stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SLCF,4,35,1000,9.75,9750.0,2026-04-28 14:32:12.487,2026042805012441
SLCF,4,4,100,9.75,975.0,2026-04-28 14:29:31.343,2026042805012242
SLCF,4,48,2150,9.75,20962.5,2026-04-28 14:25:17.842,2026042805011976
SLCF,42,57,100,9.98,998.0,2026-04-28 13:57:08.607,2026042805009757
SLCF,52,58,1000,9.73,9730.0,2026-04-28 13:55:14.691,2026042805009667
SLCF,41,45,100,9.7,970.0,2026-04-28 13:27:21.855,2026042805008227
SLCF,41,52,150,9.7,1455.0,2026-04-28 13:19:48.371,2026042805007840
SLCF,4,52,150,9.7,1455.0,2026-04-28 13:08:31.614,2026042805007295
SLCF,4,57,100,9.7,970.0,2026-04-28 11:42:02.058,2026042805002210
