stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
AKJCL,3,59,430,388.6,167098.0,2026-04-28 13:53:43.061,2026042804007300
AKJCL,57,59,1000,388.8,388800.0,2026-04-28 13:53:43.060,2026042804007299
AKJCL,92,59,2250,388.9,875025.0,2026-04-28 13:53:43.060,2026042804007298
AKJCL,92,59,2750,388.9,1069475.0,2026-04-28 13:53:36.299,2026042804007286
AKJCL,74,59,200,388.9,77780.0,2026-04-28 13:53:36.298,2026042804007285
AKJCL,58,59,500,389.0,194500.0,2026-04-28 13:53:36.297,2026042804007284
AKJCL,47,59,1000,389.0,389000.0,2026-04-28 13:53:36.297,2026042804007283
AKJCL,51,59,50,389.0,19450.0,2026-04-28 13:53:36.296,2026042804007282
AKJCL,80,59,200,389.6,77920.0,2026-04-28 13:53:36.295,2026042804007281
AKJCL,21,59,300,389.6,116880.0,2026-04-28 13:53:36.294,2026042804007280
AKJCL,70,44,49,390.0,19110.0,2026-04-28 13:53:31.765,2026042804007275
AKJCL,70,39,300,390.0,117000.0,2026-04-28 13:52:41.271,2026042804007248
AKJCL,70,39,651,390.0,253890.0,2026-04-28 13:51:36.260,2026042804007187
AKJCL,70,39,149,390.0,58110.0,2026-04-28 13:51:36.259,2026042804007186
AKJCL,70,38,7000,390.0,2730000.0,2026-04-28 13:50:47.624,2026042804007170
AKJCL,70,38,1000,390.0,390000.0,2026-04-28 13:50:39.762,2026042804007166
AKJCL,70,29,7000,390.0,2730000.0,2026-04-28 13:45:33.348,2026042804006966
AKJCL,70,5,1851,390.0,721890.0,2026-04-28 13:45:28.900,2026042804006964
AKJCL,58,5,10,390.0,3900.0,2026-04-28 13:45:15.647,2026042804006958
AKJCL,92,5,189,390.0,73710.0,2026-04-28 13:45:15.646,2026042804006957
AKJCL,92,44,530,390.0,206700.0,2026-04-28 13:44:32.778,2026042804006903
AKJCL,6,38,10,391.0,3910.0,2026-04-28 13:44:23.259,2026042804006897
AKJCL,29,42,20,392.0,7840.0,2026-04-28 13:42:59.482,2026042804006830
AKJCL,29,13,10,391.9,3919.0,2026-04-28 13:42:59.482,2026042804006829
AKJCL,92,58,3001,391.0,1173391.0,2026-04-28 13:41:37.966,2026042804006782
AKJCL,92,42,260,390.9,101634.0,2026-04-28 13:41:37.966,2026042804006781
AKJCL,92,38,1020,390.0,397800.0,2026-04-28 13:41:37.966,2026042804006780
AKJCL,92,38,3980,390.0,1552200.0,2026-04-28 13:41:36.289,2026042804006779
AKJCL,92,58,10,390.0,3900.0,2026-04-28 13:41:13.963,2026042804006740
AKJCL,92,58,10,390.0,3900.0,2026-04-28 13:41:13.577,2026042804006739
AKJCL,92,38,1000,390.0,390000.0,2026-04-28 13:41:13.577,2026042804006738
AKJCL,94,92,100,390.5,39050.0,2026-04-28 13:39:38.901,2026042804006681
AKJCL,70,44,1000,390.0,390000.0,2026-04-28 13:39:03.497,2026042804006662
AKJCL,70,70,4200,390.0,1638000.0,2026-04-28 13:39:02.695,2026042804006661
AKJCL,70,39,10,390.0,3900.0,2026-04-28 13:39:02.695,2026042804006660
AKJCL,70,38,1000,390.0,390000.0,2026-04-28 13:39:02.695,2026042804006659
AKJCL,70,34,300,390.0,117000.0,2026-04-28 13:39:02.694,2026042804006658
AKJCL,70,41,25,390.0,9750.0,2026-04-28 13:39:02.694,2026042804006657
AKJCL,70,38,611,390.0,238290.0,2026-04-28 13:39:02.694,2026042804006656
AKJCL,3,57,1570,388.6,610102.0,2026-04-28 13:37:33.136,2026042804006560
AKJCL,80,57,500,388.6,194300.0,2026-04-28 13:37:33.136,2026042804006559
AKJCL,14,57,15,388.7,5830.5,2026-04-28 13:37:33.136,2026042804006558
AKJCL,58,57,500,388.7,194350.0,2026-04-28 13:37:33.135,2026042804006557
AKJCL,62,57,95,388.7,36926.5,2026-04-28 13:37:33.135,2026042804006556
AKJCL,57,57,300,388.8,116640.0,2026-04-28 13:37:33.135,2026042804006555
AKJCL,35,57,20,389.0,7780.0,2026-04-28 13:37:33.135,2026042804006554
AKJCL,58,38,29,390.0,11310.0,2026-04-28 13:31:05.356,2026042804006231
AKJCL,29,38,100,390.0,39000.0,2026-04-28 13:29:15.831,2026042804006172
AKJCL,35,38,2980,389.0,1159220.0,2026-04-28 13:29:01.580,2026042804006162
AKJCL,51,38,520,389.0,202280.0,2026-04-28 13:29:01.580,2026042804006161
AKJCL,86,38,4000,389.1,1556400.0,2026-04-28 13:29:01.579,2026042804006160
AKJCL,16,38,200,390.0,78000.0,2026-04-28 13:28:16.232,2026042804006123
AKJCL,62,28,405,388.7,157423.5,2026-04-28 13:22:41.866,2026042804005955
AKJCL,80,28,300,388.8,116640.0,2026-04-28 13:22:41.866,2026042804005954
AKJCL,14,28,90,388.8,34992.0,2026-04-28 13:22:41.866,2026042804005953
AKJCL,3,28,1705,388.9,663074.5,2026-04-28 13:22:41.866,2026042804005952
AKJCL,3,38,970,388.9,377233.0,2026-04-28 13:22:26.243,2026042804005941
AKJCL,38,38,30,388.9,11667.0,2026-04-28 13:22:26.243,2026042804005940
AKJCL,29,38,50,390.0,19500.0,2026-04-28 13:21:56.361,2026042804005932
AKJCL,29,38,10,390.0,3900.0,2026-04-28 13:21:47.291,2026042804005924
AKJCL,14,58,100,388.8,38880.0,2026-04-28 13:18:20.658,2026042804005767
AKJCL,21,38,500,389.1,194550.0,2026-04-28 13:17:11.442,2026042804005727
AKJCL,58,38,500,389.2,194600.0,2026-04-28 13:17:11.441,2026042804005726
AKJCL,75,38,650,390.0,253500.0,2026-04-28 13:16:02.023,2026042804005679
AKJCL,62,38,100,390.0,39000.0,2026-04-28 13:13:18.997,2026042804005570
AKJCL,16,38,100,390.0,39000.0,2026-04-28 13:12:42.176,2026042804005555
AKJCL,16,4,200,390.0,78000.0,2026-04-28 13:12:42.175,2026042804005554
AKJCL,21,64,1500,389.1,583650.0,2026-04-28 13:11:58.914,2026042804005523
AKJCL,75,42,200,389.0,77800.0,2026-04-28 13:10:17.545,2026042804005483
AKJCL,64,38,1000,390.0,390000.0,2026-04-28 13:07:52.868,2026042804005382
AKJCL,58,38,1000,389.1,389100.0,2026-04-28 13:07:09.550,2026042804005314
AKJCL,64,92,900,390.5,351450.0,2026-04-28 13:07:02.870,2026042804005309
AKJCL,64,42,100,390.4,39040.0,2026-04-28 13:07:02.869,2026042804005308
AKJCL,86,70,180,388.5,69930.0,2026-04-28 13:06:39.669,2026042804005289
AKJCL,77,70,250,388.6,97150.0,2026-04-28 13:06:39.668,2026042804005288
AKJCL,41,70,300,388.6,116580.0,2026-04-28 13:06:39.668,2026042804005287
AKJCL,41,70,190,388.7,73853.0,2026-04-28 13:06:39.668,2026042804005286
AKJCL,64,70,80,389.0,31120.0,2026-04-28 13:06:25.321,2026042804005275
AKJCL,41,45,10,388.7,3887.0,2026-04-28 13:04:15.196,2026042804005159
AKJCL,86,33,1034,388.5,401709.0,2026-04-28 13:03:00.690,2026042804005093
AKJCL,77,33,275,388.6,106865.0,2026-04-28 13:03:00.690,2026042804005092
AKJCL,3,33,691,388.8,268660.8,2026-04-28 13:03:00.690,2026042804005091
AKJCL,3,42,809,389.1,314781.9,2026-04-28 13:02:31.360,2026042804005044
AKJCL,48,42,169,390.0,65910.0,2026-04-28 13:02:31.360,2026042804005043
AKJCL,91,42,22,390.0,8580.0,2026-04-28 13:02:31.360,2026042804005042
AKJCL,91,81,478,390.0,186420.0,2026-04-28 13:01:06.181,2026042804004950
AKJCL,38,81,422,390.0,164580.0,2026-04-28 13:01:06.181,2026042804004949
AKJCL,38,19,78,390.0,30420.0,2026-04-28 13:00:58.385,2026042804004936
AKJCL,80,19,15,390.0,5850.0,2026-04-28 13:00:58.384,2026042804004935
AKJCL,58,19,107,390.0,41730.0,2026-04-28 13:00:58.384,2026042804004934
AKJCL,48,19,1000,390.0,390000.0,2026-04-28 13:00:58.384,2026042804004933
AKJCL,58,19,800,390.0,312000.0,2026-04-28 13:00:58.384,2026042804004932
AKJCL,58,22,10,390.0,3900.0,2026-04-28 13:00:31.508,2026042804004921
AKJCL,58,48,690,390.0,269100.0,2026-04-28 12:59:36.881,2026042804004844
AKJCL,33,48,500,390.0,195000.0,2026-04-28 12:59:36.881,2026042804004843
AKJCL,64,48,1000,390.1,390100.0,2026-04-28 12:59:36.880,2026042804004842
AKJCL,16,48,1000,390.1,390100.0,2026-04-28 12:59:36.880,2026042804004841
AKJCL,43,48,800,390.1,312080.0,2026-04-28 12:59:36.879,2026042804004840
AKJCL,3,48,1000,390.3,390300.0,2026-04-28 12:59:36.879,2026042804004839
AKJCL,45,48,10,390.5,3905.0,2026-04-28 12:59:36.878,2026042804004838
AKJCL,100,58,5000,391.0,1955000.0,2026-04-28 12:58:58.479,2026042804004810
AKJCL,56,58,109,391.0,42619.0,2026-04-28 12:58:58.479,2026042804004809
AKJCL,38,58,1000,391.0,391000.0,2026-04-28 12:58:58.478,2026042804004808
AKJCL,65,58,890,391.1,348079.0,2026-04-28 12:58:58.478,2026042804004807
AKJCL,65,100,110,391.1,43021.0,2026-04-28 12:58:37.738,2026042804004799
AKJCL,16,100,956,391.1,373891.6,2026-04-28 12:58:37.738,2026042804004798
AKJCL,32,100,20,391.2,7824.0,2026-04-28 12:58:37.737,2026042804004797
AKJCL,64,100,6485,391.5,2538877.5,2026-04-28 12:58:37.737,2026042804004796
AKJCL,64,82,3515,391.5,1376122.5,2026-04-28 12:58:25.063,2026042804004787
AKJCL,29,82,1485,391.6,581526.0,2026-04-28 12:58:25.062,2026042804004786
AKJCL,29,64,100,391.6,39160.0,2026-04-28 12:57:38.485,2026042804004752
AKJCL,29,37,20,391.6,7832.0,2026-04-28 12:57:19.069,2026042804004746
AKJCL,29,101,1090,391.6,426844.0,2026-04-28 12:57:03.747,2026042804004707
AKJCL,62,101,1910,391.7,748147.0,2026-04-28 12:57:03.747,2026042804004706
AKJCL,36,42,30,393.9,11817.0,2026-04-28 12:56:44.128,2026042804004683
AKJCL,36,48,125,392.2,49025.0,2026-04-28 12:55:47.158,2026042804004637
AKJCL,62,47,90,391.7,35253.0,2026-04-28 12:55:17.234,2026042804004589
AKJCL,49,47,10,392.0,3920.0,2026-04-28 12:55:17.234,2026042804004588
AKJCL,16,81,2292,392.2,898922.4,2026-04-28 12:54:13.844,2026042804004550
AKJCL,16,38,1500,392.2,588300.0,2026-04-28 12:51:47.441,2026042804004471
AKJCL,58,38,500,392.3,196150.0,2026-04-28 12:51:47.441,2026042804004470
AKJCL,101,38,3000,392.4,1177200.0,2026-04-28 12:51:47.441,2026042804004469
AKJCL,58,44,470,394.9,185603.0,2026-04-28 12:50:53.492,2026042804004425
AKJCL,58,42,100,394.9,39490.0,2026-04-28 12:50:53.491,2026042804004424
AKJCL,58,1,50,392.3,19615.0,2026-04-28 12:48:34.367,2026042804004324
AKJCL,58,45,150,393.0,58950.0,2026-04-28 12:48:10.524,2026042804004314
AKJCL,58,63,400,393.0,157200.0,2026-04-28 12:48:10.524,2026042804004313
AKJCL,16,45,1208,392.2,473777.6,2026-04-28 12:47:35.627,2026042804004301
AKJCL,21,45,1792,392.2,702822.4,2026-04-28 12:47:35.627,2026042804004300
AKJCL,64,63,800,393.0,314400.0,2026-04-28 12:46:21.754,2026042804004260
AKJCL,64,63,200,393.0,78600.0,2026-04-28 12:46:21.753,2026042804004259
AKJCL,64,63,1000,393.0,393000.0,2026-04-28 12:46:20.711,2026042804004258
AKJCL,21,70,1000,392.2,392200.0,2026-04-28 12:46:11.919,2026042804004254
AKJCL,64,63,1000,393.0,393000.0,2026-04-28 12:45:45.665,2026042804004235
AKJCL,21,28,208,392.2,81577.59999999999,2026-04-28 12:42:32.497,2026042804004130
AKJCL,77,28,792,392.3,310701.60000000003,2026-04-28 12:42:32.497,2026042804004129
AKJCL,77,28,208,392.3,81598.40000000001,2026-04-28 12:42:06.761,2026042804004121
AKJCL,56,28,150,393.0,58950.0,2026-04-28 12:42:06.761,2026042804004120
AKJCL,45,28,200,393.0,78600.0,2026-04-28 12:42:06.761,2026042804004119
AKJCL,64,28,130,393.0,51090.0,2026-04-28 12:42:06.761,2026042804004118
AKJCL,29,28,1500,393.0,589500.0,2026-04-28 12:42:06.761,2026042804004117
AKJCL,86,28,2812,393.1,1105397.2,2026-04-28 12:42:06.761,2026042804004116
AKJCL,86,100,2188,393.1,860102.8,2026-04-28 12:41:36.739,2026042804004106
AKJCL,29,100,15,393.1,5896.5,2026-04-28 12:41:36.738,2026042804004105
AKJCL,29,100,1000,393.1,393100.0,2026-04-28 12:41:36.738,2026042804004104
AKJCL,95,100,796,393.2,312987.2,2026-04-28 12:41:36.737,2026042804004103
AKJCL,36,100,25,395.0,9875.0,2026-04-28 12:37:17.255,2026042804003940
AKJCL,95,88,1042,393.2,409714.4,2026-04-28 12:36:46.845,2026042804003924
AKJCL,88,100,1042,395.0,411590.0,2026-04-28 12:35:32.249,2026042804003879
AKJCL,36,100,1330,395.0,525350.0,2026-04-28 12:35:08.498,2026042804003871
AKJCL,36,28,150,394.0,59100.0,2026-04-28 12:35:08.497,2026042804003870
AKJCL,36,100,10,395.0,3950.0,2026-04-28 12:33:34.759,2026042804003830
AKJCL,36,100,490,395.0,193550.0,2026-04-28 12:33:34.759,2026042804003829
AKJCL,36,42,300,394.9,118470.0,2026-04-28 12:33:34.759,2026042804003828
AKJCL,36,42,100,394.9,39490.0,2026-04-28 12:33:34.759,2026042804003827
AKJCL,36,62,1000,394.8,394800.0,2026-04-28 12:33:34.759,2026042804003826
AKJCL,36,26,150,394.0,59100.0,2026-04-28 12:33:34.758,2026042804003825
AKJCL,45,100,10,395.0,3950.0,2026-04-28 12:27:50.871,2026042804003604
AKJCL,58,100,22,395.9,8709.8,2026-04-28 12:25:00.562,2026042804003514
AKJCL,58,100,178,395.0,70310.0,2026-04-28 12:25:00.561,2026042804003513
AKJCL,95,14,1972,392.3,773615.6,2026-04-28 12:24:29.410,2026042804003484
AKJCL,4,14,28,392.5,10990.0,2026-04-28 12:24:29.409,2026042804003483
AKJCL,64,100,250,395.0,98750.0,2026-04-28 12:24:23.307,2026042804003477
AKJCL,96,100,345,395.0,136275.0,2026-04-28 12:24:10.292,2026042804003462
AKJCL,96,100,7450,395.0,2942750.0,2026-04-28 12:23:28.994,2026042804003433
AKJCL,29,100,1777,395.0,701915.0,2026-04-28 12:21:11.742,2026042804003324
AKJCL,29,75,7030,395.0,2776850.0,2026-04-28 12:21:11.742,2026042804003323
AKJCL,29,58,128,395.0,50560.0,2026-04-28 12:21:11.742,2026042804003322
AKJCL,29,58,1000,395.0,395000.0,2026-04-28 12:21:11.742,2026042804003321
AKJCL,29,100,2179,395.0,860705.0,2026-04-28 12:21:11.742,2026042804003320
AKJCL,29,64,1000,394.9,394900.0,2026-04-28 12:21:11.742,2026042804003319
AKJCL,29,42,100,394.9,39490.0,2026-04-28 12:21:11.742,2026042804003318
AKJCL,29,56,1000,394.8,394800.0,2026-04-28 12:21:11.741,2026042804003317
AKJCL,29,13,10,394.7,3947.0,2026-04-28 12:21:11.741,2026042804003316
AKJCL,29,44,776,394.0,305744.0,2026-04-28 12:21:11.741,2026042804003315
AKJCL,16,44,224,394.0,88256.0,2026-04-28 12:20:58.723,2026042804003307
AKJCL,16,44,276,394.0,108744.0,2026-04-28 12:20:58.723,2026042804003306
AKJCL,36,44,510,394.0,200940.0,2026-04-28 12:19:05.584,2026042804003207
AKJCL,36,64,940,393.9,370266.0,2026-04-28 12:19:05.584,2026042804003206
AKJCL,36,51,50,393.7,19685.0,2026-04-28 12:19:05.583,2026042804003205
AKJCL,42,64,10,393.9,3939.0,2026-04-28 12:17:27.915,2026042804003148
AKJCL,64,45,1000,393.0,393000.0,2026-04-28 12:13:34.300,2026042804003024
AKJCL,64,1,1000,393.0,393000.0,2026-04-28 12:13:31.289,2026042804003019
AKJCL,64,1,3000,393.0,1179000.0,2026-04-28 12:13:18.301,2026042804003013
AKJCL,64,1,1000,393.0,393000.0,2026-04-28 12:13:18.300,2026042804003012
AKJCL,36,64,50,393.9,19695.0,2026-04-28 12:12:47.033,2026042804002993
AKJCL,64,44,214,394.0,84316.0,2026-04-28 12:10:31.988,2026042804002894
AKJCL,64,44,1000,394.0,394000.0,2026-04-28 12:10:31.987,2026042804002893
AKJCL,64,44,1000,394.0,394000.0,2026-04-28 12:10:31.987,2026042804002892
AKJCL,64,42,500,394.0,197000.0,2026-04-28 12:10:31.987,2026042804002891
AKJCL,64,57,100,394.0,39400.0,2026-04-28 12:10:31.987,2026042804002890
AKJCL,64,16,100,394.0,39400.0,2026-04-28 12:10:31.987,2026042804002889
AKJCL,64,35,86,394.0,33884.0,2026-04-28 12:10:31.987,2026042804002888
AKJCL,64,64,1000,393.7,393700.0,2026-04-28 12:08:48.911,2026042804002842
AKJCL,64,38,1000,393.6,393600.0,2026-04-28 12:06:55.705,2026042804002763
AKJCL,64,38,1000,392.9,392900.0,2026-04-28 12:04:29.564,2026042804002683
AKJCL,48,38,500,391.6,195800.0,2026-04-28 12:03:05.545,2026042804002641
AKJCL,65,38,500,391.7,195850.0,2026-04-28 12:03:05.545,2026042804002640
AKJCL,64,38,1000,393.9,393900.0,2026-04-28 12:02:55.420,2026042804002630
AKJCL,64,64,1000,393.9,393900.0,2026-04-28 12:01:47.391,2026042804002570
AKJCL,48,57,120,391.6,46992.0,2026-04-28 11:59:49.991,2026042804002468
AKJCL,96,58,50,391.5,19575.0,2026-04-28 11:57:42.102,2026042804002400
AKJCL,64,35,2000,394.0,788000.0,2026-04-28 11:56:34.879,2026042804002348
AKJCL,64,35,2314,394.0,911716.0,2026-04-28 11:56:19.806,2026042804002340
AKJCL,64,32,200,393.8,78760.0,2026-04-28 11:56:19.806,2026042804002339
AKJCL,64,58,70,393.8,27566.0,2026-04-28 11:56:19.805,2026042804002338
AKJCL,64,22,200,393.0,78600.0,2026-04-28 11:56:19.805,2026042804002337
AKJCL,64,72,600,393.0,235800.0,2026-04-28 11:56:19.805,2026042804002336
AKJCL,64,45,100,392.5,39250.0,2026-04-28 11:56:19.804,2026042804002335
AKJCL,64,14,300,392.5,117750.0,2026-04-28 11:56:19.804,2026042804002334
AKJCL,64,48,200,392.0,78400.0,2026-04-28 11:56:19.803,2026042804002333
AKJCL,64,45,16,391.6,6265.6,2026-04-28 11:56:19.803,2026042804002332
AKJCL,64,14,1700,392.5,667250.0,2026-04-28 11:52:34.454,2026042804002113
AKJCL,64,48,300,392.0,117600.0,2026-04-28 11:52:34.453,2026042804002112
AKJCL,16,57,44,391.1,17208.4,2026-04-28 11:52:22.814,2026042804002103
AKJCL,98,57,300,391.1,117330.0,2026-04-28 11:52:22.813,2026042804002102
AKJCL,16,57,156,391.2,61027.2,2026-04-28 11:52:22.813,2026042804002101
AKJCL,16,42,374,391.2,146308.8,2026-04-28 11:52:14.981,2026042804002094
AKJCL,86,42,1000,391.3,391300.0,2026-04-28 11:52:14.981,2026042804002093
AKJCL,62,42,1000,391.4,391400.0,2026-04-28 11:52:14.980,2026042804002092
AKJCL,29,42,500,391.5,195750.0,2026-04-28 11:52:14.980,2026042804002091
AKJCL,80,42,126,391.5,49329.0,2026-04-28 11:52:14.980,2026042804002090
AKJCL,45,42,100,391.6,39160.0,2026-04-28 11:52:14.979,2026042804002089
AKJCL,64,95,1000,392.0,392000.0,2026-04-28 11:51:49.398,2026042804002052
AKJCL,64,95,1000,392.0,392000.0,2026-04-28 11:51:27.346,2026042804002038
AKJCL,80,35,30,391.5,11745.0,2026-04-28 11:50:01.747,2026042804001957
AKJCL,10,49,50,391.6,19580.0,2026-04-28 11:49:10.164,2026042804001921
AKJCL,80,58,100,391.5,39150.0,2026-04-28 11:48:42.729,2026042804001912
AKJCL,80,58,15,391.5,5872.5,2026-04-28 11:48:38.743,2026042804001909
AKJCL,10,49,50,391.6,19580.0,2026-04-28 11:48:27.293,2026042804001905
AKJCL,80,58,29,391.5,11353.5,2026-04-28 11:47:59.406,2026042804001872
AKJCL,64,58,85,392.9,33396.5,2026-04-28 11:47:53.968,2026042804001866
AKJCL,64,14,915,391.6,358314.0,2026-04-28 11:47:53.967,2026042804001865
AKJCL,60,14,85,391.6,33286.0,2026-04-28 11:47:53.433,2026042804001863
AKJCL,60,50,15,391.6,5874.0,2026-04-28 11:47:33.665,2026042804001839
AKJCL,42,50,300,391.6,117480.0,2026-04-28 11:46:53.700,2026042804001787
AKJCL,45,72,100,393.0,39300.0,2026-04-28 11:45:45.146,2026042804001749
AKJCL,62,100,6321,395.0,2496795.0,2026-04-28 11:42:34.095,2026042804001553
AKJCL,62,58,85,395.0,33575.0,2026-04-28 11:42:34.095,2026042804001552
AKJCL,62,58,401,395.0,158395.0,2026-04-28 11:42:34.095,2026042804001551
AKJCL,62,92,2000,395.0,790000.0,2026-04-28 11:42:34.094,2026042804001550
AKJCL,62,51,500,395.0,197500.0,2026-04-28 11:42:34.094,2026042804001549
AKJCL,62,49,200,394.7,78940.0,2026-04-28 11:42:34.094,2026042804001548
AKJCL,62,58,401,394.5,158194.5,2026-04-28 11:42:34.093,2026042804001547
AKJCL,62,42,92,394.0,36248.0,2026-04-28 11:42:34.093,2026042804001546
AKJCL,64,42,308,394.0,121352.0,2026-04-28 11:42:18.499,2026042804001541
AKJCL,64,57,100,394.0,39400.0,2026-04-28 11:42:18.499,2026042804001540
AKJCL,64,49,100,394.0,39400.0,2026-04-28 11:42:18.498,2026042804001539
AKJCL,64,64,297,393.6,116899.2,2026-04-28 11:42:18.498,2026042804001538
AKJCL,64,49,195,392.0,76440.0,2026-04-28 11:42:18.497,2026042804001537
AKJCL,17,49,500,392.0,196000.0,2026-04-28 11:42:18.152,2026042804001536
AKJCL,64,49,305,392.0,119560.0,2026-04-28 11:42:18.152,2026042804001535
AKJCL,64,58,510,393.0,200430.0,2026-04-28 11:40:01.360,2026042804001446
AKJCL,64,58,2990,393.0,1175070.0,2026-04-28 11:40:01.281,2026042804001445
AKJCL,64,42,10,393.0,3930.0,2026-04-28 11:40:01.281,2026042804001444
AKJCL,64,26,25,392.0,9800.0,2026-04-28 11:39:55.503,2026042804001439
AKJCL,46,64,113,393.6,44476.8,2026-04-28 11:38:36.070,2026042804001378
AKJCL,29,5,500,392.1,196050.0,2026-04-28 11:37:55.194,2026042804001354
AKJCL,64,56,70,392.0,27440.0,2026-04-28 11:36:10.074,2026042804001286
AKJCL,16,65,470,391.2,183864.0,2026-04-28 11:35:34.695,2026042804001270
AKJCL,60,65,100,392.0,39200.0,2026-04-28 11:35:34.695,2026042804001269
AKJCL,64,65,400,392.0,156800.0,2026-04-28 11:35:34.694,2026042804001268
AKJCL,50,65,30,392.0,11760.0,2026-04-28 11:35:34.694,2026042804001267
AKJCL,50,58,70,392.0,27440.0,2026-04-28 11:35:11.511,2026042804001255
AKJCL,48,58,331,392.1,129785.1,2026-04-28 11:35:11.511,2026042804001254
AKJCL,64,58,400,392.3,156920.0,2026-04-28 11:34:58.404,2026042804001247
AKJCL,64,65,600,392.3,235380.0,2026-04-28 11:34:08.656,2026042804001225
AKJCL,86,65,400,392.3,156920.0,2026-04-28 11:34:08.655,2026042804001224
AKJCL,86,60,500,392.3,196150.0,2026-04-28 11:33:13.515,2026042804001187
AKJCL,86,64,100,392.3,39230.0,2026-04-28 11:32:48.191,2026042804001155
AKJCL,21,64,500,392.4,196200.0,2026-04-28 11:32:48.191,2026042804001154
AKJCL,86,38,4000,392.3,1569200.0,2026-04-28 11:30:16.519,2026042804001045
AKJCL,16,38,1000,392.4,392400.0,2026-04-28 11:30:16.519,2026042804001044
AKJCL,56,56,10,394.0,3940.0,2026-04-28 11:30:07.559,2026042804001036
AKJCL,64,99,800,393.9,315120.0,2026-04-28 11:30:04.446,2026042804001032
AKJCL,64,16,200,392.6,78520.0,2026-04-28 11:30:04.445,2026042804001031
AKJCL,16,99,200,393.0,78600.0,2026-04-28 11:28:48.502,2026042804000985
AKJCL,88,64,400,394.9,157960.0,2026-04-28 11:28:25.879,2026042804000982
AKJCL,88,20,100,394.9,39490.0,2026-04-28 11:28:25.879,2026042804000981
AKJCL,88,5,500,394.5,197250.0,2026-04-28 11:28:25.878,2026042804000980
AKJCL,7,75,300,394.0,118200.0,2026-04-28 11:24:45.129,2026042804000851
AKJCL,64,75,500,394.0,197000.0,2026-04-28 11:24:06.896,2026042804000828
AKJCL,64,42,500,394.0,197000.0,2026-04-28 11:24:06.896,2026042804000827
AKJCL,48,14,500,392.1,196050.0,2026-04-28 11:23:43.421,2026042804000820
AKJCL,48,17,169,392.1,66264.90000000001,2026-04-28 11:23:13.001,2026042804000796
AKJCL,80,17,106,392.5,41605.0,2026-04-28 11:23:13.001,2026042804000795
AKJCL,98,17,225,392.6,88335.0,2026-04-28 11:23:13.001,2026042804000794
AKJCL,21,14,500,392.7,196350.0,2026-04-28 11:23:03.504,2026042804000787
AKJCL,7,25,110,394.0,43340.0,2026-04-28 11:22:55.438,2026042804000779
AKJCL,7,58,20,394.0,7880.0,2026-04-28 11:22:55.437,2026042804000778
AKJCL,98,50,75,392.6,29445.0,2026-04-28 11:22:31.055,2026042804000750
AKJCL,80,88,394,392.5,154645.0,2026-04-28 11:17:56.378,2026042804000589
AKJCL,21,88,106,392.5,41605.0,2026-04-28 11:17:56.378,2026042804000588
AKJCL,21,49,395,392.5,155037.5,2026-04-28 11:16:07.849,2026042804000510
AKJCL,21,77,1499,392.5,588357.5,2026-04-28 11:13:34.213,2026042804000397
AKJCL,62,77,2000,392.6,785200.0,2026-04-28 11:13:34.213,2026042804000396
AKJCL,62,77,1000,393.0,393000.0,2026-04-28 11:13:24.162,2026042804000389
AKJCL,58,77,20,393.0,7860.0,2026-04-28 11:13:13.583,2026042804000384
AKJCL,49,77,5000,393.0,1965000.0,2026-04-28 11:13:13.583,2026042804000383
AKJCL,80,77,330,393.0,129690.0,2026-04-28 11:13:13.583,2026042804000382
AKJCL,29,77,151,393.1,59358.100000000006,2026-04-28 11:13:13.583,2026042804000381
AKJCL,29,38,849,393.1,333741.9,2026-04-28 11:13:05.362,2026042804000377
AKJCL,26,38,263,393.2,103411.6,2026-04-28 11:13:05.362,2026042804000376
AKJCL,88,38,888,393.3,349250.4,2026-04-28 11:13:05.361,2026042804000375
AKJCL,88,58,50,393.3,19665.0,2026-04-28 11:13:01.963,2026042804000374
AKJCL,88,58,12,393.3,4719.6,2026-04-28 11:11:35.711,2026042804000326
AKJCL,88,85,50,393.3,19665.0,2026-04-28 11:11:25.865,2026042804000320
AKJCL,26,38,237,393.2,93188.4,2026-04-28 11:08:57.335,2026042804000230
AKJCL,26,38,1000,393.2,393200.0,2026-04-28 11:08:57.335,2026042804000229
AKJCL,38,38,763,393.2,300011.6,2026-04-28 11:08:57.335,2026042804000228
AKJCL,39,38,500,393.1,196550.0,2026-04-28 11:06:31.671,2026042804000165
AKJCL,98,38,300,393.1,117930.0,2026-04-28 11:05:15.214,2026042804000129
AKJCL,39,38,200,393.2,78640.0,2026-04-28 11:05:15.214,2026042804000128
AKJCL,80,96,10,393.0,3930.0,2026-04-28 11:03:48.084,2026042804000093
AKJCL,29,42,10,398.7,3987.0,2026-04-28 11:02:56.109,2026042804000076
AKJCL,35,38,5000,393.0,1965000.0,2026-04-28 11:02:40.834,2026042804000070
AKJCL,48,43,800,395.0,316000.0,2026-04-28 11:01:44.643,2026042804000052
AKJCL,29,69,10,399.0,3990.0,2026-04-28 11:01:43.779,2026042804000051
AKJCL,60,82,5000,388.2,1941000.0,2026-04-28 11:00:32.554,2026042804000033
AKJCL,21,7,20,376.9,7538.0,2026-04-28 10:46:00.091,2026042804000019
AKJCL,32,7,10,376.9,3769.0,2026-04-28 10:46:00.091,2026042804000018
