symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
BARUN,42,25,500,344.0,172000.0,2026-04-28 14:19:11.671,2026042804009687
BARUN,58,25,292,344.0,100448.0,2026-04-28 14:19:11.671,2026042804009686
BARUN,58,25,40,344.5,13780.0,2026-04-28 14:19:11.671,2026042804009685
BARUN,58,25,75,344.5,25837.5,2026-04-28 14:19:11.671,2026042804009684
BARUN,54,25,496,345.0,171120.0,2026-04-28 14:18:37.577,2026042804009613
BARUN,35,25,50,345.0,17250.0,2026-04-28 14:18:37.576,2026042804009612
BARUN,47,25,50,345.0,17250.0,2026-04-28 14:18:37.576,2026042804009611
BARUN,14,25,100,345.0,34500.0,2026-04-28 14:18:37.576,2026042804009610
BARUN,35,25,35,345.0,12075.0,2026-04-28 14:18:37.575,2026042804009609
BARUN,7,25,50,345.0,17250.0,2026-04-28 14:18:37.575,2026042804009608
BARUN,42,25,51,345.0,17595.0,2026-04-28 14:18:37.575,2026042804009607
BARUN,74,25,50,345.0,17250.0,2026-04-28 14:18:37.574,2026042804009606
BARUN,52,25,10,345.0,3450.0,2026-04-28 14:18:37.574,2026042804009605
BARUN,3,25,10,345.0,3450.0,2026-04-28 14:18:37.574,2026042804009604
BARUN,38,25,44,345.0,15180.0,2026-04-28 14:18:37.573,2026042804009603
BARUN,1,25,500,345.0,172500.0,2026-04-28 14:18:37.573,2026042804009602
BARUN,16,25,200,345.0,69000.0,2026-04-28 14:18:37.573,2026042804009601
BARUN,8,25,100,345.0,34500.0,2026-04-28 14:18:37.573,2026042804009600
BARUN,58,25,50,345.0,17250.0,2026-04-28 14:18:37.572,2026042804009599
BARUN,58,25,85,345.0,29325.0,2026-04-28 14:18:37.572,2026042804009598
BARUN,57,25,319,345.0,110055.0,2026-04-28 14:18:37.572,2026042804009597
BARUN,17,25,1161,345.1,400661.1,2026-04-28 14:18:15.502,2026042804009566
BARUN,17,25,1000,345.2,345200.0,2026-04-28 14:17:44.875,2026042804009511
BARUN,48,25,35,345.3,12085.5,2026-04-28 14:17:44.875,2026042804009510
BARUN,42,25,40,345.4,13816.0,2026-04-28 14:17:44.874,2026042804009509
BARUN,39,25,10,345.5,3455.0,2026-04-28 14:17:44.874,2026042804009508
BARUN,22,25,15,345.5,5182.5,2026-04-28 14:17:44.874,2026042804009507
BARUN,17,25,600,346.0,207600.0,2026-04-28 14:17:02.108,2026042804009423
BARUN,41,67,50,346.1,17305.0,2026-04-28 14:13:21.410,2026042804009116
BARUN,58,67,10,346.1,3461.0,2026-04-28 14:13:11.445,2026042804009086
BARUN,17,6,400,346.0,138400.0,2026-04-28 14:12:30.484,2026042804009046
BARUN,58,16,163,345.6,56332.8,2026-04-28 14:11:23.786,2026042804008877
BARUN,58,53,103,345.6,35596.8,2026-04-28 14:10:46.571,2026042804008821
BARUN,36,53,58,345.7,20050.6,2026-04-28 14:10:46.571,2026042804008820
BARUN,58,34,47,345.6,16243.2,2026-04-28 14:09:18.607,2026042804008683
BARUN,17,39,77,346.0,26642.0,2026-04-28 14:08:04.462,2026042804008557
BARUN,17,38,14,346.0,4844.0,2026-04-28 14:07:35.373,2026042804008520
BARUN,17,7,710,346.0,245660.0,2026-04-28 14:03:51.474,2026042804008228
BARUN,17,43,50,346.0,17300.0,2026-04-28 14:03:17.736,2026042804008186
BARUN,17,16,23,346.0,7958.0,2026-04-28 14:03:17.736,2026042804008185
BARUN,17,41,52,346.0,17992.0,2026-04-28 14:03:17.736,2026042804008184
BARUN,17,91,74,346.0,25604.0,2026-04-28 14:03:17.736,2026042804008183
BARUN,58,34,10,345.6,3456.0,2026-04-28 14:02:58.080,2026042804008125
BARUN,58,52,52,345.6,17971.2,2026-04-28 14:02:21.369,2026042804008055
BARUN,22,91,14,346.0,4844.0,2026-04-28 14:00:26.440,2026042804007835
BARUN,29,91,12,346.0,4152.0,2026-04-28 13:59:50.104,2026042804007799
BARUN,29,45,10,346.0,3460.0,2026-04-28 13:55:16.917,2026042804007440
BARUN,29,49,52,346.0,17992.0,2026-04-28 13:54:39.317,2026042804007380
BARUN,29,44,300,346.0,103800.0,2026-04-28 13:54:22.520,2026042804007370
BARUN,29,41,200,346.0,69200.0,2026-04-28 13:54:04.401,2026042804007320
BARUN,74,36,91,346.0,31486.0,2026-04-28 13:53:27.362,2026042804007273
BARUN,17,36,18,346.0,6228.0,2026-04-28 13:52:34.024,2026042804007239
BARUN,47,67,50,346.1,17305.0,2026-04-28 13:51:49.538,2026042804007206
BARUN,45,67,30,346.1,10383.0,2026-04-28 13:51:27.919,2026042804007182
BARUN,17,5,452,346.0,156392.0,2026-04-28 13:50:41.990,2026042804007167
BARUN,17,57,250,346.0,86500.0,2026-04-28 13:49:32.167,2026042804007102
BARUN,17,57,250,346.0,86500.0,2026-04-28 13:47:09.629,2026042804007018
BARUN,17,57,30,346.0,10380.0,2026-04-28 13:45:40.733,2026042804006972
BARUN,26,52,1,335.2,335.2,2026-04-28 13:44:47.333,2026042804006907
BARUN,26,52,3,335.2,1005.6,2026-04-28 13:44:35.218,2026042804006904
BARUN,22,45,25,345.5,8637.5,2026-04-28 13:37:08.152,2026042804006530
BARUN,48,45,90,345.6,31104.000000000004,2026-04-28 13:37:08.152,2026042804006529
BARUN,47,42,10,346.0,3460.0,2026-04-28 13:36:33.196,2026042804006496
BARUN,52,42,50,346.0,17300.0,2026-04-28 13:36:33.195,2026042804006495
BARUN,74,42,37,346.0,12802.0,2026-04-28 13:36:33.195,2026042804006494
BARUN,48,1,27,347.0,9369.0,2026-04-28 13:36:21.442,2026042804006488
BARUN,26,21,1,337.0,337.0,2026-04-28 13:36:00.532,2026042804006478
BARUN,74,81,13,346.0,4498.0,2026-04-28 13:32:56.139,2026042804006304
BARUN,39,81,10,346.0,3460.0,2026-04-28 13:30:35.578,2026042804006210
BARUN,74,81,77,346.0,26642.0,2026-04-28 13:30:35.577,2026042804006209
BARUN,74,4,23,346.0,7958.0,2026-04-28 13:28:10.380,2026042804006122
BARUN,58,58,5,348.0,1740.0,2026-04-28 13:27:52.225,2026042804006119
BARUN,25,1,110,348.0,38280.0,2026-04-28 13:24:29.425,2026042804006006
BARUN,25,58,10,347.0,3470.0,2026-04-28 13:23:01.488,2026042804005982
BARUN,77,58,40,347.0,13880.0,2026-04-28 13:17:25.380,2026042804005733
BARUN,48,35,23,345.3,7941.900000000001,2026-04-28 13:10:05.650,2026042804005477
BARUN,48,45,192,345.3,66297.6,2026-04-28 13:07:15.392,2026042804005325
BARUN,51,45,100,345.3,34530.0,2026-04-28 13:07:15.392,2026042804005324
BARUN,48,45,100,345.4,34540.0,2026-04-28 13:07:15.392,2026042804005323
BARUN,39,45,10,346.0,3460.0,2026-04-28 13:07:15.392,2026042804005322
BARUN,42,45,20,347.0,6940.0,2026-04-28 13:06:30.394,2026042804005277
BARUN,39,41,90,346.0,31140.0,2026-04-28 13:06:17.378,2026042804005246
BARUN,52,41,10,346.0,3460.0,2026-04-28 13:06:17.378,2026042804005245
BARUN,42,41,100,346.0,34600.0,2026-04-28 13:06:17.377,2026042804005244
BARUN,26,39,1,337.6,337.6,2026-04-28 13:03:29.500,2026042804005128
BARUN,16,45,26,347.0,9022.0,2026-04-28 13:02:40.637,2026042804005065
BARUN,50,45,430,347.0,149210.0,2026-04-28 13:02:40.637,2026042804005064
BARUN,58,45,12,347.0,4164.0,2026-04-28 13:02:40.637,2026042804005063
BARUN,58,45,10,347.0,3470.0,2026-04-28 13:02:40.637,2026042804005062
BARUN,39,45,100,347.0,34700.0,2026-04-28 13:02:40.637,2026042804005061
BARUN,74,45,100,347.0,34700.0,2026-04-28 13:02:40.636,2026042804005060
BARUN,56,1,50,348.0,17400.0,2026-04-28 13:02:15.874,2026042804005022
BARUN,42,67,10,349.3,3493.0,2026-04-28 12:56:48.911,2026042804004688
BARUN,58,52,115,348.0,40020.0,2026-04-28 12:54:37.270,2026042804004565
BARUN,48,52,250,348.0,87000.0,2026-04-28 12:54:37.270,2026042804004564
BARUN,74,52,100,348.0,34800.0,2026-04-28 12:54:37.270,2026042804004563
BARUN,39,52,282,348.1,98164.2,2026-04-28 12:54:37.270,2026042804004562
BARUN,62,52,503,348.2,175144.6,2026-04-28 12:54:37.270,2026042804004561
BARUN,51,52,50,348.2,17410.0,2026-04-28 12:54:37.269,2026042804004560
BARUN,47,52,100,348.3,34830.0,2026-04-28 12:54:37.269,2026042804004559
BARUN,34,52,100,349.0,34900.0,2026-04-28 12:54:37.269,2026042804004558
BARUN,34,39,165,349.0,57585.0,2026-04-28 12:53:39.302,2026042804004524
BARUN,34,13,15,349.0,5235.0,2026-04-28 12:51:28.471,2026042804004444
BARUN,62,57,30,350.0,10500.0,2026-04-28 12:49:21.592,2026042804004355
BARUN,62,29,14,350.0,4900.0,2026-04-28 12:49:21.591,2026042804004354
BARUN,62,35,27,350.0,9450.0,2026-04-28 12:49:21.591,2026042804004353
BARUN,21,35,100,350.0,35000.0,2026-04-28 12:39:46.646,2026042804004051
BARUN,56,35,88,350.0,30800.0,2026-04-28 12:35:47.820,2026042804003891
BARUN,56,51,261,350.0,91350.0,2026-04-28 12:35:47.820,2026042804003890
BARUN,56,34,300,349.9,104970.0,2026-04-28 12:35:47.820,2026042804003889
BARUN,56,4,307,349.8,107388.6,2026-04-28 12:35:47.819,2026042804003888
BARUN,56,34,134,349.8,46873.2,2026-04-28 12:35:47.819,2026042804003887
BARUN,56,58,10,349.0,3490.0,2026-04-28 12:35:47.819,2026042804003886
BARUN,51,35,50,348.2,17410.0,2026-04-28 12:33:14.387,2026042804003815
BARUN,39,4,18,348.1,6265.8,2026-04-28 12:32:14.303,2026042804003788
BARUN,42,36,10,349.7,3497.0,2026-04-28 12:31:12.050,2026042804003708
BARUN,22,34,60,349.8,20988.0,2026-04-28 12:18:43.222,2026042804003195
BARUN,22,50,250,349.7,87425.0,2026-04-28 12:18:43.222,2026042804003194
BARUN,22,51,10,349.7,3497.0,2026-04-28 12:18:43.222,2026042804003193
BARUN,35,47,49,348.0,17052.0,2026-04-28 11:58:30.700,2026042804002441
BARUN,35,34,10,348.0,3480.0,2026-04-28 11:56:24.175,2026042804002344
BARUN,59,34,26,349.8,9094.8,2026-04-28 11:55:48.689,2026042804002300
BARUN,35,58,20,348.0,6960.0,2026-04-28 11:55:47.936,2026042804002299
BARUN,74,34,50,349.8,17490.0,2026-04-28 11:53:56.602,2026042804002205
BARUN,1,35,35,347.0,12145.0,2026-04-28 11:50:48.272,2026042804002010
BARUN,34,35,100,347.6,34760.0,2026-04-28 11:50:48.271,2026042804002009
BARUN,41,35,50,347.6,17380.0,2026-04-28 11:50:48.271,2026042804002008
BARUN,74,35,100,347.6,34760.0,2026-04-28 11:50:48.271,2026042804002007
BARUN,58,51,464,348.5,161704.0,2026-04-28 11:50:42.862,2026042804002003
BARUN,58,4,30,348.5,10455.0,2026-04-28 11:49:55.563,2026042804001951
BARUN,58,19,134,348.5,46699.0,2026-04-28 11:45:53.968,2026042804001751
BARUN,58,58,136,348.5,47396.0,2026-04-28 11:44:29.208,2026042804001697
BARUN,48,58,147,348.6,51244.2,2026-04-28 11:44:29.207,2026042804001696
BARUN,45,72,500,349.0,174500.0,2026-04-28 11:44:20.417,2026042804001689
BARUN,89,51,500,350.0,175000.0,2026-04-28 11:42:30.795,2026042804001545
BARUN,47,51,50,350.0,17500.0,2026-04-28 11:40:56.965,2026042804001488
BARUN,47,51,50,350.0,17500.0,2026-04-28 11:40:36.739,2026042804001473
BARUN,45,54,500,349.0,174500.0,2026-04-28 11:39:42.544,2026042804001434
BARUN,21,51,20,350.0,7000.0,2026-04-28 11:39:20.470,2026042804001421
BARUN,47,51,30,350.0,10500.0,2026-04-28 11:38:28.690,2026042804001376
BARUN,47,51,30,350.0,10500.0,2026-04-28 11:37:30.221,2026042804001344
BARUN,47,51,30,350.0,10500.0,2026-04-28 11:36:07.296,2026042804001284
BARUN,47,51,29,350.0,10150.0,2026-04-28 11:35:42.246,2026042804001273
BARUN,48,49,103,348.6,35905.8,2026-04-28 11:33:01.602,2026042804001178
BARUN,48,13,250,348.6,87150.0,2026-04-28 11:27:38.298,2026042804000950
BARUN,52,13,150,348.6,52290.0,2026-04-28 11:27:38.298,2026042804000949
BARUN,52,13,100,349.0,34900.0,2026-04-28 11:27:38.298,2026042804000948
BARUN,74,49,50,350.0,17500.0,2026-04-28 11:16:00.730,2026042804000501
BARUN,45,49,144,350.0,50400.0,2026-04-28 11:15:13.601,2026042804000477
BARUN,6,49,10,350.0,3500.0,2026-04-28 11:15:12.371,2026042804000476
BARUN,6,49,10,350.0,3500.0,2026-04-28 11:15:12.301,2026042804000475
BARUN,74,33,50,352.0,17600.0,2026-04-28 11:12:15.536,2026042804000353
