stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
API,65,45,750,339.9,254925.0,2026-04-28 14:59:13.128,2026042804014602
API,84,49,20,339.0,6780.0,2026-04-28 14:59:05.212,2026042804014547
API,49,49,290,339.0,98310.0,2026-04-28 14:59:05.211,2026042804014546
API,34,49,200,339.0,67800.0,2026-04-28 14:59:05.210,2026042804014545
API,45,49,30,339.0,10170.0,2026-04-28 14:59:05.210,2026042804014544
API,17,49,100,339.0,33900.0,2026-04-28 14:59:05.209,2026042804014543
API,43,49,100,339.0,33900.0,2026-04-28 14:59:05.208,2026042804014542
API,58,49,100,339.0,33900.0,2026-04-28 14:59:05.208,2026042804014541
API,67,49,200,339.0,67800.0,2026-04-28 14:59:05.207,2026042804014540
API,62,49,15,339.0,5085.0,2026-04-28 14:59:05.206,2026042804014539
API,47,39,7,340.0,2380.0,2026-04-28 14:59:01.190,2026042804014483
API,62,50,15,339.0,5085.0,2026-04-28 14:58:58.721,2026042804014478
API,14,50,160,339.0,54240.0,2026-04-28 14:58:58.721,2026042804014477
API,58,50,100,339.2,33920.0,2026-04-28 14:58:58.720,2026042804014476
API,57,50,100,339.3,33930.0,2026-04-28 14:58:58.720,2026042804014475
API,42,45,200,339.9,67980.0,2026-04-28 14:58:57.422,2026042804014466
API,40,45,1500,339.9,509850.0,2026-04-28 14:58:57.333,2026042804014465
API,47,75,6,339.2,2035.2,2026-04-28 14:58:42.756,2026042804014410
API,14,45,50,339.9,16995.0,2026-04-28 14:58:41.495,2026042804014404
API,4,1,50,340.0,17000.0,2026-04-28 14:58:29.434,2026042804014333
API,14,57,60,339.0,20340.0,2026-04-28 14:58:16.196,2026042804014283
API,1,57,1000,339.2,339200.0,2026-04-28 14:58:16.195,2026042804014282
API,25,34,500,339.5,169750.0,2026-04-28 14:58:05.047,2026042804014246
API,14,42,50,339.0,16950.0,2026-04-28 14:57:45.104,2026042804014121
API,14,42,100,339.1,33910.0,2026-04-28 14:57:45.104,2026042804014120
API,45,42,50,339.1,16955.0,2026-04-28 14:57:45.104,2026042804014119
API,35,33,300,339.2,101760.0,2026-04-28 14:57:43.475,2026042804014118
API,14,62,60,339.0,20340.0,2026-04-28 14:56:40.781,2026042804013945
API,14,94,30,339.0,10170.0,2026-04-28 14:56:37.221,2026042804013940
API,26,36,200,340.0,68000.0,2026-04-28 14:56:15.582,2026042804013865
API,14,42,150,339.0,50850.0,2026-04-28 14:56:14.597,2026042804013863
API,45,42,50,339.1,16955.0,2026-04-28 14:56:14.596,2026042804013862
API,14,75,490,339.0,166110.0,2026-04-28 14:55:16.964,2026042804013644
API,39,75,150,339.0,50850.0,2026-04-28 14:55:16.963,2026042804013643
API,38,75,50,339.0,16950.0,2026-04-28 14:55:16.963,2026042804013642
API,51,75,240,339.0,81360.0,2026-04-28 14:55:16.962,2026042804013641
API,51,97,30,339.0,10170.0,2026-04-28 14:54:56.369,2026042804013577
API,43,50,625,340.5,212812.5,2026-04-28 14:54:39.533,2026042804013424
API,43,1,115,340.5,39157.5,2026-04-28 14:54:09.151,2026042804013272
API,43,14,10,340.2,3402.0,2026-04-28 14:54:09.150,2026042804013271
API,51,17,230,339.0,77970.0,2026-04-28 14:53:53.306,2026042804013232
API,52,17,200,339.0,67800.0,2026-04-28 14:53:53.306,2026042804013231
API,45,17,20,339.1,6782.0,2026-04-28 14:53:53.306,2026042804013230
API,22,17,100,339.1,33910.0,2026-04-28 14:53:53.306,2026042804013229
API,20,17,600,339.2,203520.0,2026-04-28 14:53:53.306,2026042804013228
API,45,17,50,339.3,16965.0,2026-04-28 14:53:53.306,2026042804013227
API,17,1,385,340.5,131092.5,2026-04-28 14:53:45.956,2026042804013221
API,17,48,140,340.5,47670.0,2026-04-28 14:53:45.956,2026042804013220
API,17,59,475,340.0,161500.0,2026-04-28 14:53:45.956,2026042804013219
API,17,48,200,339.9,67980.0,2026-04-28 14:53:45.956,2026042804013218
API,7,59,50,340.2,17010.0,2026-04-28 14:53:26.696,2026042804013186
API,34,48,210,340.5,71505.0,2026-04-28 14:53:25.002,2026042804013185
API,20,17,1450,339.2,491840.0,2026-04-28 14:52:56.075,2026042804013097
API,45,17,50,339.3,16965.0,2026-04-28 14:52:56.075,2026042804013096
API,17,48,360,340.5,122580.0,2026-04-28 14:52:49.053,2026042804013053
API,17,22,50,340.0,17000.0,2026-04-28 14:52:49.053,2026042804013052
API,17,65,500,340.0,170000.0,2026-04-28 14:52:49.053,2026042804013051
API,17,32,10,340.0,3400.0,2026-04-28 14:52:49.053,2026042804013050
API,17,38,60,340.0,20400.0,2026-04-28 14:52:49.053,2026042804013049
API,17,1,520,340.0,176800.0,2026-04-28 14:52:49.052,2026042804013048
API,7,1,50,340.0,17000.0,2026-04-28 14:52:26.227,2026042804012935
API,56,1,10,340.0,3400.0,2026-04-28 14:52:03.496,2026042804012859
API,20,65,950,339.2,322240.0,2026-04-28 14:52:02.580,2026042804012854
API,45,65,50,339.3,16965.0,2026-04-28 14:52:02.580,2026042804012853
API,16,1,100,340.0,34000.0,2026-04-28 14:51:38.356,2026042804012778
API,42,1,17,340.0,5780.0,2026-04-28 14:51:16.361,2026042804012752
API,57,1,20,340.0,6800.0,2026-04-28 14:51:16.361,2026042804012751
API,39,1,283,340.0,96220.0,2026-04-28 14:51:16.359,2026042804012750
API,39,44,34,340.0,11560.0,2026-04-28 14:50:54.480,2026042804012692
API,59,44,500,340.0,170000.0,2026-04-28 14:50:54.480,2026042804012691
API,74,44,300,340.0,102000.0,2026-04-28 14:50:54.480,2026042804012690
API,51,44,250,340.0,85000.0,2026-04-28 14:50:54.479,2026042804012689
API,65,44,70,340.0,23800.0,2026-04-28 14:50:54.479,2026042804012688
API,77,44,300,340.0,102000.0,2026-04-28 14:50:54.479,2026042804012687
API,84,44,10,340.0,3400.0,2026-04-28 14:50:54.479,2026042804012686
API,22,44,150,340.0,51000.0,2026-04-28 14:50:54.479,2026042804012685
API,6,44,2000,340.0,680000.0,2026-04-28 14:50:54.478,2026042804012684
API,52,44,100,340.0,34000.0,2026-04-28 14:50:54.478,2026042804012683
API,44,44,2000,340.0,680000.0,2026-04-28 14:50:54.477,2026042804012682
API,43,44,600,340.0,204000.0,2026-04-28 14:50:54.476,2026042804012681
API,13,44,55,340.0,18700.0,2026-04-28 14:50:54.476,2026042804012680
API,11,44,100,340.0,34000.0,2026-04-28 14:50:54.475,2026042804012679
API,46,44,200,340.0,68000.0,2026-04-28 14:50:54.474,2026042804012678
API,52,44,200,340.0,68000.0,2026-04-28 14:50:54.474,2026042804012677
API,32,44,200,340.0,68000.0,2026-04-28 14:50:54.473,2026042804012676
API,72,44,1000,340.0,340000.0,2026-04-28 14:50:54.472,2026042804012675
API,14,44,5000,340.0,1700000.0,2026-04-28 14:50:54.472,2026042804012674
API,11,44,3500,340.0,1190000.0,2026-04-28 14:50:54.471,2026042804012673
API,101,44,50,340.0,17000.0,2026-04-28 14:50:54.470,2026042804012672
API,57,44,200,340.0,68000.0,2026-04-28 14:50:54.470,2026042804012671
API,58,44,101,340.0,34340.0,2026-04-28 14:50:54.469,2026042804012670
API,14,44,45,340.0,15300.0,2026-04-28 14:50:54.468,2026042804012669
API,57,44,100,340.0,34000.0,2026-04-28 14:50:54.467,2026042804012668
API,58,44,10,340.0,3400.0,2026-04-28 14:50:54.467,2026042804012667
API,83,44,660,340.0,224400.0,2026-04-28 14:50:54.466,2026042804012666
API,14,44,165,340.1,56116.50000000001,2026-04-28 14:50:54.465,2026042804012665
API,45,44,50,340.1,17005.0,2026-04-28 14:50:54.465,2026042804012664
API,7,44,50,340.2,17010.0,2026-04-28 14:50:54.464,2026042804012663
API,44,34,40,340.2,13608.0,2026-04-28 14:50:30.228,2026042804012620
API,19,34,60,340.3,20418.0,2026-04-28 14:50:30.228,2026042804012619
API,71,44,500,341.0,170500.0,2026-04-28 14:50:21.496,2026042804012599
API,34,22,5,330.5,1652.5,2026-04-28 14:49:26.866,2026042804012446
API,44,95,240,340.2,81648.0,2026-04-28 14:49:22.833,2026042804012438
API,45,95,50,340.3,17015.0,2026-04-28 14:49:22.832,2026042804012437
API,44,94,1093,340.2,371838.6,2026-04-28 14:48:30.903,2026042804012312
API,100,94,500,340.3,170150.0,2026-04-28 14:48:30.902,2026042804012311
API,25,94,350,340.3,119105.0,2026-04-28 14:48:30.902,2026042804012310
API,45,94,50,340.4,17020.0,2026-04-28 14:48:30.902,2026042804012309
API,25,59,150,340.3,51045.0,2026-04-28 14:47:55.534,2026042804012256
API,25,35,330,340.3,112299.0,2026-04-28 14:47:44.060,2026042804012227
API,44,97,50,340.2,17010.0,2026-04-28 14:47:21.073,2026042804012172
API,40,44,4000,340.5,1362000.0,2026-04-28 14:46:31.762,2026042804012088
API,25,58,70,340.7,23849.0,2026-04-28 14:45:31.046,2026042804011986
API,58,58,100,340.7,34070.0,2026-04-28 14:45:17.613,2026042804011977
API,25,21,100,340.5,34050.0,2026-04-28 14:44:18.302,2026042804011883
API,4,21,180,340.5,61290.0,2026-04-28 14:44:03.845,2026042804011870
API,4,21,236,340.5,80358.0,2026-04-28 14:44:03.844,2026042804011869
API,25,65,500,340.9,170450.0,2026-04-28 14:43:46.434,2026042804011837
API,4,35,114,340.5,38817.0,2026-04-28 14:43:32.344,2026042804011800
API,4,35,10,340.5,3405.0,2026-04-28 14:43:32.343,2026042804011799
API,4,39,20,340.5,6810.0,2026-04-28 14:42:10.271,2026042804011586
API,4,8,100,340.5,34050.0,2026-04-28 14:42:10.270,2026042804011585
API,83,77,340,340.0,115600.0,2026-04-28 14:41:44.385,2026042804011509
API,7,77,230,340.0,78200.0,2026-04-28 14:41:44.385,2026042804011508
API,6,77,1030,340.0,350200.0,2026-04-28 14:41:44.385,2026042804011507
API,4,77,400,340.5,136200.0,2026-04-28 14:41:44.384,2026042804011506
API,6,44,970,340.0,329800.0,2026-04-28 14:41:11.795,2026042804011431
API,18,44,100,340.0,34000.0,2026-04-28 14:41:11.795,2026042804011430
API,75,44,500,340.0,170000.0,2026-04-28 14:41:11.795,2026042804011429
API,58,44,1080,340.0,367200.0,2026-04-28 14:41:11.794,2026042804011428
API,26,44,300,340.0,102000.0,2026-04-28 14:41:11.794,2026042804011427
API,94,44,2000,340.0,680000.0,2026-04-28 14:41:11.794,2026042804011426
API,18,44,100,340.0,34000.0,2026-04-28 14:41:11.794,2026042804011425
API,62,44,2930,340.0,996200.0,2026-04-28 14:41:11.793,2026042804011424
API,81,44,300,340.0,102000.0,2026-04-28 14:41:11.793,2026042804011423
API,17,44,30,340.0,10200.0,2026-04-28 14:41:11.793,2026042804011422
API,13,44,500,340.1,170050.0,2026-04-28 14:41:11.793,2026042804011421
API,45,44,100,340.1,34010.0,2026-04-28 14:41:11.792,2026042804011420
API,26,44,730,340.1,248273.00000000003,2026-04-28 14:41:11.792,2026042804011419
API,4,44,250,340.5,85125.0,2026-04-28 14:41:11.792,2026042804011418
API,4,44,110,340.5,37455.0,2026-04-28 14:41:11.791,2026042804011417
API,26,44,1170,340.1,397917.0,2026-04-28 14:39:52.061,2026042804011297
API,17,44,3775,340.1,1283877.5,2026-04-28 14:39:52.061,2026042804011296
API,43,44,500,340.1,170050.0,2026-04-28 14:39:52.061,2026042804011295
API,26,44,100,340.2,34020.0,2026-04-28 14:39:52.060,2026042804011294
API,20,44,3000,340.2,1020600.0,2026-04-28 14:39:52.060,2026042804011293
API,32,44,250,340.3,85075.0,2026-04-28 14:39:52.060,2026042804011292
API,44,44,725,340.3,246717.5,2026-04-28 14:39:52.060,2026042804011291
API,45,44,50,340.4,17020.0,2026-04-28 14:39:52.059,2026042804011290
API,34,44,200,340.5,68100.0,2026-04-28 14:39:52.059,2026042804011289
API,35,44,230,340.6,78338.0,2026-04-28 14:39:52.058,2026042804011288
API,43,44,480,341.0,163680.0,2026-04-28 14:39:30.131,2026042804011255
API,35,1,170,340.6,57902.00000000001,2026-04-28 14:39:06.422,2026042804011220
API,43,71,80,340.5,27240.0,2026-04-28 14:38:23.782,2026042804011107
API,43,52,320,340.5,108960.0,2026-04-28 14:38:23.782,2026042804011106
API,42,52,30,340.5,10215.0,2026-04-28 14:38:11.906,2026042804011083
API,44,22,50,340.3,17015.0,2026-04-28 14:37:06.101,2026042804011009
API,44,77,225,340.3,76567.5,2026-04-28 14:36:51.943,2026042804010993
API,84,77,30,340.4,10212.0,2026-04-28 14:36:51.942,2026042804010992
API,34,77,1576,340.5,536628.0,2026-04-28 14:36:51.941,2026042804010991
API,34,1,100,340.5,34050.0,2026-04-28 14:36:48.416,2026042804010988
API,34,51,324,340.5,110322.0,2026-04-28 14:36:47.576,2026042804010987
API,75,51,130,340.5,44265.0,2026-04-28 14:36:43.295,2026042804010985
API,75,51,190,340.5,64695.0,2026-04-28 14:36:43.294,2026042804010984
API,75,51,250,340.5,85125.0,2026-04-28 14:36:43.293,2026042804010983
API,75,51,106,340.5,36093.0,2026-04-28 14:36:43.292,2026042804010982
API,75,65,94,340.5,32007.0,2026-04-28 14:36:35.031,2026042804010977
API,6,65,1406,340.5,478743.0,2026-04-28 14:36:35.031,2026042804010976
API,74,1,10,340.6,3406.0,2026-04-28 14:36:01.346,2026042804010942
API,45,1,50,340.6,17030.0,2026-04-28 14:35:55.724,2026042804010937
API,6,57,10,340.5,3405.0,2026-04-28 14:35:50.591,2026042804010934
API,35,1,280,340.6,95368.0,2026-04-28 14:35:34.620,2026042804010918
API,67,1,490,340.6,166894.0,2026-04-28 14:35:34.619,2026042804010917
API,67,58,10,340.6,3406.0,2026-04-28 14:34:43.402,2026042804010809
API,6,58,221,340.5,75250.5,2026-04-28 14:34:09.372,2026042804010779
API,45,58,50,340.6,17030.0,2026-04-28 14:34:09.372,2026042804010778
API,45,58,229,340.6,77997.40000000001,2026-04-28 14:34:09.371,2026042804010777
API,8,58,50,340.7,17035.0,2026-04-28 14:34:09.371,2026042804010776
API,8,34,50,340.7,17035.0,2026-04-28 14:33:40.361,2026042804010735
API,34,44,200,341.0,68200.0,2026-04-28 14:33:39.807,2026042804010734
API,4,44,20,341.0,6820.0,2026-04-28 14:32:14.954,2026042804010654
API,58,44,13,341.0,4433.0,2026-04-28 14:31:02.788,2026042804010558
API,74,44,100,341.0,34100.0,2026-04-28 14:30:54.668,2026042804010552
API,48,44,50,341.0,17050.0,2026-04-28 14:30:05.570,2026042804010456
API,45,17,54,340.6,18392.4,2026-04-28 14:28:57.497,2026042804010379
API,84,44,20,341.0,6820.0,2026-04-28 14:28:02.703,2026042804010333
API,45,57,27,340.6,9196.2,2026-04-28 14:27:44.822,2026042804010324
API,22,57,50,340.8,17040.0,2026-04-28 14:27:44.822,2026042804010323
API,45,80,90,340.6,30654.000000000004,2026-04-28 14:27:43.674,2026042804010321
API,4,80,20,340.6,6812.0,2026-04-28 14:27:43.674,2026042804010320
API,94,80,30,340.6,10218.0,2026-04-28 14:27:43.674,2026042804010319
API,8,80,100,340.7,34070.0,2026-04-28 14:27:43.674,2026042804010318
API,45,80,50,340.8,17040.0,2026-04-28 14:27:43.674,2026042804010317
API,38,80,10,340.9,3409.0,2026-04-28 14:27:43.674,2026042804010316
API,3,44,30,341.0,10230.0,2026-04-28 14:27:25.839,2026042804010300
API,48,44,500,341.0,170500.0,2026-04-28 14:27:00.511,2026042804010276
API,58,44,145,341.0,49445.0,2026-04-28 14:24:43.246,2026042804010103
API,84,44,10,341.0,3410.0,2026-04-28 14:23:36.343,2026042804010030
API,44,75,200,340.7,68140.0,2026-04-28 14:23:34.104,2026042804010029
API,58,44,1000,341.0,341000.0,2026-04-28 14:22:58.727,2026042804009952
API,8,44,100,341.0,34100.0,2026-04-28 14:22:05.274,2026042804009903
API,100,44,1594,341.0,543554.0,2026-04-28 14:21:36.934,2026042804009887
API,100,58,202,341.0,68882.0,2026-04-28 14:21:11.315,2026042804009861
API,100,45,2000,341.0,682000.0,2026-04-28 14:21:11.315,2026042804009860
API,100,44,1204,341.0,410564.0,2026-04-28 14:21:11.314,2026042804009859
API,100,44,2925,341.0,997425.0,2026-04-28 14:19:16.952,2026042804009699
API,100,6,200,341.0,68200.0,2026-04-28 14:19:03.689,2026042804009679
API,100,33,500,341.0,170500.0,2026-04-28 14:18:57.505,2026042804009676
API,100,42,80,341.0,27280.0,2026-04-28 14:18:45.279,2026042804009639
API,100,58,1285,341.0,438185.0,2026-04-28 14:18:45.278,2026042804009638
API,100,45,10,340.6,3406.0,2026-04-28 14:18:45.277,2026042804009637
API,45,45,50,340.6,17030.0,2026-04-28 14:18:38.051,2026042804009615
API,6,45,300,340.5,102150.0,2026-04-28 14:18:01.525,2026042804009532
API,52,45,100,340.6,34060.0,2026-04-28 14:18:01.524,2026042804009531
API,51,58,30,341.0,10230.0,2026-04-28 14:17:27.242,2026042804009461
API,45,58,50,341.1,17055.0,2026-04-28 14:17:27.241,2026042804009460
API,21,74,55,341.5,18782.5,2026-04-28 14:17:04.318,2026042804009430
API,14,64,300,341.0,102300.0,2026-04-28 14:14:23.342,2026042804009235
API,6,35,53,340.5,18046.5,2026-04-28 14:14:01.942,2026042804009191
API,6,42,10,340.5,3405.0,2026-04-28 14:13:57.378,2026042804009186
API,17,42,10,340.5,3405.0,2026-04-28 14:13:57.377,2026042804009185
API,42,64,30,341.0,10230.0,2026-04-28 14:13:37.089,2026042804009139
API,16,64,200,341.0,68200.0,2026-04-28 14:13:37.088,2026042804009138
API,72,64,269,341.0,91729.0,2026-04-28 14:13:37.087,2026042804009137
API,72,44,731,341.0,249271.0,2026-04-28 14:13:13.415,2026042804009108
API,63,44,34,341.0,11594.0,2026-04-28 14:13:13.414,2026042804009107
API,59,44,15,341.0,5115.0,2026-04-28 14:13:13.414,2026042804009106
API,83,44,1000,341.0,341000.0,2026-04-28 14:13:13.414,2026042804009105
API,25,44,500,341.0,170500.0,2026-04-28 14:13:13.414,2026042804009104
API,99,44,1000,341.0,341000.0,2026-04-28 14:13:13.413,2026042804009103
API,4,44,150,341.0,51150.0,2026-04-28 14:13:13.413,2026042804009102
API,75,44,100,341.0,34100.0,2026-04-28 14:13:13.413,2026042804009101
API,75,44,200,341.0,68200.0,2026-04-28 14:13:13.413,2026042804009100
API,75,44,500,341.0,170500.0,2026-04-28 14:13:13.412,2026042804009099
API,75,44,150,341.0,51150.0,2026-04-28 14:13:13.412,2026042804009098
API,75,44,150,341.0,51150.0,2026-04-28 14:13:13.412,2026042804009097
API,75,44,100,341.0,34100.0,2026-04-28 14:13:13.411,2026042804009096
API,75,44,150,341.0,51150.0,2026-04-28 14:13:13.411,2026042804009095
API,75,44,200,341.0,68200.0,2026-04-28 14:13:13.410,2026042804009094
API,75,44,250,341.0,85250.0,2026-04-28 14:13:13.409,2026042804009093
API,39,44,100,341.0,34100.0,2026-04-28 14:13:13.408,2026042804009092
API,41,44,50,341.0,17050.0,2026-04-28 14:13:13.408,2026042804009091
API,42,44,20,341.0,6820.0,2026-04-28 14:13:13.407,2026042804009090
API,22,44,100,341.1,34110.0,2026-04-28 14:13:13.406,2026042804009089
API,48,44,500,341.2,170600.0,2026-04-28 14:13:13.405,2026042804009088
API,44,44,1000,341.2,341200.0,2026-04-28 14:13:13.404,2026042804009087
API,60,16,323,342.0,110466.0,2026-04-28 14:12:39.855,2026042804009054
API,60,42,40,341.5,13660.0,2026-04-28 14:12:39.854,2026042804009053
API,60,66,112,341.3,38225.6,2026-04-28 14:12:39.853,2026042804009052
API,4,66,88,341.3,30034.4,2026-04-28 14:12:04.437,2026042804009012
API,4,58,112,341.3,38225.6,2026-04-28 14:12:02.914,2026042804009011
API,47,58,28,341.3,9556.4,2026-04-28 14:12:02.914,2026042804009010
API,57,58,66,341.4,22532.4,2026-04-28 14:12:02.914,2026042804009009
API,47,25,72,341.3,24573.6,2026-04-28 14:11:44.109,2026042804008951
API,45,25,50,341.4,17070.0,2026-04-28 14:11:05.101,2026042804008855
API,21,25,20,341.4,6828.0,2026-04-28 14:10:39.855,2026042804008807
API,45,25,50,341.4,17070.0,2026-04-28 14:10:17.456,2026042804008782
API,4,25,1300,341.4,443820.0,2026-04-28 14:10:09.480,2026042804008773
API,5,42,200,341.5,68300.0,2026-04-28 14:10:09.117,2026042804008772
API,47,42,100,341.5,34150.0,2026-04-28 14:09:58.786,2026042804008745
API,4,56,400,341.4,136560.0,2026-04-28 14:09:53.458,2026042804008736
API,4,35,300,341.4,102420.0,2026-04-28 14:09:41.507,2026042804008723
API,37,38,500,341.4,170700.0,2026-04-28 14:09:12.162,2026042804008671
API,19,42,100,341.5,34150.0,2026-04-28 14:09:10.856,2026042804008660
API,45,42,50,341.5,17075.0,2026-04-28 14:08:34.878,2026042804008607
API,4,42,510,341.5,174165.0,2026-04-28 14:08:28.447,2026042804008594
API,4,62,1000,341.5,341500.0,2026-04-28 14:08:16.141,2026042804008567
API,4,69,490,341.5,167335.0,2026-04-28 14:08:00.288,2026042804008550
API,59,44,150,342.0,51300.0,2026-04-28 14:07:57.872,2026042804008549
API,32,44,461,342.0,157662.0,2026-04-28 14:07:53.014,2026042804008544
API,58,25,10,343.0,3430.0,2026-04-28 14:07:50.627,2026042804008541
API,32,64,92,342.0,31464.0,2026-04-28 14:06:57.627,2026042804008469
API,32,7,1047,342.0,358074.0,2026-04-28 14:06:49.343,2026042804008462
API,58,7,73,342.0,24966.0,2026-04-28 14:06:49.343,2026042804008461
API,45,7,50,342.1,17105.0,2026-04-28 14:06:49.342,2026042804008460
API,32,7,30,342.3,10269.0,2026-04-28 14:06:49.342,2026042804008459
API,32,6,10,342.3,3423.0,2026-04-28 14:05:23.278,2026042804008343
API,32,14,10,342.3,3423.0,2026-04-28 14:05:07.007,2026042804008327
API,66,50,86,343.8,29566.8,2026-04-28 14:03:43.189,2026042804008219
API,66,49,100,343.6,34360.0,2026-04-28 14:03:43.189,2026042804008218
API,66,11,277,343.5,95149.5,2026-04-28 14:03:43.188,2026042804008217
API,66,45,300,343.5,103050.0,2026-04-28 14:03:43.188,2026042804008216
API,66,44,200,343.4,68680.0,2026-04-28 14:03:43.188,2026042804008215
API,66,48,40,343.3,13732.0,2026-04-28 14:03:43.188,2026042804008214
API,66,51,490,343.3,168217.0,2026-04-28 14:03:43.187,2026042804008213
API,33,51,10,343.3,3433.0,2026-04-28 14:03:22.648,2026042804008193
API,58,64,27,342.0,9234.0,2026-04-28 14:00:31.827,2026042804007842
API,57,64,77,342.0,26334.0,2026-04-28 14:00:31.827,2026042804007841
API,57,49,215,342.0,73530.0,2026-04-28 14:00:21.167,2026042804007826
API,41,49,20,342.0,6840.0,2026-04-28 14:00:21.167,2026042804007825
API,47,49,10,342.0,3420.0,2026-04-28 14:00:21.167,2026042804007824
API,1,49,80,342.0,27360.0,2026-04-28 14:00:21.166,2026042804007823
API,49,49,10,342.0,3420.0,2026-04-28 14:00:21.166,2026042804007822
API,72,49,1000,342.0,342000.0,2026-04-28 14:00:21.166,2026042804007821
API,94,49,100,342.0,34200.0,2026-04-28 14:00:21.166,2026042804007820
API,84,49,1000,342.1,342100.0,2026-04-28 14:00:21.165,2026042804007819
API,63,49,155,342.2,53041.0,2026-04-28 14:00:21.165,2026042804007818
API,66,49,10,343.0,3430.0,2026-04-28 14:00:21.165,2026042804007817
API,6,58,1,343.0,343.0,2026-04-28 13:59:10.544,2026042804007776
API,66,99,100,343.0,34300.0,2026-04-28 13:57:26.207,2026042804007663
API,63,78,18,342.2,6159.599999999999,2026-04-28 13:57:23.780,2026042804007654
API,44,78,201,342.2,68782.2,2026-04-28 13:57:23.780,2026042804007653
API,63,78,173,342.2,59200.6,2026-04-28 13:57:23.780,2026042804007652
API,63,78,148,342.2,50645.6,2026-04-28 13:57:23.780,2026042804007651
API,38,78,10,342.3,3423.0,2026-04-28 13:57:23.779,2026042804007650
API,60,99,900,343.0,308700.0,2026-04-28 13:57:10.956,2026042804007642
API,39,22,88,343.3,30210.4,2026-04-28 13:56:45.341,2026042804007595
API,60,50,465,343.8,159867.0,2026-04-28 13:55:23.193,2026042804007457
API,60,52,1000,343.5,343500.0,2026-04-28 13:55:23.193,2026042804007456
API,60,1,1000,343.5,343500.0,2026-04-28 13:55:23.193,2026042804007455
API,60,4,40,343.0,13720.0,2026-04-28 13:55:23.193,2026042804007454
API,60,39,100,343.0,34300.0,2026-04-28 13:55:23.193,2026042804007453
API,60,38,70,343.0,24010.0,2026-04-28 13:55:23.193,2026042804007452
API,60,41,399,343.0,136857.0,2026-04-28 13:55:23.193,2026042804007451
