symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
MNBBL,52,19,34,372.1,12651.4,2026-04-28 13:56:00.171,2026042803004944
MNBBL,3,19,10,373.0,3730.0,2026-04-28 13:56:00.171,2026042803004943
MNBBL,14,19,34,373.9,12712.6,2026-04-28 13:56:00.171,2026042803004942
MNBBL,17,19,35,374.0,13090.0,2026-04-28 13:56:00.170,2026042803004941
MNBBL,17,17,15,374.0,5610.0,2026-04-28 13:53:55.817,2026042803004893
MNBBL,58,43,18,374.9,6748.2,2026-04-28 13:51:09.198,2026042803004820
MNBBL,58,35,20,374.9,7498.0,2026-04-28 13:49:54.427,2026042803004753
MNBBL,41,35,1780,374.9,667322.0,2026-04-28 13:48:49.682,2026042803004736
MNBBL,41,50,100,374.0,37400.0,2026-04-28 13:48:49.682,2026042803004735
MNBBL,41,43,935,374.0,349690.0,2026-04-28 13:48:49.681,2026042803004734
MNBBL,32,43,40,374.0,14960.0,2026-04-28 13:46:54.740,2026042803004699
MNBBL,34,43,25,374.0,9350.0,2026-04-28 13:46:19.490,2026042803004689
MNBBL,6,35,49,374.0,18326.0,2026-04-28 13:45:38.755,2026042803004663
MNBBL,14,48,16,373.9,5982.4,2026-04-28 13:45:02.290,2026042803004643
MNBBL,38,58,96,372.0,35712.0,2026-04-28 13:44:32.493,2026042803004631
MNBBL,38,38,40,372.0,14880.0,2026-04-28 13:43:00.871,2026042803004599
MNBBL,58,40,12,372.0,4464.0,2026-04-28 13:33:46.672,2026042803004405
MNBBL,6,40,35,372.0,13020.0,2026-04-28 13:33:46.672,2026042803004404
MNBBL,6,45,165,372.0,61380.0,2026-04-28 13:26:47.864,2026042803004219
MNBBL,49,45,23,372.0,8556.0,2026-04-28 13:25:32.686,2026042803004201
MNBBL,21,45,17,372.0,6324.0,2026-04-28 13:25:32.685,2026042803004200
MNBBL,57,45,295,372.0,109740.0,2026-04-28 13:25:32.685,2026042803004199
MNBBL,57,37,205,372.0,76260.0,2026-04-28 13:23:35.325,2026042803004137
MNBBL,58,37,19,372.0,7068.0,2026-04-28 13:23:35.325,2026042803004136
MNBBL,4,37,100,372.0,37200.0,2026-04-28 13:23:35.325,2026042803004135
MNBBL,42,37,28,372.0,10416.0,2026-04-28 13:23:35.325,2026042803004134
MNBBL,38,37,10,372.0,3720.0,2026-04-28 13:23:35.325,2026042803004133
MNBBL,51,37,50,372.0,18600.0,2026-04-28 13:23:35.325,2026042803004132
MNBBL,38,37,121,372.0,45012.0,2026-04-28 13:23:35.325,2026042803004131
MNBBL,46,37,85,372.0,31620.0,2026-04-28 13:23:35.324,2026042803004130
MNBBL,46,34,69,372.0,25668.0,2026-04-28 13:23:15.120,2026042803004113
MNBBL,59,34,181,372.2,67368.2,2026-04-28 13:22:52.374,2026042803004109
MNBBL,58,48,10,373.9,3739.0,2026-04-28 13:21:55.582,2026042803004076
MNBBL,66,37,100,373.0,37300.0,2026-04-28 13:19:06.126,2026042803004035
MNBBL,58,37,16,373.9,5982.4,2026-04-28 13:06:10.157,2026042803003767
MNBBL,7,37,91,373.9,34024.9,2026-04-28 13:06:05.284,2026042803003764
MNBBL,46,37,100,373.0,37300.0,2026-04-28 13:02:00.502,2026042803003542
MNBBL,1,37,10,373.0,3730.0,2026-04-28 12:58:30.809,2026042803003420
MNBBL,46,37,121,372.0,45012.0,2026-04-28 12:57:42.086,2026042803003388
MNBBL,44,37,50,372.0,18600.0,2026-04-28 12:57:42.086,2026042803003387
MNBBL,58,37,10,372.0,3720.0,2026-04-28 12:57:42.086,2026042803003386
MNBBL,82,37,46,372.0,17112.0,2026-04-28 12:57:42.086,2026042803003385
MNBBL,82,57,25,372.0,9300.0,2026-04-28 12:57:40.269,2026042803003384
MNBBL,35,37,65,373.0,24245.0,2026-04-28 12:57:38.682,2026042803003379
MNBBL,35,26,435,373.0,162255.0,2026-04-28 12:57:38.682,2026042803003378
MNBBL,42,26,100,373.0,37300.0,2026-04-28 12:51:35.455,2026042803003195
MNBBL,45,26,20,373.0,7460.0,2026-04-28 12:51:26.625,2026042803003194
MNBBL,1,26,50,373.0,18650.0,2026-04-28 12:49:23.600,2026042803003146
MNBBL,82,14,29,372.0,10788.0,2026-04-28 12:48:28.614,2026042803003124
MNBBL,58,14,45,372.4,16758.0,2026-04-28 12:48:28.613,2026042803003123
MNBBL,1,26,20,373.0,7460.0,2026-04-28 12:47:56.024,2026042803003114
MNBBL,44,26,10,373.0,3730.0,2026-04-28 12:43:57.444,2026042803003022
MNBBL,42,26,100,373.0,37300.0,2026-04-28 12:41:42.207,2026042803002955
MNBBL,50,26,90,373.0,33570.0,2026-04-28 12:39:17.863,2026042803002896
MNBBL,43,26,10,373.0,3730.0,2026-04-28 12:36:04.650,2026042803002797
MNBBL,1,45,70,372.3,26061.0,2026-04-28 12:31:21.684,2026042803002704
MNBBL,35,26,100,373.0,37300.0,2026-04-28 12:26:51.120,2026042803002602
MNBBL,7,38,14,371.1,5195.400000000001,2026-04-28 12:13:24.942,2026042803002216
MNBBL,7,29,12,371.1,4453.200000000001,2026-04-28 12:12:43.394,2026042803002198
MNBBL,44,26,80,373.0,29840.0,2026-04-28 12:12:10.536,2026042803002181
MNBBL,44,36,37,372.0,13764.0,2026-04-28 12:12:10.535,2026042803002180
MNBBL,58,36,63,372.0,23436.0,2026-04-28 12:12:03.951,2026042803002178
MNBBL,49,36,10,372.0,3720.0,2026-04-28 12:12:03.951,2026042803002177
MNBBL,53,36,180,372.0,66960.0,2026-04-28 12:12:03.951,2026042803002176
MNBBL,42,26,30,373.0,11190.0,2026-04-28 12:08:28.797,2026042803002097
MNBBL,58,26,10,373.0,3730.0,2026-04-28 12:08:11.313,2026042803002093
MNBBL,58,26,107,373.0,39911.0,2026-04-28 12:00:21.643,2026042803001768
MNBBL,51,58,10,372.1,3721.0,2026-04-28 12:00:17.320,2026042803001766
MNBBL,58,26,87,373.0,32451.0,2026-04-28 12:00:15.190,2026042803001765
MNBBL,58,45,13,373.0,4849.0,2026-04-28 12:00:15.190,2026042803001764
MNBBL,58,48,100,373.0,37300.0,2026-04-28 12:00:15.190,2026042803001763
MNBBL,53,34,320,372.0,119040.0,2026-04-28 11:56:49.495,2026042803001665
MNBBL,46,18,200,370.7,74140.0,2026-04-28 11:52:59.167,2026042803001553
MNBBL,46,58,46,370.7,17052.2,2026-04-28 11:52:45.052,2026042803001550
MNBBL,42,58,199,370.8,73789.2,2026-04-28 11:52:45.052,2026042803001549
MNBBL,4,58,25,370.8,9270.0,2026-04-28 11:52:45.052,2026042803001548
MNBBL,51,58,30,371.0,11130.0,2026-04-28 11:52:45.052,2026042803001547
MNBBL,6,58,31,370.6,11488.6,2026-04-28 11:46:19.370,2026042803001308
MNBBL,21,42,1,368.0,368.0,2026-04-28 11:45:40.616,2026042803001285
MNBBL,46,37,65,370.5,24082.5,2026-04-28 11:42:28.506,2026042803001206
MNBBL,49,37,200,370.6,74120.0,2026-04-28 11:42:28.506,2026042803001205
MNBBL,54,37,600,371.0,222600.0,2026-04-28 11:42:28.506,2026042803001204
MNBBL,4,37,15,371.0,5565.0,2026-04-28 11:42:28.506,2026042803001203
MNBBL,58,37,10,372.0,3720.0,2026-04-28 11:42:28.506,2026042803001202
MNBBL,41,37,110,372.0,40920.0,2026-04-28 11:42:28.506,2026042803001201
MNBBL,4,63,85,371.0,31535.0,2026-04-28 11:35:34.928,2026042803001000
MNBBL,56,63,13,371.0,4823.0,2026-04-28 11:35:34.928,2026042803000999
MNBBL,49,63,15,372.0,5580.0,2026-04-28 11:35:34.928,2026042803000998
MNBBL,21,40,1,359.9,359.9,2026-04-28 11:29:05.610,2026042803000777
MNBBL,50,37,449,370.1,166174.90000000002,2026-04-28 11:26:16.143,2026042803000626
MNBBL,21,37,50,370.1,18505.0,2026-04-28 11:26:16.143,2026042803000625
MNBBL,5,37,100,370.2,37020.0,2026-04-28 11:26:16.143,2026042803000624
MNBBL,46,37,401,370.5,148570.5,2026-04-28 11:26:16.143,2026042803000623
MNBBL,46,42,99,370.5,36679.5,2026-04-28 11:26:00.815,2026042803000613
MNBBL,42,42,164,371.0,60844.0,2026-04-28 11:26:00.815,2026042803000612
MNBBL,54,42,108,371.0,40068.0,2026-04-28 11:26:00.815,2026042803000611
MNBBL,45,42,262,371.0,97202.0,2026-04-28 11:26:00.815,2026042803000610
MNBBL,6,42,300,371.1,111330.0,2026-04-28 11:26:00.815,2026042803000609
MNBBL,42,42,100,371.5,37150.0,2026-04-28 11:26:00.814,2026042803000608
MNBBL,25,26,1,360.0,360.0,2026-04-28 11:23:18.497,2026042803000473
MNBBL,45,54,275,371.0,102025.0,2026-04-28 11:19:36.667,2026042803000393
MNBBL,50,54,225,371.0,83475.0,2026-04-28 11:19:36.667,2026042803000392
MNBBL,50,37,275,371.0,102025.0,2026-04-28 11:19:10.942,2026042803000377
MNBBL,25,37,187,372.0,69564.0,2026-04-28 11:19:10.942,2026042803000376
MNBBL,58,37,670,372.0,249240.0,2026-04-28 11:17:45.780,2026042803000348
MNBBL,6,37,500,372.1,186050.0,2026-04-28 11:17:45.780,2026042803000347
MNBBL,21,37,20,372.2,7444.0,2026-04-28 11:17:45.780,2026042803000346
MNBBL,58,37,263,373.0,98099.0,2026-04-28 11:17:45.780,2026042803000345
MNBBL,77,37,35,373.0,13055.0,2026-04-28 11:17:45.780,2026042803000344
MNBBL,44,37,50,373.0,18650.0,2026-04-28 11:17:45.779,2026042803000343
MNBBL,21,48,1,364.8,364.8,2026-04-28 11:16:39.319,2026042803000313
MNBBL,21,59,1,364.8,364.8,2026-04-28 11:16:28.230,2026042803000306
MNBBL,14,62,10,376.0,3760.0,2026-04-28 11:07:57.838,2026042803000150
MNBBL,58,26,27,370.0,9990.0,2026-04-28 11:07:32.325,2026042803000143
MNBBL,49,26,160,371.0,59360.0,2026-04-28 11:07:32.325,2026042803000142
MNBBL,58,26,20,372.0,7440.0,2026-04-28 11:07:32.325,2026042803000141
MNBBL,38,26,200,372.0,74400.0,2026-04-28 11:07:32.325,2026042803000140
MNBBL,22,26,270,372.0,100440.0,2026-04-28 11:07:32.325,2026042803000139
