symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GBIME,38,28,500,229.5,114750.0,2026-04-28 12:53:13.450,2026042801059789
GBIME,54,28,600,230.0,138000.0,2026-04-28 12:53:13.450,2026042801059788
GBIME,58,28,177,230.0,40710.0,2026-04-28 12:53:13.450,2026042801059787
GBIME,5,28,40,230.0,9200.0,2026-04-28 12:53:13.450,2026042801059786
GBIME,42,28,50,230.0,11500.0,2026-04-28 12:53:13.450,2026042801059785
GBIME,34,28,500,230.0,115000.0,2026-04-28 12:53:13.450,2026042801059784
GBIME,42,28,50,230.0,11500.0,2026-04-28 12:53:13.449,2026042801059783
GBIME,49,28,10,230.0,2300.0,2026-04-28 12:53:13.449,2026042801059782
GBIME,7,28,22,230.0,5060.0,2026-04-28 12:53:13.449,2026042801059781
GBIME,44,28,448,230.0,103040.0,2026-04-28 12:53:13.449,2026042801059780
GBIME,44,28,100,231.1,23110.0,2026-04-28 12:53:13.449,2026042801059779
GBIME,44,28,52,230.0,11960.0,2026-04-28 12:53:02.953,2026042801059721
GBIME,34,28,10,230.0,2300.0,2026-04-28 12:53:02.953,2026042801059720
GBIME,1,28,100,230.0,23000.0,2026-04-28 12:53:02.953,2026042801059719
GBIME,57,28,500,230.0,115000.0,2026-04-28 12:53:02.953,2026042801059718
GBIME,42,28,100,230.0,23000.0,2026-04-28 12:53:02.953,2026042801059717
GBIME,32,28,200,230.0,46000.0,2026-04-28 12:53:02.953,2026042801059716
GBIME,8,28,150,230.0,34500.0,2026-04-28 12:53:02.953,2026042801059715
GBIME,11,28,50,230.0,11500.0,2026-04-28 12:53:02.953,2026042801059714
GBIME,42,28,10,230.0,2300.0,2026-04-28 12:53:02.953,2026042801059713
GBIME,10,28,700,230.0,161000.0,2026-04-28 12:53:02.953,2026042801059712
GBIME,32,28,10,230.0,2300.0,2026-04-28 12:53:02.953,2026042801059711
GBIME,16,28,500,230.0,115000.0,2026-04-28 12:53:02.953,2026042801059710
GBIME,89,28,500,230.0,115000.0,2026-04-28 12:53:02.953,2026042801059709
GBIME,42,28,201,230.0,46230.0,2026-04-28 12:53:02.953,2026042801059708
GBIME,16,28,1000,230.0,230000.0,2026-04-28 12:53:02.953,2026042801059707
GBIME,54,28,220,230.0,50600.0,2026-04-28 12:53:02.953,2026042801059706
GBIME,29,28,84,230.0,19320.0,2026-04-28 12:53:02.952,2026042801059705
GBIME,46,28,50,230.0,11500.0,2026-04-28 12:53:02.952,2026042801059704
GBIME,89,28,500,230.0,115000.0,2026-04-28 12:53:02.952,2026042801059703
GBIME,42,28,500,230.0,115000.0,2026-04-28 12:53:02.952,2026042801059702
GBIME,36,28,50,230.0,11500.0,2026-04-28 12:53:02.952,2026042801059701
GBIME,97,28,25,230.0,5750.0,2026-04-28 12:53:02.952,2026042801059700
GBIME,21,28,40,230.0,9200.0,2026-04-28 12:53:02.952,2026042801059699
GBIME,58,28,45,230.0,10350.0,2026-04-28 12:53:02.952,2026042801059698
GBIME,42,28,60,230.0,13800.0,2026-04-28 12:53:02.952,2026042801059697
GBIME,42,28,50,230.0,11500.0,2026-04-28 12:53:02.952,2026042801059696
GBIME,44,28,216,230.0,49680.0,2026-04-28 12:53:02.952,2026042801059695
GBIME,58,28,35,230.0,8050.0,2026-04-28 12:53:02.952,2026042801059694
GBIME,52,28,10,230.0,2300.0,2026-04-28 12:53:02.952,2026042801059693
GBIME,17,28,50,230.0,11500.0,2026-04-28 12:53:02.952,2026042801059692
GBIME,89,28,50,230.0,11500.0,2026-04-28 12:53:02.952,2026042801059691
GBIME,50,28,1000,230.1,230100.0,2026-04-28 12:53:02.952,2026042801059690
GBIME,54,28,200,230.1,46020.0,2026-04-28 12:53:02.952,2026042801059689
GBIME,46,28,50,230.2,11510.0,2026-04-28 12:53:02.952,2026042801059688
GBIME,38,28,429,230.3,98798.7,2026-04-28 12:53:02.952,2026042801059687
GBIME,25,28,300,230.3,69090.0,2026-04-28 12:53:02.952,2026042801059686
GBIME,4,28,100,230.3,23030.0,2026-04-28 12:53:02.952,2026042801059685
GBIME,52,28,10,230.3,2303.0,2026-04-28 12:53:02.952,2026042801059684
GBIME,47,28,1000,230.3,230300.0,2026-04-28 12:53:02.952,2026042801059683
GBIME,38,28,90,230.3,20727.0,2026-04-28 12:53:02.952,2026042801059682
GBIME,6,28,500,230.4,115200.0,2026-04-28 12:53:02.952,2026042801059681
GBIME,85,28,253,230.4,58291.2,2026-04-28 12:53:02.952,2026042801059680
GBIME,85,28,2247,230.4,517708.8,2026-04-28 12:52:55.752,2026042801059653
GBIME,35,28,100,230.5,23050.0,2026-04-28 12:52:55.752,2026042801059652
GBIME,34,28,1000,230.6,230600.0,2026-04-28 12:52:55.752,2026042801059651
GBIME,4,28,100,230.6,23060.0,2026-04-28 12:52:55.752,2026042801059650
GBIME,49,28,45,231.0,10395.0,2026-04-28 12:52:55.752,2026042801059649
GBIME,57,28,1000,231.0,231000.0,2026-04-28 12:52:55.752,2026042801059648
GBIME,32,28,50,231.0,11550.0,2026-04-28 12:52:55.752,2026042801059647
GBIME,45,28,30,231.0,6930.0,2026-04-28 12:52:55.752,2026042801059646
GBIME,38,28,88,231.0,20328.0,2026-04-28 12:52:55.752,2026042801059645
GBIME,75,28,250,231.0,57750.0,2026-04-28 12:52:55.751,2026042801059644
GBIME,57,28,20,231.0,4620.0,2026-04-28 12:52:55.751,2026042801059643
GBIME,42,28,20,231.0,4620.0,2026-04-28 12:52:55.751,2026042801059642
GBIME,42,28,50,231.0,11550.0,2026-04-28 12:52:55.751,2026042801059641
GBIME,42,28,75,231.0,17325.0,2026-04-28 12:52:46.161,2026042801059595
GBIME,42,28,50,231.0,11550.0,2026-04-28 12:52:46.161,2026042801059594
GBIME,4,28,430,231.0,99330.0,2026-04-28 12:52:46.160,2026042801059593
GBIME,4,28,300,231.0,69300.0,2026-04-28 12:52:46.160,2026042801059592
GBIME,34,28,70,231.0,16170.0,2026-04-28 12:52:46.160,2026042801059591
GBIME,11,28,50,231.0,11550.0,2026-04-28 12:52:46.160,2026042801059590
GBIME,16,28,1000,231.0,231000.0,2026-04-28 12:52:46.160,2026042801059589
GBIME,38,28,500,231.0,115500.0,2026-04-28 12:52:46.160,2026042801059588
GBIME,28,28,2000,231.2,462400.0,2026-04-28 12:52:46.160,2026042801059587
GBIME,58,28,25,231.2,5780.0,2026-04-28 12:52:46.160,2026042801059586
GBIME,28,28,500,231.3,115650.0,2026-04-28 12:52:46.160,2026042801059585
GBIME,28,28,500,231.3,115650.0,2026-04-28 12:52:41.178,2026042801059546
GBIME,45,28,95,231.5,21992.5,2026-04-28 12:52:41.178,2026042801059545
GBIME,38,28,105,231.5,24307.5,2026-04-28 12:52:41.178,2026042801059544
GBIME,58,28,64,231.5,14816.0,2026-04-28 12:52:41.178,2026042801059543
GBIME,38,28,180,231.5,41670.0,2026-04-28 12:52:41.178,2026042801059542
GBIME,16,28,105,231.6,24318.0,2026-04-28 12:52:41.178,2026042801059541
GBIME,16,28,100,231.6,23160.0,2026-04-28 12:52:41.178,2026042801059540
GBIME,45,28,200,231.6,46320.0,2026-04-28 12:52:41.178,2026042801059539
GBIME,11,28,50,231.6,11580.0,2026-04-28 12:52:41.178,2026042801059538
GBIME,49,28,525,231.6,121590.0,2026-04-28 12:52:41.178,2026042801059537
GBIME,58,28,1000,231.6,231600.0,2026-04-28 12:52:41.178,2026042801059536
GBIME,47,28,50,231.6,11580.0,2026-04-28 12:52:41.178,2026042801059535
GBIME,94,28,26,231.7,6024.2,2026-04-28 12:52:41.178,2026042801059534
GBIME,74,26,100,232.0,23200.0,2026-04-28 12:52:27.050,2026042801059468
GBIME,47,57,100,231.6,23160.0,2026-04-28 12:50:57.817,2026042801059057
GBIME,42,26,79,232.0,18328.0,2026-04-28 12:50:25.414,2026042801058879
GBIME,42,1,71,232.0,16472.0,2026-04-28 12:50:25.414,2026042801058878
GBIME,58,1,43,232.0,9976.0,2026-04-28 12:49:25.210,2026042801058599
GBIME,58,1,200,232.0,46400.0,2026-04-28 12:49:14.417,2026042801058551
GBIME,89,1,10,232.0,2320.0,2026-04-28 12:48:40.623,2026042801058387
GBIME,1,1,100,232.0,23200.0,2026-04-28 12:48:19.392,2026042801058296
GBIME,47,14,40,231.6,9264.0,2026-04-28 12:47:14.347,2026042801058006
GBIME,47,45,280,231.6,64848.0,2026-04-28 12:45:42.578,2026042801057589
GBIME,57,1,50,232.0,11600.0,2026-04-28 12:45:26.453,2026042801057509
GBIME,47,58,10,231.6,2316.0,2026-04-28 12:44:49.870,2026042801057322
GBIME,47,16,300,231.6,69480.0,2026-04-28 12:40:16.190,2026042801055556
GBIME,58,1,50,232.0,11600.0,2026-04-28 12:40:08.004,2026042801055511
GBIME,47,42,213,231.6,49330.8,2026-04-28 12:39:37.388,2026042801055348
GBIME,4,54,2,229.0,458.0,2026-04-28 12:38:10.511,2026042801054599
GBIME,51,58,14,231.7,3243.8,2026-04-28 12:38:01.033,2026042801054566
GBIME,34,1,1850,232.0,429200.0,2026-04-28 12:37:25.641,2026042801054386
GBIME,42,1,10,232.0,2320.0,2026-04-28 12:35:48.502,2026042801053377
GBIME,51,58,36,231.7,8341.199999999999,2026-04-28 12:34:31.050,2026042801052555
GBIME,34,19,1,225.1,225.1,2026-04-28 12:33:39.588,2026042801052302
GBIME,66,1,10,232.0,2320.0,2026-04-28 12:32:38.560,2026042801051893
GBIME,44,1,28,232.0,6496.0,2026-04-28 12:32:31.196,2026042801051822
GBIME,47,21,257,231.6,59521.2,2026-04-28 12:29:55.964,2026042801050750
GBIME,47,21,104,231.7,24096.8,2026-04-28 12:29:55.964,2026042801050749
GBIME,48,1,400,232.0,92800.0,2026-04-28 12:27:47.615,2026042801049823
GBIME,47,44,896,231.7,207603.2,2026-04-28 12:27:19.416,2026042801049624
GBIME,42,1,43,232.0,9976.0,2026-04-28 12:27:13.266,2026042801049590
GBIME,49,1,50,232.0,11600.0,2026-04-28 12:27:08.991,2026042801049485
GBIME,47,51,430,231.6,99588.0,2026-04-28 12:26:56.947,2026042801049391
GBIME,41,51,50,231.7,11585.0,2026-04-28 12:26:56.946,2026042801049390
GBIME,58,51,20,231.7,4634.0,2026-04-28 12:26:56.946,2026042801049389
GBIME,58,50,3,230.0,690.0,2026-04-28 12:26:54.618,2026042801049372
GBIME,32,1,500,232.0,116000.0,2026-04-28 12:26:13.741,2026042801049093
GBIME,47,100,11,231.6,2547.6,2026-04-28 12:24:18.865,2026042801048220
GBIME,47,100,250,231.6,57900.0,2026-04-28 12:23:57.989,2026042801048073
GBIME,59,1,215,232.0,49880.0,2026-04-28 12:23:35.083,2026042801047927
GBIME,38,1,20,232.0,4640.0,2026-04-28 12:23:16.988,2026042801047822
GBIME,49,1,20,232.0,4640.0,2026-04-28 12:21:44.811,2026042801047013
GBIME,47,7,55,231.6,12738.0,2026-04-28 12:21:07.092,2026042801046786
GBIME,38,7,100,231.7,23170.0,2026-04-28 12:21:07.091,2026042801046785
GBIME,34,17,6,228.0,1368.0,2026-04-28 12:20:32.557,2026042801046530
GBIME,58,1,40,232.0,9280.0,2026-04-28 12:20:16.222,2026042801046392
GBIME,42,1,740,232.0,171680.0,2026-04-28 12:20:03.776,2026042801046318
GBIME,59,1,300,232.0,69600.0,2026-04-28 12:19:14.694,2026042801046058
GBIME,45,1,100,232.0,23200.0,2026-04-28 12:18:47.717,2026042801045837
GBIME,42,1,10,232.0,2320.0,2026-04-28 12:17:49.462,2026042801045317
GBIME,47,17,30,231.6,6948.0,2026-04-28 12:17:24.450,2026042801045155
GBIME,47,26,474,231.6,109778.4,2026-04-28 12:15:59.658,2026042801044558
GBIME,57,26,280,231.7,64876.0,2026-04-28 12:15:59.657,2026042801044557
GBIME,58,26,100,231.8,23180.0,2026-04-28 12:15:59.657,2026042801044556
GBIME,22,26,10,231.8,2318.0,2026-04-28 12:15:59.656,2026042801044555
GBIME,58,26,280,231.8,64904.0,2026-04-28 12:15:59.656,2026042801044554
GBIME,57,1,30,232.0,6960.0,2026-04-28 12:14:59.857,2026042801044168
GBIME,34,1,50,232.0,11600.0,2026-04-28 12:14:25.857,2026042801043955
GBIME,35,1,20,232.0,4640.0,2026-04-28 12:13:54.321,2026042801043687
GBIME,32,1,20,232.0,4640.0,2026-04-28 12:13:23.651,2026042801043494
GBIME,16,1,22,232.0,5104.0,2026-04-28 12:12:48.238,2026042801043256
GBIME,32,1,10,232.0,2320.0,2026-04-28 12:12:37.491,2026042801043183
GBIME,38,1,100,232.0,23200.0,2026-04-28 12:12:31.137,2026042801043151
GBIME,49,1,34,232.0,7888.0,2026-04-28 12:12:11.811,2026042801043036
GBIME,34,38,1,229.0,229.0,2026-04-28 12:11:50.978,2026042801042931
GBIME,1,1,3000,232.0,696000.0,2026-04-28 12:11:08.187,2026042801042585
GBIME,89,1,44,232.0,10208.0,2026-04-28 12:09:33.459,2026042801041980
GBIME,67,1,20,232.0,4640.0,2026-04-28 12:09:31.946,2026042801041972
GBIME,57,42,20,231.7,4634.0,2026-04-28 12:06:32.002,2026042801040760
GBIME,57,68,200,231.7,46340.0,2026-04-28 12:05:29.172,2026042801040284
GBIME,38,29,20,231.5,4630.0,2026-04-28 12:02:18.252,2026042801038734
GBIME,45,1,12,232.0,2784.0,2026-04-28 12:01:42.105,2026042801038497
GBIME,38,1,500,232.0,116000.0,2026-04-28 12:00:54.740,2026042801038141
GBIME,45,1,20,232.0,4640.0,2026-04-28 11:58:55.108,2026042801037084
GBIME,38,1,200,232.0,46400.0,2026-04-28 11:58:32.617,2026042801036894
GBIME,58,1,10,232.0,2320.0,2026-04-28 11:57:40.109,2026042801036478
GBIME,38,1,200,232.0,46400.0,2026-04-28 11:57:34.286,2026042801036416
GBIME,34,59,1,229.8,229.8,2026-04-28 11:54:16.781,2026042801034693
GBIME,34,26,1,229.0,229.0,2026-04-28 11:53:59.432,2026042801034543
GBIME,38,26,133,230.3,30629.9,2026-04-28 11:53:10.608,2026042801034101
GBIME,51,26,400,230.4,92160.0,2026-04-28 11:53:10.608,2026042801034100
GBIME,16,58,84,230.4,19353.6,2026-04-28 11:52:37.620,2026042801033788
GBIME,16,59,11,230.4,2534.4,2026-04-28 11:52:11.612,2026042801033493
GBIME,58,1,20,232.0,4640.0,2026-04-28 11:52:10.773,2026042801033487
GBIME,38,1,73,232.0,16936.0,2026-04-28 11:52:06.784,2026042801033449
GBIME,35,1,10,232.0,2320.0,2026-04-28 11:51:46.099,2026042801033305
GBIME,36,1,15,232.0,3480.0,2026-04-28 11:51:37.582,2026042801033236
GBIME,58,1,30,232.0,6960.0,2026-04-28 11:51:13.777,2026042801033079
GBIME,38,70,14,230.3,3224.2000000000003,2026-04-28 11:50:58.184,2026042801032957
GBIME,38,54,263,230.3,60568.9,2026-04-28 11:50:28.209,2026042801032755
GBIME,16,54,300,230.5,69150.0,2026-04-28 11:50:28.209,2026042801032754
GBIME,1,58,20,231.0,4620.0,2026-04-28 11:48:18.885,2026042801031770
GBIME,34,1,10,232.0,2320.0,2026-04-28 11:47:42.882,2026042801031484
GBIME,34,42,10,231.0,2310.0,2026-04-28 11:47:42.881,2026042801031483
GBIME,44,28,528,229.3,121070.4,2026-04-28 11:47:22.356,2026042801031347
GBIME,59,28,70,229.5,16065.0,2026-04-28 11:47:22.356,2026042801031346
GBIME,21,28,139,229.5,31900.5,2026-04-28 11:47:22.356,2026042801031345
GBIME,62,28,2000,229.5,459000.0,2026-04-28 11:47:22.356,2026042801031344
GBIME,14,28,200,229.5,45900.0,2026-04-28 11:47:22.356,2026042801031343
GBIME,67,28,100,229.5,22950.0,2026-04-28 11:47:22.356,2026042801031342
GBIME,39,28,1863,229.6,427744.8,2026-04-28 11:47:22.356,2026042801031341
GBIME,74,28,100,230.1,23010.0,2026-04-28 11:47:22.356,2026042801031340
GBIME,34,40,1,225.1,225.1,2026-04-28 11:47:02.094,2026042801031183
GBIME,39,28,3137,229.6,720255.2,2026-04-28 11:46:52.869,2026042801031123
GBIME,41,28,100,229.6,22960.0,2026-04-28 11:46:52.869,2026042801031122
GBIME,50,28,10,229.8,2298.0,2026-04-28 11:46:52.869,2026042801031121
GBIME,33,28,300,229.9,68970.0,2026-04-28 11:46:52.869,2026042801031120
GBIME,58,28,400,230.0,92000.0,2026-04-28 11:46:52.869,2026042801031119
GBIME,57,28,92,230.0,21160.0,2026-04-28 11:46:52.869,2026042801031118
GBIME,42,28,50,230.0,11500.0,2026-04-28 11:46:52.869,2026042801031117
GBIME,7,28,500,230.0,115000.0,2026-04-28 11:46:52.869,2026042801031116
GBIME,8,28,13,230.0,2990.0,2026-04-28 11:46:52.869,2026042801031115
GBIME,46,28,15,230.0,3450.0,2026-04-28 11:46:52.869,2026042801031114
GBIME,89,28,230,230.0,52900.0,2026-04-28 11:46:52.869,2026042801031113
GBIME,42,28,70,230.0,16100.0,2026-04-28 11:46:52.869,2026042801031112
GBIME,58,28,30,230.0,6900.0,2026-04-28 11:46:52.868,2026042801031111
GBIME,50,28,53,230.0,12190.0,2026-04-28 11:46:52.868,2026042801031110
GBIME,50,28,147,230.0,33810.0,2026-04-28 11:46:39.535,2026042801031023
GBIME,25,28,228,230.0,52440.0,2026-04-28 11:46:39.535,2026042801031022
GBIME,45,28,1000,230.0,230000.0,2026-04-28 11:46:39.535,2026042801031021
GBIME,57,28,100,230.0,23000.0,2026-04-28 11:46:39.535,2026042801031020
GBIME,42,28,100,230.0,23000.0,2026-04-28 11:46:39.535,2026042801031019
GBIME,3,28,100,230.0,23000.0,2026-04-28 11:46:39.535,2026042801031018
GBIME,35,28,555,230.0,127650.0,2026-04-28 11:46:39.535,2026042801031017
GBIME,45,28,213,230.0,48990.0,2026-04-28 11:46:39.535,2026042801031016
GBIME,77,28,1500,230.1,345150.0,2026-04-28 11:46:39.535,2026042801031015
GBIME,57,28,50,230.1,11505.0,2026-04-28 11:46:39.535,2026042801031014
GBIME,39,28,1007,230.2,231811.4,2026-04-28 11:46:39.535,2026042801031013
GBIME,39,28,3860,230.2,888572.0,2026-04-28 11:46:30.600,2026042801030950
GBIME,19,28,100,230.2,23020.0,2026-04-28 11:46:30.600,2026042801030949
GBIME,52,28,10,230.4,2304.0,2026-04-28 11:46:30.599,2026042801030948
GBIME,25,28,200,230.4,46080.0,2026-04-28 11:46:30.599,2026042801030947
GBIME,45,28,20,230.5,4610.0,2026-04-28 11:46:30.599,2026042801030946
GBIME,58,28,10,230.5,2305.0,2026-04-28 11:46:30.599,2026042801030945
GBIME,57,28,200,230.6,46120.0,2026-04-28 11:46:30.599,2026042801030944
GBIME,46,28,50,230.6,11530.0,2026-04-28 11:46:30.599,2026042801030943
GBIME,47,28,500,230.6,115300.0,2026-04-28 11:46:30.599,2026042801030942
GBIME,14,28,10,231.0,2310.0,2026-04-28 11:46:30.599,2026042801030941
GBIME,58,28,40,231.0,9240.0,2026-04-28 11:46:30.599,2026042801030940
GBIME,39,13,133,230.5,30656.5,2026-04-28 11:41:56.209,2026042801028484
GBIME,52,13,20,230.5,4610.0,2026-04-28 11:41:18.013,2026042801028202
GBIME,42,13,30,230.5,6915.0,2026-04-28 11:39:25.463,2026042801027352
GBIME,42,13,100,230.5,23050.0,2026-04-28 11:39:00.398,2026042801027152
GBIME,11,13,250,230.5,57625.0,2026-04-28 11:38:30.351,2026042801026877
GBIME,45,13,75,230.5,17287.5,2026-04-28 11:38:30.351,2026042801026876
GBIME,57,13,1000,230.6,230600.0,2026-04-28 11:38:30.350,2026042801026875
GBIME,25,1,350,232.0,81200.0,2026-04-28 11:37:17.319,2026042801026094
GBIME,38,1,10,232.0,2320.0,2026-04-28 11:36:45.870,2026042801025548
GBIME,45,28,287,230.0,66010.0,2026-04-28 11:36:19.859,2026042801025174
GBIME,4,28,50,230.0,11500.0,2026-04-28 11:36:13.702,2026042801025047
GBIME,96,28,150,230.0,34500.0,2026-04-28 11:36:13.702,2026042801025046
GBIME,35,28,50,230.0,11500.0,2026-04-28 11:36:13.702,2026042801025045
GBIME,57,28,10,230.0,2300.0,2026-04-28 11:36:13.702,2026042801025044
GBIME,57,45,610,230.0,140300.0,2026-04-28 11:36:12.155,2026042801025034
GBIME,57,70,19,230.0,4370.0,2026-04-28 11:36:04.176,2026042801024973
GBIME,57,28,361,230.0,83030.0,2026-04-28 11:36:01.115,2026042801024928
GBIME,34,28,200,230.0,46000.0,2026-04-28 11:36:01.115,2026042801024927
GBIME,6,28,50,230.0,11500.0,2026-04-28 11:36:01.115,2026042801024926
GBIME,14,28,300,230.0,69000.0,2026-04-28 11:36:01.114,2026042801024925
GBIME,57,28,50,230.0,11500.0,2026-04-28 11:36:01.114,2026042801024924
GBIME,58,28,10,230.0,2300.0,2026-04-28 11:36:01.114,2026042801024923
GBIME,8,28,18,230.0,4140.0,2026-04-28 11:36:01.114,2026042801024922
GBIME,58,28,500,230.0,115000.0,2026-04-28 11:36:01.114,2026042801024921
GBIME,17,28,200,230.0,46000.0,2026-04-28 11:36:01.114,2026042801024920
GBIME,52,28,1000,230.0,230000.0,2026-04-28 11:36:01.114,2026042801024919
GBIME,49,28,100,230.1,23010.0,2026-04-28 11:36:01.114,2026042801024918
GBIME,58,28,14,230.2,3222.8,2026-04-28 11:36:01.114,2026042801024917
GBIME,39,28,5000,230.2,1151000.0,2026-04-28 11:36:01.114,2026042801024916
GBIME,60,28,1300,230.3,299390.0,2026-04-28 11:36:01.114,2026042801024915
GBIME,39,28,897,230.4,206668.8,2026-04-28 11:36:01.114,2026042801024914
GBIME,39,70,72,230.4,16588.8,2026-04-28 11:35:55.647,2026042801024844
GBIME,39,28,4031,230.4,928742.4,2026-04-28 11:35:51.555,2026042801024745
GBIME,42,28,50,230.5,11525.0,2026-04-28 11:35:51.555,2026042801024744
GBIME,17,28,20,231.0,4620.0,2026-04-28 11:35:51.554,2026042801024743
GBIME,69,28,720,231.0,166320.0,2026-04-28 11:35:51.554,2026042801024742
GBIME,58,28,10,231.0,2310.0,2026-04-28 11:35:51.554,2026042801024741
GBIME,58,28,500,231.0,115500.0,2026-04-28 11:35:51.554,2026042801024740
GBIME,58,28,250,231.0,57750.0,2026-04-28 11:35:51.554,2026042801024739
GBIME,41,28,500,231.1,115550.0,2026-04-28 11:35:51.553,2026042801024738
GBIME,1,28,900,231.5,208350.0,2026-04-28 11:35:51.553,2026042801024737
GBIME,34,28,19,231.5,4398.5,2026-04-28 11:35:51.553,2026042801024736
GBIME,49,28,234,232.0,54288.0,2026-04-28 11:35:34.132,2026042801024587
GBIME,58,28,100,232.0,23200.0,2026-04-28 11:35:18.409,2026042801024444
GBIME,39,28,2119,232.0,491608.0,2026-04-28 11:35:16.183,2026042801024428
GBIME,39,71,1000,232.0,232000.0,2026-04-28 11:35:13.845,2026042801024409
GBIME,39,13,969,232.0,224808.0,2026-04-28 11:35:07.990,2026042801024382
GBIME,39,45,912,232.0,211584.0,2026-04-28 11:35:07.990,2026042801024381
GBIME,46,45,10,232.0,2320.0,2026-04-28 11:34:32.722,2026042801023891
GBIME,34,45,481,231.5,111351.5,2026-04-28 11:34:28.966,2026042801023824
GBIME,58,45,19,231.5,4398.5,2026-04-28 11:34:28.966,2026042801023823
GBIME,25,45,50,232.0,11600.0,2026-04-28 11:33:25.792,2026042801023085
GBIME,49,45,28,232.0,6496.0,2026-04-28 11:32:48.060,2026042801022760
GBIME,49,52,24,232.0,5568.0,2026-04-28 11:32:45.452,2026042801022721
GBIME,45,34,70,233.0,16310.0,2026-04-28 11:32:43.276,2026042801022685
GBIME,58,34,10,233.0,2330.0,2026-04-28 11:28:03.724,2026042801019835
GBIME,54,28,48,229.0,10992.0,2026-04-28 11:26:10.499,2026042801018647
GBIME,45,28,300,229.1,68730.0,2026-04-28 11:26:10.498,2026042801018646
GBIME,52,28,144,230.0,33120.0,2026-04-28 11:26:10.498,2026042801018645
GBIME,33,28,300,230.0,69000.0,2026-04-28 11:26:10.498,2026042801018644
GBIME,96,28,100,230.0,23000.0,2026-04-28 11:26:10.498,2026042801018643
GBIME,42,28,250,230.0,57500.0,2026-04-28 11:26:10.498,2026042801018642
GBIME,45,28,30,230.0,6900.0,2026-04-28 11:26:10.498,2026042801018641
GBIME,21,28,200,230.0,46000.0,2026-04-28 11:26:10.498,2026042801018640
GBIME,49,28,50,230.0,11500.0,2026-04-28 11:26:10.498,2026042801018639
GBIME,49,28,24,230.0,5520.0,2026-04-28 11:26:10.498,2026042801018638
GBIME,38,28,262,230.0,60260.0,2026-04-28 11:26:10.498,2026042801018637
GBIME,6,28,292,231.0,67452.0,2026-04-28 11:26:10.498,2026042801018636
GBIME,7,28,1000,231.1,231100.0,2026-04-28 11:26:10.498,2026042801018635
GBIME,28,1,100,233.9,23390.0,2026-04-28 11:25:57.464,2026042801018506
GBIME,36,1,230,233.9,53797.0,2026-04-28 11:25:47.218,2026042801018388
GBIME,38,28,4738,230.0,1089740.0,2026-04-28 11:24:23.861,2026042801017745
GBIME,51,28,230,230.0,52900.0,2026-04-28 11:24:23.861,2026042801017744
GBIME,42,28,45,230.0,10350.0,2026-04-28 11:24:23.861,2026042801017743
GBIME,35,28,100,230.0,23000.0,2026-04-28 11:24:23.861,2026042801017742
GBIME,75,28,250,230.0,57500.0,2026-04-28 11:24:23.861,2026042801017741
GBIME,58,28,50,230.0,11500.0,2026-04-28 11:24:23.860,2026042801017740
GBIME,35,28,30,230.0,6900.0,2026-04-28 11:24:23.860,2026042801017739
GBIME,56,28,200,230.0,46000.0,2026-04-28 11:24:23.860,2026042801017738
GBIME,28,28,200,230.0,46000.0,2026-04-28 11:24:23.860,2026042801017737
GBIME,17,28,1000,230.0,230000.0,2026-04-28 11:24:23.860,2026042801017736
GBIME,29,28,100,230.0,23000.0,2026-04-28 11:24:23.860,2026042801017735
GBIME,6,28,57,230.0,13110.0,2026-04-28 11:24:23.860,2026042801017734
GBIME,6,28,443,230.0,101890.0,2026-04-28 11:24:13.624,2026042801017638
GBIME,43,28,150,230.0,34500.0,2026-04-28 11:24:13.624,2026042801017637
GBIME,33,28,20,230.0,4600.0,2026-04-28 11:24:13.624,2026042801017636
GBIME,74,28,1000,230.0,230000.0,2026-04-28 11:24:13.624,2026042801017635
GBIME,58,28,20,230.0,4600.0,2026-04-28 11:24:13.624,2026042801017634
GBIME,17,28,60,230.0,13800.0,2026-04-28 11:24:13.624,2026042801017633
GBIME,49,28,25,230.0,5750.0,2026-04-28 11:24:13.624,2026042801017632
GBIME,13,28,1000,230.0,230000.0,2026-04-28 11:24:13.624,2026042801017631
GBIME,45,28,20,230.0,4600.0,2026-04-28 11:24:13.624,2026042801017630
GBIME,17,28,152,230.0,34960.0,2026-04-28 11:24:13.624,2026042801017629
GBIME,17,28,200,230.0,46000.0,2026-04-28 11:24:13.624,2026042801017628
GBIME,41,28,100,230.0,23000.0,2026-04-28 11:24:13.624,2026042801017627
GBIME,56,28,100,230.1,23010.0,2026-04-28 11:24:13.623,2026042801017626
GBIME,36,28,1000,230.1,230100.0,2026-04-28 11:24:13.623,2026042801017625
GBIME,96,28,50,230.1,11505.0,2026-04-28 11:24:13.623,2026042801017624
GBIME,42,28,1500,230.1,345150.0,2026-04-28 11:24:13.623,2026042801017623
GBIME,44,28,1000,230.3,230300.0,2026-04-28 11:24:13.623,2026042801017622
GBIME,22,28,10,231.0,2310.0,2026-04-28 11:24:13.623,2026042801017621
GBIME,75,28,2000,231.0,462000.0,2026-04-28 11:24:13.623,2026042801017620
GBIME,45,28,100,231.0,23100.0,2026-04-28 11:24:13.623,2026042801017619
GBIME,49,28,50,231.0,11550.0,2026-04-28 11:24:13.623,2026042801017618
GBIME,22,28,1000,231.0,231000.0,2026-04-28 11:24:13.623,2026042801017617
