Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-14,76140,2025081403000036,SADBL,Elite Stock House Limited,Sundhara Securities Limited,10,446.9,4469.0,2025-08-14 11:02:15.376738
2025-08-14,75769,2025081403000069,SADBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,250,444.5,111125.0,2025-08-14 11:04:47.252584
2025-08-14,75768,2025081403000070,SADBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,200,444.8,88960.0,2025-08-14 11:04:47.252714
2025-08-14,73784,2025081403000258,SADBL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,400,440.0,176000.0,2025-08-14 11:12:34.959072
2025-08-14,71344,2025081403000500,SADBL,Premier Securities Company Ltd.,Sundhara Securities Limited,2000,440.0,880000.0,2025-08-14 11:21:53.448990
2025-08-14,71160,2025081403000528,SADBL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,949,440.0,417560.0,2025-08-14 11:22:41.011325
2025-08-14,71031,2025081403000546,SADBL,Premier Securities Company Ltd.,Sundhara Securities Limited,800,440.0,352000.0,2025-08-14 11:23:17.845939
2025-08-14,69235,2025081403000695,SADBL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,500,440.0,220000.0,2025-08-14 11:28:03.306749
2025-08-14,68621,2025081403000754,SADBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,438.3,4383.0,2025-08-14 11:30:20.276272
2025-08-14,67664,2025081403000852,SADBL,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,100,440.0,44000.0,2025-08-14 11:35:02.083817
2025-08-14,66924,2025081403000953,SADBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,100,439.0,43900.0,2025-08-14 11:38:36.209174
2025-08-14,66265,2025081403001064,SADBL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,100,438.4,43840.0,2025-08-14 11:41:28.684531
2025-08-14,66264,2025081403001065,SADBL,Sundhara Securities Limited,Nagarik Stock Dealer ,52,438.3,22791.6,2025-08-14 11:41:28.684604
2025-08-14,66244,2025081403001068,SADBL,Sundhara Securities Limited,Asian Securities Private Ltd.,162,439.9,71263.8,2025-08-14 11:41:33.489242
2025-08-14,66115,2025081403001091,SADBL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,64,440.0,28160.0,2025-08-14 11:42:13.103696
2025-08-14,65933,2025081403001111,SADBL,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,248,440.0,109120.0,2025-08-14 11:43:08.801503
2025-08-14,65671,2025081403001158,SADBL,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,500,440.0,220000.0,2025-08-14 11:44:32.780775
2025-08-14,65612,2025081403001167,SADBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,100,438.4,43840.0,2025-08-14 11:44:46.243781
