Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,75990,2025081404000113,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,100,295.0,29500.0,2025-08-14 11:03:21.839458
2025-08-14,75989,2025081404000114,CHL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,300,295.0,88500.0,2025-08-14 11:03:21.839557
2025-08-14,73209,2025081404000472,CHL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,200,300.0,60000.0,2025-08-14 11:14:38.742984
2025-08-14,72893,2025081404000529,CHL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,305.0,3050.0,2025-08-14 11:15:46.705432
2025-08-14,71920,2025081404000675,CHL,Aryatara Investment & Securities,Aryatara Investment & Securities,100,304.9,30490.0,2025-08-14 11:19:34.175867
2025-08-14,67617,2025081404001360,CHL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,100,301.0,30100.0,2025-08-14 11:35:20.313183
2025-08-14,67587,2025081404001363,CHL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,200,301.0,60200.0,2025-08-14 11:35:30.361729
2025-08-14,67553,2025081404001367,CHL,Capital Max Securities Ltd,Himalayan Securities Limited,19,301.0,5719.0,2025-08-14 11:35:39.564961
2025-08-14,67546,2025081404001370,CHL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,181,301.0,54481.0,2025-08-14 11:35:44.423434
2025-08-14,67545,2025081404001371,CHL,Kalika Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,110,300.5,33055.0,2025-08-14 11:35:44.423517
2025-08-14,66127,2025081404001583,CHL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,10,301.0,3010.0,2025-08-14 11:42:08.588623
2025-08-14,63852,2025081404001975,CHL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,3,295.0,885.0,2025-08-14 11:52:26.188541
2025-08-14,63084,2025081404002051,CHL,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,590,302.0,178180.0,2025-08-14 11:55:19.505687
2025-08-14,62748,2025081404002126,CHL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,15,302.0,4530.0,2025-08-14 11:56:38.889792
2025-08-14,60501,2025081404002516,CHL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,4,296.0,1184.0,2025-08-14 12:06:23.229511
2025-08-14,58008,2025081404003032,CHL,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,10,302.0,3020.0,2025-08-14 12:16:07.247700
2025-08-14,57029,2025081404003251,CHL,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,150,302.0,45300.0,2025-08-14 12:19:21.794857
2025-08-14,56575,2025081404003371,CHL,Citizens Share Broker Limited,Sweta Securities Private Limited,30,303.0,9090.0,2025-08-14 12:20:37.783248
2025-08-14,56574,2025081404003372,CHL,Citizens Share Broker Limited,Sundhara Securities Limited,10,303.0,3030.0,2025-08-14 12:20:37.783395
2025-08-14,56573,2025081404003373,CHL,Citizens Share Broker Limited,Aryatara Investment & Securities,100,303.9,30390.0,2025-08-14 12:20:37.783466
2025-08-14,56572,2025081404003374,CHL,Citizens Share Broker Limited,Asian Securities Private Ltd.,360,304.0,109440.0,2025-08-14 12:20:37.783533
2025-08-14,46285,2025081404005530,CHL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,10,303.8,3038.0,2025-08-14 12:59:44.794156
2025-08-14,45946,2025081404005588,CHL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,200,303.8,60760.0,2025-08-14 13:01:05.629775
2025-08-14,44934,2025081404005809,CHL,Secured Securities Ltd.,Sagarmatha Securities Private Limited,45,303.0,13635.0,2025-08-14 13:05:02.412302
2025-08-14,44933,2025081404005810,CHL,Capital Max Securities Ltd,Sagarmatha Securities Private Limited,100,303.0,30300.0,2025-08-14 13:05:02.412569
2025-08-14,44932,2025081404005811,CHL,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,90,302.5,27225.0,2025-08-14 13:05:02.412808
