Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,76532,2025081404000002,SHPC,Online Securities Pvt. Ltd.,Trademow Securities Private Limited,40,566.6,22664.0,2025-08-14 10:46:00.018679
2025-08-14,76493,2025081404000013,SHPC,Capital Max Securities Ltd,Trademow Securities Private Limited,50,565.0,28250.0,2025-08-14 10:46:00.114532
2025-08-14,76184,2025081404000063,SHPC,Sri Hari Securities Pvt. Ltd.,Trademow Securities Private Limited,1000,565.0,565000.0,2025-08-14 11:02:01.484606
2025-08-14,76172,2025081404000068,SHPC,Nabil Stock Dealer Ltd.,Trademow Securities Private Limited,110,565.0,62150.0,2025-08-14 11:02:03.887266
2025-08-14,75836,2025081404000144,SHPC,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,1000,565.1,565100.0,2025-08-14 11:04:22.988251
2025-08-14,75440,2025081404000193,SHPC,Asian Securities Private Ltd.,Secured Securities Ltd.,10,566.1,5661.0,2025-08-14 11:06:36.110889
2025-08-14,75439,2025081404000194,SHPC,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,25,568.0,14200.0,2025-08-14 11:06:36.110981
2025-08-14,74742,2025081404000294,SHPC,Nabil Stock Dealer Ltd.,Neev Securities Pvt. Ltd.,240,571.8,137232.0,2025-08-14 11:09:14.068204
2025-08-14,74517,2025081404000319,SHPC,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,140,571.8,80052.0,2025-08-14 11:10:03.447718
2025-08-14,73935,2025081404000406,SHPC,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,30,569.0,17070.0,2025-08-14 11:12:20.428934
2025-08-14,73703,2025081404000419,SHPC,Agrawal Securities (PVT) Ltd.,Sanima Securities Limited,20,569.0,11380.0,2025-08-14 11:12:54.516646
2025-08-14,73702,2025081404000420,SHPC,Aryatara Investment & Securities,Sanima Securities Limited,30,569.0,17070.0,2025-08-14 11:12:54.516856
2025-08-14,73701,2025081404000421,SHPC,Aryatara Investment & Securities,Sanima Securities Limited,200,568.0,113600.0,2025-08-14 11:12:54.517007
2025-08-14,73700,2025081404000422,SHPC,Aryatara Investment & Securities,Sanima Securities Limited,10,568.0,5680.0,2025-08-14 11:12:54.517090
2025-08-14,73334,2025081404000452,SHPC,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,50,565.0,28250.0,2025-08-14 11:14:03.496362
2025-08-14,73333,2025081404000453,SHPC,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,243,565.0,137295.0,2025-08-14 11:14:03.496536
2025-08-14,73290,2025081404000463,SHPC,Linch Stock Market Ltd.,Secured Securities Ltd.,100,565.0,56500.0,2025-08-14 11:14:15.314037
2025-08-14,73289,2025081404000464,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,100,565.0,56500.0,2025-08-14 11:14:15.314275
2025-08-14,73288,2025081404000465,SHPC,Swarna Laxmi Securities Pvt. Ltd.,Secured Securities Ltd.,300,565.0,169500.0,2025-08-14 11:14:15.314438
2025-08-14,73287,2025081404000466,SHPC,Aryatara Investment & Securities,Secured Securities Ltd.,30,565.0,16950.0,2025-08-14 11:14:15.314578
2025-08-14,71258,2025081404000819,SHPC,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,566.0,28300.0,2025-08-14 11:22:10.213762
2025-08-14,71058,2025081404000850,SHPC,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,27,566.0,15282.0,2025-08-14 11:23:12.816205
2025-08-14,70980,2025081404000862,SHPC,Stoxkarts Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,566.0,113200.0,2025-08-14 11:23:35.261883
2025-08-14,70910,2025081404000869,SHPC,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,20,565.5,11310.0,2025-08-14 11:23:56.203193
2025-08-14,70901,2025081404000874,SHPC,Stoxkarts Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,566.0,113200.0,2025-08-14 11:23:58.326885
2025-08-14,70887,2025081404000875,SHPC,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,566.0,11320.0,2025-08-14 11:24:04.945186
2025-08-14,70879,2025081404000878,SHPC,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,566.0,113200.0,2025-08-14 11:24:10.163670
2025-08-14,70764,2025081404000902,SHPC,S.P.S.A. Securities Limited,Investment Management Nepal Pvt. Ltd.,100,565.2,56520.0,2025-08-14 11:24:38.116781
2025-08-14,70646,2025081404000910,SHPC,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,600,565.3,339180.0,2025-08-14 11:24:58.640377
2025-08-14,70513,2025081404000923,SHPC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,85,566.0,48110.0,2025-08-14 11:25:20.475178
2025-08-14,70464,2025081404000928,SHPC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,80,565.1,45208.0,2025-08-14 11:25:30.616075
2025-08-14,70392,2025081404000939,SHPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,193,565.1,109064.3,2025-08-14 11:25:49.050742
2025-08-14,70268,2025081404000955,SHPC,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,177,565.1,100022.7,2025-08-14 11:26:04.898906
2025-08-14,70267,2025081404000956,SHPC,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,100,565.0,56500.0,2025-08-14 11:26:04.899004
2025-08-14,70266,2025081404000957,SHPC,Aakashbhairab Securities Ltd.,Miyo Securities Pvt Ltd,50,565.0,28250.0,2025-08-14 11:26:04.899078
2025-08-14,70265,2025081404000958,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,100,565.0,56500.0,2025-08-14 11:26:04.899131
2025-08-14,70264,2025081404000959,SHPC,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,100,564.4,56440.0,2025-08-14 11:26:04.899220
2025-08-14,70263,2025081404000960,SHPC,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,10,564.2,5642.0,2025-08-14 11:26:04.899303
2025-08-14,70262,2025081404000961,SHPC,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,100,564.1,56410.0,2025-08-14 11:26:04.899398
2025-08-14,70261,2025081404000962,SHPC,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,50,564.1,28205.0,2025-08-14 11:26:04.899465
2025-08-14,70260,2025081404000963,SHPC,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,313,564.0,176532.0,2025-08-14 11:26:04.899532
2025-08-14,70089,2025081404001008,SHPC,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,50,564.0,28200.0,2025-08-14 11:26:46.802578
2025-08-14,69226,2025081404001095,SHPC,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,50,564.1,28205.0,2025-08-14 11:28:06.225116
2025-08-14,69225,2025081404001096,SHPC,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,113,564.1,63743.3,2025-08-14 11:28:06.225276
2025-08-14,69199,2025081404001101,SHPC,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,687,564.1,387536.7,2025-08-14 11:28:11.659163
2025-08-14,69064,2025081404001113,SHPC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,800,564.0,451200.0,2025-08-14 11:28:28.602630
2025-08-14,69009,2025081404001118,SHPC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,1000,564.0,564000.0,2025-08-14 11:28:40.176852
2025-08-14,68874,2025081404001142,SHPC,Sani Securities Company Ltd.,Secured Securities Ltd.,1143,564.0,644652.0,2025-08-14 11:29:16.307415
2025-08-14,68858,2025081404001143,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,564.1,56410.0,2025-08-14 11:29:22.372708
2025-08-14,68786,2025081404001160,SHPC,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,13,564.1,7333.3,2025-08-14 11:29:37.943515
2025-08-14,68624,2025081404001200,SHPC,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,300,565.0,169500.0,2025-08-14 11:30:19.795894
2025-08-14,68542,2025081404001206,SHPC,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,687,565.0,388155.0,2025-08-14 11:30:31.301967
2025-08-14,68169,2025081404001250,SHPC,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,565.0,169500.0,2025-08-14 11:32:17.437802
2025-08-14,68168,2025081404001251,SHPC,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,165,565.0,93225.0,2025-08-14 11:32:17.437976
2025-08-14,68167,2025081404001252,SHPC,Oxford Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,100,565.0,56500.0,2025-08-14 11:32:17.438045
2025-08-14,68046,2025081404001278,SHPC,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,415,565.5,234682.5,2025-08-14 11:32:51.696375
2025-08-14,68045,2025081404001279,SHPC,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,715,566.0,404690.0,2025-08-14 11:32:51.696538
2025-08-14,67932,2025081404001302,SHPC,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1300,566.0,735800.0,2025-08-14 11:33:21.988338
2025-08-14,67619,2025081404001359,SHPC,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,37,565.0,20905.0,2025-08-14 11:35:20.096035
2025-08-14,67450,2025081404001375,SHPC,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,13,565.0,7345.0,2025-08-14 11:36:06.618332
2025-08-14,66082,2025081404001598,SHPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,565.0,56500.0,2025-08-14 11:42:26.037092
2025-08-14,66081,2025081404001599,SHPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,25,565.0,14125.0,2025-08-14 11:42:26.037273
2025-08-14,65599,2025081404001687,SHPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,375,565.0,211875.0,2025-08-14 11:44:54.662986
2025-08-14,65598,2025081404001688,SHPC,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,125,567.4,70925.0,2025-08-14 11:44:54.663370
2025-08-14,64925,2025081404001802,SHPC,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,875,567.4,496475.0,2025-08-14 11:47:12.945750
2025-08-14,64924,2025081404001803,SHPC,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,375,567.4,212775.0,2025-08-14 11:47:12.945931
2025-08-14,63090,2025081404002050,SHPC,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,225,567.0,127575.0,2025-08-14 11:55:17.646368
2025-08-14,63066,2025081404002059,SHPC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,567.0,113400.0,2025-08-14 11:55:22.067416
2025-08-14,62910,2025081404002096,SHPC,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,565.2,5652.0,2025-08-14 11:56:06.852467
2025-08-14,62909,2025081404002097,SHPC,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,30,565.0,16950.0,2025-08-14 11:56:06.852665
2025-08-14,62908,2025081404002098,SHPC,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,563.0,5630.0,2025-08-14 11:56:06.852743
2025-08-14,62907,2025081404002099,SHPC,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,25,563.0,14075.0,2025-08-14 11:56:06.852825
2025-08-14,62906,2025081404002100,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,60,563.0,33780.0,2025-08-14 11:56:06.852903
2025-08-14,62905,2025081404002101,SHPC,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,365,563.0,205495.0,2025-08-14 11:56:06.852981
2025-08-14,62456,2025081404002180,SHPC,Neev Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,500,564.0,282000.0,2025-08-14 11:58:16.817381
