Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-14,76422,2025081401000013,SBI,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,405.1,405100.0,2025-08-14 11:00:47.259914
2025-08-14,76421,2025081401000014,SBI,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,163,405.0,66015.0,2025-08-14 11:00:47.259955
2025-08-14,76346,2025081401000043,SBI,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,200,407.0,81400.0,2025-08-14 11:01:09.772717
2025-08-14,76345,2025081401000044,SBI,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,37,405.0,14985.0,2025-08-14 11:01:09.772820
2025-08-14,76330,2025081401000049,SBI,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,405.0,405000.0,2025-08-14 11:01:12.699065
2025-08-14,76250,2025081401000066,SBI,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,405.0,202500.0,2025-08-14 11:01:42.147381
2025-08-14,76214,2025081401000070,SBI,Sri Hari Securities Pvt. Ltd.,Sharepro Securities Private Limited,208,404.0,84032.0,2025-08-14 11:01:53.290486
2025-08-14,76213,2025081401000071,SBI,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,263,405.0,106515.0,2025-08-14 11:01:53.290603
2025-08-14,76064,2025081401000108,SBI,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,29,405.0,11745.0,2025-08-14 11:02:51.574142
2025-08-14,76063,2025081401000109,SBI,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,971,405.0,393255.0,2025-08-14 11:02:51.574209
2025-08-14,75611,2025081401000240,SBI,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,29,406.0,11774.0,2025-08-14 11:05:37.405146
2025-08-14,75242,2025081401000339,SBI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,406.0,40600.0,2025-08-14 11:07:36.099809
2025-08-14,74144,2025081401000580,SBI,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,236,404.0,95344.0,2025-08-14 11:11:16.139847
2025-08-14,74143,2025081401000581,SBI,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,404.0,12120.0,2025-08-14 11:11:16.139912
2025-08-14,74025,2025081401000617,SBI,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,20,403.1,8062.0,2025-08-14 11:11:53.191847
2025-08-14,74024,2025081401000618,SBI,J.F. Securites (PVT) Ltd.,Kalika Securities Pvt. Ltd.,30,402.0,12060.0,2025-08-14 11:11:53.191911
2025-08-14,74023,2025081401000619,SBI,Sri Hari Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,469,402.0,188538.0,2025-08-14 11:11:53.191944
2025-08-14,71582,2025081401001214,SBI,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,50,402.5,20125.0,2025-08-14 11:21:10.282187
2025-08-14,71581,2025081401001215,SBI,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,531,402.0,213462.0,2025-08-14 11:21:10.282243
2025-08-14,71580,2025081401001216,SBI,Primo Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,401.1,40110.0,2025-08-14 11:21:10.282304
2025-08-14,71579,2025081401001217,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,400,401.1,160440.0,2025-08-14 11:21:10.282332
2025-08-14,71578,2025081401001218,SBI,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,25,401.1,10027.5,2025-08-14 11:21:10.282372
2025-08-14,71577,2025081401001219,SBI,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,401.0,40100.0,2025-08-14 11:21:10.282419
2025-08-14,71576,2025081401001220,SBI,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,20,400.2,8004.0,2025-08-14 11:21:10.282472
2025-08-14,71575,2025081401001221,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,435,400.2,174087.0,2025-08-14 11:21:10.282506
2025-08-14,70664,2025081401001425,SBI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,25,401.0,10025.0,2025-08-14 11:24:53.653527
2025-08-14,70663,2025081401001426,SBI,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,83,401.0,33283.0,2025-08-14 11:24:53.653622
2025-08-14,70395,2025081401001477,SBI,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,343,401.0,137543.0,2025-08-14 11:25:49.030603
2025-08-14,70394,2025081401001478,SBI,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,120,401.0,48120.0,2025-08-14 11:25:49.030789
2025-08-14,70393,2025081401001479,SBI,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,22,401.0,8822.0,2025-08-14 11:25:49.030905
2025-08-14,70147,2025081401001549,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,400.2,6003.0,2025-08-14 11:26:37.188873
2025-08-14,69583,2025081401001597,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,150,400.2,60030.0,2025-08-14 11:27:21.549582
2025-08-14,69582,2025081401001598,SBI,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,1000,400.2,400200.0,2025-08-14 11:27:21.549664
2025-08-14,69581,2025081401001599,SBI,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,221,400.1,88422.1,2025-08-14 11:27:21.549704
2025-08-14,69548,2025081401001602,SBI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,400.3,60045.0,2025-08-14 11:27:31.586031
