Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,73977,2025081405001282,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,374.9,18745.0,2025-08-14 11:12:10.021604
2025-08-14,73976,2025081405001283,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,101,375.0,37875.0,2025-08-14 11:12:10.021724
2025-08-14,73975,2025081405001284,TPC,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,349,375.0,130875.0,2025-08-14 11:12:10.021866
2025-08-14,72151,2025081405002285,TPC,Asian Securities Private Ltd.,Global IME Securities Limited,100,370.0,37000.0,2025-08-14 11:18:36.454747
2025-08-14,69012,2025081405004026,TPC,Asian Securities Private Ltd.,Secured Securities Ltd.,30,370.0,11100.0,2025-08-14 11:28:39.266283
2025-08-14,66075,2025081405005232,TPC,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,373.0,3730.0,2025-08-14 11:42:28.751873
2025-08-14,64131,2025081405006019,TPC,Aryatara Investment & Securities,ABC Securities Private Limited,10,370.0,3700.0,2025-08-14 11:50:40.453028
2025-08-14,60539,2025081405007790,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,374.0,3740.0,2025-08-14 12:06:13.161263
2025-08-14,59980,2025081405007988,TPC,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,90,374.0,33660.0,2025-08-14 12:08:34.771777
2025-08-14,59979,2025081405007989,TPC,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,115,370.0,42550.0,2025-08-14 12:08:34.771878
2025-08-14,59978,2025081405007990,TPC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,130,370.0,48100.0,2025-08-14 12:08:34.771953
2025-08-14,58769,2025081405008437,TPC,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,50,370.0,18500.0,2025-08-14 12:13:40.964091
2025-08-14,55447,2025081405009832,TPC,Naasa Securities Co. Ltd.,Himalayan Securities Limited,10,370.0,3700.0,2025-08-14 12:24:03.962524
2025-08-14,55343,2025081405009885,TPC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,370.0,3700.0,2025-08-14 12:24:19.425165
2025-08-14,53285,2025081405010800,TPC,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,90,370.0,33300.0,2025-08-14 12:32:30.615896
2025-08-14,53284,2025081405010801,TPC,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,10,370.0,3700.0,2025-08-14 12:32:30.616043
2025-08-14,52856,2025081405010964,TPC,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,370.2,3702.0,2025-08-14 12:34:18.861415
