Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,74813,2025081404000287,UMRH,J.F. Securites (PVT) Ltd.,Hatemalo Financial Services Private Limited,100,628.0,62800.0,2025-08-14 11:08:57.612816
2025-08-14,74520,2025081404000316,UMRH,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,185,628.0,116180.0,2025-08-14 11:10:03.141809
2025-08-14,74519,2025081404000317,UMRH,Nagarik Stock Dealer ,Capital Max Securities Ltd,500,627.1,313550.0,2025-08-14 11:10:03.141937
2025-08-14,74249,2025081404000357,UMRH,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,12,626.0,7512.0,2025-08-14 11:10:50.330729
2025-08-14,74248,2025081404000358,UMRH,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,626.0,125200.0,2025-08-14 11:10:50.330785
2025-08-14,73969,2025081404000400,UMRH,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,627.0,6270.0,2025-08-14 11:12:10.733110
2025-08-14,71638,2025081404000713,UMRH,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,30,627.0,18810.0,2025-08-14 11:20:53.084533
2025-08-14,71637,2025081404000714,UMRH,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,29,626.0,18154.0,2025-08-14 11:20:53.084622
2025-08-14,67642,2025081404001351,UMRH,Aryatara Investment & Securities,Capital Max Securities Ltd,471,626.0,294846.0,2025-08-14 11:35:11.813661
2025-08-14,67641,2025081404001352,UMRH,Aryatara Investment & Securities,Capital Max Securities Ltd,200,626.0,125200.0,2025-08-14 11:35:11.813729
2025-08-14,67640,2025081404001353,UMRH,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,100,626.0,62600.0,2025-08-14 11:35:11.813762
2025-08-14,67639,2025081404001354,UMRH,Aryatara Investment & Securities,Capital Max Securities Ltd,229,626.0,143354.0,2025-08-14 11:35:11.813802
2025-08-14,67237,2025081404001413,UMRH,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,15,626.0,9390.0,2025-08-14 11:37:02.640366
2025-08-14,66629,2025081404001511,UMRH,Aryatara Investment & Securities,Capital Max Securities Ltd,56,626.0,35056.0,2025-08-14 11:39:58.898001
2025-08-14,66628,2025081404001512,UMRH,Aryatara Investment & Securities,Capital Max Securities Ltd,244,626.0,152744.0,2025-08-14 11:39:58.898099
2025-08-14,65948,2025081404001617,UMRH,Neev Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,632.0,189600.0,2025-08-14 11:43:03.624244
2025-08-14,64871,2025081404001814,UMRH,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,300,627.1,188130.0,2025-08-14 11:47:23.671198
2025-08-14,63891,2025081404001968,UMRH,Premier Securities Company Ltd.,ABC Securities Private Limited,100,627.1,62710.0,2025-08-14 11:52:11.145782
2025-08-14,63260,2025081404002040,UMRH,Premier Securities Company Ltd.,Capital Max Securities Ltd,100,627.1,62710.0,2025-08-14 11:54:55.370906
2025-08-14,63259,2025081404002041,UMRH,Premier Securities Company Ltd.,Capital Max Securities Ltd,100,627.1,62710.0,2025-08-14 11:54:55.371078
2025-08-14,62868,2025081404002106,UMRH,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,200,630.0,126000.0,2025-08-14 11:56:14.094888
2025-08-14,62575,2025081404002150,UMRH,Premier Securities Company Ltd.,Capital Max Securities Ltd,200,631.0,126200.0,2025-08-14 11:57:36.221114
2025-08-14,62402,2025081404002196,UMRH,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,10,631.0,6310.0,2025-08-14 11:58:35.010139
2025-08-14,62081,2025081404002270,UMRH,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,200,631.0,126200.0,2025-08-14 11:59:46.096391
2025-08-14,61650,2025081404002317,UMRH,Premier Securities Company Ltd.,Capital Max Securities Ltd,300,631.6,189480.0,2025-08-14 12:01:50.923974
2025-08-14,58408,2025081404002965,UMRH,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,200,632.5,126500.0,2025-08-14 12:14:48.958967
2025-08-14,57180,2025081404003219,UMRH,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,200,632.5,126500.0,2025-08-14 12:18:44.913891
2025-08-14,57179,2025081404003220,UMRH,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,250,632.6,158150.0,2025-08-14 12:18:44.913992
2025-08-14,57155,2025081404003224,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,100,633.9,63390.0,2025-08-14 12:18:51.674782
2025-08-14,57154,2025081404003225,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,22,634.0,13948.0,2025-08-14 12:18:51.674886
2025-08-14,57153,2025081404003226,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,178,634.0,112852.0,2025-08-14 12:18:51.674927
2025-08-14,56794,2025081404003305,UMRH,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,200,630.1,126020.0,2025-08-14 12:19:58.199297
2025-08-14,56793,2025081404003306,UMRH,Elite Stock House Limited,Premier Securities Company Ltd.,550,629.9,346445.0,2025-08-14 12:19:58.199460
2025-08-14,55740,2025081404003610,UMRH,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,630.0,31500.0,2025-08-14 12:23:12.312873
2025-08-14,55519,2025081404003657,UMRH,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,630.0,18900.0,2025-08-14 12:23:47.847473
2025-08-14,54607,2025081404003821,UMRH,INDEX SECURITIES LIMITED,Shree Krishna Securities Ltd.,200,633.8,126760.0,2025-08-14 12:27:34.622026
2025-08-14,50346,2025081404004587,UMRH,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,633.0,6330.0,2025-08-14 12:44:53.263756
2025-08-14,50295,2025081404004601,UMRH,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,631.0,6310.0,2025-08-14 12:45:07.374517
2025-08-14,49192,2025081404004843,UMRH,Trishakti Securities Public Limited,Capital Max Securities Ltd,500,630.2,315100.0,2025-08-14 12:49:28.272368
2025-08-14,48690,2025081404004954,UMRH,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,40,631.0,25240.0,2025-08-14 12:51:15.770378
2025-08-14,47743,2025081404005171,UMRH,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,260,631.3,164138.0,2025-08-14 12:54:20.041554
2025-08-14,47742,2025081404005172,UMRH,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,500,632.0,316000.0,2025-08-14 12:54:20.041716
2025-08-14,46985,2025081404005355,UMRH,Trishakti Securities Public Limited,Sani Securities Company Ltd.,428,630.5,269854.0,2025-08-14 12:57:15.491847
2025-08-14,46984,2025081404005356,UMRH,Trishakti Securities Public Limited,Sani Securities Company Ltd.,72,630.4,45388.8,2025-08-14 12:57:15.492065
