Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-14,75945,2025081404000117,MEN,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,20,635.0,12700.0,2025-08-14 11:03:40.790323
2025-08-14,75264,2025081404000210,MEN,Siprabi Securities Pvt. Ltd.,Indira securities pvt. ltd,10,626.0,6260.0,2025-08-14 11:07:26.526503
2025-08-14,75255,2025081404000213,MEN,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,633.9,12678.0,2025-08-14 11:07:31.853629
2025-08-14,75104,2025081404000232,MEN,Aryatara Investment & Securities,Indira securities pvt. ltd,10,627.0,6270.0,2025-08-14 11:08:05.623326
2025-08-14,74846,2025081404000277,MEN,Aryatara Investment & Securities,K.B.L. Securities Limited ,150,627.0,94050.0,2025-08-14 11:08:44.593578
2025-08-14,74839,2025081404000279,MEN,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,15,627.0,9405.0,2025-08-14 11:08:47.838461
2025-08-14,74838,2025081404000280,MEN,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,626.0,9390.0,2025-08-14 11:08:47.838653
2025-08-14,74837,2025081404000281,MEN,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,626.0,313000.0,2025-08-14 11:08:47.838780
2025-08-14,74836,2025081404000282,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,625.6,125120.0,2025-08-14 11:08:47.838905
2025-08-14,74835,2025081404000283,MEN,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,625.5,62550.0,2025-08-14 11:08:47.839020
2025-08-14,74834,2025081404000284,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,170,625.2,106284.0,2025-08-14 11:08:47.839149
2025-08-14,74405,2025081404000335,MEN,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,626.0,31300.0,2025-08-14 11:10:21.862122
2025-08-14,74404,2025081404000336,MEN,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,625.3,12506.0,2025-08-14 11:10:21.862351
2025-08-14,74403,2025081404000337,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,130,625.2,81276.0,2025-08-14 11:10:21.862527
2025-08-14,74402,2025081404000338,MEN,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,200,625.0,125000.0,2025-08-14 11:10:21.862714
2025-08-14,74401,2025081404000339,MEN,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,500,625.0,312500.0,2025-08-14 11:10:21.862890
