Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-14,75889,2025081403000058,CORBL,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,10,1965.1,19651.0,2025-08-14 11:04:04.875293
2025-08-14,74069,2025081403000239,CORBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,10,1975.0,19750.0,2025-08-14 11:11:42.106072
2025-08-14,74068,2025081403000240,CORBL,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,50,1975.0,98750.0,2025-08-14 11:11:42.106136
2025-08-14,74067,2025081403000241,CORBL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,1972.1,39442.0,2025-08-14 11:11:42.106161
2025-08-14,74066,2025081403000242,CORBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,30,1972.0,59160.0,2025-08-14 11:11:42.106183
2025-08-14,74065,2025081403000243,CORBL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,25,1970.0,49250.0,2025-08-14 11:11:42.106208
2025-08-14,74064,2025081403000244,CORBL,Citizens Share Broker Limited,Shree Krishna Securities Ltd.,150,1970.0,295500.0,2025-08-14 11:11:42.106228
2025-08-14,74063,2025081403000245,CORBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,25,1970.0,49250.0,2025-08-14 11:11:42.106252
2025-08-14,74062,2025081403000246,CORBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,50,1970.0,98500.0,2025-08-14 11:11:42.106320
2025-08-14,74061,2025081403000247,CORBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,40,1968.1,78724.0,2025-08-14 11:11:42.106341
2025-08-14,72431,2025081403000384,CORBL,Blue Chip Securities Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,2030.0,20300.0,2025-08-14 11:17:26.900326
2025-08-14,72169,2025081403000407,CORBL,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,180,2030.0,365400.0,2025-08-14 11:18:29.987881
2025-08-14,70386,2025081403000616,CORBL,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,20,1990.1,39802.0,2025-08-14 11:25:49.378876
2025-08-14,70078,2025081403000652,CORBL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,1990.0,19900.0,2025-08-14 11:26:50.682228
2025-08-14,69868,2025081403000675,CORBL,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,1990.0,19900.0,2025-08-14 11:27:11.880514
2025-08-14,69292,2025081403000694,CORBL,Blue Chip Securities Ltd,ABC Securities Private Limited,11,2019.3,22212.3,2025-08-14 11:27:59.278793
2025-08-14,68325,2025081403000776,CORBL,Blue Chip Securities Ltd,ABC Securities Private Limited,11,2029.9,22328.9,2025-08-14 11:31:36.885638
2025-08-14,66925,2025081403000952,CORBL,Sweta Securities Private Limited,ABC Securities Private Limited,20,2019.9,40398.0,2025-08-14 11:38:36.108218
2025-08-14,66923,2025081403000954,CORBL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,29,2020.0,58580.0,2025-08-14 11:38:36.413686
2025-08-14,65740,2025081403001145,CORBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,60,2005.0,120300.0,2025-08-14 11:44:15.340008
2025-08-14,64966,2025081403001262,CORBL,Blue Chip Securities Ltd,Nepal Investment And Securities Trading Private Limited,10,2019.0,20190.0,2025-08-14 11:47:08.458315
2025-08-14,64965,2025081403001263,CORBL,Blue Chip Securities Ltd,Asian Securities Private Ltd.,11,2029.9,22328.9,2025-08-14 11:47:08.458446
2025-08-14,64754,2025081403001287,CORBL,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,1,1990.0,1990.0,2025-08-14 11:47:48.850255
2025-08-14,64692,2025081403001295,CORBL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,50,2030.0,101500.0,2025-08-14 11:48:09.142313
2025-08-14,64691,2025081403001296,CORBL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,2030.0,203000.0,2025-08-14 11:48:09.142421
2025-08-14,64407,2025081403001350,CORBL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,100,2030.0,203000.0,2025-08-14 11:49:27.506738
