Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-14,74827,2025081405000850,HIDCL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,710,290.0,205900.0,2025-08-14 11:08:50.014558
2025-08-14,74826,2025081405000851,HIDCL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,290.0,14500.0,2025-08-14 11:08:50.014699
2025-08-14,74743,2025081405000905,HIDCL,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,10,290.0,2900.0,2025-08-14 11:09:13.707887
2025-08-14,74718,2025081405000910,HIDCL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,289.0,5780.0,2025-08-14 11:09:20.249955
2025-08-14,74717,2025081405000911,HIDCL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,289.0,14450.0,2025-08-14 11:09:20.250112
2025-08-14,73824,2025081405001405,HIDCL,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,30,289.0,8670.0,2025-08-14 11:12:25.625363
2025-08-14,73272,2025081405001743,HIDCL,SUN SECURITIES PVT LTD,Secured Securities Ltd.,170,289.0,49130.0,2025-08-14 11:14:23.770698
2025-08-14,72745,2025081405002044,HIDCL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,50,288.0,14400.0,2025-08-14 11:16:04.476442
2025-08-14,72744,2025081405002045,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,100,288.0,28800.0,2025-08-14 11:16:04.476641
2025-08-14,72743,2025081405002046,HIDCL,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,288.0,28800.0,2025-08-14 11:16:04.476719
2025-08-14,72536,2025081405002111,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,500,288.0,144000.0,2025-08-14 11:16:55.892854
2025-08-14,71794,2025081405002459,HIDCL,Capital Max Securities Ltd,Miyo Securities Pvt Ltd,25,288.0,7200.0,2025-08-14 11:20:06.546885
2025-08-14,71793,2025081405002460,HIDCL,Nepal Investment And Securities Trading Private Limited,Miyo Securities Pvt Ltd,10,287.3,2873.0,2025-08-14 11:20:06.547084
2025-08-14,71792,2025081405002461,HIDCL,Investment Management Nepal Pvt. Ltd.,Miyo Securities Pvt Ltd,100,287.2,28720.0,2025-08-14 11:20:06.547183
2025-08-14,71791,2025081405002462,HIDCL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,25,287.1,7177.5,2025-08-14 11:20:06.547265
2025-08-14,71790,2025081405002463,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,139,287.0,39893.0,2025-08-14 11:20:06.547349
2025-08-14,71789,2025081405002464,HIDCL,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,30,287.0,8610.0,2025-08-14 11:20:06.547430
2025-08-14,71788,2025081405002465,HIDCL,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,65,287.0,18655.0,2025-08-14 11:20:06.547505
2025-08-14,71787,2025081405002466,HIDCL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,10,287.0,2870.0,2025-08-14 11:20:06.547590
2025-08-14,71786,2025081405002467,HIDCL,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,500,287.0,143500.0,2025-08-14 11:20:06.547665
2025-08-14,71785,2025081405002468,HIDCL,Kalika Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,196,287.0,56252.0,2025-08-14 11:20:06.547739
2025-08-14,70573,2025081405003011,HIDCL,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,25,287.0,7175.0,2025-08-14 11:25:12.495708
2025-08-14,70572,2025081405003012,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,225,286.2,64395.0,2025-08-14 11:25:12.495809
2025-08-14,70511,2025081405003060,HIDCL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,24,286.3,6871.2,2025-08-14 11:25:21.768728
2025-08-14,69288,2025081405003843,HIDCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,326,286.3,93333.8,2025-08-14 11:28:00.278501
2025-08-14,69287,2025081405003844,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,775,286.2,221805.0,2025-08-14 11:28:00.278737
2025-08-14,69286,2025081405003845,HIDCL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,1000,286.2,286200.0,2025-08-14 11:28:00.278844
2025-08-14,69285,2025081405003846,HIDCL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,1000,286.1,286100.0,2025-08-14 11:28:00.278938
2025-08-14,69284,2025081405003847,HIDCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,25,286.1,7152.5,2025-08-14 11:28:00.279029
2025-08-14,69283,2025081405003848,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,1000,286.1,286100.0,2025-08-14 11:28:00.279141
2025-08-14,69282,2025081405003849,HIDCL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,804,286.1,230024.4,2025-08-14 11:28:00.279232
2025-08-14,69281,2025081405003850,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,10,286.0,2860.0,2025-08-14 11:28:00.279331
2025-08-14,69280,2025081405003851,HIDCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,40,286.0,11440.0,2025-08-14 11:28:00.279424
2025-08-14,69279,2025081405003852,HIDCL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,286.0,286000.0,2025-08-14 11:28:00.279524
2025-08-14,69278,2025081405003853,HIDCL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,3000,286.0,858000.0,2025-08-14 11:28:00.279647
2025-08-14,69277,2025081405003854,HIDCL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,286.0,11440.0,2025-08-14 11:28:00.279749
2025-08-14,69276,2025081405003855,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,285.3,285300.0,2025-08-14 11:28:00.279836
2025-08-14,69275,2025081405003856,HIDCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,200,285.2,57040.0,2025-08-14 11:28:00.279925
2025-08-14,69274,2025081405003857,HIDCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,101,285.1,28795.1,2025-08-14 11:28:00.280014
2025-08-14,69273,2025081405003858,HIDCL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,2000,285.1,570200.0,2025-08-14 11:28:00.280103
2025-08-14,69272,2025081405003859,HIDCL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,15,285.0,4275.0,2025-08-14 11:28:00.280215
2025-08-14,69271,2025081405003860,HIDCL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,25,285.0,7125.0,2025-08-14 11:28:00.280302
2025-08-14,69270,2025081405003861,HIDCL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,500,285.0,142500.0,2025-08-14 11:28:00.280395
2025-08-14,69269,2025081405003862,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,10,285.0,2850.0,2025-08-14 11:28:00.280488
2025-08-14,69268,2025081405003863,HIDCL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,100,285.0,28500.0,2025-08-14 11:28:00.280577
2025-08-14,69267,2025081405003864,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,200,285.0,57000.0,2025-08-14 11:28:00.280658
2025-08-14,69266,2025081405003865,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,285.0,14250.0,2025-08-14 11:28:00.280765
2025-08-14,69265,2025081405003866,HIDCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,350,285.0,99750.0,2025-08-14 11:28:00.280857
2025-08-14,69264,2025081405003867,HIDCL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,285.0,28500.0,2025-08-14 11:28:00.280950
2025-08-14,69263,2025081405003868,HIDCL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,500,285.0,142500.0,2025-08-14 11:28:00.281032
2025-08-14,69262,2025081405003869,HIDCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,85,285.0,24225.0,2025-08-14 11:28:00.281124
2025-08-14,69261,2025081405003870,HIDCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,200,285.0,57000.0,2025-08-14 11:28:00.281241
2025-08-14,69260,2025081405003871,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,285.0,57000.0,2025-08-14 11:28:00.281358
2025-08-14,69259,2025081405003872,HIDCL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,720,285.0,205200.0,2025-08-14 11:28:00.281465
2025-08-14,69258,2025081405003873,HIDCL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,175,285.0,49875.0,2025-08-14 11:28:00.281553
2025-08-14,69257,2025081405003874,HIDCL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,1000,285.0,285000.0,2025-08-14 11:28:00.281654
2025-08-14,69256,2025081405003875,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,267,285.0,76095.0,2025-08-14 11:28:00.281748
2025-08-14,69255,2025081405003876,HIDCL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,500,285.0,142500.0,2025-08-14 11:28:00.281827
2025-08-14,69254,2025081405003877,HIDCL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2000,285.0,570000.0,2025-08-14 11:28:00.281919
2025-08-14,69253,2025081405003878,HIDCL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,30,285.0,8550.0,2025-08-14 11:28:00.282014
2025-08-14,69252,2025081405003879,HIDCL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,1000,285.0,285000.0,2025-08-14 11:28:00.282100
2025-08-14,69251,2025081405003880,HIDCL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,500,285.0,142500.0,2025-08-14 11:28:00.282178
2025-08-14,69250,2025081405003881,HIDCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,285.0,285000.0,2025-08-14 11:28:00.282263
2025-08-14,69249,2025081405003882,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,1000,285.0,285000.0,2025-08-14 11:28:00.282345
2025-08-14,69248,2025081405003883,HIDCL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,100,285.0,28500.0,2025-08-14 11:28:00.282468
2025-08-14,69247,2025081405003884,HIDCL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,200,285.0,57000.0,2025-08-14 11:28:00.282553
2025-08-14,69246,2025081405003885,HIDCL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,285.0,14250.0,2025-08-14 11:28:00.282669
2025-08-14,69245,2025081405003886,HIDCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,296,285.0,84360.0,2025-08-14 11:28:00.282774
2025-08-14,68294,2025081405004323,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,86,286.3,24621.8,2025-08-14 11:31:45.184462
2025-08-14,68293,2025081405004324,HIDCL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,50,285.1,14255.0,2025-08-14 11:31:45.184672
2025-08-14,68292,2025081405004325,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,60,285.1,17106.0,2025-08-14 11:31:45.184755
2025-08-14,68291,2025081405004326,HIDCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,204,285.0,58140.0,2025-08-14 11:31:45.184844
2025-08-14,68290,2025081405004327,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,70,285.0,19950.0,2025-08-14 11:31:45.184922
2025-08-14,68289,2025081405004328,HIDCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,50,285.0,14250.0,2025-08-14 11:31:45.184999
2025-08-14,68288,2025081405004329,HIDCL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,30,285.0,8550.0,2025-08-14 11:31:45.185076
2025-08-14,68287,2025081405004330,HIDCL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,285.0,57000.0,2025-08-14 11:31:45.185153
2025-08-14,68286,2025081405004331,HIDCL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,100,285.0,28500.0,2025-08-14 11:31:45.185228
2025-08-14,68285,2025081405004332,HIDCL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,100,285.0,28500.0,2025-08-14 11:31:45.185303
2025-08-14,68284,2025081405004333,HIDCL,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,280,285.0,79800.0,2025-08-14 11:31:45.185393
2025-08-14,68283,2025081405004334,HIDCL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,200,285.0,57000.0,2025-08-14 11:31:45.185467
2025-08-14,68282,2025081405004335,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,60,285.0,17100.0,2025-08-14 11:31:45.185538
2025-08-14,68281,2025081405004336,HIDCL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,229,285.0,65265.0,2025-08-14 11:31:45.185620
2025-08-14,67025,2025081405004887,HIDCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,287.0,2870.0,2025-08-14 11:38:09.762359
2025-08-14,67024,2025081405004888,HIDCL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,286.0,2860.0,2025-08-14 11:38:09.762608
2025-08-14,67023,2025081405004889,HIDCL,Sundhara Securities Limited,Aryatara Investment & Securities,10,286.0,2860.0,2025-08-14 11:38:09.762706
2025-08-14,67022,2025081405004890,HIDCL,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,26,286.0,7436.0,2025-08-14 11:38:09.762798
2025-08-14,66489,2025081405005107,HIDCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1,282.0,282.0,2025-08-14 11:40:40.767136
2025-08-14,66153,2025081405005206,HIDCL,Trishakti Securities Public Limited,Arun Securities (PVT) Ltd.,20,286.2,5724.0,2025-08-14 11:42:01.972076
2025-08-14,66114,2025081405005225,HIDCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,3,282.0,846.0,2025-08-14 11:42:13.545213
2025-08-14,66071,2025081405005234,HIDCL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,160,286.2,45792.0,2025-08-14 11:42:30.486564
2025-08-14,65900,2025081405005316,HIDCL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,98,287.0,28126.0,2025-08-14 11:43:18.134865
2025-08-14,65801,2025081405005357,HIDCL,SUN SECURITIES PVT LTD,Oxford Securities Pvt. Ltd.,140,288.0,40320.0,2025-08-14 11:43:56.088436
2025-08-14,65800,2025081405005358,HIDCL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,15,288.0,4320.0,2025-08-14 11:43:56.088747
2025-08-14,65255,2025081405005569,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,30,289.0,8670.0,2025-08-14 11:46:04.033985
2025-08-14,65254,2025081405005570,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,74,289.0,21386.0,2025-08-14 11:46:04.034243
2025-08-14,65253,2025081405005571,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,31,289.0,8959.0,2025-08-14 11:46:04.034362
2025-08-14,65167,2025081405005606,HIDCL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,129,289.0,37281.0,2025-08-14 11:46:22.881540
2025-08-14,65166,2025081405005607,HIDCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,289.9,144950.0,2025-08-14 11:46:22.881788
2025-08-14,65165,2025081405005608,HIDCL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,190,290.0,55100.0,2025-08-14 11:46:22.881897
2025-08-14,65164,2025081405005609,HIDCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,290.0,14500.0,2025-08-14 11:46:22.882012
2025-08-14,65163,2025081405005610,HIDCL,Aryatara Investment & Securities,Aryatara Investment & Securities,100,290.0,29000.0,2025-08-14 11:46:22.882134
2025-08-14,65162,2025081405005611,HIDCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,31,290.0,8990.0,2025-08-14 11:46:22.882247
2025-08-14,63815,2025081405006157,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,80,289.0,23120.0,2025-08-14 11:52:40.726907
2025-08-14,63638,2025081405006241,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,260,289.0,75140.0,2025-08-14 11:53:34.311001
2025-08-14,63318,2025081405006448,HIDCL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,173,289.0,49997.0,2025-08-14 11:54:36.544930
2025-08-14,63261,2025081405006466,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,100,289.0,28900.0,2025-08-14 11:54:55.080427
2025-08-14,62986,2025081405006628,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,129,289.0,37281.0,2025-08-14 11:55:45.652360
2025-08-14,62441,2025081405006837,HIDCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,240,289.0,69360.0,2025-08-14 11:58:22.925305
2025-08-14,62356,2025081405006870,HIDCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,288.1,7202.5,2025-08-14 11:58:40.982638
2025-08-14,62348,2025081405006873,HIDCL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,4,284.2,1136.8,2025-08-14 11:58:42.636646
2025-08-14,62298,2025081405006890,HIDCL,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,288.1,28810.0,2025-08-14 11:58:57.611601
2025-08-14,62011,2025081405007007,HIDCL,Neev Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1,283.3,283.3,2025-08-14 12:00:11.990046
2025-08-14,62010,2025081405007008,HIDCL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,75,288.1,21607.5,2025-08-14 12:00:13.839827
2025-08-14,62009,2025081405007009,HIDCL,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,45,288.1,12964.5,2025-08-14 12:00:13.840413
2025-08-14,62008,2025081405007010,HIDCL,SUN SECURITIES PVT LTD,Secured Securities Ltd.,148,288.0,42624.0,2025-08-14 12:00:13.840745
2025-08-14,62007,2025081405007011,HIDCL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,5000,288.0,1440000.0,2025-08-14 12:00:13.841072
2025-08-14,61718,2025081405007169,HIDCL,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,20,288.0,5760.0,2025-08-14 12:01:33.376826
2025-08-14,61705,2025081405007179,HIDCL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,2,285.1,570.2,2025-08-14 12:01:37.374205
2025-08-14,61479,2025081405007318,HIDCL,SUN SECURITIES PVT LTD,Secured Securities Ltd.,500,288.0,144000.0,2025-08-14 12:02:25.927182
2025-08-14,61470,2025081405007319,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,212,288.0,61056.0,2025-08-14 12:02:30.008932
2025-08-14,61028,2025081405007532,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Elite Stock House Limited,288,288.0,82944.0,2025-08-14 12:04:17.682419
2025-08-14,61027,2025081405007533,HIDCL,Siprabi Securities Pvt. Ltd.,Elite Stock House Limited,10,287.0,2870.0,2025-08-14 12:04:17.682528
2025-08-14,61026,2025081405007534,HIDCL,Trisul Securities & Invt. Ltd.,Elite Stock House Limited,392,287.0,112504.0,2025-08-14 12:04:17.682559
2025-08-14,60896,2025081405007591,HIDCL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,15,288.0,4320.0,2025-08-14 12:04:52.275150
2025-08-14,60507,2025081405007803,HIDCL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,100,288.0,28800.0,2025-08-14 12:06:21.218465
2025-08-14,60506,2025081405007804,HIDCL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,173,288.0,49824.0,2025-08-14 12:06:21.218795
2025-08-14,59954,2025081405007999,HIDCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,100,288.0,28800.0,2025-08-14 12:08:44.881534
2025-08-14,59727,2025081405008106,HIDCL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,200,288.0,57600.0,2025-08-14 12:09:53.500091
2025-08-14,59404,2025081405008216,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,90,288.0,25920.0,2025-08-14 12:11:15.753255
2025-08-14,59277,2025081405008249,HIDCL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,288.0,28800.0,2025-08-14 12:11:41.577724
2025-08-14,58959,2025081405008379,HIDCL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,288.0,2880.0,2025-08-14 12:12:59.476930
2025-08-14,58834,2025081405008411,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,127,288.0,36576.0,2025-08-14 12:13:23.240042
2025-08-14,58209,2025081405008715,HIDCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,101,289.0,29189.0,2025-08-14 12:15:26.790355
2025-08-14,58208,2025081405008716,HIDCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,289.0,86700.0,2025-08-14 12:15:26.790674
2025-08-14,58207,2025081405008717,HIDCL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,11,289.0,3179.0,2025-08-14 12:15:26.790806
2025-08-14,58206,2025081405008718,HIDCL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,289.5,14475.0,2025-08-14 12:15:26.790935
2025-08-14,58205,2025081405008719,HIDCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,38,289.5,11001.0,2025-08-14 12:15:26.791062
2025-08-14,57862,2025081405008867,HIDCL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,262,289.5,75849.0,2025-08-14 12:16:36.316567
2025-08-14,57738,2025081405008905,HIDCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,90,289.9,26091.0,2025-08-14 12:16:56.628045
2025-08-14,57542,2025081405008981,HIDCL,ABC Securities Private Limited,Aryatara Investment & Securities,210,289.9,60879.0,2025-08-14 12:17:39.717725
2025-08-14,57508,2025081405008992,HIDCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,23,290.0,6670.0,2025-08-14 12:17:53.167186
2025-08-14,57507,2025081405008993,HIDCL,Aryatara Investment & Securities,ABC Securities Private Limited,55,290.0,15950.0,2025-08-14 12:17:53.167550
2025-08-14,57506,2025081405008994,HIDCL,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,10,290.0,2900.0,2025-08-14 12:17:53.167682
2025-08-14,57505,2025081405008995,HIDCL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,40,290.0,11600.0,2025-08-14 12:17:53.167819
2025-08-14,57504,2025081405008996,HIDCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,1000,290.0,290000.0,2025-08-14 12:17:53.167967
2025-08-14,57503,2025081405008997,HIDCL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,179,290.0,51910.0,2025-08-14 12:17:53.168098
2025-08-14,57502,2025081405008998,HIDCL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,350,290.0,101500.0,2025-08-14 12:17:53.168228
2025-08-14,57501,2025081405008999,HIDCL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1640,290.0,475600.0,2025-08-14 12:17:53.168378
2025-08-14,57432,2025081405009031,HIDCL,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,121,289.6,35041.6,2025-08-14 12:17:59.902345
2025-08-14,57431,2025081405009032,HIDCL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,79,289.5,22870.5,2025-08-14 12:17:59.902661
2025-08-14,57260,2025081405009118,HIDCL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,55,289.5,15922.5,2025-08-14 12:18:32.637556
2025-08-14,57096,2025081405009179,HIDCL,Aryatara Investment & Securities,Asian Securities Private Ltd.,106,290.7,30814.2,2025-08-14 12:19:05.910191
2025-08-14,55954,2025081405009623,HIDCL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,104,289.5,30108.0,2025-08-14 12:22:37.963437
2025-08-14,55480,2025081405009814,HIDCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,290.5,87150.0,2025-08-14 12:23:55.953947
2025-08-14,55413,2025081405009841,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,40,290.5,11620.0,2025-08-14 12:24:11.493829
2025-08-14,55412,2025081405009842,HIDCL,Miyo Securities Pvt Ltd,Roadshow securities limited,960,290.0,278400.0,2025-08-14 12:24:11.493949
