Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-14,76067,2025081404000106,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,45,520.0,23400.0,2025-08-14 11:02:47.189300
2025-08-14,75684,2025081404000160,CHCL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,10,522.1,5221.0,2025-08-14 11:05:13.885518
2025-08-14,75495,2025081404000189,CHCL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,200,522.1,104420.0,2025-08-14 11:06:14.430242
2025-08-14,75329,2025081404000202,CHCL,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,30,522.0,15660.0,2025-08-14 11:07:09.924244
2025-08-14,75215,2025081404000219,CHCL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,130,522.0,67860.0,2025-08-14 11:07:45.854177
2025-08-14,74958,2025081404000255,CHCL,Aryatara Investment & Securities,Trishakti Securities Public Limited,70,522.0,36540.0,2025-08-14 11:08:22.346981
2025-08-14,74951,2025081404000256,CHCL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,130,522.0,67860.0,2025-08-14 11:08:24.965710
2025-08-14,74950,2025081404000257,CHCL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,520.1,26005.0,2025-08-14 11:08:24.965873
2025-08-14,74901,2025081404000267,CHCL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,520.1,26005.0,2025-08-14 11:08:31.999434
2025-08-14,74760,2025081404000288,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,140,520.0,72800.0,2025-08-14 11:09:03.627945
2025-08-14,74759,2025081404000289,CHCL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,45,520.0,23400.0,2025-08-14 11:09:03.628119
2025-08-14,74758,2025081404000290,CHCL,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,50,520.0,26000.0,2025-08-14 11:09:03.628235
2025-08-14,73200,2025081404000474,CHCL,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,520.1,10402.0,2025-08-14 11:14:41.754697
2025-08-14,72594,2025081404000578,CHCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,20,520.0,10400.0,2025-08-14 11:16:42.719168
2025-08-14,72593,2025081404000579,CHCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,50,520.0,26000.0,2025-08-14 11:16:42.719265
2025-08-14,72592,2025081404000580,CHCL,Sundhara Securities Limited,Shree Krishna Securities Ltd.,200,519.5,103900.0,2025-08-14 11:16:42.719318
2025-08-14,72591,2025081404000581,CHCL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,20,519.0,10380.0,2025-08-14 11:16:42.719373
2025-08-14,71092,2025081404000845,CHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,130,519.0,67470.0,2025-08-14 11:23:03.307142
2025-08-14,71091,2025081404000846,CHCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,519.0,51900.0,2025-08-14 11:23:03.307396
2025-08-14,71090,2025081404000847,CHCL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,10,519.0,5190.0,2025-08-14 11:23:03.307532
2025-08-14,70346,2025081404000942,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Shree Krishna Securities Ltd.,50,518.5,25925.0,2025-08-14 11:25:54.013253
2025-08-14,70345,2025081404000943,CHCL,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,25,518.1,12952.5,2025-08-14 11:25:54.013394
2025-08-14,70344,2025081404000944,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,518.1,25905.0,2025-08-14 11:25:54.013456
2025-08-14,70343,2025081404000945,CHCL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,300,518.0,155400.0,2025-08-14 11:25:54.013504
2025-08-14,70342,2025081404000946,CHCL,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,75,518.0,38850.0,2025-08-14 11:25:54.013556
2025-08-14,69011,2025081404001117,CHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,519.0,5190.0,2025-08-14 11:28:39.294990
2025-08-14,68124,2025081404001257,CHCL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,518.0,51800.0,2025-08-14 11:32:32.484607
2025-08-14,68123,2025081404001258,CHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,69,518.0,35742.0,2025-08-14 11:32:32.484911
2025-08-14,68122,2025081404001259,CHCL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,125,518.0,64750.0,2025-08-14 11:32:32.485128
2025-08-14,67902,2025081404001307,CHCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,25,517.1,12927.5,2025-08-14 11:33:29.703274
2025-08-14,67901,2025081404001308,CHCL,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,500,517.0,258500.0,2025-08-14 11:33:29.703412
2025-08-14,67900,2025081404001309,CHCL,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,500,517.0,258500.0,2025-08-14 11:33:29.703469
2025-08-14,67122,2025081404001432,CHCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,11,516.6,5682.6,2025-08-14 11:37:37.276466
2025-08-14,67121,2025081404001433,CHCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,15,516.6,7749.0,2025-08-14 11:37:37.276590
2025-08-14,67120,2025081404001434,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,46,516.5,23759.0,2025-08-14 11:37:37.276657
2025-08-14,66345,2025081404001548,CHCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,518.0,5180.0,2025-08-14 11:41:02.828355
2025-08-14,66073,2025081404001601,CHCL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,516.6,25830.0,2025-08-14 11:42:29.574636
2025-08-14,66072,2025081404001602,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,346,516.5,178709.0,2025-08-14 11:42:29.574888
2025-08-14,65925,2025081404001622,CHCL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,200,518.0,103600.0,2025-08-14 11:43:11.829877
2025-08-14,65846,2025081404001637,CHCL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,519.9,25995.0,2025-08-14 11:43:36.041703
2025-08-14,65819,2025081404001642,CHCL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,10,520.0,5200.0,2025-08-14 11:43:42.108779
2025-08-14,65571,2025081404001692,CHCL,Sundhara Securities Limited,Sundhara Securities Limited,3360,516.9,1736784.0,2025-08-14 11:45:02.190015
2025-08-14,64335,2025081404001898,CHCL,Online Securities Pvt. Ltd.,Roadshow securities limited,19,517.0,9823.0,2025-08-14 11:49:49.525160
2025-08-14,64334,2025081404001899,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Roadshow securities limited,50,516.9,25845.0,2025-08-14 11:49:49.525309
2025-08-14,64333,2025081404001900,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Roadshow securities limited,50,516.9,25845.0,2025-08-14 11:49:49.525374
2025-08-14,64332,2025081404001901,CHCL,Agrawal Securities (PVT) Ltd.,Roadshow securities limited,100,516.8,51680.0,2025-08-14 11:49:49.525427
2025-08-14,64331,2025081404001902,CHCL,Sani Securities Company Ltd.,Roadshow securities limited,31,516.8,16020.8,2025-08-14 11:49:49.525486
2025-08-14,64229,2025081404001929,CHCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,19,516.8,9819.2,2025-08-14 11:50:14.842510
2025-08-14,64228,2025081404001930,CHCL,Property Wiard Limited,Online Securities Pvt. Ltd.,91,516.7,47019.7,2025-08-14 11:50:14.842709
2025-08-14,62658,2025081404002139,CHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,24,519.3,12463.2,2025-08-14 11:57:09.292994
2025-08-14,62568,2025081404002153,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,95,520.0,49400.0,2025-08-14 11:57:39.666362
2025-08-14,62567,2025081404002154,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,10,520.0,5200.0,2025-08-14 11:57:39.666740
2025-08-14,62566,2025081404002155,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,29,520.0,15080.0,2025-08-14 11:57:39.667004
2025-08-14,62565,2025081404002156,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,158,520.0,82160.0,2025-08-14 11:57:39.667250
2025-08-14,62476,2025081404002173,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,18,520.1,9361.8,2025-08-14 11:58:08.881560
2025-08-14,62461,2025081404002178,CHCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,76,519.5,39482.0,2025-08-14 11:58:15.829289
2025-08-14,62141,2025081404002256,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,520.0,5200.0,2025-08-14 11:59:26.041143
2025-08-14,61012,2025081404002430,CHCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,519.9,25995.0,2025-08-14 12:04:21.229469
2025-08-14,61011,2025081404002431,CHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,190,520.0,98800.0,2025-08-14 12:04:21.229843
2025-08-14,60742,2025081404002466,CHCL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,22,520.1,11442.2,2025-08-14 12:05:25.894571
2025-08-14,60740,2025081404002468,CHCL,Property Wiard Limited,Vision Securities Pvt. Ltd,9,516.7,4650.3,2025-08-14 12:05:25.969617
2025-08-14,60567,2025081404002498,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,500,521.8,260900.0,2025-08-14 12:06:04.376427
2025-08-14,60566,2025081404002499,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,50,521.9,26095.0,2025-08-14 12:06:04.376801
2025-08-14,60565,2025081404002500,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,521.9,20876.0,2025-08-14 12:06:04.377017
2025-08-14,60376,2025081404002555,CHCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,521.8,26090.0,2025-08-14 12:06:57.636639
2025-08-14,60360,2025081404002556,CHCL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,135,521.8,70443.0,2025-08-14 12:07:01.727544
2025-08-14,60221,2025081404002582,CHCL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,49,521.8,25568.2,2025-08-14 12:07:41.612047
2025-08-14,59712,2025081404002708,CHCL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,50,521.0,26050.0,2025-08-14 12:09:59.054723
2025-08-14,59580,2025081404002739,CHCL,Aryatara Investment & Securities,Trishakti Securities Public Limited,30,521.0,15630.0,2025-08-14 12:10:30.845422
2025-08-14,59395,2025081404002780,CHCL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,42,518.0,21756.0,2025-08-14 12:11:18.588656
2025-08-14,59394,2025081404002781,CHCL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,180,518.0,93240.0,2025-08-14 12:11:18.589005
