Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-14,75476,2025081403000110,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,118,427.4,50433.2,2025-08-14 11:06:22.082327
2025-08-14,74257,2025081403000219,SHINE,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,14,428.1,5993.4,2025-08-14 11:10:49.664463
2025-08-14,73556,2025081403000279,SHINE,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,100,429.0,42900.0,2025-08-14 11:13:25.034278
2025-08-14,73110,2025081403000303,SHINE,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,11,430.0,4730.0,2025-08-14 11:15:05.365832
2025-08-14,72919,2025081403000325,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,350,428.0,149800.0,2025-08-14 11:15:43.264505
2025-08-14,72909,2025081403000327,SHINE,Linch Stock Market Ltd.,Linch Stock Market Ltd.,150,428.0,64200.0,2025-08-14 11:15:45.283652
2025-08-14,72130,2025081403000408,SHINE,Sunrise Securities Limited,Linch Stock Market Ltd.,101,429.0,43329.0,2025-08-14 11:18:43.685016
2025-08-14,72129,2025081403000409,SHINE,Sunrise Securities Limited,Linch Stock Market Ltd.,499,430.0,214570.0,2025-08-14 11:18:43.685104
2025-08-14,72109,2025081403000411,SHINE,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,50,428.0,21400.0,2025-08-14 11:18:52.128111
2025-08-14,72040,2025081403000422,SHINE,Sunrise Securities Limited,Vision Securities Pvt. Ltd,40,428.0,17120.0,2025-08-14 11:19:14.771623
2025-08-14,70837,2025081403000570,SHINE,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,78,428.0,33384.0,2025-08-14 11:24:19.980176
2025-08-14,70836,2025081403000571,SHINE,Capital Max Securities Ltd,Linch Stock Market Ltd.,23,428.0,9844.0,2025-08-14 11:24:20.321210
2025-08-14,70383,2025081403000617,SHINE,Capital Max Securities Ltd,Linch Stock Market Ltd.,77,428.0,32956.0,2025-08-14 11:25:49.640414
2025-08-14,70382,2025081403000618,SHINE,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,124,428.0,53072.0,2025-08-14 11:25:49.640490
2025-08-14,70362,2025081403000619,SHINE,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,26,428.0,11128.0,2025-08-14 11:25:52.382840
2025-08-14,70156,2025081403000646,SHINE,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,25,428.0,10700.0,2025-08-14 11:26:34.180128
2025-08-14,69558,2025081403000680,SHINE,Capital Max Securities Ltd,Linch Stock Market Ltd.,500,428.0,214000.0,2025-08-14 11:27:27.970632
