Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,76506,2025081404000012,HDHPC,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,198.0,1980.0,2025-08-14 10:46:00.049643
2025-08-14,76158,2025081404000070,HDHPC,ABC Securities Private Limited,Sajilo Broker Limited,10,201.9,2019.0,2025-08-14 11:02:05.955076
2025-08-14,76082,2025081404000101,HDHPC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,201.9,2019.0,2025-08-14 11:02:40.724151
2025-08-14,75938,2025081404000122,HDHPC,Sundhara Securities Limited,Premier Securities Company Ltd.,1000,204.0,204000.0,2025-08-14 11:03:44.806164
2025-08-14,75843,2025081404000143,HDHPC,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,495,204.0,100980.0,2025-08-14 11:04:21.342368
2025-08-14,75771,2025081404000147,HDHPC,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,30,204.7,6141.0,2025-08-14 11:04:46.839191
2025-08-14,75745,2025081404000148,HDHPC,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,30,204.7,6141.0,2025-08-14 11:04:53.590372
2025-08-14,75580,2025081404000170,HDHPC,Kumari Securities Private Limited,Asian Securities Private Ltd.,500,204.6,102300.0,2025-08-14 11:05:47.804653
2025-08-14,75579,2025081404000171,HDHPC,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,25,204.7,5117.5,2025-08-14 11:05:47.804939
2025-08-14,75578,2025081404000172,HDHPC,Kumari Securities Private Limited,Trishakti Securities Public Limited,100,204.7,20470.0,2025-08-14 11:05:47.805142
2025-08-14,75577,2025081404000173,HDHPC,Kumari Securities Private Limited,Premier Securities Company Ltd.,1000,204.7,204700.0,2025-08-14 11:05:47.805351
2025-08-14,75576,2025081404000174,HDHPC,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,190,204.9,38931.0,2025-08-14 11:05:47.805549
2025-08-14,75575,2025081404000175,HDHPC,Kumari Securities Private Limited,Creative Securities Pvt Ltd,500,205.0,102500.0,2025-08-14 11:05:47.805739
2025-08-14,75574,2025081404000176,HDHPC,Kumari Securities Private Limited,Sajilo Broker Limited,100,205.0,20500.0,2025-08-14 11:05:47.805923
2025-08-14,75573,2025081404000177,HDHPC,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,205.0,3075.0,2025-08-14 11:05:47.806179
2025-08-14,75377,2025081404000195,HDHPC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,100,204.8,20480.0,2025-08-14 11:06:54.744904
2025-08-14,75376,2025081404000196,HDHPC,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2176,204.9,445862.4,2025-08-14 11:06:54.745210
