Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-14,75465,2025081403000111,GBBL,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,426.0,42600.0,2025-08-14 11:06:28.740881
2025-08-14,75464,2025081403000112,GBBL,Himalayan Brokerage Company Limited,Aakashbhairab Securities Ltd.,100,425.1,42510.0,2025-08-14 11:06:28.740943
2025-08-14,75463,2025081403000113,GBBL,Property Wiard Limited,Aakashbhairab Securities Ltd.,120,425.1,51012.0,2025-08-14 11:06:28.740980
2025-08-14,75462,2025081403000114,GBBL,Sagarmatha Securities Private Limited,Aakashbhairab Securities Ltd.,1000,425.0,425000.0,2025-08-14 11:06:28.741007
2025-08-14,75461,2025081403000115,GBBL,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,80,425.0,34000.0,2025-08-14 11:06:28.741042
2025-08-14,75334,2025081403000131,GBBL,Nabil Stock Dealer Ltd.,Miyo Securities Pvt Ltd,400,431.9,172760.0,2025-08-14 11:07:08.729478
2025-08-14,74106,2025081403000232,GBBL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,423.3,4233.0,2025-08-14 11:11:33.040662
2025-08-14,73154,2025081403000298,GBBL,Thrive Brokerage House Pvt. Ltd,Global IME Securities Limited,100,424.0,42400.0,2025-08-14 11:14:57.837187
2025-08-14,73029,2025081403000314,GBBL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,11,429.0,4719.0,2025-08-14 11:15:20.752069
2025-08-14,72978,2025081403000320,GBBL,Sani Securities Company Ltd.,Global IME Securities Limited,30,423.3,12699.0,2025-08-14 11:15:29.962994
2025-08-14,72587,2025081403000355,GBBL,Capital Hub P. Ltd,Aryatara Investment & Securities,10,429.0,4290.0,2025-08-14 11:16:44.703646
2025-08-14,70360,2025081403000620,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,150,422.5,63375.0,2025-08-14 11:25:53.113717
2025-08-14,70359,2025081403000621,GBBL,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,80,422.3,33784.0,2025-08-14 11:25:53.113911
2025-08-14,70358,2025081403000622,GBBL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,50,422.3,21115.0,2025-08-14 11:25:53.114065
2025-08-14,70357,2025081403000623,GBBL,S.P.S.A. Securities Limited,Aakashbhairab Securities Ltd.,1100,422.3,464530.0,2025-08-14 11:25:53.114179
2025-08-14,70356,2025081403000624,GBBL,Siprabi Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,422.1,42210.0,2025-08-14 11:25:53.114294
2025-08-14,70355,2025081403000625,GBBL,Neev Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,30,422.1,12663.0,2025-08-14 11:25:53.114406
2025-08-14,70354,2025081403000626,GBBL,Premier Securities Company Ltd.,Aakashbhairab Securities Ltd.,500,422.0,211000.0,2025-08-14 11:25:53.114518
2025-08-14,70353,2025081403000627,GBBL,Investment Management Nepal Pvt. Ltd.,Aakashbhairab Securities Ltd.,120,422.0,50640.0,2025-08-14 11:25:53.114628
2025-08-14,70352,2025081403000628,GBBL,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,870,422.0,367140.0,2025-08-14 11:25:53.114736
2025-08-14,66046,2025081403001103,GBBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,428.0,4280.0,2025-08-14 11:42:38.511167
2025-08-14,65440,2025081403001184,GBBL,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,424.0,4240.0,2025-08-14 11:45:33.225550
2025-08-14,65439,2025081403001185,GBBL,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,90,423.0,38070.0,2025-08-14 11:45:33.225817
2025-08-14,64683,2025081403001298,GBBL,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,200,423.0,84600.0,2025-08-14 11:48:12.776728
2025-08-14,64682,2025081403001299,GBBL,Himalayan Brokerage Company Limited,Aakashbhairab Securities Ltd.,150,422.1,63315.0,2025-08-14 11:48:12.776880
2025-08-14,64681,2025081403001300,GBBL,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,200,422.1,84420.0,2025-08-14 11:48:12.776932
