Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-14,76512,2025081403000005,JBBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,353.4,3534.0,2025-08-14 10:46:00.032312
2025-08-14,75494,2025081403000106,JBBL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,245,352.0,86240.0,2025-08-14 11:06:14.496901
2025-08-14,73758,2025081403000262,JBBL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,350.0,7000.0,2025-08-14 11:12:41.630454
2025-08-14,73757,2025081403000263,JBBL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,350.0,14000.0,2025-08-14 11:12:41.630550
2025-08-14,73643,2025081403000273,JBBL,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,350.0,14000.0,2025-08-14 11:13:06.852554
2025-08-14,72460,2025081403000372,JBBL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,5,347.0,1735.0,2025-08-14 11:17:19.031933
2025-08-14,72332,2025081403000395,JBBL,Linch Stock Market Ltd.,Kumari Securities Private Limited,400,348.0,139200.0,2025-08-14 11:17:50.442977
2025-08-14,72232,2025081403000405,JBBL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,10,347.4,3474.0,2025-08-14 11:18:11.502910
2025-08-14,71653,2025081403000461,JBBL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,110,350.0,38500.0,2025-08-14 11:20:46.784178
2025-08-14,71652,2025081403000462,JBBL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,350.0,14000.0,2025-08-14 11:20:46.784384
2025-08-14,71591,2025081403000468,JBBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,800,351.9,281520.0,2025-08-14 11:21:06.355087
2025-08-14,71559,2025081403000473,JBBL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,245,352.0,86240.0,2025-08-14 11:21:14.146888
2025-08-14,71558,2025081403000474,JBBL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,15,352.0,5280.0,2025-08-14 11:21:14.146989
2025-08-14,71557,2025081403000475,JBBL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,250,352.0,88000.0,2025-08-14 11:21:14.147047
2025-08-14,71556,2025081403000476,JBBL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,100,352.0,35200.0,2025-08-14 11:21:14.147136
2025-08-14,71555,2025081403000477,JBBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,145,352.0,51040.0,2025-08-14 11:21:14.147176
2025-08-14,71498,2025081403000484,JBBL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,352.0,17600.0,2025-08-14 11:21:30.066680
2025-08-14,71453,2025081403000486,JBBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,80,352.0,28160.0,2025-08-14 11:21:33.582918
2025-08-14,71341,2025081403000501,JBBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,50,351.9,17595.0,2025-08-14 11:21:54.764402
2025-08-14,69972,2025081403000662,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,100,349.0,34900.0,2025-08-14 11:27:04.868765
2025-08-14,68312,2025081403000779,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,349.0,17450.0,2025-08-14 11:31:39.378865
2025-08-14,67779,2025081403000832,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,40,349.1,13964.0,2025-08-14 11:34:22.797371
2025-08-14,67508,2025081403000882,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,11,349.1,3840.1,2025-08-14 11:35:56.243968
2025-08-14,67251,2025081403000911,JBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,30,350.0,10500.0,2025-08-14 11:36:58.572092
2025-08-14,66995,2025081403000948,JBBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,350.0,3500.0,2025-08-14 11:38:18.966175
2025-08-14,66613,2025081403001008,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,20,350.0,7000.0,2025-08-14 11:40:02.293059
2025-08-14,65646,2025081403001162,JBBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,48,350.0,16800.0,2025-08-14 11:44:35.634237
2025-08-14,65645,2025081403001163,JBBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,20,350.0,7000.0,2025-08-14 11:44:35.634379
2025-08-14,64992,2025081403001252,JBBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,350.0,3500.0,2025-08-14 11:46:53.855309
2025-08-14,64687,2025081403001297,JBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,500,350.5,175250.0,2025-08-14 11:48:11.152387
2025-08-14,64450,2025081403001348,JBBL,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,40,350.0,14000.0,2025-08-14 11:49:13.157514
2025-08-14,63975,2025081403001415,JBBL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,437,350.5,153168.5,2025-08-14 11:51:35.328301
2025-08-14,63970,2025081403001419,JBBL,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,600,350.5,210300.0,2025-08-14 11:51:38.776236
2025-08-14,63942,2025081403001427,JBBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,60,350.5,21030.0,2025-08-14 11:51:53.020702
2025-08-14,63881,2025081403001442,JBBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,22,350.0,7700.0,2025-08-14 11:52:14.204964
2025-08-14,63598,2025081403001498,JBBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,100,350.0,35000.0,2025-08-14 11:53:49.429899
2025-08-14,62855,2025081403001565,JBBL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,75,350.5,26287.5,2025-08-14 11:56:16.858923
2025-08-14,62808,2025081403001570,JBBL,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,78,350.0,27300.0,2025-08-14 11:56:32.128962
2025-08-14,62807,2025081403001571,JBBL,Deevyaa Securities & Stock House Pvt. Ltd,Kalika Securities Pvt. Ltd.,150,350.0,52500.0,2025-08-14 11:56:32.129153
2025-08-14,62594,2025081403001607,JBBL,Dynamic Money Managers Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,200,350.0,70000.0,2025-08-14 11:57:29.328994
2025-08-14,62406,2025081403001632,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,20,349.1,6982.0,2025-08-14 11:58:32.553950
2025-08-14,62405,2025081403001633,JBBL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,980,349.1,342118.0,2025-08-14 11:58:32.554260
2025-08-14,62311,2025081403001647,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,300,350.0,105000.0,2025-08-14 11:58:52.995377
2025-08-14,62249,2025081403001656,JBBL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,20,349.1,6982.0,2025-08-14 11:59:07.419779
2025-08-14,62248,2025081403001657,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,150,349.0,52350.0,2025-08-14 11:59:07.419937
2025-08-14,62247,2025081403001658,JBBL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,14,349.0,4886.0,2025-08-14 11:59:07.420000
2025-08-14,62246,2025081403001659,JBBL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,100,349.0,34900.0,2025-08-14 11:59:07.420070
