Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,76464,2025081403000012,MFIL,K.B.L. Securities Limited ,Asian Securities Private Ltd.,10,673.0,6730.0,2025-08-14 11:00:23.985103
2025-08-14,75590,2025081403000091,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,685.0,6850.0,2025-08-14 11:05:45.691640
2025-08-14,72953,2025081403000321,MFIL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,681.1,68110.0,2025-08-14 11:15:37.974440
2025-08-14,72952,2025081403000322,MFIL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,681.0,68100.0,2025-08-14 11:15:37.974542
2025-08-14,72951,2025081403000323,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,100,681.0,68100.0,2025-08-14 11:15:37.974630
2025-08-14,71448,2025081403000487,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,30,683.0,20490.0,2025-08-14 11:21:35.106923
2025-08-14,71447,2025081403000488,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,198,683.0,135234.0,2025-08-14 11:21:35.107012
2025-08-14,71223,2025081403000520,MFIL,Secured Securities Ltd.,Linch Stock Market Ltd.,500,684.0,342000.0,2025-08-14 11:22:20.133210
2025-08-14,71222,2025081403000521,MFIL,Secured Securities Ltd.,Aryatara Investment & Securities,60,685.0,41100.0,2025-08-14 11:22:20.133285
2025-08-14,71221,2025081403000522,MFIL,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,500,685.0,342500.0,2025-08-14 11:22:20.133326
2025-08-14,70819,2025081403000575,MFIL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,40,685.0,27400.0,2025-08-14 11:24:28.403250
2025-08-14,70173,2025081403000638,MFIL,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,12,685.0,8220.0,2025-08-14 11:26:31.051058
2025-08-14,68948,2025081403000721,MFIL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,148,685.0,101380.0,2025-08-14 11:28:53.759229
2025-08-14,65395,2025081403001187,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,500,688.0,344000.0,2025-08-14 11:45:41.913548
2025-08-14,63723,2025081403001473,MFIL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,688.0,13760.0,2025-08-14 11:53:12.157754
2025-08-14,63722,2025081403001474,MFIL,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,13,688.0,8944.0,2025-08-14 11:53:12.157867
2025-08-14,63674,2025081403001477,MFIL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,689.0,6890.0,2025-08-14 11:53:26.369381
2025-08-14,62929,2025081403001553,MFIL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,689.0,34450.0,2025-08-14 11:55:57.052991
2025-08-14,62411,2025081403001629,MFIL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,100,689.0,68900.0,2025-08-14 11:58:30.798833
2025-08-14,62410,2025081403001630,MFIL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,689.0,344500.0,2025-08-14 11:58:30.798961
2025-08-14,61065,2025081403001802,MFIL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,500,689.9,344950.0,2025-08-14 12:04:05.952888
2025-08-14,57293,2025081403002466,MFIL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,50,692.0,34600.0,2025-08-14 12:18:28.136273
2025-08-14,55158,2025081403002837,MFIL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,50,689.0,34450.0,2025-08-14 12:24:53.894209
2025-08-14,52908,2025081403003146,MFIL,ABC Securities Private Limited,Aryatara Investment & Securities,20,689.0,13780.0,2025-08-14 12:33:57.368292
2025-08-14,52821,2025081403003156,MFIL,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,25,691.0,17275.0,2025-08-14 12:34:31.431199
2025-08-14,52820,2025081403003157,MFIL,Kalika Securities Pvt. Ltd.,Citizens Share Broker Limited,50,691.5,34575.0,2025-08-14 12:34:31.431453
2025-08-14,52302,2025081403003223,MFIL,Linch Stock Market Ltd.,Secured Securities Ltd.,100,692.0,69200.0,2025-08-14 12:36:57.988084
2025-08-14,51655,2025081403003306,MFIL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,692.9,6929.0,2025-08-14 12:40:08.156904
2025-08-14,51168,2025081403003347,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,400,691.6,276640.0,2025-08-14 12:41:44.875571
2025-08-14,50935,2025081403003375,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,100,691.6,69160.0,2025-08-14 12:43:05.260864
2025-08-14,50891,2025081403003390,MFIL,Kalika Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,691.5,34575.0,2025-08-14 12:43:20.032243
2025-08-14,49626,2025081403003590,MFIL,Kalika Securities Pvt. Ltd.,NIMB Stock Markets Limited,100,691.6,69160.0,2025-08-14 12:47:37.847588
2025-08-14,48383,2025081403003754,MFIL,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,600,691.6,414960.0,2025-08-14 12:52:11.209188
2025-08-14,48289,2025081403003765,MFIL,Kalika Securities Pvt. Ltd.,Citizens Share Broker Limited,23,691.5,15904.5,2025-08-14 12:52:29.168374
2025-08-14,47813,2025081403003833,MFIL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,690.0,6900.0,2025-08-14 12:54:03.900080
2025-08-14,47796,2025081403003835,MFIL,Nepal Stock House (PVT) Ltd.,Citizens Share Broker Limited,77,691.5,53245.5,2025-08-14 12:54:09.713737
2025-08-14,47595,2025081403003861,MFIL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,173,691.5,119629.5,2025-08-14 12:54:51.121555
2025-08-14,47584,2025081403003863,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,600,692.0,415200.0,2025-08-14 12:54:53.890534
2025-08-14,47583,2025081403003864,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,350,692.0,242200.0,2025-08-14 12:54:53.890704
2025-08-14,47582,2025081403003865,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,450,692.0,311400.0,2025-08-14 12:54:53.890785
2025-08-14,47581,2025081403003866,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,500,692.0,346000.0,2025-08-14 12:54:53.890901
2025-08-14,47580,2025081403003867,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,102,692.0,70584.0,2025-08-14 12:54:53.890950
2025-08-14,46631,2025081403003990,MFIL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,690.0,6900.0,2025-08-14 12:58:27.671721
2025-08-14,46564,2025081403003999,MFIL,Naasa Securities Co. Ltd.,NIMB Stock Markets Limited,30,690.0,20700.0,2025-08-14 12:58:45.551456
2025-08-14,46563,2025081403004000,MFIL,Opal Securities Investment (PVT) Ltd.,NIMB Stock Markets Limited,15,690.0,10350.0,2025-08-14 12:58:45.551777
2025-08-14,46419,2025081403004020,MFIL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,30,689.0,20670.0,2025-08-14 12:59:20.341116
2025-08-14,46418,2025081403004021,MFIL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,70,688.0,48160.0,2025-08-14 12:59:20.341293
2025-08-14,44812,2025081403004227,MFIL,Creative Securities Pvt Ltd,NIMB Stock Markets Limited,100,690.0,69000.0,2025-08-14 13:05:32.934586
2025-08-14,42519,2025081403004605,MFIL,Asian Securities Private Ltd.,Citizens Share Broker Limited,10,688.0,6880.0,2025-08-14 13:15:12.879415
2025-08-14,42518,2025081403004606,MFIL,Agrawal Securities (PVT) Ltd.,Citizens Share Broker Limited,230,686.0,157780.0,2025-08-14 13:15:12.879677
2025-08-14,40902,2025081403004821,MFIL,Agrawal Securities (PVT) Ltd.,Citizens Share Broker Limited,50,686.0,34300.0,2025-08-14 13:21:30.953806
2025-08-14,38207,2025081403005206,MFIL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,64,687.0,43968.0,2025-08-14 13:32:36.541737
2025-08-14,38106,2025081403005224,MFIL,Sipla Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,138,687.0,94806.0,2025-08-14 13:33:02.935091
2025-08-14,37681,2025081403005286,MFIL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,11,686.0,7546.0,2025-08-14 13:34:37.579306
2025-08-14,37173,2025081403005358,MFIL,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,88,687.0,60456.0,2025-08-14 13:36:00.685346
2025-08-14,37172,2025081403005359,MFIL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,687.0,20610.0,2025-08-14 13:36:00.685666
