Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-14,75419,2025081401000295,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,45,639.0,28755.0,2025-08-14 11:06:46.345327
2025-08-14,74930,2025081401000389,SCB,N.M.B. SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,55,639.0,35145.0,2025-08-14 11:08:27.681931
2025-08-14,70425,2025081401001472,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,25,636.0,15900.0,2025-08-14 11:25:41.315571
2025-08-14,69520,2025081401001612,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,20,636.0,12720.0,2025-08-14 11:27:35.207597
2025-08-14,69010,2025081401001672,SCB,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,5,623.5,3117.5,2025-08-14 11:28:39.417967
2025-08-14,68129,2025081401001949,SCB,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,11,636.2,6998.2,2025-08-14 11:32:28.702272
2025-08-14,68125,2025081401001951,SCB,Aryatara Investment & Securities,Premier Securities Company Ltd.,10,636.2,6362.0,2025-08-14 11:32:32.033421
2025-08-14,67500,2025081401002112,SCB,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,42,636.2,26720.4,2025-08-14 11:36:00.142439
2025-08-14,63551,2025081401003199,SCB,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,24,640.0,15360.0,2025-08-14 11:54:09.441932
2025-08-14,63550,2025081401003200,SCB,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,62,640.0,39680.0,2025-08-14 11:54:09.442050
2025-08-14,63549,2025081401003201,SCB,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,10,640.0,6400.0,2025-08-14 11:54:09.442093
2025-08-14,63548,2025081401003202,SCB,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,104,640.0,66560.0,2025-08-14 11:54:09.442135
2025-08-14,63117,2025081401003269,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,96,640.0,61440.0,2025-08-14 11:55:06.907938
2025-08-14,63116,2025081401003270,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,40,640.0,25600.0,2025-08-14 11:55:06.908085
2025-08-14,63115,2025081401003271,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,25,640.0,16000.0,2025-08-14 11:55:06.908129
2025-08-14,62595,2025081401003421,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,25,640.0,16000.0,2025-08-14 11:57:28.325476
2025-08-14,61475,2025081401003653,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,47,640.0,30080.0,2025-08-14 12:02:29.098352
2025-08-14,61085,2025081401003733,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,100,640.0,64000.0,2025-08-14 12:04:00.568656
2025-08-14,60825,2025081401003798,SCB,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,62,640.0,39680.0,2025-08-14 12:05:09.399500
