Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-21,55466,2025082103000192,SHINE,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,1,422.5,422.5,2025-08-21 11:13:10.052277
2025-08-21,55359,2025082103000207,SHINE,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,50,427.0,21350.0,2025-08-21 11:14:06.641849
2025-08-21,55358,2025082103000208,SHINE,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,50,427.0,21350.0,2025-08-21 11:14:06.641913
2025-08-21,52985,2025082103000486,SHINE,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,50,429.5,21475.0,2025-08-21 11:30:06.913767
2025-08-21,52984,2025082103000487,SHINE,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,59,429.0,25311.0,2025-08-21 11:30:06.913855
2025-08-21,52983,2025082103000488,SHINE,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,90,428.7,38583.0,2025-08-21 11:30:06.913893
2025-08-21,52982,2025082103000489,SHINE,Sunrise Securities Limited,Agrawal Securities (PVT) Ltd.,16,427.2,6835.2,2025-08-21 11:30:06.913930
2025-08-21,50670,2025082103000819,SHINE,K.B.L. Securities Limited ,Capital Max Securities Ltd,28,429.5,12026.0,2025-08-21 11:44:07.537636
2025-08-21,50669,2025082103000820,SHINE,K.B.L. Securities Limited ,Capital Hub P. Ltd,72,430.0,30960.0,2025-08-21 11:44:07.537844
2025-08-21,49337,2025082103001039,SHINE,Sweta Securities Private Limited,Capital Hub P. Ltd,20,430.0,8600.0,2025-08-21 11:53:05.050791
2025-08-21,48652,2025082103001185,SHINE,Aryatara Investment & Securities,Sani Securities Company Ltd.,44,428.2,18840.8,2025-08-21 11:57:11.667836
2025-08-21,44313,2025082103001778,SHINE,Nepal Investment And Securities Trading Private Limited,Miyo Securities Pvt Ltd,200,428.9,85780.0,2025-08-21 12:19:30.100259
2025-08-21,43927,2025082103001834,SHINE,Sweta Securities Private Limited,Sani Securities Company Ltd.,30,430.0,12900.0,2025-08-21 12:22:10.420208
2025-08-21,42280,2025082103002131,SHINE,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,10,428.8,4288.0,2025-08-21 12:31:16.082771
2025-08-21,42279,2025082103002132,SHINE,Nagarik Stock Dealer ,Aryatara Investment & Securities,90,428.7,38583.0,2025-08-21 12:31:16.082909
2025-08-21,41634,2025082103002236,SHINE,Secured Securities Ltd.,Aryatara Investment & Securities,83,429.0,35607.0,2025-08-21 12:35:08.842732
2025-08-21,40299,2025082103002495,SHINE,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,429.0,85800.0,2025-08-21 12:41:44.994188
2025-08-21,39070,2025082103002680,SHINE,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,500,428.5,214250.0,2025-08-21 12:46:34.037858
2025-08-21,35983,2025082103003101,SHINE,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,190,428.5,81415.0,2025-08-21 12:58:36.747123
2025-08-21,35826,2025082103003128,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,400,428.4,171360.0,2025-08-21 12:59:13.920136
2025-08-21,35708,2025082103003145,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,100,428.4,42840.0,2025-08-21 12:59:49.077098
2025-08-21,34020,2025082103003412,SHINE,Capital Max Securities Ltd,Sweta Securities Private Limited,30,428.8,12864.0,2025-08-21 13:09:46.908087
