Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-21,56767,2025082104000022,RURU,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,728.0,7280.0,2025-08-21 11:00:10.972184
2025-08-21,55985,2025082104000323,RURU,Capital Max Securities Ltd,Aryatara Investment & Securities,10,756.9,7569.0,2025-08-21 11:08:45.167097
2025-08-21,53682,2025082104001001,RURU,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,13,743.1,9660.3,2025-08-21 11:25:56.318052
2025-08-21,52034,2025082104001539,RURU,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,87,743.1,64649.7,2025-08-21 11:35:19.085417
2025-08-21,52033,2025082104001540,RURU,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,13,743.0,9659.0,2025-08-21 11:35:19.085522
2025-08-21,52032,2025082104001541,RURU,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,63,743.0,46809.0,2025-08-21 11:35:19.085608
2025-08-21,52031,2025082104001542,RURU,S.P.S.A. Securities Limited,Imperial Securities Company Pvt. Ltd.,137,743.0,101791.0,2025-08-21 11:35:19.085678
2025-08-21,51939,2025082104001575,RURU,S.P.S.A. Securities Limited,Trishakti Securities Public Limited,363,743.0,269709.0,2025-08-21 11:35:52.005225
2025-08-21,51727,2025082104001672,RURU,Hatemalo Financial Services Private Limited,Trishakti Securities Public Limited,100,742.0,74200.0,2025-08-21 11:37:11.346199
2025-08-21,51726,2025082104001673,RURU,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,127,742.0,94234.0,2025-08-21 11:37:11.346438
2025-08-21,47180,2025082104003031,RURU,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,200,742.0,148400.0,2025-08-21 12:05:24.452800
2025-08-21,43367,2025082104003965,RURU,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,13,742.0,9646.0,2025-08-21 12:25:29.076153
2025-08-21,41438,2025082104004442,RURU,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,3,743.0,2229.0,2025-08-21 12:36:20.445853
2025-08-21,39409,2025082104005031,RURU,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,400,750.0,300000.0,2025-08-21 12:45:13.288146
