Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-21,56004,2025082103000110,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,504.9,5049.0,2025-08-21 11:08:32.272631
2025-08-21,54088,2025082103000366,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,500.0,10000.0,2025-08-21 11:23:05.301175
2025-08-21,53472,2025082103000420,PROFL,Miyo Securities Pvt Ltd,Himalayan Brokerage Company Limited,10,497.0,4970.0,2025-08-21 11:27:17.250635
2025-08-21,53471,2025082103000421,PROFL,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,140,496.0,69440.0,2025-08-21 11:27:17.250704
2025-08-21,53196,2025082103000450,PROFL,Midas Stock Broking Company Private Limited,KALASH STOCK MARKET PVT. LTD.,360,496.0,178560.0,2025-08-21 11:28:55.666472
2025-08-21,53195,2025082103000451,PROFL,Miyo Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,10,496.0,4960.0,2025-08-21 11:28:55.666593
2025-08-21,53194,2025082103000452,PROFL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,20,495.0,9900.0,2025-08-21 11:28:55.666688
2025-08-21,53193,2025082103000453,PROFL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,1000,495.0,495000.0,2025-08-21 11:28:55.666771
2025-08-21,53192,2025082103000454,PROFL,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,495.0,49500.0,2025-08-21 11:28:55.666840
2025-08-21,53191,2025082103000455,PROFL,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,400,495.0,198000.0,2025-08-21 11:28:55.666907
2025-08-21,53190,2025082103000456,PROFL,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,495.0,49500.0,2025-08-21 11:28:55.666976
2025-08-21,53189,2025082103000457,PROFL,Miyo Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,10,495.0,4950.0,2025-08-21 11:28:55.667066
2025-08-21,52413,2025082103000576,PROFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,20,495.1,9902.0,2025-08-21 11:33:13.874503
2025-08-21,52412,2025082103000577,PROFL,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,40,495.0,19800.0,2025-08-21 11:33:13.874591
2025-08-21,52411,2025082103000578,PROFL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,150,495.0,74250.0,2025-08-21 11:33:13.874637
2025-08-21,52410,2025082103000579,PROFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,495.0,4950.0,2025-08-21 11:33:13.874682
2025-08-21,52409,2025082103000580,PROFL,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,180,495.0,89100.0,2025-08-21 11:33:13.874718
2025-08-21,52091,2025082103000617,PROFL,Swarna Laxmi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,26,495.0,12870.0,2025-08-21 11:34:57.648858
2025-08-21,51815,2025082103000649,PROFL,Swarna Laxmi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,794,495.0,393030.0,2025-08-21 11:36:32.930052
2025-08-21,51814,2025082103000650,PROFL,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,96,495.0,47520.0,2025-08-21 11:36:32.930142
2025-08-21,51753,2025082103000667,PROFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,54,496.0,26784.0,2025-08-21 11:36:57.107203
2025-08-21,51657,2025082103000683,PROFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,145,496.0,71920.0,2025-08-21 11:37:36.316737
2025-08-21,50695,2025082103000815,PROFL,Investment Management Nepal Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,496.0,49600.0,2025-08-21 11:44:01.266562
2025-08-21,50449,2025082103000839,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,300,495.0,148500.0,2025-08-21 11:45:27.471946
2025-08-21,50248,2025082103000871,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,150,495.0,74250.0,2025-08-21 11:46:50.993863
2025-08-21,50226,2025082103000876,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,495.0,24750.0,2025-08-21 11:47:04.060150
2025-08-21,48482,2025082103001204,PROFL,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,280,497.0,139160.0,2025-08-21 11:58:27.521584
2025-08-21,47007,2025082103001398,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,501.9,5019.0,2025-08-21 12:06:28.431464
2025-08-21,41406,2025082103002307,PROFL,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,497.1,99420.0,2025-08-21 12:36:28.659142
2025-08-21,40690,2025082103002450,PROFL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,497.1,9942.0,2025-08-21 12:40:17.024948
2025-08-21,40689,2025082103002451,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,Sumeru Securities Pvt. Ltd.,10,497.0,4970.0,2025-08-21 12:40:17.025059
2025-08-21,40688,2025082103002452,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,Sumeru Securities Pvt. Ltd.,10,497.0,4970.0,2025-08-21 12:40:17.025106
2025-08-21,40473,2025082103002479,PROFL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,40,496.0,19840.0,2025-08-21 12:41:09.420102
2025-08-21,36364,2025082103003026,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,497.0,4970.0,2025-08-21 12:56:27.529985
2025-08-21,36296,2025082103003046,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,500.9,5009.0,2025-08-21 12:56:55.692466
2025-08-21,34035,2025082103003408,PROFL,Capital Max Securities Ltd,Kumari Securities Private Limited,21,500.0,10500.0,2025-08-21 13:09:39.878131
2025-08-21,33394,2025082103003548,PROFL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,50,497.1,24855.0,2025-08-21 13:13:33.660467
2025-08-21,33393,2025082103003549,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,Ashutosh Brokerage & Securities (PVT) Ltd.,50,495.1,24755.0,2025-08-21 13:13:33.660584
2025-08-21,32775,2025082103003634,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,10,495.2,4952.0,2025-08-21 13:17:54.991838
2025-08-21,32774,2025082103003635,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,Investment Management Nepal Pvt. Ltd.,150,495.1,74265.0,2025-08-21 13:17:54.991970
2025-08-21,32715,2025082103003652,PROFL,J.F. Securites (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,20,495.0,9900.0,2025-08-21 13:18:20.090218
2025-08-21,32707,2025082103003658,PROFL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,105,495.0,51975.0,2025-08-21 13:18:24.633949
2025-08-21,32706,2025082103003659,PROFL,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,100,495.0,49500.0,2025-08-21 13:18:24.634233
2025-08-21,32705,2025082103003660,PROFL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,495.0,24750.0,2025-08-21 13:18:24.634379
