Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56760,2025082104000025,UMHL,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,10,581.9,5819.0,2025-08-21 11:00:32.653660
2025-08-21,56746,2025082104000034,UMHL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,572.0,5720.0,2025-08-21 11:00:45.379934
2025-08-21,56745,2025082104000035,UMHL,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,570.3,5703.0,2025-08-21 11:00:47.555076
2025-08-21,56205,2025082104000253,UMHL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,10,574.9,5749.0,2025-08-21 11:06:30.843636
2025-08-21,56122,2025082104000281,UMHL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,570.8,5708.0,2025-08-21 11:07:38.571141
2025-08-21,55981,2025082104000324,UMHL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,10,570.8,5708.0,2025-08-21 11:08:47.645460
2025-08-21,55980,2025082104000325,UMHL,Thrive Brokerage House Pvt. Ltd,Arun Securities (PVT) Ltd.,500,570.7,285350.0,2025-08-21 11:08:47.645679
2025-08-21,55979,2025082104000326,UMHL,Asian Securities Private Ltd.,Arun Securities (PVT) Ltd.,200,570.6,114120.0,2025-08-21 11:08:47.645819
2025-08-21,55978,2025082104000327,UMHL,Sipla Securities Private Limited,Arun Securities (PVT) Ltd.,100,570.5,57050.0,2025-08-21 11:08:47.645954
2025-08-21,55977,2025082104000328,UMHL,Thrive Brokerage House Pvt. Ltd,Arun Securities (PVT) Ltd.,390,570.3,222417.0,2025-08-21 11:08:47.646092
2025-08-21,55612,2025082104000446,UMHL,Thrive Brokerage House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,100,570.3,57030.0,2025-08-21 11:11:52.272032
2025-08-21,55611,2025082104000447,UMHL,Nabil Stock Dealer Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,570.1,17103.0,2025-08-21 11:11:52.272254
2025-08-21,55610,2025082104000448,UMHL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,350,570.1,199535.0,2025-08-21 11:11:52.272416
2025-08-21,55609,2025082104000449,UMHL,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,1120,570.0,638400.0,2025-08-21 11:11:52.272555
2025-08-21,55375,2025082104000523,UMHL,Property Wiard Limited,Trishakti Securities Public Limited,100,570.2,57020.0,2025-08-21 11:14:00.147730
2025-08-21,55374,2025082104000524,UMHL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,20,570.1,11402.0,2025-08-21 11:14:00.148000
2025-08-21,55373,2025082104000525,UMHL,Capital Max Securities Ltd,Trishakti Securities Public Limited,180,570.0,102600.0,2025-08-21 11:14:00.148201
2025-08-21,55310,2025082104000538,UMHL,Capital Max Securities Ltd,Aryatara Investment & Securities,270,570.0,153900.0,2025-08-21 11:14:25.916541
2025-08-21,55297,2025082104000540,UMHL,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,1430,570.0,815100.0,2025-08-21 11:14:32.392583
2025-08-21,55296,2025082104000541,UMHL,Sweta Securities Private Limited,Arun Securities (PVT) Ltd.,100,570.0,57000.0,2025-08-21 11:14:32.392698
2025-08-21,55295,2025082104000542,UMHL,Thrive Brokerage House Pvt. Ltd,Arun Securities (PVT) Ltd.,400,570.0,228000.0,2025-08-21 11:14:32.392750
2025-08-21,55294,2025082104000543,UMHL,Sagarmatha Securities Private Limited,Arun Securities (PVT) Ltd.,70,570.0,39900.0,2025-08-21 11:14:32.392815
2025-08-21,55207,2025082104000586,UMHL,Sagarmatha Securities Private Limited,Arun Securities (PVT) Ltd.,30,570.0,17100.0,2025-08-21 11:15:07.619272
2025-08-21,55206,2025082104000587,UMHL,Sundhara Securities Limited,Arun Securities (PVT) Ltd.,100,570.0,57000.0,2025-08-21 11:15:07.619573
2025-08-21,55205,2025082104000588,UMHL,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,570.0,28500.0,2025-08-21 11:15:07.619729
2025-08-21,55204,2025082104000589,UMHL,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,320,569.9,182368.0,2025-08-21 11:15:07.619892
2025-08-21,54957,2025082104000678,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,186,570.0,106020.0,2025-08-21 11:16:56.934355
2025-08-21,54904,2025082104000695,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,314,570.0,178980.0,2025-08-21 11:17:18.582962
2025-08-21,54903,2025082104000696,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Nagarik Stock Dealer ,300,570.0,171000.0,2025-08-21 11:17:18.583113
2025-08-21,54902,2025082104000697,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,186,570.0,106020.0,2025-08-21 11:17:18.583174
