Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-21,56705,2025082103000024,MPFL,Infinity Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,601.0,6010.0,2025-08-21 11:01:29.336123
2025-08-21,55958,2025082103000121,MPFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,30,601.2,18036.0,2025-08-21 11:09:02.079201
2025-08-21,55400,2025082103000201,MPFL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,609.8,6098.0,2025-08-21 11:13:48.863040
2025-08-21,54547,2025082103000301,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,10,609.0,6090.0,2025-08-21 11:19:52.574219
2025-08-21,54173,2025082103000349,MPFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,609.0,6090.0,2025-08-21 11:22:27.323497
2025-08-21,54172,2025082103000350,MPFL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,609.0,6090.0,2025-08-21 11:22:27.323585
2025-08-21,54136,2025082103000356,MPFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,609.7,6097.0,2025-08-21 11:22:41.420434
2025-08-21,53557,2025082103000415,MPFL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,608.0,6080.0,2025-08-21 11:26:57.678864
2025-08-21,50400,2025082103000849,MPFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,607.0,6677.0,2025-08-21 11:45:48.325679
2025-08-21,49411,2025082103001023,MPFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,606.9,6069.0,2025-08-21 11:52:44.209864
2025-08-21,45215,2025082103001646,MPFL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,89,607.0,54023.0,2025-08-21 12:14:34.543186
2025-08-21,44693,2025082103001721,MPFL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,100,607.0,60700.0,2025-08-21 12:17:26.229637
2025-08-21,44041,2025082103001821,MPFL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,59,607.0,35813.0,2025-08-21 12:21:20.966892
2025-08-21,44040,2025082103001822,MPFL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,41,606.0,24846.0,2025-08-21 12:21:20.967048
2025-08-21,43371,2025082103001933,MPFL,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,300,605.0,181500.0,2025-08-21 12:25:27.651019
2025-08-21,40925,2025082103002401,MPFL,BHOLE GANESH SECURITIES LTD,Opal Securities Investment (PVT) Ltd.,111,603.3,66966.3,2025-08-21 12:39:06.002774
2025-08-21,40924,2025082103002402,MPFL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,603.0,60300.0,2025-08-21 12:39:06.002867
2025-08-21,40923,2025082103002403,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,603.0,12060.0,2025-08-21 12:39:06.002906
2025-08-21,40922,2025082103002404,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,169,602.1,101754.9,2025-08-21 12:39:06.002944
2025-08-21,35393,2025082103003215,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,131,602.3,78901.3,2025-08-21 13:01:46.501265
2025-08-21,35392,2025082103003216,MPFL,Trishakti Securities Public Limited,Secured Securities Ltd.,100,602.2,60220.0,2025-08-21 13:01:46.501364
2025-08-21,35391,2025082103003217,MPFL,Trishakti Securities Public Limited,Secured Securities Ltd.,100,602.2,60220.0,2025-08-21 13:01:46.501414
2025-08-21,35390,2025082103003218,MPFL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,250,602.0,150500.0,2025-08-21 13:01:46.501461
2025-08-21,35389,2025082103003219,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,219,602.0,131838.0,2025-08-21 13:01:46.501507
2025-08-21,34251,2025082103003379,MPFL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,11,603.0,6633.0,2025-08-21 13:08:17.686453
2025-08-21,34250,2025082103003380,MPFL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,30,602.0,18060.0,2025-08-21 13:08:17.686512
2025-08-21,34249,2025082103003381,MPFL,Infinity Securities Limited,Aryatara Investment & Securities,190,601.0,114190.0,2025-08-21 13:08:17.686547
2025-08-21,34248,2025082103003382,MPFL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,50,600.1,30005.0,2025-08-21 13:08:17.686584
2025-08-21,34247,2025082103003383,MPFL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,100,600.1,60010.0,2025-08-21 13:08:17.686624
2025-08-21,34246,2025082103003384,MPFL,Sharepro Securities Private Limited,Aryatara Investment & Securities,144,600.0,86400.0,2025-08-21 13:08:17.686650
2025-08-21,33490,2025082103003531,MPFL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,606.0,6060.0,2025-08-21 13:12:59.105516
2025-08-21,33313,2025082103003552,MPFL,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,601.3,60130.0,2025-08-21 13:13:54.118260
2025-08-21,33097,2025082103003582,MPFL,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,601.4,6014.0,2025-08-21 13:15:28.898806
2025-08-21,32395,2025082103003703,MPFL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,607.0,6070.0,2025-08-21 13:20:14.986003
2025-08-21,32326,2025082103003708,MPFL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,80,601.5,48120.0,2025-08-21 13:20:38.148503
2025-08-21,30436,2025082103004156,MPFL,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,700,601.5,421050.0,2025-08-21 13:30:20.796854
2025-08-21,30028,2025082103004247,MPFL,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,601.5,12030.0,2025-08-21 13:32:09.388777
2025-08-21,29770,2025082103004277,MPFL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,400,601.5,240600.0,2025-08-21 13:33:12.877607
2025-08-21,29173,2025082103004365,MPFL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,90,601.4,54126.0,2025-08-21 13:35:48.845415
2025-08-21,29172,2025082103004366,MPFL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,10,601.0,6010.0,2025-08-21 13:35:48.845529
2025-08-21,29142,2025082103004370,MPFL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,71,601.5,42706.5,2025-08-21 13:36:03.580366
2025-08-21,26627,2025082103004824,MPFL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,100,601.0,60100.0,2025-08-21 13:49:20.192944
2025-08-21,26078,2025082103004942,MPFL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,10,603.0,6030.0,2025-08-21 13:52:06.672907
2025-08-21,25569,2025082103005055,MPFL,Sani Securities Company Ltd.,Kumari Securities Private Limited,90,600.4,54036.0,2025-08-21 13:54:24.827667
2025-08-21,24543,2025082103005219,MPFL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,50,600.5,30025.0,2025-08-21 13:59:13.587198
2025-08-21,24331,2025082103005247,MPFL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,604.0,6644.0,2025-08-21 14:00:24.272777
2025-08-21,22580,2025082103005498,MPFL,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,605.0,6050.0,2025-08-21 14:08:45.329867
2025-08-21,21840,2025082103005637,MPFL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,300,602.0,180600.0,2025-08-21 14:11:45.283171
2025-08-21,21730,2025082103005661,MPFL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,602.0,60200.0,2025-08-21 14:12:04.938272
2025-08-21,21729,2025082103005662,MPFL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,60,601.0,36060.0,2025-08-21 14:12:04.938495
2025-08-21,21728,2025082103005663,MPFL,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,150,600.5,90075.0,2025-08-21 14:12:04.938674
2025-08-21,21727,2025082103005664,MPFL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,100,600.5,60050.0,2025-08-21 14:12:04.938845
2025-08-21,21726,2025082103005665,MPFL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,110,600.4,66044.0,2025-08-21 14:12:04.939059
2025-08-21,21725,2025082103005666,MPFL,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,480,600.1,288048.0,2025-08-21 14:12:04.939239
2025-08-21,20393,2025082103005818,MPFL,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,600.1,12002.0,2025-08-21 14:16:59.393902
2025-08-21,20392,2025082103005819,MPFL,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,480,600.1,288048.0,2025-08-21 14:16:59.394011
2025-08-21,20243,2025082103005860,MPFL,Siprabi Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,603.0,6030.0,2025-08-21 14:17:38.560642
2025-08-21,17549,2025082103006250,MPFL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,601.0,6010.0,2025-08-21 14:29:12.011918
2025-08-21,17350,2025082103006299,MPFL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,602.0,6020.0,2025-08-21 14:30:02.273919
2025-08-21,17349,2025082103006300,MPFL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,140,604.0,84560.0,2025-08-21 14:30:02.274130
