Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-21,56812,2025082104000006,API,Nabil Stock Dealer Ltd.,Thrive Brokerage House Pvt. Ltd,100,289.0,28900.0,2025-08-21 10:46:00.031550
2025-08-21,56811,2025082104000007,API,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,289.0,14450.0,2025-08-21 10:46:00.031587
2025-08-21,56810,2025082104000008,API,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,150,289.0,43350.0,2025-08-21 10:46:00.031621
2025-08-21,56641,2025082104000065,API,Nabil Stock Dealer Ltd.,Thrive Brokerage House Pvt. Ltd,500,294.7,147350.0,2025-08-21 11:02:14.175986
2025-08-21,56538,2025082104000107,API,Nabil Stock Dealer Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,300,300.0,90000.0,2025-08-21 11:03:10.286891
2025-08-21,56537,2025082104000108,API,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,1000,300.0,300000.0,2025-08-21 11:03:10.286936
2025-08-21,56536,2025082104000109,API,Nabil Stock Dealer Ltd.,Miyo Securities Pvt Ltd,2000,300.0,600000.0,2025-08-21 11:03:10.286959
2025-08-21,56314,2025082104000193,API,Thrive Brokerage House Pvt. Ltd,Sundhara Securities Limited,2,300.0,600.0,2025-08-21 11:05:36.125703
2025-08-21,56274,2025082104000209,API,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,200,296.0,59200.0,2025-08-21 11:05:56.148156
2025-08-21,56176,2025082104000266,API,Ashutosh Brokerage & Securities (PVT) Ltd.,Kumari Securities Private Limited,10,296.0,2960.0,2025-08-21 11:06:53.229903
2025-08-21,55881,2025082104000355,API,Premier Securities Company Ltd.,Kumari Securities Private Limited,25,295.0,7375.0,2025-08-21 11:09:42.211933
2025-08-21,55738,2025082104000403,API,Ashutosh Brokerage & Securities (PVT) Ltd.,Kumari Securities Private Limited,10,295.0,2950.0,2025-08-21 11:10:42.881225
2025-08-21,55678,2025082104000423,API,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,200,295.0,59000.0,2025-08-21 11:11:21.272870
2025-08-21,55533,2025082104000472,API,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,294.4,29440.0,2025-08-21 11:12:31.191903
2025-08-21,55447,2025082104000500,API,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,12,295.0,3540.0,2025-08-21 11:13:25.598047
2025-08-21,55379,2025082104000521,API,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,294.4,8832.0,2025-08-21 11:13:59.147600
2025-08-21,55378,2025082104000522,API,Sajilo Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,294.4,14720.0,2025-08-21 11:13:59.147936
2025-08-21,55308,2025082104000539,API,Dynamic Money Managers Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,53,294.3,15597.9,2025-08-21 11:14:28.595165
2025-08-21,55277,2025082104000549,API,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,294.4,5888.0,2025-08-21 11:14:40.754822
2025-08-21,54997,2025082104000660,API,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,5,289.0,1445.0,2025-08-21 11:16:39.758229
2025-08-21,54281,2025082104000861,API,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,10,294.5,2945.0,2025-08-21 11:21:35.618500
2025-08-21,54280,2025082104000862,API,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,20,294.5,5890.0,2025-08-21 11:21:35.618730
2025-08-21,54086,2025082104000906,API,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,151,294.5,44469.5,2025-08-21 11:23:06.776971
2025-08-21,54085,2025082104000907,API,Asian Securities Private Ltd.,Trishakti Securities Public Limited,180,294.4,52992.0,2025-08-21 11:23:06.777410
2025-08-21,54084,2025082104000908,API,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,294.4,147200.0,2025-08-21 11:23:06.777759
2025-08-21,54083,2025082104000909,API,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,169,294.3,49736.7,2025-08-21 11:23:06.778116
2025-08-21,53848,2025082104000962,API,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,2,300.0,600.0,2025-08-21 11:24:44.185255
