Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-21,56617,2025082104000076,HDHPC,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,53,200.0,10600.0,2025-08-21 11:02:30.392505
2025-08-21,56254,2025082104000221,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,201.0,60300.0,2025-08-21 11:06:03.360689
2025-08-21,56193,2025082104000260,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,201.0,10050.0,2025-08-21 11:06:37.874786
2025-08-21,56037,2025082104000305,HDHPC,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,10,202.0,2020.0,2025-08-21 11:08:09.176064
2025-08-21,55646,2025082104000429,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,201.0,20100.0,2025-08-21 11:11:36.460767
2025-08-21,55538,2025082104000470,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,201.0,100500.0,2025-08-21 11:12:28.099352
2025-08-21,55334,2025082104000536,HDHPC,South Asian Bulls Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,75,201.9,15142.5,2025-08-21 11:14:13.802019
2025-08-21,55085,2025082104000622,HDHPC,Sagarmatha Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,201.5,12090.0,2025-08-21 11:15:59.266661
2025-08-21,55084,2025082104000623,HDHPC,Sagarmatha Securities Private Limited,Sani Securities Company Ltd.,340,201.5,68510.0,2025-08-21 11:16:00.482385
2025-08-21,55076,2025082104000625,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,201.0,10050.0,2025-08-21 11:16:03.657785
2025-08-21,54711,2025082104000760,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,201.0,20100.0,2025-08-21 11:18:33.177950
2025-08-21,54650,2025082104000781,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Property Wiard Limited,400,201.0,80400.0,2025-08-21 11:19:00.317719
2025-08-21,53995,2025082104000929,HDHPC,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,50,200.0,10000.0,2025-08-21 11:23:43.818861
2025-08-21,51965,2025082104001564,HDHPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,27,201.0,5427.0,2025-08-21 11:35:38.285225
2025-08-21,51964,2025082104001565,HDHPC,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,1973,201.0,396573.0,2025-08-21 11:35:38.285676
2025-08-21,51843,2025082104001633,HDHPC,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,250,200.1,50025.0,2025-08-21 11:36:22.024257
