Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-21,55852,2025082104000364,SHEL,Secured Securities Ltd.,Capital Max Securities Ltd,100,305.2,30520.0,2025-08-21 11:09:55.385673
2025-08-21,55851,2025082104000365,SHEL,Premier Securities Company Ltd.,Capital Max Securities Ltd,200,305.1,61020.0,2025-08-21 11:09:55.385804
2025-08-21,55845,2025082104000366,SHEL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,307.0,15350.0,2025-08-21 11:09:58.476202
2025-08-21,55515,2025082104000480,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,21,307.0,6447.0,2025-08-21 11:12:41.821610
2025-08-21,55499,2025082104000484,SHEL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,21,306.0,6426.0,2025-08-21 11:12:51.073809
2025-08-21,55424,2025082104000509,SHEL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,162,307.0,49734.0,2025-08-21 11:13:38.769013
2025-08-21,55288,2025082104000544,SHEL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,50,307.0,15350.0,2025-08-21 11:14:34.776707
2025-08-21,55166,2025082104000601,SHEL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,306.0,3060.0,2025-08-21 11:15:22.225874
2025-08-21,55158,2025082104000603,SHEL,Linch Stock Market Ltd.,S.P.S.A. Securities Limited,129,306.0,39474.0,2025-08-21 11:15:26.748508
2025-08-21,55157,2025082104000604,SHEL,ABC Securities Private Limited,S.P.S.A. Securities Limited,100,306.0,30600.0,2025-08-21 11:15:26.748689
2025-08-21,55156,2025082104000605,SHEL,Capital Max Securities Ltd,S.P.S.A. Securities Limited,30,306.0,9180.0,2025-08-21 11:15:26.748750
2025-08-21,55155,2025082104000606,SHEL,Capital Max Securities Ltd,S.P.S.A. Securities Limited,441,306.0,134946.0,2025-08-21 11:15:26.748807
2025-08-21,55065,2025082104000633,SHEL,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,500,306.0,153000.0,2025-08-21 11:16:07.364361
2025-08-21,55028,2025082104000642,SHEL,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,10,306.0,3060.0,2025-08-21 11:16:26.608687
2025-08-21,54969,2025082104000669,SHEL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,1267,307.0,388969.0,2025-08-21 11:16:50.984289
2025-08-21,54934,2025082104000684,SHEL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,10,307.0,3070.0,2025-08-21 11:17:05.801223
2025-08-21,54915,2025082104000688,SHEL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,307.4,30740.0,2025-08-21 11:17:13.171940
2025-08-21,54914,2025082104000689,SHEL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,1000,307.7,307700.0,2025-08-21 11:17:13.172128
2025-08-21,54913,2025082104000690,SHEL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,525,307.8,161595.0,2025-08-21 11:17:13.172190
2025-08-21,54912,2025082104000691,SHEL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,1000,307.9,307900.0,2025-08-21 11:17:13.172258
2025-08-21,54899,2025082104000699,SHEL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,300,307.9,92370.0,2025-08-21 11:17:19.037578
2025-08-21,54897,2025082104000701,SHEL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2298,307.9,707554.2,2025-08-21 11:17:20.048504
2025-08-21,54885,2025082104000703,SHEL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,10,306.0,3060.0,2025-08-21 11:17:22.244622
2025-08-21,54827,2025082104000731,SHEL,Thrive Brokerage House Pvt. Ltd,Nabil Stock Dealer Ltd.,1000,307.9,307900.0,2025-08-21 11:17:44.704408
2025-08-21,54165,2025082104000890,SHEL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,50,307.0,15350.0,2025-08-21 11:22:31.558190
2025-08-21,54164,2025082104000891,SHEL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,306.3,15315.0,2025-08-21 11:22:31.558562
