Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56413,2025082101000054,NABIL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,524.9,10498.0,2025-08-21 11:04:28.003591
2025-08-21,56374,2025082101000057,NABIL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,524.9,7873.5,2025-08-21 11:04:54.477672
2025-08-21,56049,2025082101000099,NABIL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,51,520.0,26520.0,2025-08-21 11:08:03.003002
2025-08-21,55989,2025082101000105,NABIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,522.0,5742.0,2025-08-21 11:08:44.275333
2025-08-21,55963,2025082101000113,NABIL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,47,520.0,24440.0,2025-08-21 11:08:59.754617
2025-08-21,55672,2025082101000171,NABIL,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,520.0,5200.0,2025-08-21 11:11:23.201738
2025-08-21,55088,2025082101000271,NABIL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,522.0,5220.0,2025-08-21 11:15:57.850009
2025-08-21,54800,2025082101000313,NABIL,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,50,520.5,26025.0,2025-08-21 11:18:01.224062
2025-08-21,54613,2025082101000360,NABIL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,29,520.5,15094.5,2025-08-21 11:19:18.494520
2025-08-21,54549,2025082101000376,NABIL,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,400,520.5,208200.0,2025-08-21 11:19:51.485735
2025-08-21,54505,2025082101000382,NABIL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,520.5,104100.0,2025-08-21 11:20:05.976467
2025-08-21,54408,2025082101000408,NABIL,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,100,520.5,52050.0,2025-08-21 11:20:45.127250
2025-08-21,54342,2025082101000425,NABIL,Arun Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,521.0,5210.0,2025-08-21 11:21:10.063491
2025-08-21,54255,2025082101000449,NABIL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,521.0,5210.0,2025-08-21 11:21:48.467211
2025-08-21,53989,2025082101000511,NABIL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,109,521.0,56789.0,2025-08-21 11:23:46.283485
2025-08-21,53988,2025082101000512,NABIL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,250,521.0,130250.0,2025-08-21 11:23:46.283628
2025-08-21,53905,2025082101000533,NABIL,Midas Stock Broking Company Private Limited,Thrive Brokerage House Pvt. Ltd,100,521.0,52100.0,2025-08-21 11:24:22.038074
2025-08-21,53662,2025082101000610,NABIL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,521.9,10438.0,2025-08-21 11:26:04.371525
2025-08-21,53540,2025082101000642,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,521.9,26095.0,2025-08-21 11:27:01.537268
2025-08-21,53407,2025082101000686,NABIL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,98,521.0,51058.0,2025-08-21 11:27:44.578576
2025-08-21,53284,2025082101000712,NABIL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,37,521.9,19310.3,2025-08-21 11:28:24.391477
2025-08-21,53237,2025082101000726,NABIL,Midas Stock Broking Company Private Limited,K.B.L. Securities Limited ,148,521.0,77108.0,2025-08-21 11:28:42.617211
2025-08-21,53222,2025082101000727,NABIL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,37,521.0,19277.0,2025-08-21 11:28:47.530865
2025-08-21,53174,2025082101000730,NABIL,Midas Stock Broking Company Private Limited,K.B.L. Securities Limited ,10,521.0,5210.0,2025-08-21 11:29:03.704800
2025-08-21,53146,2025082101000731,NABIL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,30,521.9,15657.0,2025-08-21 11:29:12.152306
2025-08-21,53057,2025082101000743,NABIL,Midas Stock Broking Company Private Limited,Creative Securities Pvt Ltd,71,521.0,36991.0,2025-08-21 11:29:40.068742
2025-08-21,53056,2025082101000744,NABIL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,147,521.0,76587.0,2025-08-21 11:29:40.250056
2025-08-21,53055,2025082101000745,NABIL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,21,521.0,10941.0,2025-08-21 11:29:40.250354
2025-08-21,52857,2025082101000785,NABIL,Citizens Share Broker Limited,Trisul Securities & Invt. Ltd.,13,521.0,6773.0,2025-08-21 11:30:45.784275
2025-08-21,52808,2025082101000795,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,19,521.0,9899.0,2025-08-21 11:31:00.873220
2025-08-21,52807,2025082101000796,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,163,521.9,85069.7,2025-08-21 11:31:00.873260
2025-08-21,52806,2025082101000797,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,18,521.9,9394.2,2025-08-21 11:31:00.873284
2025-08-21,52596,2025082101000828,NABIL,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,21,520.5,10930.5,2025-08-21 11:32:17.472663
2025-08-21,52595,2025082101000829,NABIL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,18,520.0,9360.0,2025-08-21 11:32:17.472957
2025-08-21,52114,2025082101000934,NABIL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,520.1,52010.0,2025-08-21 11:34:49.748382
2025-08-21,52066,2025082101000941,NABIL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,15,520.1,7801.5,2025-08-21 11:35:09.917001
2025-08-21,51947,2025082101000957,NABIL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,300,520.1,156030.0,2025-08-21 11:35:50.308517
