Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-21,56439,2025082104000148,HPPL,Arun Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,504.0,5040.0,2025-08-21 11:04:02.770183
2025-08-21,56325,2025082104000186,HPPL,Arun Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,503.0,5030.0,2025-08-21 11:05:32.173172
2025-08-21,54850,2025082104000712,HPPL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,200,500.0,100000.0,2025-08-21 11:17:41.837110
2025-08-21,54709,2025082104000761,HPPL,INDEX SECURITIES LIMITED,Primo Securities (PVT) Ltd.,10,500.0,5000.0,2025-08-21 11:18:34.460673
2025-08-21,53391,2025082104001104,HPPL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,20,500.1,10002.0,2025-08-21 11:27:50.103205
2025-08-21,53390,2025082104001105,HPPL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,92,500.1,46009.2,2025-08-21 11:27:50.103453
2025-08-21,53389,2025082104001106,HPPL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,15,500.1,7501.5,2025-08-21 11:27:50.103589
2025-08-21,53388,2025082104001107,HPPL,INDEX SECURITIES LIMITED,Arun Securities (PVT) Ltd.,290,500.0,145000.0,2025-08-21 11:27:50.103730
2025-08-21,53387,2025082104001108,HPPL,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,83,500.0,41500.0,2025-08-21 11:27:50.103856
2025-08-21,52775,2025082104001318,HPPL,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,57,500.0,28500.0,2025-08-21 11:31:10.231686
2025-08-21,52774,2025082104001319,HPPL,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,500,500.0,250000.0,2025-08-21 11:31:10.231822
2025-08-21,52773,2025082104001320,HPPL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,157,500.0,78500.0,2025-08-21 11:31:10.231873
2025-08-21,51269,2025082104001846,HPPL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,13,500.0,6500.0,2025-08-21 11:40:11.972977
2025-08-21,51229,2025082104001856,HPPL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,200,499.0,99800.0,2025-08-21 11:40:34.502966
2025-08-21,51228,2025082104001857,HPPL,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,50,499.0,24950.0,2025-08-21 11:40:34.503093
2025-08-21,51134,2025082104001900,HPPL,Kalika Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,250,499.0,124750.0,2025-08-21 11:41:11.372115
2025-08-21,50529,2025082104002067,HPPL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,110,498.0,54780.0,2025-08-21 11:45:04.538473
2025-08-21,50497,2025082104002086,HPPL,Kalika Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,140,498.0,69720.0,2025-08-21 11:45:11.668511
2025-08-21,50132,2025082104002163,HPPL,INDEX SECURITIES LIMITED,Miyo Securities Pvt Ltd,360,500.0,180000.0,2025-08-21 11:47:47.640116
2025-08-21,50131,2025082104002164,HPPL,INDEX SECURITIES LIMITED,Creative Securities Pvt Ltd,70,500.0,35000.0,2025-08-21 11:47:47.640281
2025-08-21,50130,2025082104002165,HPPL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,470,500.0,235000.0,2025-08-21 11:47:47.640387
2025-08-21,50023,2025082104002191,HPPL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,30,500.0,15000.0,2025-08-21 11:48:34.752923
2025-08-21,50022,2025082104002192,HPPL,INDEX SECURITIES LIMITED,Miyo Securities Pvt Ltd,70,500.0,35000.0,2025-08-21 11:48:34.753062
2025-08-21,49781,2025082104002272,HPPL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,500,500.0,250000.0,2025-08-21 11:50:07.819268
2025-08-21,49774,2025082104002273,HPPL,INDEX SECURITIES LIMITED,Miyo Securities Pvt Ltd,430,500.0,215000.0,2025-08-21 11:50:09.986524
2025-08-21,49631,2025082104002300,HPPL,INDEX SECURITIES LIMITED,Sundhara Securities Limited,10,500.0,5000.0,2025-08-21 11:51:22.428888
2025-08-21,49376,2025082104002344,HPPL,INDEX SECURITIES LIMITED,Miyo Securities Pvt Ltd,60,500.0,30000.0,2025-08-21 11:52:48.539042
2025-08-21,49051,2025082104002417,HPPL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,500,500.0,250000.0,2025-08-21 11:54:27.320089
2025-08-21,48539,2025082104002580,HPPL,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,498.7,149610.0,2025-08-21 11:58:08.214841
2025-08-21,48282,2025082104002665,HPPL,Nepal Investment And Securities Trading Private Limited,Miyo Securities Pvt Ltd,95,500.0,47500.0,2025-08-21 11:59:39.042058
2025-08-21,46604,2025082104003191,HPPL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,300,500.0,150000.0,2025-08-21 12:08:25.366945
2025-08-21,46350,2025082104003273,HPPL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,45,500.0,22500.0,2025-08-21 12:09:42.005823
2025-08-21,46202,2025082104003312,HPPL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,55,500.0,27500.0,2025-08-21 12:10:28.100292
2025-08-21,46067,2025082104003334,HPPL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,200,499.0,99800.0,2025-08-21 12:11:09.510938
2025-08-21,46066,2025082104003335,HPPL,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,50,499.0,24950.0,2025-08-21 12:11:09.511128
2025-08-21,45813,2025082104003371,HPPL,Opal Securities Investment (PVT) Ltd.,Sagarmatha Securities Private Limited,450,499.0,224550.0,2025-08-21 12:12:17.853548
2025-08-21,45091,2025082104003511,HPPL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,250,499.0,124750.0,2025-08-21 12:15:17.690205
2025-08-21,45050,2025082104003522,HPPL,Aryatara Investment & Securities,Trishakti Securities Public Limited,20,499.9,9998.0,2025-08-21 12:15:24.163478
2025-08-21,44896,2025082104003549,HPPL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,250,499.0,124750.0,2025-08-21 12:16:29.537553
2025-08-21,44663,2025082104003611,HPPL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,100,498.9,49890.0,2025-08-21 12:17:32.810456
2025-08-21,44620,2025082104003621,HPPL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,100,499.0,49900.0,2025-08-21 12:17:43.466149
2025-08-21,44316,2025082104003695,HPPL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,50,499.0,24950.0,2025-08-21 12:19:28.879453
2025-08-21,43895,2025082104003822,HPPL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,100,498.7,49870.0,2025-08-21 12:22:24.125710
2025-08-21,43800,2025082104003847,HPPL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,200,498.7,99740.0,2025-08-21 12:23:06.791387
2025-08-21,43493,2025082104003938,HPPL,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,10,499.0,4990.0,2025-08-21 12:24:43.448091
2025-08-21,43492,2025082104003939,HPPL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,15,499.0,7485.0,2025-08-21 12:24:43.448269
2025-08-21,43491,2025082104003940,HPPL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,80,499.9,39992.0,2025-08-21 12:24:43.448356
2025-08-21,43490,2025082104003941,HPPL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,195,500.0,97500.0,2025-08-21 12:24:43.448419
2025-08-21,43417,2025082104003952,HPPL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,200,500.0,100000.0,2025-08-21 12:25:12.573764
2025-08-21,43261,2025082104003984,HPPL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,200,500.0,100000.0,2025-08-21 12:25:57.775569
2025-08-21,43130,2025082104004023,HPPL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,200,500.0,100000.0,2025-08-21 12:26:46.025854
2025-08-21,42610,2025082104004113,HPPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,250,499.1,124775.0,2025-08-21 12:29:28.295984
2025-08-21,42609,2025082104004114,HPPL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,499.0,24950.0,2025-08-21 12:29:28.296172
2025-08-21,42608,2025082104004115,HPPL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,100,498.8,49880.0,2025-08-21 12:29:28.296261
2025-08-21,42607,2025082104004116,HPPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,498.7,49870.0,2025-08-21 12:29:28.296335
2025-08-21,42513,2025082104004155,HPPL,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,100,500.0,50000.0,2025-08-21 12:30:01.986178
2025-08-21,42443,2025082104004178,HPPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,200,498.7,99740.0,2025-08-21 12:30:27.861415
2025-08-21,42442,2025082104004179,HPPL,Aryatara Investment & Securities,Sani Securities Company Ltd.,100,498.5,49850.0,2025-08-21 12:30:27.861575
2025-08-21,42441,2025082104004180,HPPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,104,498.0,51792.0,2025-08-21 12:30:27.861648
2025-08-21,42440,2025082104004181,HPPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,96,498.0,47808.0,2025-08-21 12:30:27.861712
2025-08-21,42183,2025082104004251,HPPL,Aryatara Investment & Securities,Nagarik Stock Dealer ,250,498.0,124500.0,2025-08-21 12:31:51.338906
