Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56569,2025082103000044,NLIC,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,20,791.0,15820.0,2025-08-21 11:02:59.759012
2025-08-21,56278,2025082103000076,NLIC,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,114,782.0,89148.0,2025-08-21 11:05:54.136264
2025-08-21,56271,2025082103000077,NLIC,Asian Securities Private Ltd.,Trishakti Securities Public Limited,20,789.0,15780.0,2025-08-21 11:05:56.654929
2025-08-21,54363,2025082103000330,NLIC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,15,787.0,11805.0,2025-08-21 11:21:05.422477
2025-08-21,53121,2025082103000466,NLIC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,50,785.0,39250.0,2025-08-21 11:29:19.690219
2025-08-21,51967,2025082103000629,NLIC,K.B.L. Securities Limited ,Trishakti Securities Public Limited,30,785.0,23550.0,2025-08-21 11:35:36.864371
2025-08-21,51966,2025082103000630,NLIC,K.B.L. Securities Limited ,Trishakti Securities Public Limited,20,785.0,15700.0,2025-08-21 11:35:36.864493
2025-08-21,50888,2025082103000789,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,35,783.5,27422.5,2025-08-21 11:42:48.573759
2025-08-21,50811,2025082103000797,NLIC,Asian Securities Private Ltd.,Linch Stock Market Ltd.,39,783.0,30537.0,2025-08-21 11:43:15.698213
2025-08-21,50745,2025082103000811,NLIC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,65,783.0,50895.0,2025-08-21 11:43:42.714938
2025-08-21,50744,2025082103000812,NLIC,Trishakti Securities Public Limited,Aryatara Investment & Securities,55,783.0,43065.0,2025-08-21 11:43:42.715174
2025-08-21,50520,2025082103000834,NLIC,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,50,783.0,39150.0,2025-08-21 11:45:08.533271
2025-08-21,50084,2025082103000896,NLIC,Citizens Share Broker Limited,Linch Stock Market Ltd.,10,783.0,7830.0,2025-08-21 11:48:04.501562
2025-08-21,50065,2025082103000903,NLIC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,500,782.4,391200.0,2025-08-21 11:48:13.608699
2025-08-21,50025,2025082103000908,NLIC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,500,782.4,391200.0,2025-08-21 11:48:34.203664
2025-08-21,49766,2025082103000962,NLIC,Aryatara Investment & Securities,Sani Securities Company Ltd.,12,782.3,9387.6,2025-08-21 11:50:16.029384
2025-08-21,49698,2025082103000978,NLIC,Aryatara Investment & Securities,Aryatara Investment & Securities,92,782.3,71971.6,2025-08-21 11:50:47.488350
2025-08-21,48715,2025082103001170,NLIC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,45,782.3,35203.5,2025-08-21 11:56:45.275488
2025-08-21,48704,2025082103001172,NLIC,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,51,782.3,39897.3,2025-08-21 11:56:48.675775
2025-08-21,48703,2025082103001173,NLIC,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,50,782.2,39110.0,2025-08-21 11:56:48.676012
2025-08-21,48702,2025082103001174,NLIC,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,100,782.2,78220.0,2025-08-21 11:56:48.676220
