Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56345,2025082103000070,KSBBL,South Asian Bulls Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,526.0,5260.0,2025-08-21 11:05:10.675619
2025-08-21,55995,2025082103000116,KSBBL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,524.8,52480.0,2025-08-21 11:08:39.909846
2025-08-21,55674,2025082103000165,KSBBL,Nabil Stock Dealer Ltd.,Linch Stock Market Ltd.,250,523.9,130975.0,2025-08-21 11:11:22.744341
2025-08-21,55673,2025082103000166,KSBBL,Nabil Stock Dealer Ltd.,Neev Securities Pvt. Ltd.,50,524.0,26200.0,2025-08-21 11:11:22.744440
2025-08-21,55401,2025082103000200,KSBBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,520.0,52000.0,2025-08-21 11:13:48.345491
2025-08-21,54552,2025082103000300,KSBBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,500,519.0,259500.0,2025-08-21 11:19:50.434194
2025-08-21,54215,2025082103000346,KSBBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,100,519.1,51910.0,2025-08-21 11:22:11.441811
2025-08-21,54214,2025082103000347,KSBBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,400,519.0,207600.0,2025-08-21 11:22:11.441920
2025-08-21,53993,2025082103000377,KSBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,59,519.0,30621.0,2025-08-21 11:23:44.825512
2025-08-21,53992,2025082103000378,KSBBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,16,519.0,8304.0,2025-08-21 11:23:44.825672
2025-08-21,53771,2025082103000397,KSBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,19,519.3,9866.7,2025-08-21 11:25:11.509402
2025-08-21,53770,2025082103000398,KSBBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,51,519.0,26469.0,2025-08-21 11:25:11.509616
2025-08-21,53507,2025082103000419,KSBBL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,519.0,25950.0,2025-08-21 11:27:12.810366
2025-08-21,53344,2025082103000434,KSBBL,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,383,519.0,198777.0,2025-08-21 11:28:01.680283
2025-08-21,53343,2025082103000435,KSBBL,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,307,519.0,159333.0,2025-08-21 11:28:01.680488
2025-08-21,52740,2025082103000524,KSBBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,100,519.0,51900.0,2025-08-21 11:31:20.622894
2025-08-21,52444,2025082103000572,KSBBL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,93,519.0,48267.0,2025-08-21 11:33:06.521111
