Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56449,2025082104000140,DHPL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,50,326.0,16300.0,2025-08-21 11:04:00.290630
2025-08-21,56448,2025082104000141,DHPL,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,326.0,3260.0,2025-08-21 11:04:00.290670
2025-08-21,56447,2025082104000142,DHPL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,100,325.6,32560.0,2025-08-21 11:04:00.290694
2025-08-21,56422,2025082104000152,DHPL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,150,325.0,48750.0,2025-08-21 11:04:14.325335
2025-08-21,56421,2025082104000153,DHPL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,10,323.0,3230.0,2025-08-21 11:04:14.325450
2025-08-21,56327,2025082104000185,DHPL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,10,331.0,3310.0,2025-08-21 11:05:28.514878
2025-08-21,56234,2025082104000232,DHPL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,70,331.0,23170.0,2025-08-21 11:06:16.607976
2025-08-21,56233,2025082104000233,DHPL,KALASH STOCK MARKET PVT. LTD.,Sundhara Securities Limited,10,331.9,3319.0,2025-08-21 11:06:16.608051
2025-08-21,56232,2025082104000234,DHPL,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,100,331.9,33190.0,2025-08-21 11:06:16.608092
2025-08-21,56231,2025082104000235,DHPL,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,15,331.9,4978.5,2025-08-21 11:06:16.608116
2025-08-21,56230,2025082104000236,DHPL,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,40,334.0,13360.0,2025-08-21 11:06:16.608142
2025-08-21,56229,2025082104000237,DHPL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,20,337.0,6740.0,2025-08-21 11:06:16.608163
2025-08-21,56228,2025082104000238,DHPL,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,100,337.6,33760.0,2025-08-21 11:06:16.608182
2025-08-21,56227,2025082104000239,DHPL,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,10,337.6,3376.0,2025-08-21 11:06:16.608199
