Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-21,53732,2025082104000989,UMRH,Capital Max Securities Ltd,Sweta Securities Private Limited,10,630.0,6300.0,2025-08-21 11:25:33.626882
2025-08-21,52990,2025082104001244,UMRH,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,100,627.4,62740.0,2025-08-21 11:30:03.758824
2025-08-21,52747,2025082104001324,UMRH,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,400,627.4,250960.0,2025-08-21 11:31:17.825888
2025-08-21,52663,2025082104001348,UMRH,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,627.3,6273.0,2025-08-21 11:31:49.556096
2025-08-21,51709,2025082104001679,UMRH,Premier Securities Company Ltd.,Sani Securities Company Ltd.,200,630.0,126000.0,2025-08-21 11:37:15.870322
2025-08-21,51658,2025082104001692,UMRH,Trishakti Securities Public Limited,Sani Securities Company Ltd.,300,630.0,189000.0,2025-08-21 11:37:35.431020
2025-08-21,50995,2025082104001943,UMRH,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,633.0,6330.0,2025-08-21 11:42:10.311847
2025-08-21,50994,2025082104001944,UMRH,Premier Securities Company Ltd.,Kumari Securities Private Limited,290,634.9,184121.0,2025-08-21 11:42:10.311927
2025-08-21,48438,2025082104002623,UMRH,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,194,634.0,122996.0,2025-08-21 11:58:42.800135
2025-08-21,48437,2025082104002624,UMRH,Premier Securities Company Ltd.,Aryatara Investment & Securities,106,634.0,67204.0,2025-08-21 11:58:42.800300
2025-08-21,47302,2025082104002983,UMRH,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,74,634.0,46916.0,2025-08-21 12:04:43.231567
2025-08-21,47301,2025082104002984,UMRH,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,634.0,6340.0,2025-08-21 12:04:43.231691
2025-08-21,46977,2025082104003092,UMRH,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,216,634.0,136944.0,2025-08-21 12:06:37.849074
2025-08-21,46559,2025082104003213,UMRH,Premier Securities Company Ltd.,Asian Securities Private Ltd.,10,635.0,6350.0,2025-08-21 12:08:37.631108
2025-08-21,46558,2025082104003214,UMRH,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,635.0,6350.0,2025-08-21 12:08:37.631199
2025-08-21,46557,2025082104003215,UMRH,Premier Securities Company Ltd.,Kumari Securities Private Limited,180,635.0,114300.0,2025-08-21 12:08:37.631249
2025-08-21,46082,2025082104003332,UMRH,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,500,633.0,316500.0,2025-08-21 12:11:01.490388
2025-08-21,46081,2025082104003333,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,500,632.1,316050.0,2025-08-21 12:11:01.490526
2025-08-21,44133,2025082104003759,UMRH,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,100,630.1,63010.0,2025-08-21 12:20:37.104604
2025-08-21,44086,2025082104003778,UMRH,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,630.0,63000.0,2025-08-21 12:20:54.754691
2025-08-21,43186,2025082104004004,UMRH,Trishakti Securities Public Limited,Machhapuchchhre Securities Limited,10,630.0,6300.0,2025-08-21 12:26:22.526493
2025-08-21,43036,2025082104004036,UMRH,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,630.0,6300.0,2025-08-21 12:27:21.884499
2025-08-21,41688,2025082104004402,UMRH,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,180,630.0,113400.0,2025-08-21 12:34:48.825404
2025-08-21,41012,2025082104004566,UMRH,Trishakti Securities Public Limited,Sundhara Securities Limited,400,630.0,252000.0,2025-08-21 12:38:42.049494
2025-08-21,40212,2025082104004781,UMRH,Kalika Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,628.6,12572.0,2025-08-21 12:42:04.336430
2025-08-21,40043,2025082104004829,UMRH,Kalika Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,628.6,6286.0,2025-08-21 12:42:35.399986
2025-08-21,39705,2025082104004903,UMRH,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,10,628.6,6286.0,2025-08-21 12:43:58.000073
2025-08-21,39704,2025082104004904,UMRH,Online Securities Pvt. Ltd.,Sundhara Securities Limited,20,628.5,12570.0,2025-08-21 12:43:58.000266
2025-08-21,39703,2025082104004905,UMRH,Blue Chip Securities Ltd,Sundhara Securities Limited,150,628.5,94275.0,2025-08-21 12:43:58.000444
2025-08-21,39702,2025082104004906,UMRH,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,100,628.4,62840.0,2025-08-21 12:43:58.000599
2025-08-21,39701,2025082104004907,UMRH,Trishakti Securities Public Limited,Sundhara Securities Limited,49,628.3,30786.7,2025-08-21 12:43:58.000752
2025-08-21,39439,2025082104005011,UMRH,Trishakti Securities Public Limited,Capital Max Securities Ltd,151,628.3,94873.3,2025-08-21 12:45:05.369715
2025-08-21,39438,2025082104005012,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,1500,628.1,942150.0,2025-08-21 12:45:05.369826
2025-08-21,39437,2025082104005013,UMRH,Sipla Securities Private Limited,Capital Max Securities Ltd,200,628.0,125600.0,2025-08-21 12:45:05.369869
2025-08-21,39436,2025082104005014,UMRH,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,149,628.0,93572.0,2025-08-21 12:45:05.369923
2025-08-21,39202,2025082104005064,UMRH,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,100,628.0,62800.0,2025-08-21 12:46:01.015854
2025-08-21,37193,2025082104005516,UMRH,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,190,627.3,119187.0,2025-08-21 12:52:50.282825
2025-08-21,37192,2025082104005517,UMRH,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,627.2,62720.0,2025-08-21 12:52:50.282931
2025-08-21,37191,2025082104005518,UMRH,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,210,626.0,131460.0,2025-08-21 12:52:50.282973
2025-08-21,36371,2025082104005673,UMRH,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,200,626.1,125220.0,2025-08-21 12:56:24.332351
2025-08-21,36370,2025082104005674,UMRH,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,390,626.0,244140.0,2025-08-21 12:56:24.332518
2025-08-21,36290,2025082104005688,UMRH,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,284,626.0,177784.0,2025-08-21 12:56:57.730657
2025-08-21,36248,2025082104005697,UMRH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,1000,626.0,626000.0,2025-08-21 12:57:09.421223
