Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56352,2025082101000058,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,333.0,33300.0,2025-08-21 11:05:06.110759
2025-08-21,56351,2025082101000059,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,333.0,33300.0,2025-08-21 11:05:06.110891
2025-08-21,56079,2025082101000094,ADBL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,10,334.0,3340.0,2025-08-21 11:07:53.745978
2025-08-21,55645,2025082101000178,ADBL,Sewa Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,334.0,3340.0,2025-08-21 11:11:36.573645
2025-08-21,55285,2025082101000237,ADBL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,95,330.2,31369.0,2025-08-21 11:14:36.804716
2025-08-21,54925,2025082101000297,ADBL,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,86,331.0,28466.0,2025-08-21 11:17:07.319631
2025-08-21,54699,2025082101000336,ADBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,87,331.0,28797.0,2025-08-21 11:18:39.046241
2025-08-21,54513,2025082101000381,ADBL,Himalayan Brokerage Company Limited,Sundhara Securities Limited,173,331.3,57314.9,2025-08-21 11:20:03.552947
2025-08-21,54353,2025082101000421,ADBL,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,331.3,3313.0,2025-08-21 11:21:07.013133
2025-08-21,53969,2025082101000518,ADBL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,331.5,6630.0,2025-08-21 11:23:56.869075
2025-08-21,53527,2025082101000650,ADBL,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,100,331.7,33170.0,2025-08-21 11:27:05.142068
2025-08-21,53526,2025082101000651,ADBL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,10,331.6,3316.0,2025-08-21 11:27:05.142129
2025-08-21,53525,2025082101000652,ADBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,331.5,33150.0,2025-08-21 11:27:05.142155
2025-08-21,53524,2025082101000653,ADBL,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,117,331.3,38762.1,2025-08-21 11:27:05.142180
2025-08-21,53523,2025082101000654,ADBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,23,331.3,7619.9,2025-08-21 11:27:05.142203
2025-08-21,53522,2025082101000655,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,150,331.2,49680.0,2025-08-21 11:27:05.142229
2025-08-21,53402,2025082101000689,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,150,331.2,49680.0,2025-08-21 11:27:47.302525
2025-08-21,53401,2025082101000690,ADBL,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,250,331.1,82775.0,2025-08-21 11:27:47.302641
2025-08-21,53400,2025082101000691,ADBL,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,327,331.0,108237.0,2025-08-21 11:27:47.302718
2025-08-21,53399,2025082101000692,ADBL,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,30,331.0,9930.0,2025-08-21 11:27:47.302789
2025-08-21,53398,2025082101000693,ADBL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,100,331.0,33100.0,2025-08-21 11:27:47.302858
2025-08-21,53397,2025082101000694,ADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,330.4,33040.0,2025-08-21 11:27:47.302933
2025-08-21,53396,2025082101000695,ADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,330.4,165200.0,2025-08-21 11:27:47.303000
2025-08-21,53395,2025082101000696,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,543,330.3,179352.9,2025-08-21 11:27:47.303098
2025-08-21,53094,2025082101000742,ADBL,Sipla Securities Private Limited,Linch Stock Market Ltd.,81,331.5,26851.5,2025-08-21 11:29:28.841439
2025-08-21,52826,2025082101000790,ADBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,125,331.6,41450.0,2025-08-21 11:30:57.103374
2025-08-21,52825,2025082101000791,ADBL,Sipla Securities Private Limited,Midas Stock Broking Company Private Limited,224,331.5,74256.0,2025-08-21 11:30:57.103475
