Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-21,56805,2025082104000011,PMHPL,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,100,408.1,40810.0,2025-08-21 10:46:00.046917
2025-08-21,56585,2025082104000080,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,50,401.5,20075.0,2025-08-21 11:02:49.910934
2025-08-21,56584,2025082104000081,PMHPL,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,250,401.1,100275.0,2025-08-21 11:02:49.911000
2025-08-21,56551,2025082104000096,PMHPL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,750,401.1,300825.0,2025-08-21 11:03:08.616389
2025-08-21,56550,2025082104000097,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,100,401.0,40100.0,2025-08-21 11:03:08.616465
2025-08-21,56549,2025082104000098,PMHPL,Property Wiard Limited,Miyo Securities Pvt Ltd,2000,401.0,802000.0,2025-08-21 11:03:08.616495
2025-08-21,56548,2025082104000099,PMHPL,Sharepro Securities Private Limited,Miyo Securities Pvt Ltd,200,400.7,80140.0,2025-08-21 11:03:08.616522
2025-08-21,56547,2025082104000100,PMHPL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,50,400.6,20030.0,2025-08-21 11:03:08.616557
2025-08-21,56546,2025082104000101,PMHPL,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,100,400.6,40060.0,2025-08-21 11:03:08.616587
2025-08-21,56545,2025082104000102,PMHPL,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,10,400.6,4006.0,2025-08-21 11:03:08.616612
2025-08-21,56544,2025082104000103,PMHPL,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,1000,400.6,400600.0,2025-08-21 11:03:08.616636
2025-08-21,56543,2025082104000104,PMHPL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,50,400.0,20000.0,2025-08-21 11:03:08.616660
2025-08-21,56542,2025082104000105,PMHPL,Nepal Stock House (PVT) Ltd.,Miyo Securities Pvt Ltd,25,400.0,10000.0,2025-08-21 11:03:08.616683
2025-08-21,56541,2025082104000106,PMHPL,Miyo Securities Pvt Ltd,Miyo Securities Pvt Ltd,100,400.0,40000.0,2025-08-21 11:03:09.739962
2025-08-21,56526,2025082104000113,PMHPL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,100,400.0,40000.0,2025-08-21 11:03:19.976729
2025-08-21,56501,2025082104000124,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,10,400.0,4000.0,2025-08-21 11:03:30.068176
2025-08-21,56436,2025082104000149,PMHPL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,50,401.1,20055.0,2025-08-21 11:04:04.008482
2025-08-21,56368,2025082104000173,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,401.0,4010.0,2025-08-21 11:04:59.167940
2025-08-21,56367,2025082104000174,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,400.0,4000.0,2025-08-21 11:04:59.168019
2025-08-21,56366,2025082104000175,PMHPL,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,35,400.0,14000.0,2025-08-21 11:05:00.120389
2025-08-21,56264,2025082104000213,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,401.4,4014.0,2025-08-21 11:06:01.605305
2025-08-21,56106,2025082104000293,PMHPL,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,100,401.5,40150.0,2025-08-21 11:07:40.848412
2025-08-21,56048,2025082104000300,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,401.4,4014.0,2025-08-21 11:08:03.453984
2025-08-21,56047,2025082104000301,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,401.3,4013.0,2025-08-21 11:08:03.454092
2025-08-21,56046,2025082104000302,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,401.2,4012.0,2025-08-21 11:08:03.454144
2025-08-21,56045,2025082104000303,PMHPL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,90,401.2,36108.0,2025-08-21 11:08:03.454198
2025-08-21,55865,2025082104000360,PMHPL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,410,401.2,164492.0,2025-08-21 11:09:48.280417
2025-08-21,55864,2025082104000361,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,10,401.1,4011.0,2025-08-21 11:09:48.280519
2025-08-21,55863,2025082104000362,PMHPL,Linch Stock Market Ltd.,Sweta Securities Private Limited,80,401.1,32088.0,2025-08-21 11:09:48.280569
2025-08-21,55829,2025082104000370,PMHPL,Linch Stock Market Ltd.,Sweta Securities Private Limited,500,401.1,200550.0,2025-08-21 11:10:06.342970
2025-08-21,55758,2025082104000388,PMHPL,Creative Securities Pvt Ltd,SUN SECURITIES PVT LTD,1000,401.0,401000.0,2025-08-21 11:10:40.607624
2025-08-21,55757,2025082104000389,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.9,4009.0,2025-08-21 11:10:40.607796
2025-08-21,55756,2025082104000390,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.8,4008.0,2025-08-21 11:10:40.607912
2025-08-21,55755,2025082104000391,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.7,4007.0,2025-08-21 11:10:40.608020
2025-08-21,55754,2025082104000392,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.6,4006.0,2025-08-21 11:10:40.608127
2025-08-21,55753,2025082104000393,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.5,4005.0,2025-08-21 11:10:40.608268
2025-08-21,55752,2025082104000394,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.4,4004.0,2025-08-21 11:10:40.608383
2025-08-21,55751,2025082104000395,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.3,4003.0,2025-08-21 11:10:40.608484
2025-08-21,55750,2025082104000396,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,400.2,4002.0,2025-08-21 11:10:40.608591
2025-08-21,55749,2025082104000397,PMHPL,Nepal Stock House (PVT) Ltd.,SUN SECURITIES PVT LTD,100,400.1,40010.0,2025-08-21 11:10:40.608700
2025-08-21,55748,2025082104000398,PMHPL,SUN SECURITIES PVT LTD,SUN SECURITIES PVT LTD,15,400.0,6000.0,2025-08-21 11:10:40.608835
