Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-21,56806,2025082103000006,SINDU,Aryatara Investment & Securities,Secured Securities Ltd.,10,774.0,7740.0,2025-08-21 10:46:00.040853
2025-08-21,56651,2025082103000033,SINDU,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,770.0,7700.0,2025-08-21 11:02:05.711458
2025-08-21,55509,2025082103000185,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,769.6,7696.0,2025-08-21 11:12:44.487576
2025-08-21,55275,2025082103000219,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,765.0,7650.0,2025-08-21 11:14:42.378241
2025-08-21,55139,2025082103000231,SINDU,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,40,765.0,30600.0,2025-08-21 11:15:35.785215
2025-08-21,54079,2025082103000367,SINDU,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,10,765.0,7650.0,2025-08-21 11:23:09.043609
2025-08-21,54047,2025082103000372,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,20,765.0,15300.0,2025-08-21 11:23:27.174386
2025-08-21,53901,2025082103000389,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,764.5,7645.0,2025-08-21 11:24:26.335734
2025-08-21,53900,2025082103000390,SINDU,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,40,764.0,30560.0,2025-08-21 11:24:26.335824
2025-08-21,53253,2025082103000443,SINDU,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,10,764.0,7640.0,2025-08-21 11:28:38.307372
2025-08-21,52762,2025082103000513,SINDU,Aryatara Investment & Securities,Asian Securities Private Ltd.,30,763.1,22893.0,2025-08-21 11:31:13.165013
2025-08-21,52761,2025082103000514,SINDU,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,763.0,76300.0,2025-08-21 11:31:13.165229
2025-08-21,52760,2025082103000515,SINDU,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,70,762.5,53375.0,2025-08-21 11:31:13.165354
2025-08-21,52759,2025082103000516,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Asian Securities Private Ltd.,10,762.0,7620.0,2025-08-21 11:31:13.165483
2025-08-21,52758,2025082103000517,SINDU,Asian Securities Private Ltd.,Asian Securities Private Ltd.,30,762.0,22860.0,2025-08-21 11:31:13.165654
2025-08-21,52757,2025082103000518,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,20,760.0,15200.0,2025-08-21 11:31:13.165822
2025-08-21,52756,2025082103000519,SINDU,BHOLE GANESH SECURITIES LTD,Asian Securities Private Ltd.,40,760.0,30400.0,2025-08-21 11:31:13.165982
2025-08-21,52044,2025082103000626,SINDU,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,30,760.0,22800.0,2025-08-21 11:35:17.831864
2025-08-21,50185,2025082103000885,SINDU,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,10,764.0,7640.0,2025-08-21 11:47:21.775377
2025-08-21,49788,2025082103000958,SINDU,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,18,764.0,13752.0,2025-08-21 11:50:04.265565
2025-08-21,46093,2025082103001551,SINDU,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,30,763.0,22890.0,2025-08-21 12:10:58.501725
2025-08-21,45283,2025082103001634,SINDU,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,50,761.0,38050.0,2025-08-21 12:14:08.321684
2025-08-21,44108,2025082103001802,SINDU,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,761.0,7610.0,2025-08-21 12:20:47.038443
2025-08-21,44081,2025082103001813,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,10,760.1,7601.0,2025-08-21 12:20:58.105216
2025-08-21,44017,2025082103001824,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,760.1,76010.0,2025-08-21 12:21:34.055813
2025-08-21,43892,2025082103001845,SINDU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,190,760.1,144419.0,2025-08-21 12:22:25.091368
2025-08-21,43891,2025082103001846,SINDU,BHOLE GANESH SECURITIES LTD,Sumeru Securities Pvt. Ltd.,10,760.0,7600.0,2025-08-21 12:22:25.091568
2025-08-21,43754,2025082103001876,SINDU,Sani Securities Company Ltd.,Linch Stock Market Ltd.,60,760.5,45630.0,2025-08-21 12:23:19.091859
