Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,86100,2025081704000094,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,200,235.0,47000.0,2025-08-17 11:01:54.978573
2025-08-17,86099,2025081704000095,LEC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,55,235.0,12925.0,2025-08-17 11:01:54.978620
2025-08-17,86098,2025081704000096,LEC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,232.0,2320.0,2025-08-17 11:01:54.978642
2025-08-17,85948,2025081704000112,LEC,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,232.0,4640.0,2025-08-17 11:02:14.567977
2025-08-17,85390,2025081704000185,LEC,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,235.0,23500.0,2025-08-17 11:04:03.686366
2025-08-17,84327,2025081704000373,LEC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,233.0,23300.0,2025-08-17 11:07:08.246893
2025-08-17,84326,2025081704000374,LEC,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,100,232.7,23270.0,2025-08-17 11:07:08.247063
2025-08-17,84325,2025081704000375,LEC,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,300,232.7,69810.0,2025-08-17 11:07:08.247169
2025-08-17,84324,2025081704000376,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,200,232.3,46460.0,2025-08-17 11:07:08.247266
2025-08-17,84323,2025081704000377,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,300,232.2,69660.0,2025-08-17 11:07:08.247384
2025-08-17,84321,2025081704000378,LEC,Imperial Securities Company Pvt. Ltd.,Garima Securities Limited,100,234.8,23480.0,2025-08-17 11:07:08.759625
2025-08-17,84202,2025081704000393,LEC,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,234.8,23480.0,2025-08-17 11:07:27.124800
2025-08-17,84198,2025081704000394,LEC,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,250,234.8,58700.0,2025-08-17 11:07:28.096099
2025-08-17,83673,2025081704000476,LEC,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,150,234.8,35220.0,2025-08-17 11:09:00.570859
2025-08-17,83079,2025081704000586,LEC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,500,234.9,117450.0,2025-08-17 11:10:44.795168
2025-08-17,83078,2025081704000587,LEC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,235.0,35250.0,2025-08-17 11:10:44.795281
2025-08-17,83077,2025081704000588,LEC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,100,235.0,23500.0,2025-08-17 11:10:44.795337
2025-08-17,83076,2025081704000589,LEC,Naasa Securities Co. Ltd.,Secured Securities Ltd.,927,235.0,217845.0,2025-08-17 11:10:44.795401
2025-08-17,83064,2025081704000590,LEC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,400,235.0,94000.0,2025-08-17 11:10:47.659158
2025-08-17,82338,2025081704000736,LEC,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,1000,235.9,235900.0,2025-08-17 11:12:49.787767
2025-08-17,82008,2025081704000797,LEC,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,850,235.9,200515.0,2025-08-17 11:13:48.706983
2025-08-17,81320,2025081704000940,LEC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,400,235.9,94360.0,2025-08-17 11:15:46.347510
2025-08-17,81319,2025081704000941,LEC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,600,236.0,141600.0,2025-08-17 11:15:46.347630
2025-08-17,80937,2025081704001025,LEC,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,1000,236.0,236000.0,2025-08-17 11:16:51.029493
2025-08-17,80818,2025081704001051,LEC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,236.0,23600.0,2025-08-17 11:17:09.430701
2025-08-17,80714,2025081704001081,LEC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Garima Securities Limited,20,235.5,4710.0,2025-08-17 11:17:32.943731
2025-08-17,80112,2025081704001180,LEC,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,235.9,2359.0,2025-08-17 11:19:09.150159
