Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,84536,2025081704000336,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,386.0,386000.0,2025-08-17 11:06:38.410622
2025-08-17,84535,2025081704000337,UNHPL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,385.5,192750.0,2025-08-17 11:06:38.410747
2025-08-17,84534,2025081704000338,UNHPL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,385.4,385400.0,2025-08-17 11:06:38.410831
2025-08-17,84533,2025081704000339,UNHPL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,385.3,385300.0,2025-08-17 11:06:38.410919
2025-08-17,84532,2025081704000340,UNHPL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,385.2,385200.0,2025-08-17 11:06:38.410998
2025-08-17,84531,2025081704000341,UNHPL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,385.1,38510.0,2025-08-17 11:06:38.411081
2025-08-17,84530,2025081704000342,UNHPL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,142,385.0,54670.0,2025-08-17 11:06:38.411161
2025-08-17,82428,2025081704000708,UNHPL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,392.7,3927.0,2025-08-17 11:12:36.125406
2025-08-17,81726,2025081704000846,UNHPL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,392.6,3926.0,2025-08-17 11:14:36.495933
2025-08-17,81026,2025081704001008,UNHPL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,392.6,17667.0,2025-08-17 11:16:31.931083
2025-08-17,81025,2025081704001009,UNHPL,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,55,392.8,21604.0,2025-08-17 11:16:31.931182
2025-08-17,78228,2025081704001504,UNHPL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,392.7,39270.0,2025-08-17 11:24:02.616256
2025-08-17,78014,2025081704001540,UNHPL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,40,392.8,15712.0,2025-08-17 11:24:33.254047
2025-08-17,77824,2025081704001575,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,10,390.0,3900.0,2025-08-17 11:25:03.284218
2025-08-17,77823,2025081704001576,UNHPL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,230,390.0,89700.0,2025-08-17 11:25:03.284278
2025-08-17,77576,2025081704001616,UNHPL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,393.9,3939.0,2025-08-17 11:25:44.632165
2025-08-17,77399,2025081704001665,UNHPL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,290,393.9,114231.0,2025-08-17 11:26:09.526913
2025-08-17,77398,2025081704001666,UNHPL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,210,394.0,82740.0,2025-08-17 11:26:09.527024
2025-08-17,75969,2025081704001918,UNHPL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,25,393.0,9825.0,2025-08-17 11:29:44.260922
2025-08-17,75199,2025081704002028,UNHPL,Trishakti Securities Public Limited,Capital Max Securities Ltd,100,393.0,39300.0,2025-08-17 11:31:30.633205
2025-08-17,74582,2025081704002141,UNHPL,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,70,390.0,27300.0,2025-08-17 11:33:06.558151
2025-08-17,74581,2025081704002142,UNHPL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,390.0,19500.0,2025-08-17 11:33:06.558271
2025-08-17,74580,2025081704002143,UNHPL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,390.0,195000.0,2025-08-17 11:33:06.558352
2025-08-17,74579,2025081704002144,UNHPL,Elite Stock House Limited,Deevyaa Securities & Stock House Pvt. Ltd,250,390.0,97500.0,2025-08-17 11:33:06.558408
2025-08-17,74578,2025081704002145,UNHPL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,389.0,38900.0,2025-08-17 11:33:06.558456
2025-08-17,74577,2025081704002146,UNHPL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1000,388.1,388100.0,2025-08-17 11:33:06.558504
2025-08-17,74576,2025081704002147,UNHPL,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,60,388.0,23280.0,2025-08-17 11:33:06.558550
2025-08-17,74575,2025081704002148,UNHPL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,650,388.0,252200.0,2025-08-17 11:33:06.558597
2025-08-17,74574,2025081704002149,UNHPL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,500,388.0,194000.0,2025-08-17 11:33:06.558641
2025-08-17,74407,2025081704002186,UNHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,12,387.1,4645.2,2025-08-17 11:33:37.071673
2025-08-17,74316,2025081704002212,UNHPL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,16,388.0,6208.0,2025-08-17 11:33:53.355181
2025-08-17,73439,2025081704002370,UNHPL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,84,388.0,32592.0,2025-08-17 11:36:04.098959
2025-08-17,73438,2025081704002371,UNHPL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,166,388.0,64408.0,2025-08-17 11:36:04.099002
2025-08-17,72945,2025081704002483,UNHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,84,388.0,32592.0,2025-08-17 11:37:16.755911
2025-08-17,72944,2025081704002484,UNHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,51,387.1,19742.1,2025-08-17 11:37:16.756147
2025-08-17,72646,2025081704002537,UNHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,37,387.1,14322.7,2025-08-17 11:38:11.071883
2025-08-17,72645,2025081704002538,UNHPL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,387.0,3870.0,2025-08-17 11:38:11.072107
2025-08-17,72539,2025081704002554,UNHPL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,389.0,3890.0,2025-08-17 11:38:28.677694
2025-08-17,71920,2025081704002707,UNHPL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,90,389.0,35010.0,2025-08-17 11:40:06.187727
2025-08-17,71919,2025081704002708,UNHPL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,190,390.0,74100.0,2025-08-17 11:40:06.187941
2025-08-17,71752,2025081704002733,UNHPL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,100,390.0,39000.0,2025-08-17 11:40:42.470923
2025-08-17,71692,2025081704002748,UNHPL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,120,390.0,46800.0,2025-08-17 11:40:52.880597
2025-08-17,70292,2025081704003018,UNHPL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,100,391.7,39170.0,2025-08-17 11:45:20.695460
2025-08-17,67858,2025081704003384,UNHPL,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,100,391.8,39180.0,2025-08-17 11:53:00.530422
2025-08-17,67857,2025081704003385,UNHPL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,400,391.9,156760.0,2025-08-17 11:53:00.530569
2025-08-17,67343,2025081704003469,UNHPL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,360,391.8,141048.0,2025-08-17 11:54:30.818518
2025-08-17,67063,2025081704003535,UNHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,150,391.0,58650.0,2025-08-17 11:55:29.874497
2025-08-17,66511,2025081704003645,UNHPL,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,50,391.0,19550.0,2025-08-17 11:57:06.150838
2025-08-17,64434,2025081704003956,UNHPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,391.0,39100.0,2025-08-17 12:03:27.473757
2025-08-17,64396,2025081704003966,UNHPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,391.0,39100.0,2025-08-17 12:03:35.815669
2025-08-17,64394,2025081704003967,UNHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,90,391.0,35190.0,2025-08-17 12:03:36.958196
2025-08-17,63328,2025081704004118,UNHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,127,390.0,49530.0,2025-08-17 12:06:57.427388
2025-08-17,62722,2025081704004240,UNHPL,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,500,390.0,195000.0,2025-08-17 12:08:49.982708
2025-08-17,62202,2025081704004335,UNHPL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,100,388.5,38850.0,2025-08-17 12:10:20.350386
2025-08-17,62201,2025081704004336,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,150,388.3,58245.0,2025-08-17 12:10:20.350556
2025-08-17,62200,2025081704004337,UNHPL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,1000,388.2,388200.0,2025-08-17 12:10:20.350614
