Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-17,86636,2025081701000010,SANIMA,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,250,370.0,92500.0,2025-08-17 10:46:00.030057
2025-08-17,86200,2025081701000192,SANIMA,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,200,369.0,73800.0,2025-08-17 11:01:40.298487
2025-08-17,85823,2025081701000368,SANIMA,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,270,369.0,99630.0,2025-08-17 11:02:35.893173
2025-08-17,85790,2025081701000388,SANIMA,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,14,369.0,5166.0,2025-08-17 11:02:46.623681
2025-08-17,85466,2025081701000492,SANIMA,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,50,369.0,18450.0,2025-08-17 11:03:46.485567
2025-08-17,85463,2025081701000493,SANIMA,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,50,369.0,18450.0,2025-08-17 11:03:46.593186
2025-08-17,85426,2025081701000513,SANIMA,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,368.0,36800.0,2025-08-17 11:03:55.270503
2025-08-17,85417,2025081701000515,SANIMA,SUN SECURITIES PVT LTD,Thrive Brokerage House Pvt. Ltd,50,368.0,18400.0,2025-08-17 11:03:57.773994
2025-08-17,85416,2025081701000516,SANIMA,SUN SECURITIES PVT LTD,Shree Krishna Securities Ltd.,110,369.0,40590.0,2025-08-17 11:03:57.774270
2025-08-17,84905,2025081701000646,SANIMA,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,56,369.0,20664.0,2025-08-17 11:05:32.041156
2025-08-17,84904,2025081701000647,SANIMA,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,944,369.1,348430.4,2025-08-17 11:05:32.041213
2025-08-17,84269,2025081701000823,SANIMA,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,50,368.0,18400.0,2025-08-17 11:07:17.166657
2025-08-17,84268,2025081701000824,SANIMA,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,100,368.0,36800.0,2025-08-17 11:07:17.166752
2025-08-17,84267,2025081701000825,SANIMA,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,100,367.5,36750.0,2025-08-17 11:07:17.166805
2025-08-17,84266,2025081701000826,SANIMA,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,150,367.1,55065.0,2025-08-17 11:07:17.166855
2025-08-17,84265,2025081701000827,SANIMA,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,200,367.0,73400.0,2025-08-17 11:07:17.166895
2025-08-17,84142,2025081701000866,SANIMA,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,30,367.0,11010.0,2025-08-17 11:07:38.409959
2025-08-17,83842,2025081701000951,SANIMA,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,147,369.0,54243.0,2025-08-17 11:08:31.574253
2025-08-17,83814,2025081701000962,SANIMA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,140,367.1,51394.0,2025-08-17 11:08:36.474768
