Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-17,81878,2025081703000507,MPFL,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,60,625.0,37500.0,2025-08-17 11:14:10.234700
2025-08-17,73105,2025081703001813,MPFL,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,25,613.1,15327.5,2025-08-17 11:36:52.013575
2025-08-17,72136,2025081703001985,MPFL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,50,613.1,30655.0,2025-08-17 11:39:28.057294
2025-08-17,71827,2025081703002026,MPFL,Neev Securities Pvt. Ltd.,Sajilo Broker Limited,25,613.1,15327.5,2025-08-17 11:40:26.685044
2025-08-17,71826,2025081703002027,MPFL,Shree Krishna Securities Ltd.,Sajilo Broker Limited,95,613.1,58244.5,2025-08-17 11:40:26.685137
2025-08-17,71472,2025081703002087,MPFL,Trademow Securities Private Limited,Sajilo Broker Limited,10,613.0,6130.0,2025-08-17 11:41:33.857274
2025-08-17,60791,2025081703003996,MPFL,Trademow Securities Private Limited,Nepal Investment And Securities Trading Private Limited,190,613.5,116565.0,2025-08-17 12:14:21.141723
2025-08-17,60790,2025081703003997,MPFL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,50,613.3,30665.0,2025-08-17 12:14:21.141826
2025-08-17,60789,2025081703003998,MPFL,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,200,613.2,122640.0,2025-08-17 12:14:21.141886
2025-08-17,56754,2025081703004678,MPFL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,60,613.2,36792.0,2025-08-17 12:25:56.292979
2025-08-17,56753,2025081703004679,MPFL,Capital Max Securities Ltd,Kumari Securities Private Limited,40,613.1,24524.0,2025-08-17 12:25:56.293209
2025-08-17,50103,2025081703005736,MPFL,Capital Max Securities Ltd,Kumari Securities Private Limited,10,613.1,6131.0,2025-08-17 12:50:44.334248
2025-08-17,50102,2025081703005737,MPFL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,10,612.5,6125.0,2025-08-17 12:50:44.334442
2025-08-17,50101,2025081703005738,MPFL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,80,611.1,48888.0,2025-08-17 12:50:44.334554
2025-08-17,49222,2025081703005874,MPFL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,611.2,6112.0,2025-08-17 12:54:04.069346
2025-08-17,49221,2025081703005875,MPFL,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,611.1,12222.0,2025-08-17 12:54:04.069537
2025-08-17,47941,2025081703006059,MPFL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,50,610.2,30510.0,2025-08-17 12:58:54.523426
2025-08-17,47797,2025081703006084,MPFL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,50,610.1,30505.0,2025-08-17 12:59:24.874491
2025-08-17,47388,2025081703006142,MPFL,ABC Securities Private Limited,Kumari Securities Private Limited,50,610.1,30505.0,2025-08-17 13:01:05.307538
2025-08-17,43897,2025081703006661,MPFL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,25,609.2,15230.0,2025-08-17 13:10:58.294339
2025-08-17,43896,2025081703006662,MPFL,Sani Securities Company Ltd.,Kumari Securities Private Limited,75,609.1,45682.5,2025-08-17 13:10:58.294601
2025-08-17,43287,2025081703006798,MPFL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,609.1,9136.5,2025-08-17 13:12:16.099730
2025-08-17,43286,2025081703006799,MPFL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,85,609.0,51765.0,2025-08-17 13:12:16.099828
2025-08-17,39851,2025081703007338,MPFL,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,609.1,6091.0,2025-08-17 13:22:15.985516
2025-08-17,39850,2025081703007339,MPFL,Sweta Securities Private Limited,Kumari Securities Private Limited,90,609.0,54810.0,2025-08-17 13:22:15.985617
2025-08-17,39718,2025081703007359,MPFL,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,15,609.0,9135.0,2025-08-17 13:22:40.390556
2025-08-17,36120,2025081703007980,MPFL,Sweta Securities Private Limited,Sweta Securities Private Limited,105,609.0,63945.0,2025-08-17 13:34:42.362497
2025-08-17,32406,2025081703008552,MPFL,Premier Securities Company Ltd.,Kumari Securities Private Limited,30,609.0,18270.0,2025-08-17 13:47:40.833321
2025-08-17,32405,2025081703008553,MPFL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,70,609.0,42630.0,2025-08-17 13:47:40.833452
2025-08-17,29382,2025081703009049,MPFL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,10,609.5,6095.0,2025-08-17 13:57:49.638976
2025-08-17,29381,2025081703009050,MPFL,Sani Securities Company Ltd.,ABC Securities Private Limited,10,609.1,6091.0,2025-08-17 13:57:49.639089
2025-08-17,29380,2025081703009051,MPFL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,180,609.0,109620.0,2025-08-17 13:57:49.639136
2025-08-17,29379,2025081703009052,MPFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,50,608.2,30410.0,2025-08-17 13:57:49.639177
2025-08-17,29378,2025081703009053,MPFL,Aryatara Investment & Securities,ABC Securities Private Limited,100,608.1,60810.0,2025-08-17 13:57:49.639233
2025-08-17,29377,2025081703009054,MPFL,Sani Securities Company Ltd.,ABC Securities Private Limited,50,608.0,30400.0,2025-08-17 13:57:49.639285
2025-08-17,29376,2025081703009055,MPFL,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,500,608.0,304000.0,2025-08-17 13:57:49.639322
2025-08-17,29375,2025081703009056,MPFL,Aryatara Investment & Securities,ABC Securities Private Limited,100,607.0,60700.0,2025-08-17 13:57:49.639361
2025-08-17,29374,2025081703009057,MPFL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,261,606.0,158166.0,2025-08-17 13:57:49.639402
2025-08-17,29373,2025081703009058,MPFL,S.P.S.A. Securities Limited,ABC Securities Private Limited,100,605.0,60500.0,2025-08-17 13:57:49.639439
2025-08-17,29372,2025081703009059,MPFL,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,500,605.0,302500.0,2025-08-17 13:57:49.639480
2025-08-17,29371,2025081703009060,MPFL,Sundhara Securities Limited,ABC Securities Private Limited,100,605.0,60500.0,2025-08-17 13:57:49.639528
2025-08-17,29370,2025081703009061,MPFL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,200,603.1,120620.0,2025-08-17 13:57:49.639570
2025-08-17,29369,2025081703009062,MPFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,163,603.1,98305.3,2025-08-17 13:57:49.639636
2025-08-17,28350,2025081703009287,MPFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,605.1,6051.0,2025-08-17 14:01:40.718834
2025-08-17,28349,2025081703009288,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,490,605.0,296450.0,2025-08-17 14:01:40.718867
2025-08-17,27525,2025081703009419,MPFL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,605.0,6050.0,2025-08-17 14:05:10.725532
2025-08-17,27524,2025081703009420,MPFL,S.P.S.A. Securities Limited,Vision Securities Pvt. Ltd,100,605.0,60500.0,2025-08-17 14:05:10.725635
2025-08-17,27523,2025081703009421,MPFL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,604.1,6041.0,2025-08-17 14:05:10.725678
2025-08-17,27522,2025081703009422,MPFL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,50,604.0,30200.0,2025-08-17 14:05:10.725726
2025-08-17,27521,2025081703009423,MPFL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,30,603.1,18093.0,2025-08-17 14:05:10.725761
2025-08-17,25814,2025081703009679,MPFL,Sri Hari Securities Pvt. Ltd.,Indira securities pvt. ltd,10,604.0,6040.0,2025-08-17 14:10:07.689246
2025-08-17,24406,2025081703009936,MPFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,5,609.0,3045.0,2025-08-17 14:14:44.376112
2025-08-17,23634,2025081703010092,MPFL,Arun Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,611.0,61100.0,2025-08-17 14:16:35.159125
2025-08-17,12763,2025081703011883,MPFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,605.5,12110.0,2025-08-17 14:43:31.678230
2025-08-17,12762,2025081703011884,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,500,605.5,302750.0,2025-08-17 14:43:31.678278
2025-08-17,12761,2025081703011885,MPFL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,605.5,60550.0,2025-08-17 14:43:31.678304
2025-08-17,12760,2025081703011886,MPFL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,605.1,30255.0,2025-08-17 14:43:31.678332
2025-08-17,12759,2025081703011887,MPFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,605.1,30255.0,2025-08-17 14:43:31.678353
2025-08-17,12758,2025081703011888,MPFL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,100,605.0,60500.0,2025-08-17 14:43:31.678378
2025-08-17,12757,2025081703011889,MPFL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,200,605.0,121000.0,2025-08-17 14:43:31.678406
2025-08-17,12756,2025081703011890,MPFL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,605.0,60500.0,2025-08-17 14:43:31.678434
2025-08-17,12755,2025081703011891,MPFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,30,605.0,18150.0,2025-08-17 14:43:31.678461
2025-08-17,12754,2025081703011892,MPFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,300,605.0,181500.0,2025-08-17 14:43:31.678486
2025-08-17,5968,2025081703013117,MPFL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,27,606.0,16362.0,2025-08-17 14:54:26.787049
2025-08-17,5967,2025081703013118,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,200,605.6,121120.0,2025-08-17 14:54:26.787163
2025-08-17,5966,2025081703013119,MPFL,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,20,605.0,12100.0,2025-08-17 14:54:26.787212
2025-08-17,5745,2025081703013169,MPFL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,100,605.0,60500.0,2025-08-17 14:54:49.393579
2025-08-17,5249,2025081703013260,MPFL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,50,604.2,30210.0,2025-08-17 14:55:33.826893
2025-08-17,5248,2025081703013261,MPFL,Sri Hari Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,40,604.0,24160.0,2025-08-17 14:55:33.826996
2025-08-17,5247,2025081703013262,MPFL,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,50,604.0,30200.0,2025-08-17 14:55:33.827052
2025-08-17,5246,2025081703013263,MPFL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,13,604.0,7852.0,2025-08-17 14:55:33.827098
2025-08-17,4983,2025081703013293,MPFL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,29,604.0,17516.0,2025-08-17 14:55:56.655740
2025-08-17,4982,2025081703013294,MPFL,Sri Hari Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,396,604.0,239184.0,2025-08-17 14:55:56.655861
2025-08-17,2525,2025081703013810,MPFL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,10,606.0,6060.0,2025-08-17 14:58:37.930766
2025-08-17,68,2025081703014329,MPFL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,50,605.1,30255.0,2025-08-17 14:59:58.225232
2025-08-17,67,2025081703014330,MPFL,Premier Securities Company Ltd.,Asian Securities Private Ltd.,90,605.0,54450.0,2025-08-17 14:59:58.225344
