Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,77677,2025081704001589,TRH,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,936.0,10296.0,2025-08-17 11:25:29.544889
2025-08-17,70416,2025081704002999,TRH,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,50,936.0,46800.0,2025-08-17 11:44:51.989462
2025-08-17,70415,2025081704003000,TRH,Sani Securities Company Ltd.,Sani Securities Company Ltd.,20,936.0,18720.0,2025-08-17 11:44:51.989582
2025-08-17,70414,2025081704003001,TRH,Premier Securities Company Ltd.,Sani Securities Company Ltd.,10,936.0,9360.0,2025-08-17 11:44:51.989627
2025-08-17,61088,2025081704004560,TRH,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,938.0,93800.0,2025-08-17 12:13:36.705462
2025-08-17,50975,2025081704006499,TRH,Opal Securities Investment (PVT) Ltd.,Himalayan Brokerage Company Limited,10,943.0,9430.0,2025-08-17 12:47:23.385461
2025-08-17,50974,2025081704006500,TRH,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,77,944.0,72688.0,2025-08-17 12:47:23.385608
2025-08-17,50973,2025081704006501,TRH,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,100,945.0,94500.0,2025-08-17 12:47:23.385709
2025-08-17,50972,2025081704006502,TRH,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,69,945.0,65205.0,2025-08-17 12:47:23.385815
2025-08-17,50971,2025081704006503,TRH,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,44,952.0,41888.0,2025-08-17 12:47:23.385915
2025-08-17,50608,2025081704006572,TRH,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,350,952.0,333200.0,2025-08-17 12:48:43.805645
2025-08-17,48044,2025081704007102,TRH,Sani Securities Company Ltd.,Sharepro Securities Private Limited,10,952.0,9520.0,2025-08-17 12:58:31.998202
