Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-17,81941,2025081703000497,NLICL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,500,615.0,307500.0,2025-08-17 11:14:02.152630
2025-08-17,80584,2025081703000650,NLICL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,500,616.0,308000.0,2025-08-17 11:17:54.858296
2025-08-17,80122,2025081703000713,NLICL,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,500,617.0,308500.0,2025-08-17 11:19:06.824277
2025-08-17,78951,2025081703000887,NLICL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,500,617.0,308500.0,2025-08-17 11:21:57.613419
2025-08-17,78837,2025081703000914,NLICL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,625.9,6259.0,2025-08-17 11:22:14.725494
2025-08-17,78019,2025081703001010,NLICL,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,100,625.0,62500.0,2025-08-17 11:24:32.703052
2025-08-17,78018,2025081703001011,NLICL,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,400,625.0,250000.0,2025-08-17 11:24:32.703130
2025-08-17,76805,2025081703001168,NLICL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,100,613.5,61350.0,2025-08-17 11:27:40.683108
2025-08-17,76804,2025081703001169,NLICL,K.B.L. Securities Limited ,Shree Krishna Securities Ltd.,20,613.4,12268.0,2025-08-17 11:27:40.683154
2025-08-17,76803,2025081703001170,NLICL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,500,612.0,306000.0,2025-08-17 11:27:40.683206
2025-08-17,76802,2025081703001171,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,611.1,122220.0,2025-08-17 11:27:40.683249
2025-08-17,76801,2025081703001172,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,611.1,122220.0,2025-08-17 11:27:40.683268
2025-08-17,76800,2025081703001173,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,80,611.1,48888.0,2025-08-17 11:27:40.683288
2025-08-17,74526,2025081703001548,NLICL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,15,613.0,9195.0,2025-08-17 11:33:13.120101
2025-08-17,74525,2025081703001549,NLICL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,613.0,6130.0,2025-08-17 11:33:13.120232
2025-08-17,74524,2025081703001550,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,611.1,12222.0,2025-08-17 11:33:13.120321
2025-08-17,74523,2025081703001551,NLICL,Sundhara Securities Limited,Shree Krishna Securities Ltd.,55,611.0,33605.0,2025-08-17 11:33:13.120410
2025-08-17,71229,2025081703002123,NLICL,Sundhara Securities Limited,Secured Securities Ltd.,45,611.0,27495.0,2025-08-17 11:42:20.612303
2025-08-17,71228,2025081703002124,NLICL,Aryatara Investment & Securities,Secured Securities Ltd.,100,610.0,61000.0,2025-08-17 11:42:20.612454
2025-08-17,71227,2025081703002125,NLICL,Sani Securities Company Ltd.,Secured Securities Ltd.,50,607.0,30350.0,2025-08-17 11:42:20.612551
2025-08-17,71226,2025081703002126,NLICL,Asian Securities Private Ltd.,Secured Securities Ltd.,150,606.0,90900.0,2025-08-17 11:42:20.612648
2025-08-17,71225,2025081703002127,NLICL,Sani Securities Company Ltd.,Secured Securities Ltd.,950,606.0,575700.0,2025-08-17 11:42:20.612738
2025-08-17,70943,2025081703002169,NLICL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,606.0,30300.0,2025-08-17 11:43:12.807471
2025-08-17,70942,2025081703002170,NLICL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,14,605.7,8479.8,2025-08-17 11:43:12.807614
2025-08-17,68413,2025081703002653,NLICL,Market Securities & Exchange (PVT) Ltd.,Shree Krishna Securities Ltd.,50,606.5,30325.0,2025-08-17 11:51:26.440986
2025-08-17,68412,2025081703002654,NLICL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,110,606.4,66704.0,2025-08-17 11:51:26.441018
2025-08-17,68411,2025081703002655,NLICL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,100,606.3,60630.0,2025-08-17 11:51:26.441054
2025-08-17,68410,2025081703002656,NLICL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,100,606.1,60610.0,2025-08-17 11:51:26.441078
2025-08-17,68409,2025081703002657,NLICL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,50,606.0,30300.0,2025-08-17 11:51:26.441114
2025-08-17,68408,2025081703002658,NLICL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,125,606.0,75750.0,2025-08-17 11:51:26.441142
2025-08-17,68407,2025081703002659,NLICL,Thrive Brokerage House Pvt. Ltd,Shree Krishna Securities Ltd.,200,606.0,121200.0,2025-08-17 11:51:26.441160
2025-08-17,68406,2025081703002660,NLICL,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,40,606.0,24240.0,2025-08-17 11:51:26.441179
2025-08-17,68405,2025081703002661,NLICL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,86,605.7,52090.2,2025-08-17 11:51:26.441200
2025-08-17,68404,2025081703002662,NLICL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,139,605.7,84192.3,2025-08-17 11:51:26.441221
2025-08-17,68182,2025081703002696,NLICL,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,605.7,30285.0,2025-08-17 11:52:06.414980
2025-08-17,67494,2025081703002797,NLICL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,811,605.7,491222.7,2025-08-17 11:54:01.132442
