Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,54250,2025081704005808,DHPL,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,305.2,91560.0,2025-08-17 12:34:21.619121
2025-08-17,51081,2025081704006453,DHPL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,305.5,6110.0,2025-08-17 12:46:58.992461
2025-08-17,51080,2025081704006454,DHPL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,180,305.4,54972.0,2025-08-17 12:46:58.992678
2025-08-17,50832,2025081704006531,DHPL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,10,308.0,3080.0,2025-08-17 12:47:57.078785
2025-08-17,50831,2025081704006532,DHPL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,10,308.4,3084.0,2025-08-17 12:47:57.078935
2025-08-17,50830,2025081704006533,DHPL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,10,308.5,3085.0,2025-08-17 12:47:57.078980
2025-08-17,50829,2025081704006534,DHPL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,10,308.7,3087.0,2025-08-17 12:47:57.079021
2025-08-17,50828,2025081704006535,DHPL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,10,308.8,3088.0,2025-08-17 12:47:57.079063
2025-08-17,41569,2025081704008565,DHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,306.3,3063.0,2025-08-17 13:17:26.638407
2025-08-17,41234,2025081704008619,DHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,306.2,61240.0,2025-08-17 13:18:20.569493
2025-08-17,40627,2025081704008707,DHPL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,306.0,30600.0,2025-08-17 13:20:10.952661
2025-08-17,40560,2025081704008720,DHPL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,306.0,15300.0,2025-08-17 13:20:23.018078
2025-08-17,40475,2025081704008739,DHPL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,306.0,7650.0,2025-08-17 13:20:38.092200
2025-08-17,39926,2025081704008878,DHPL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,306.0,15300.0,2025-08-17 13:21:59.551452
2025-08-17,39201,2025081704009000,DHPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,308.9,30890.0,2025-08-17 13:24:21.011124
2025-08-17,39200,2025081704009001,DHPL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,250,309.0,77250.0,2025-08-17 13:24:21.011342
2025-08-17,38999,2025081704009046,DHPL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,250,309.0,77250.0,2025-08-17 13:24:54.731400
2025-08-17,34313,2025081704010127,DHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,307.0,3070.0,2025-08-17 13:40:42.875712
2025-08-17,32147,2025081704010621,DHPL,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,25,306.0,7650.0,2025-08-17 13:48:36.242914
2025-08-17,32146,2025081704010622,DHPL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,475,306.0,145350.0,2025-08-17 13:48:36.243120
2025-08-17,27669,2025081704011551,DHPL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,50,306.1,15305.0,2025-08-17 14:04:42.460826
2025-08-17,27668,2025081704011552,DHPL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,700,306.0,214200.0,2025-08-17 14:04:42.460968
2025-08-17,22847,2025081704012573,DHPL,Aryatara Investment & Securities,Sweta Securities Private Limited,387,306.1,118460.7,2025-08-17 14:18:10.809930
2025-08-17,22222,2025081704012741,DHPL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,353,306.1,108053.3,2025-08-17 14:19:43.584822
2025-08-17,20484,2025081704013226,DHPL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,55,306.0,16830.0,2025-08-17 14:24:01.872569
2025-08-17,19960,2025081704013334,DHPL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,195,306.0,59670.0,2025-08-17 14:25:26.303795
