Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-17,83471,2025081701001047,NABIL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,525.0,10500.0,2025-08-17 11:09:35.745835
2025-08-17,83291,2025081701001095,NABIL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,30,524.0,15720.0,2025-08-17 11:10:05.137530
2025-08-17,82403,2025081701001326,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,100,525.0,52500.0,2025-08-17 11:12:39.826286
2025-08-17,81896,2025081701001446,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,150,525.0,78750.0,2025-08-17 11:14:07.513085
2025-08-17,81458,2025081701001543,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,140,525.0,73500.0,2025-08-17 11:15:24.633872
2025-08-17,81180,2025081701001620,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,525.0,262500.0,2025-08-17 11:16:09.611602
2025-08-17,80697,2025081701001726,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,110,525.0,57750.0,2025-08-17 11:17:34.948137
2025-08-17,80696,2025081701001727,NABIL,Sani Securities Company Ltd.,Secured Securities Ltd.,40,525.0,21000.0,2025-08-17 11:17:34.948358
2025-08-17,80446,2025081701001786,NABIL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,10,527.0,5270.0,2025-08-17 11:18:15.290923
2025-08-17,80315,2025081701001821,NABIL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,290,527.0,152830.0,2025-08-17 11:18:34.960815
2025-08-17,79952,2025081701001920,NABIL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,20,528.0,10560.0,2025-08-17 11:19:34.185326
2025-08-17,79493,2025081701002003,NABIL,Asian Securities Private Ltd.,Aryatara Investment & Securities,250,527.1,131775.0,2025-08-17 11:20:37.195660
2025-08-17,79364,2025081701002073,NABIL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,45,527.0,23715.0,2025-08-17 11:20:56.320770
2025-08-17,79363,2025081701002074,NABIL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,35,527.0,18445.0,2025-08-17 11:20:56.320893
2025-08-17,79362,2025081701002075,NABIL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,44,527.0,23188.0,2025-08-17 11:20:56.320951
2025-08-17,79061,2025081701002139,NABIL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,35,527.8,18473.0,2025-08-17 11:21:38.370885
2025-08-17,79026,2025081701002147,NABIL,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,56,527.0,29512.0,2025-08-17 11:21:46.610497
2025-08-17,79021,2025081701002150,NABIL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,44,527.0,23188.0,2025-08-17 11:21:47.389815
2025-08-17,79020,2025081701002151,NABIL,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,56,527.8,29556.8,2025-08-17 11:21:47.389942
2025-08-17,78931,2025081701002173,NABIL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,150,527.8,79170.0,2025-08-17 11:21:59.906867
2025-08-17,78257,2025081701002377,NABIL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,80,527.0,42160.0,2025-08-17 11:23:57.073213
2025-08-17,77583,2025081701002598,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,61,527.8,32195.8,2025-08-17 11:25:43.670696
2025-08-17,77460,2025081701002626,NABIL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,527.9,52790.0,2025-08-17 11:25:59.456301
2025-08-17,77459,2025081701002627,NABIL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,527.9,52790.0,2025-08-17 11:25:59.456585
2025-08-17,77381,2025081701002651,NABIL,Premier Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,528.0,52800.0,2025-08-17 11:26:12.506429
2025-08-17,77136,2025081701002687,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,190,527.8,100282.0,2025-08-17 11:26:39.721125
2025-08-17,76995,2025081701002737,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,171,527.8,90253.8,2025-08-17 11:27:06.811080
2025-08-17,76702,2025081701002790,NABIL,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,50,528.0,26400.0,2025-08-17 11:27:58.801914
2025-08-17,76697,2025081701002791,NABIL,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,55,528.0,29040.0,2025-08-17 11:27:59.811483
2025-08-17,76555,2025081701002827,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,78,527.8,41168.4,2025-08-17 11:28:21.160983
2025-08-17,76554,2025081701002828,NABIL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,50,527.8,26390.0,2025-08-17 11:28:21.161197
2025-08-17,76469,2025081701002839,NABIL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,15,527.8,7917.0,2025-08-17 11:28:31.371785
2025-08-17,76130,2025081701002946,NABIL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,527.0,10540.0,2025-08-17 11:29:25.549672
2025-08-17,76129,2025081701002947,NABIL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,527.0,5270.0,2025-08-17 11:29:25.549990
2025-08-17,76128,2025081701002948,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,527.0,5270.0,2025-08-17 11:29:25.550229
2025-08-17,74761,2025081701003281,NABIL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,27,527.0,14229.0,2025-08-17 11:32:36.400925
2025-08-17,74760,2025081701003282,NABIL,ABC Securities Private Limited,Sani Securities Company Ltd.,100,527.0,52700.0,2025-08-17 11:32:36.401299
2025-08-17,74759,2025081701003283,NABIL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,57,527.0,30039.0,2025-08-17 11:32:36.401497
2025-08-17,74719,2025081701003292,NABIL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,116,527.0,61132.0,2025-08-17 11:32:43.213381
2025-08-17,74608,2025081701003321,NABIL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,18,528.0,9504.0,2025-08-17 11:33:00.744695
2025-08-17,74317,2025081701003394,NABIL,Creative Securities Pvt Ltd,Neev Securities Pvt. Ltd.,384,527.0,202368.0,2025-08-17 11:33:53.046884
2025-08-17,73503,2025081701003607,NABIL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,15,527.0,7905.0,2025-08-17 11:35:57.960116
2025-08-17,73437,2025081701003612,NABIL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1,520.0,520.0,2025-08-17 11:36:04.840559
2025-08-17,73165,2025081701003668,NABIL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,70,527.0,36890.0,2025-08-17 11:36:45.741816
2025-08-17,72148,2025081701003920,NABIL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,10,526.7,5267.0,2025-08-17 11:39:25.437956
2025-08-17,72147,2025081701003921,NABIL,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,10,526.6,5266.0,2025-08-17 11:39:25.438343
2025-08-17,72146,2025081701003922,NABIL,Arun Securities (PVT) Ltd.,Sundhara Securities Limited,30,526.5,15795.0,2025-08-17 11:39:25.438567
2025-08-17,72031,2025081701003945,NABIL,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,79,526.0,41554.0,2025-08-17 11:39:45.884305
