Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-17,84951,2025081703000195,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,513.4,5134.0,2025-08-17 11:05:25.139409
2025-08-17,72436,2025081703001933,PROFL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,506.0,253000.0,2025-08-17 11:38:49.913605
2025-08-17,72346,2025081703001959,PROFL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,150,505.0,75750.0,2025-08-17 11:39:04.099718
2025-08-17,72345,2025081703001960,PROFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,30,505.0,15150.0,2025-08-17 11:39:04.099789
2025-08-17,68326,2025081703002673,PROFL,Sweta Securities Private Limited,Sundhara Securities Limited,50,505.1,25255.0,2025-08-17 11:51:42.526839
2025-08-17,68325,2025081703002674,PROFL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,20,505.0,10100.0,2025-08-17 11:51:42.526987
2025-08-17,67734,2025081703002753,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,10,505.0,5050.0,2025-08-17 11:53:20.829423
2025-08-17,67409,2025081703002815,PROFL,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,120,505.0,60600.0,2025-08-17 11:54:16.833274
2025-08-17,66660,2025081703002919,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,509.0,5090.0,2025-08-17 11:56:33.326454
2025-08-17,63064,2025081703003580,PROFL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,200,509.0,101800.0,2025-08-17 12:07:47.639241
2025-08-17,60602,2025081703004019,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,INDEX SECURITIES LIMITED,480,508.9,244272.0,2025-08-17 12:14:46.147986
2025-08-17,60601,2025081703004020,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,10,509.0,5090.0,2025-08-17 12:14:46.148099
2025-08-17,60437,2025081703004047,PROFL,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,200,505.0,101000.0,2025-08-17 12:15:16.129114
2025-08-17,58391,2025081703004349,PROFL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,100,505.0,50500.0,2025-08-17 12:21:15.774752
2025-08-17,53118,2025081703005253,PROFL,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,50,505.0,25250.0,2025-08-17 12:38:31.996005
2025-08-17,52155,2025081703005405,PROFL,Shree Krishna Securities Ltd.,Sundhara Securities Limited,500,501.2,250600.0,2025-08-17 12:42:19.548582
2025-08-17,49619,2025081703005806,PROFL,ABC Securities Private Limited,Sani Securities Company Ltd.,200,501.3,100260.0,2025-08-17 12:52:27.448448
2025-08-17,49445,2025081703005833,PROFL,ABC Securities Private Limited,S.P.S.A. Securities Limited,40,501.3,20052.0,2025-08-17 12:53:08.199983
2025-08-17,49314,2025081703005861,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,505.0,5050.0,2025-08-17 12:53:36.181405
2025-08-17,49254,2025081703005865,PROFL,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,502.0,25100.0,2025-08-17 12:53:56.564414
2025-08-17,49253,2025081703005866,PROFL,ABC Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,760,501.3,380988.0,2025-08-17 12:53:56.564538
2025-08-17,49252,2025081703005867,PROFL,Neev Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,501.3,25065.0,2025-08-17 12:53:56.564580
2025-08-17,49251,2025081703005868,PROFL,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,501.1,25055.0,2025-08-17 12:53:56.564621
2025-08-17,49250,2025081703005869,PROFL,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,200,501.0,100200.0,2025-08-17 12:53:56.564661
2025-08-17,48978,2025081703005906,PROFL,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,50,500.3,25015.0,2025-08-17 12:54:47.933528
2025-08-17,48332,2025081703005986,PROFL,Midas Stock Broking Company Private Limited,Market Securities & Exchange (PVT) Ltd.,790,501.0,395790.0,2025-08-17 12:57:17.927143
2025-08-17,48068,2025081703006028,PROFL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,500,501.0,250500.0,2025-08-17 12:58:26.017502
2025-08-17,48067,2025081703006029,PROFL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,150,500.3,75045.0,2025-08-17 12:58:26.017652
2025-08-17,48066,2025081703006030,PROFL,Global IME Securities Limited,Sundhara Securities Limited,20,500.3,10006.0,2025-08-17 12:58:26.017697
2025-08-17,48065,2025081703006031,PROFL,Blue Chip Securities Ltd,Sundhara Securities Limited,100,500.2,50020.0,2025-08-17 12:58:26.017738
2025-08-17,48064,2025081703006032,PROFL,INDEX SECURITIES LIMITED,Sundhara Securities Limited,500,500.2,250100.0,2025-08-17 12:58:26.017778
2025-08-17,48063,2025081703006033,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,100,500.1,50010.0,2025-08-17 12:58:26.017817
2025-08-17,48062,2025081703006034,PROFL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,100,500.1,50010.0,2025-08-17 12:58:26.017868
2025-08-17,48061,2025081703006035,PROFL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,500,500.1,250050.0,2025-08-17 12:58:26.017906
2025-08-17,48060,2025081703006036,PROFL,Magnet Securities and Investment Company Private Limited,Sundhara Securities Limited,310,500.0,155000.0,2025-08-17 12:58:26.017945
