Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,82941,2025081704000621,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,290,379.0,109910.0,2025-08-17 11:11:06.829173
2025-08-17,82940,2025081704000622,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,380.0,3800.0,2025-08-17 11:11:06.829214
2025-08-17,82571,2025081704000688,BARUN,Pragyan Securities (PVT) Ltd.,Trishakti Securities Public Limited,500,380.0,190000.0,2025-08-17 11:12:14.637782
2025-08-17,82393,2025081704000711,BARUN,Linch Stock Market Ltd.,Trishakti Securities Public Limited,1000,380.0,380000.0,2025-08-17 11:12:42.846295
2025-08-17,82346,2025081704000731,BARUN,Linch Stock Market Ltd.,Trishakti Securities Public Limited,172,380.0,65360.0,2025-08-17 11:12:48.916520
2025-08-17,82345,2025081704000732,BARUN,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,198,380.0,75240.0,2025-08-17 11:12:48.916633
2025-08-17,81938,2025081704000815,BARUN,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,500,382.0,191000.0,2025-08-17 11:14:02.524389
2025-08-17,81765,2025081704000840,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,380.0,76000.0,2025-08-17 11:14:31.842532
2025-08-17,81764,2025081704000841,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,30,383.2,11496.0,2025-08-17 11:14:31.842582
2025-08-17,81667,2025081704000852,BARUN,Citizens Share Broker Limited,Siprabi Securities Pvt. Ltd.,70,383.2,26824.0,2025-08-17 11:14:47.633509
2025-08-17,81666,2025081704000853,BARUN,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,70,383.9,26873.0,2025-08-17 11:14:47.633554
2025-08-17,81665,2025081704000854,BARUN,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,384.0,19200.0,2025-08-17 11:14:47.633582
2025-08-17,81664,2025081704000855,BARUN,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,250,385.0,96250.0,2025-08-17 11:14:47.633612
2025-08-17,81663,2025081704000856,BARUN,Citizens Share Broker Limited,Sri Hari Securities Pvt. Ltd.,10,385.0,3850.0,2025-08-17 11:14:47.633637
2025-08-17,81662,2025081704000857,BARUN,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,200,385.0,77000.0,2025-08-17 11:14:47.633667
2025-08-17,81661,2025081704000858,BARUN,Citizens Share Broker Limited,Sani Securities Company Ltd.,340,385.0,130900.0,2025-08-17 11:14:47.633696
2025-08-17,81660,2025081704000859,BARUN,Citizens Share Broker Limited,Sundhara Securities Limited,10,385.0,3850.0,2025-08-17 11:14:47.633737
2025-08-17,81297,2025081704000948,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,385.0,3850.0,2025-08-17 11:15:51.339056
2025-08-17,81296,2025081704000949,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,25,385.2,9630.0,2025-08-17 11:15:51.339218
2025-08-17,81295,2025081704000950,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,15,385.3,5779.5,2025-08-17 11:15:51.339288
2025-08-17,79635,2025081704001257,BARUN,Pragyan Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,150,384.0,57600.0,2025-08-17 11:20:17.225734
2025-08-17,78700,2025081704001407,BARUN,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,10,380.0,3800.0,2025-08-17 11:22:40.536805
2025-08-17,78525,2025081704001437,BARUN,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,390,380.0,148200.0,2025-08-17 11:23:15.059981
2025-08-17,78509,2025081704001442,BARUN,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,379.0,3790.0,2025-08-17 11:23:19.834839
2025-08-17,78087,2025081704001533,BARUN,Kumari Securities Private Limited,Secured Securities Ltd.,20,380.0,7600.0,2025-08-17 11:24:26.637772
2025-08-17,77937,2025081704001553,BARUN,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,380.0,38000.0,2025-08-17 11:24:45.666148
2025-08-17,77378,2025081704001671,BARUN,Kumari Securities Private Limited,Trishakti Securities Public Limited,380,380.0,144400.0,2025-08-17 11:26:13.880644
2025-08-17,77177,2025081704001679,BARUN,ABC Securities Private Limited,Sani Securities Company Ltd.,150,379.1,56865.0,2025-08-17 11:26:33.031950
2025-08-17,76980,2025081704001708,BARUN,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,120,380.0,45600.0,2025-08-17 11:27:10.653054
2025-08-17,76879,2025081704001728,BARUN,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,380.0,3800.0,2025-08-17 11:27:28.426233
2025-08-17,76685,2025081704001762,BARUN,Opal Securities Investment (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,382.0,3820.0,2025-08-17 11:28:02.002843
2025-08-17,76541,2025081704001792,BARUN,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,90,382.0,34380.0,2025-08-17 11:28:24.143480
2025-08-17,75398,2025081704001993,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,380.2,190100.0,2025-08-17 11:31:02.449229
2025-08-17,75269,2025081704002019,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,10,382.6,3826.0,2025-08-17 11:31:20.369335
2025-08-17,75268,2025081704002020,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,20,383.0,7660.0,2025-08-17 11:31:20.369399
2025-08-17,75200,2025081704002027,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,1500,380.2,570300.0,2025-08-17 11:31:30.296237
2025-08-17,74974,2025081704002079,BARUN,Neev Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,700,380.1,266070.0,2025-08-17 11:32:00.036047
2025-08-17,74815,2025081704002100,BARUN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,380.1,3801.0,2025-08-17 11:32:26.916277
2025-08-17,74813,2025081704002101,BARUN,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,70,380.0,26600.0,2025-08-17 11:32:27.301913
2025-08-17,74638,2025081704002133,BARUN,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,150,379.1,56865.0,2025-08-17 11:32:56.402296
2025-08-17,74469,2025081704002173,BARUN,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,190,379.0,72010.0,2025-08-17 11:33:22.402681
2025-08-17,73872,2025081704002298,BARUN,Vision Securities Pvt. Ltd,Secured Securities Ltd.,30,378.0,11340.0,2025-08-17 11:34:59.941956
2025-08-17,73871,2025081704002299,BARUN,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,200,378.0,75600.0,2025-08-17 11:34:59.942126
2025-08-17,73870,2025081704002300,BARUN,Kumari Securities Private Limited,Secured Securities Ltd.,500,378.0,189000.0,2025-08-17 11:34:59.942202
2025-08-17,73869,2025081704002301,BARUN,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,100,378.0,37800.0,2025-08-17 11:34:59.942246
2025-08-17,73868,2025081704002302,BARUN,Global IME Securities Limited,Secured Securities Ltd.,10,378.0,3780.0,2025-08-17 11:34:59.942293
2025-08-17,73867,2025081704002303,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,3000,377.9,1133700.0,2025-08-17 11:34:59.942355
2025-08-17,73420,2025081704002376,BARUN,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,80,377.7,30216.0,2025-08-17 11:36:06.582859
2025-08-17,72746,2025081704002519,BARUN,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,14,377.9,5290.6,2025-08-17 11:37:54.456100
