Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-17,86277,2025081701000166,EBL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,20,722.0,14440.0,2025-08-17 11:01:23.000167
2025-08-17,86276,2025081701000167,EBL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,80,724.9,57992.0,2025-08-17 11:01:23.000284
2025-08-17,86105,2025081701000240,EBL,NIMB Stock Markets Limited,Thrive Brokerage House Pvt. Ltd,500,718.0,359000.0,2025-08-17 11:01:53.781379
2025-08-17,85825,2025081701000366,EBL,Premier Securities Company Ltd.,Kumari Securities Private Limited,39,715.0,27885.0,2025-08-17 11:02:35.679284
2025-08-17,85824,2025081701000367,EBL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,100,715.0,71500.0,2025-08-17 11:02:35.679393
2025-08-17,85804,2025081701000379,EBL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,100,715.0,71500.0,2025-08-17 11:02:43.320031
2025-08-17,84258,2025081701000830,EBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,712.0,21360.0,2025-08-17 11:07:19.202423
2025-08-17,84257,2025081701000831,EBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,79,710.6,56137.4,2025-08-17 11:07:19.202465
2025-08-17,84011,2025081701000895,EBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,21,710.6,14922.6,2025-08-17 11:08:04.548354
2025-08-17,84010,2025081701000896,EBL,K.B.L. Securities Limited ,Nepal Stock House (PVT) Ltd.,500,710.5,355250.0,2025-08-17 11:08:04.548467
2025-08-17,84009,2025081701000897,EBL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,250,710.4,177600.0,2025-08-17 11:08:04.548500
2025-08-17,84008,2025081701000898,EBL,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,360,710.4,255744.0,2025-08-17 11:08:04.548534
2025-08-17,84007,2025081701000899,EBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,500,710.4,355200.0,2025-08-17 11:08:04.548565
2025-08-17,83800,2025081701000967,EBL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,125,710.4,88800.0,2025-08-17 11:08:38.857862
2025-08-17,83730,2025081701000977,EBL,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,100,713.0,71300.0,2025-08-17 11:08:48.949568
2025-08-17,83279,2025081701001101,EBL,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,713.0,71300.0,2025-08-17 11:10:07.546446
2025-08-17,83224,2025081701001112,EBL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,400,713.0,285200.0,2025-08-17 11:10:17.424481
