Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-17,84412,2025081701000784,SBI,Aryatara Investment & Securities,Sundhara Securities Limited,25,395.0,9875.0,2025-08-17 11:06:53.775696
2025-08-17,84411,2025081701000785,SBI,ABC Securities Private Limited,Sundhara Securities Limited,25,395.0,9875.0,2025-08-17 11:06:53.775769
2025-08-17,82865,2025081701001214,SBI,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,80,395.0,31600.0,2025-08-17 11:11:19.672729
2025-08-17,82864,2025081701001215,SBI,Kumari Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,70,395.0,27650.0,2025-08-17 11:11:19.672797
2025-08-17,82863,2025081701001216,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,25,395.0,9875.0,2025-08-17 11:11:19.672825
2025-08-17,81627,2025081701001513,SBI,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,100,395.0,39500.0,2025-08-17 11:14:53.832723
2025-08-17,77059,2025081701002713,SBI,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,399.0,3990.0,2025-08-17 11:26:55.109172
2025-08-17,75684,2025081701003069,SBI,Premier Securities Company Ltd.,ABC Securities Private Limited,20,393.2,7864.0,2025-08-17 11:30:25.364381
2025-08-17,75683,2025081701003070,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,200,393.0,78600.0,2025-08-17 11:30:25.364475
2025-08-17,75682,2025081701003071,SBI,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,50,392.0,19600.0,2025-08-17 11:30:25.364509
2025-08-17,75681,2025081701003072,SBI,Elite Stock House Limited,ABC Securities Private Limited,300,392.0,117600.0,2025-08-17 11:30:25.364545
2025-08-17,75587,2025081701003107,SBI,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,392.0,3920.0,2025-08-17 11:30:40.828835
2025-08-17,75388,2025081701003149,SBI,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,40,392.0,15680.0,2025-08-17 11:31:04.007386
2025-08-17,75227,2025081701003179,SBI,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,80,392.0,31360.0,2025-08-17 11:31:25.492837
2025-08-17,74094,2025081701003451,SBI,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,392.5,3925.0,2025-08-17 11:34:25.435154
2025-08-17,72841,2025081701003738,SBI,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,392.6,3926.0,2025-08-17 11:37:35.698084
2025-08-17,72840,2025081701003739,SBI,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,40,392.5,15700.0,2025-08-17 11:37:35.698181
2025-08-17,71623,2025081701004050,SBI,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,50,392.5,19625.0,2025-08-17 11:41:05.210651
2025-08-17,71622,2025081701004051,SBI,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,25,392.5,9812.5,2025-08-17 11:41:05.210809
2025-08-17,71621,2025081701004052,SBI,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,392.1,3921.0,2025-08-17 11:41:05.210926
2025-08-17,71620,2025081701004053,SBI,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,120,392.0,47040.0,2025-08-17 11:41:05.211068
2025-08-17,71619,2025081701004054,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,95,392.0,37240.0,2025-08-17 11:41:05.211192
2025-08-17,70336,2025081701004351,SBI,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,12,393.0,4716.0,2025-08-17 11:45:13.210118
2025-08-17,68608,2025081701004803,SBI,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,19,394.0,7486.0,2025-08-17 11:50:43.661965
2025-08-17,64673,2025081701005774,SBI,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,12,394.0,4728.0,2025-08-17 12:02:43.202123
2025-08-17,57858,2025081701007640,SBI,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,40,394.5,15780.0,2025-08-17 12:22:42.796870
2025-08-17,57661,2025081701007688,SBI,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,11,394.5,4339.5,2025-08-17 12:23:13.431405
2025-08-17,57660,2025081701007689,SBI,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,29,394.0,11426.0,2025-08-17 12:23:13.431566
2025-08-17,51985,2025081701009090,SBI,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,43,393.0,16899.0,2025-08-17 12:43:09.831457
2025-08-17,51251,2025081701009279,SBI,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,35,393.0,13755.0,2025-08-17 12:46:16.782054
2025-08-17,51250,2025081701009280,SBI,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,20,392.2,7844.0,2025-08-17 12:46:16.782284
2025-08-17,51249,2025081701009281,SBI,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,392.1,3921.0,2025-08-17 12:46:16.782433
2025-08-17,51248,2025081701009282,SBI,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,50,392.0,19600.0,2025-08-17 12:46:16.782595
2025-08-17,51247,2025081701009283,SBI,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,95,392.0,37240.0,2025-08-17 12:46:16.782742
2025-08-17,50355,2025081701009453,SBI,Shree Krishna Securities Ltd.,Secured Securities Ltd.,250,391.4,97850.0,2025-08-17 12:49:48.241565
2025-08-17,50354,2025081701009454,SBI,Kumari Securities Private Limited,Secured Securities Ltd.,18,391.3,7043.4,2025-08-17 12:49:48.241668
2025-08-17,49931,2025081701009590,SBI,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,82,391.3,32086.6,2025-08-17 12:51:21.140622
2025-08-17,49930,2025081701009591,SBI,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,391.2,58680.0,2025-08-17 12:51:21.140841
2025-08-17,49929,2025081701009592,SBI,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,76,391.2,29731.2,2025-08-17 12:51:21.140980
2025-08-17,49412,2025081701009748,SBI,Primo Securities (PVT) Ltd.,Kumari Securities Private Limited,14,391.2,5476.8,2025-08-17 12:53:13.960899
2025-08-17,49411,2025081701009749,SBI,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,36,391.2,14083.2,2025-08-17 12:53:13.961033
2025-08-17,47450,2025081701010243,SBI,Himalayan Securities Limited,Market Securities & Exchange (PVT) Ltd.,25,391.3,9782.5,2025-08-17 13:00:49.755274
2025-08-17,47449,2025081701010244,SBI,Nepal Stock House (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,64,391.2,25036.8,2025-08-17 13:00:49.755392
2025-08-17,47448,2025081701010245,SBI,Himalayan Brokerage Company Limited,Market Securities & Exchange (PVT) Ltd.,400,391.2,156480.0,2025-08-17 13:00:49.755441
2025-08-17,47447,2025081701010246,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,200,391.2,78240.0,2025-08-17 13:00:49.755486
2025-08-17,47446,2025081701010247,SBI,Nepal Stock House (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,11,391.1,4302.1,2025-08-17 13:00:49.755530
2025-08-17,47073,2025081701010320,SBI,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,89,391.1,34807.9,2025-08-17 13:01:56.153170
2025-08-17,47072,2025081701010321,SBI,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,631,391.1,246784.1,2025-08-17 13:01:56.153286
2025-08-17,37254,2025081701012710,SBI,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,250,391.2,97800.0,2025-08-17 13:30:55.788286
2025-08-17,37253,2025081701012711,SBI,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,349,391.1,136493.9,2025-08-17 13:30:55.788381
2025-08-17,37252,2025081701012712,SBI,Sani Securities Company Ltd.,Trishakti Securities Public Limited,30,391.1,11733.0,2025-08-17 13:30:55.788428
2025-08-17,37251,2025081701012713,SBI,Infinity Securities Limited,Trishakti Securities Public Limited,111,391.0,43401.0,2025-08-17 13:30:55.788475
2025-08-17,35910,2025081701013065,SBI,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,392.1,39210.0,2025-08-17 13:35:28.265837
2025-08-17,35781,2025081701013101,SBI,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,13,392.0,5096.0,2025-08-17 13:35:50.398660
2025-08-17,32408,2025081701013899,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,27,391.1,10559.7,2025-08-17 13:47:39.649737
2025-08-17,31441,2025081701014162,SBI,Sweta Securities Private Limited,ABC Securities Private Limited,300,392.0,117600.0,2025-08-17 13:50:56.792812
2025-08-17,29862,2025081701014463,SBI,Global IME Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,393.0,3930.0,2025-08-17 13:56:11.889342
2025-08-17,27935,2025081701014850,SBI,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,379,393.0,148947.0,2025-08-17 14:03:42.084438
2025-08-17,27864,2025081701014858,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,5,392.0,1960.0,2025-08-17 14:04:00.073164
2025-08-17,24507,2025081701015627,SBI,Naasa Securities Co. Ltd.,ABC Securities Private Limited,195,394.0,76830.0,2025-08-17 14:14:33.449371
2025-08-17,22996,2025081701015930,SBI,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,500,394.7,197350.0,2025-08-17 14:17:53.113517
2025-08-17,22668,2025081701016006,SBI,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,67,393.0,26331.0,2025-08-17 14:18:41.104269
2025-08-17,22457,2025081701016027,SBI,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,689,393.0,270777.0,2025-08-17 14:19:12.236117
2025-08-17,21285,2025081701016248,SBI,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,244,393.0,95892.0,2025-08-17 14:21:58.450180
2025-08-17,21284,2025081701016249,SBI,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,129,393.0,50697.0,2025-08-17 14:21:58.450371
2025-08-17,21283,2025081701016250,SBI,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,25,392.0,9800.0,2025-08-17 14:21:58.450428
2025-08-17,21282,2025081701016251,SBI,Global IME Securities Limited,Sri Hari Securities Pvt. Ltd.,10,391.5,3915.0,2025-08-17 14:21:58.450496
2025-08-17,21281,2025081701016252,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,75,391.1,29332.5,2025-08-17 14:21:58.450545
2025-08-17,21280,2025081701016253,SBI,Market Securities & Exchange (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,300,391.1,117330.0,2025-08-17 14:21:58.450596
2025-08-17,21279,2025081701016254,SBI,Infinity Securities Limited,Sri Hari Securities Pvt. Ltd.,1164,391.0,455124.0,2025-08-17 14:21:58.450644
2025-08-17,21278,2025081701016255,SBI,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,391.0,39100.0,2025-08-17 14:21:58.450695
2025-08-17,21277,2025081701016256,SBI,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,100,391.0,39100.0,2025-08-17 14:21:58.450745
2025-08-17,21276,2025081701016257,SBI,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,25,391.0,9775.0,2025-08-17 14:21:58.450794
2025-08-17,21275,2025081701016258,SBI,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,105,391.0,41055.0,2025-08-17 14:21:58.450845
2025-08-17,21274,2025081701016259,SBI,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,50,391.0,19550.0,2025-08-17 14:21:58.450891
2025-08-17,21273,2025081701016260,SBI,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,390.3,3903.0,2025-08-17 14:21:58.450941
2025-08-17,21272,2025081701016261,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,390.3,195150.0,2025-08-17 14:21:58.451105
2025-08-17,21271,2025081701016262,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,390.3,39030.0,2025-08-17 14:21:58.451173
2025-08-17,21270,2025081701016263,SBI,Blue Chip Securities Ltd,Sri Hari Securities Pvt. Ltd.,210,390.0,81900.0,2025-08-17 14:21:58.451232
2025-08-17,21269,2025081701016264,SBI,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,1000,390.0,390000.0,2025-08-17 14:21:58.451287
2025-08-17,21268,2025081701016265,SBI,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,20,390.0,7800.0,2025-08-17 14:21:58.451339
2025-08-17,21267,2025081701016266,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,390.0,39000.0,2025-08-17 14:21:58.451391
2025-08-17,21266,2025081701016267,SBI,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,50,390.0,19500.0,2025-08-17 14:21:58.451487
2025-08-17,21265,2025081701016268,SBI,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,10,390.0,3900.0,2025-08-17 14:21:58.451541
2025-08-17,21264,2025081701016269,SBI,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,500,390.0,195000.0,2025-08-17 14:21:58.451591
2025-08-17,21263,2025081701016270,SBI,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,390.0,39000.0,2025-08-17 14:21:58.451640
2025-08-17,21262,2025081701016271,SBI,Sagarmatha Securities Private Limited,Sri Hari Securities Pvt. Ltd.,50,390.0,19500.0,2025-08-17 14:21:58.451698
2025-08-17,21261,2025081701016272,SBI,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,23,390.0,8970.0,2025-08-17 14:21:58.451753
2025-08-17,20730,2025081701016380,SBI,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,20,390.0,7800.0,2025-08-17 14:23:12.101436
2025-08-17,14795,2025081701017744,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,15,390.1,5851.5,2025-08-17 14:39:46.291225
2025-08-17,13501,2025081701017993,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,35,390.1,13653.5,2025-08-17 14:42:15.660509
2025-08-17,13500,2025081701017994,SBI,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,390.1,19505.0,2025-08-17 14:42:15.660678
2025-08-17,13499,2025081701017995,SBI,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,35,390.1,13653.5,2025-08-17 14:42:15.660731
2025-08-17,12209,2025081701018227,SBI,Online Securities Pvt. Ltd.,ABC Securities Private Limited,65,390.1,25356.5,2025-08-17 14:44:34.632686
2025-08-17,11382,2025081701018341,SBI,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,235,390.1,91673.5,2025-08-17 14:45:56.839750
2025-08-17,10294,2025081701018545,SBI,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,25,391.0,9775.0,2025-08-17 14:47:57.173232
2025-08-17,10271,2025081701018552,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,200,390.5,78100.0,2025-08-17 14:48:01.873153
2025-08-17,10270,2025081701018553,SBI,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,165,390.1,64366.5,2025-08-17 14:48:01.873283
2025-08-17,10269,2025081701018554,SBI,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,17,390.0,6630.0,2025-08-17 14:48:01.873336
2025-08-17,10268,2025081701018555,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,118,390.0,46020.0,2025-08-17 14:48:01.873388
2025-08-17,9081,2025081701018764,SBI,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,25,391.0,9775.0,2025-08-17 14:49:54.750189
2025-08-17,9057,2025081701018767,SBI,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,700,390.1,273070.0,2025-08-17 14:49:57.961750
2025-08-17,9056,2025081701018768,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,390.0,117000.0,2025-08-17 14:49:57.961869
2025-08-17,5574,2025081701019705,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,110,390.1,42911.0,2025-08-17 14:55:06.028671
2025-08-17,5511,2025081701019709,SBI,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,50,391.0,19550.0,2025-08-17 14:55:12.029405
2025-08-17,5510,2025081701019710,SBI,Secured Securities Ltd.,NIMB Stock Markets Limited,130,392.0,50960.0,2025-08-17 14:55:12.029450
2025-08-17,5509,2025081701019711,SBI,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,393.9,39390.0,2025-08-17 14:55:12.029483
2025-08-17,5508,2025081701019712,SBI,Secured Securities Ltd.,Trishakti Securities Public Limited,64,394.0,25216.0,2025-08-17 14:55:12.029508
2025-08-17,5507,2025081701019713,SBI,Secured Securities Ltd.,ABC Securities Private Limited,156,394.0,61464.0,2025-08-17 14:55:12.029537
2025-08-17,5184,2025081701019771,SBI,Infinity Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,675,390.2,263385.0,2025-08-17 14:55:38.910131
2025-08-17,5183,2025081701019772,SBI,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,390.2,78040.0,2025-08-17 14:55:38.910174
2025-08-17,5182,2025081701019773,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,390.1,35109.0,2025-08-17 14:55:38.910202
2025-08-17,5181,2025081701019774,SBI,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,390.1,3901.0,2025-08-17 14:55:38.910225
2025-08-17,5180,2025081701019775,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,390.0,9750.0,2025-08-17 14:55:38.910264
2025-08-17,5034,2025081701019818,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,57,390.0,22230.0,2025-08-17 14:55:53.206160
