Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-17,86232,2025081705000129,NYADI,Himalayan Securities Limited,Oxford Securities Pvt. Ltd.,10,417.0,4170.0,2025-08-17 11:01:34.655557
2025-08-17,86130,2025081705000167,NYADI,Citizens Share Broker Limited,Oxford Securities Pvt. Ltd.,30,417.0,12510.0,2025-08-17 11:01:49.366026
2025-08-17,85145,2025081705000533,NYADI,Citizens Share Broker Limited,Oxford Securities Pvt. Ltd.,40,417.0,16680.0,2025-08-17 11:04:45.887110
2025-08-17,83249,2025081705001383,NYADI,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,416.0,4160.0,2025-08-17 11:10:11.732786
2025-08-17,82115,2025081705001917,NYADI,Himalayan Securities Limited,Aryatara Investment & Securities,10,420.0,4200.0,2025-08-17 11:13:28.251185
2025-08-17,82065,2025081705001932,NYADI,Himalayan Securities Limited,Opal Securities Investment (PVT) Ltd.,10,420.0,4200.0,2025-08-17 11:13:38.292268
2025-08-17,82064,2025081705001933,NYADI,Himalayan Securities Limited,Imperial Securities Company Pvt. Ltd.,10,422.0,4220.0,2025-08-17 11:13:38.292376
2025-08-17,80988,2025081705002413,NYADI,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,490,422.0,206780.0,2025-08-17 11:16:40.148736
2025-08-17,80918,2025081705002441,NYADI,Linch Stock Market Ltd.,Citizens Share Broker Limited,10,422.0,4220.0,2025-08-17 11:16:52.979302
2025-08-17,79718,2025081705002960,NYADI,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,423.0,4230.0,2025-08-17 11:20:07.321063
2025-08-17,79633,2025081705003017,NYADI,Himalayan Securities Limited,Aryatara Investment & Securities,10,425.5,4255.0,2025-08-17 11:20:17.488602
2025-08-17,78911,2025081705003327,NYADI,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,100,424.0,42400.0,2025-08-17 11:22:02.218255
2025-08-17,75966,2025081705004470,NYADI,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,10,424.0,4240.0,2025-08-17 11:29:44.677148
2025-08-17,73570,2025081705005432,NYADI,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,10,424.0,4240.0,2025-08-17 11:35:49.976307
2025-08-17,73024,2025081705005662,NYADI,Secured Securities Ltd.,Sundhara Securities Limited,10,424.0,4240.0,2025-08-17 11:37:04.890081
2025-08-17,73023,2025081705005663,NYADI,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,90,423.0,38070.0,2025-08-17 11:37:04.890168
2025-08-17,73022,2025081705005664,NYADI,Linch Stock Market Ltd.,Sundhara Securities Limited,140,422.0,59080.0,2025-08-17 11:37:04.890203
2025-08-17,71612,2025081705006182,NYADI,Sundhara Securities Limited,Sagarmatha Securities Private Limited,30,424.0,12720.0,2025-08-17 11:41:06.883474
2025-08-17,71580,2025081705006193,NYADI,Linch Stock Market Ltd.,Nagarik Stock Dealer ,200,422.0,84400.0,2025-08-17 11:41:13.212773
2025-08-17,71130,2025081705006371,NYADI,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,10,422.0,4220.0,2025-08-17 11:42:36.982956
2025-08-17,70913,2025081705006461,NYADI,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,422.0,63300.0,2025-08-17 11:43:17.601255
2025-08-17,70064,2025081705006801,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,420.0,4200.0,2025-08-17 11:46:10.750020
2025-08-17,69785,2025081705006907,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,420.0,4200.0,2025-08-17 11:47:05.372244
2025-08-17,69000,2025081705007229,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Sundhara Securities Limited,30,420.0,12600.0,2025-08-17 11:49:24.037480
2025-08-17,68999,2025081705007230,NYADI,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,10,420.0,4200.0,2025-08-17 11:49:24.037619
2025-08-17,67940,2025081705007665,NYADI,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,40,420.0,16800.0,2025-08-17 11:52:44.753093
2025-08-17,67112,2025081705007992,NYADI,Vision Securities Pvt. Ltd,Sundhara Securities Limited,20,420.0,8400.0,2025-08-17 11:55:22.892757
2025-08-17,65388,2025081705008722,NYADI,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,419.3,4193.0,2025-08-17 12:00:36.202175
2025-08-17,65387,2025081705008723,NYADI,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,20,419.2,8384.0,2025-08-17 12:00:36.202281
