Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,86109,2025081704000092,MHNL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,270.0,2700.0,2025-08-17 11:01:53.378917
2025-08-17,84635,2025081704000319,MHNL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,264.6,15876.0,2025-08-17 11:06:18.440615
2025-08-17,84589,2025081704000326,MHNL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,50,262.1,13105.0,2025-08-17 11:06:26.312232
2025-08-17,84588,2025081704000327,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,50,262.1,13105.0,2025-08-17 11:06:26.312368
2025-08-17,82733,2025081704000651,MHNL,N.M.B. SECURITIES LIMITED,Sani Securities Company Ltd.,33,263.5,8695.5,2025-08-17 11:11:45.801810
2025-08-17,82215,2025081704000758,MHNL,N.M.B. SECURITIES LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,263.5,5006.5,2025-08-17 11:13:11.498347
2025-08-17,80865,2025081704001041,MHNL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,20,265.9,5318.0,2025-08-17 11:17:03.359670
2025-08-17,80864,2025081704001042,MHNL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,266.5,13325.0,2025-08-17 11:17:03.359706
2025-08-17,79979,2025081704001205,MHNL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,600,268.0,160800.0,2025-08-17 11:19:30.064513
2025-08-17,79831,2025081704001225,MHNL,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,500,269.0,134500.0,2025-08-17 11:19:47.479681
2025-08-17,79830,2025081704001226,MHNL,Sweta Securities Private Limited,Linch Stock Market Ltd.,500,269.9,134950.0,2025-08-17 11:19:47.479742
2025-08-17,78678,2025081704001410,MHNL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,270.0,54000.0,2025-08-17 11:22:45.235835
2025-08-17,78677,2025081704001411,MHNL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,271.0,2710.0,2025-08-17 11:22:45.235916
2025-08-17,78279,2025081704001492,MHNL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,269.9,53980.0,2025-08-17 11:23:53.505337
2025-08-17,78278,2025081704001493,MHNL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,390,271.0,105690.0,2025-08-17 11:23:53.505372
2025-08-17,78277,2025081704001494,MHNL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,410,271.0,111110.0,2025-08-17 11:23:53.505404
2025-08-17,78203,2025081704001508,MHNL,N.M.B. SECURITIES LIMITED,Premier Securities Company Ltd.,34,271.0,9214.0,2025-08-17 11:24:07.007765
2025-08-17,78176,2025081704001512,MHNL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,56,271.0,15176.0,2025-08-17 11:24:12.164699
