Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,86623,2025081701000011,PRVU,Sani Securities Company Ltd.,Premier Securities Company Ltd.,100,218.0,21800.0,2025-08-17 10:46:00.037377
2025-08-17,86466,2025081701000085,PRVU,Kumari Securities Private Limited,Premier Securities Company Ltd.,100,218.0,21800.0,2025-08-17 11:00:37.759035
2025-08-17,86453,2025081701000092,PRVU,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,921,217.0,199857.0,2025-08-17 11:00:40.730652
2025-08-17,86299,2025081701000156,PRVU,Malla & Malla Stock Broking Company Pvt. Limited,Dakshinkali Investment & Securities Pvt. Ltd.,79,217.0,17143.0,2025-08-17 11:01:17.992090
2025-08-17,86298,2025081701000157,PRVU,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,921,218.0,200778.0,2025-08-17 11:01:17.992175
2025-08-17,86029,2025081701000281,PRVU,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,457,218.0,99626.0,2025-08-17 11:02:02.249658
2025-08-17,85908,2025081701000325,PRVU,Property Wiard Limited,Premier Securities Company Ltd.,528,218.0,115104.0,2025-08-17 11:02:20.666123
2025-08-17,85330,2025081701000548,PRVU,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,100,220.0,22000.0,2025-08-17 11:04:17.118127
2025-08-17,84262,2025081701000828,PRVU,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,70,219.9,15393.0,2025-08-17 11:07:18.122694
2025-08-17,84261,2025081701000829,PRVU,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,30,220.0,6600.0,2025-08-17 11:07:18.122778
2025-08-17,83898,2025081701000942,PRVU,Investment Management Nepal Pvt. Ltd.,Miyo Securities Pvt Ltd,100,219.0,21900.0,2025-08-17 11:08:20.018125
2025-08-17,83807,2025081701000964,PRVU,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,126,219.0,27594.0,2025-08-17 11:08:38.136214
2025-08-17,83655,2025081701000993,PRVU,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,200,220.0,44000.0,2025-08-17 11:09:03.880567
2025-08-17,83201,2025081701001119,PRVU,Property Wiard Limited,Kumari Securities Private Limited,10,219.9,2199.0,2025-08-17 11:10:25.063774
2025-08-17,83200,2025081701001120,PRVU,Property Wiard Limited,Vision Securities Pvt. Ltd,12,220.0,2640.0,2025-08-17 11:10:25.063874
2025-08-17,83199,2025081701001121,PRVU,Property Wiard Limited,ABC Securities Private Limited,250,220.0,55000.0,2025-08-17 11:10:25.063930
2025-08-17,83198,2025081701001122,PRVU,Property Wiard Limited,Sagarmatha Securities Private Limited,185,220.0,40700.0,2025-08-17 11:10:25.063981
2025-08-17,83116,2025081701001143,PRVU,Property Wiard Limited,Sagarmatha Securities Private Limited,815,220.0,179300.0,2025-08-17 11:10:38.116924
2025-08-17,83115,2025081701001144,PRVU,Property Wiard Limited,Trisul Securities & Invt. Ltd.,400,220.0,88000.0,2025-08-17 11:10:38.117010
2025-08-17,82966,2025081701001187,PRVU,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,460,218.6,100556.0,2025-08-17 11:11:04.853427
2025-08-17,82962,2025081701001188,PRVU,Trademow Securities Private Limited,Trishakti Securities Public Limited,40,218.6,8744.0,2025-08-17 11:11:04.956513
2025-08-17,82961,2025081701001189,PRVU,Trishakti Securities Public Limited,Trishakti Securities Public Limited,60,218.5,13110.0,2025-08-17 11:11:04.956547
2025-08-17,82341,2025081701001339,PRVU,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,100,220.0,22000.0,2025-08-17 11:12:49.229542
2025-08-17,82340,2025081701001340,PRVU,Sundhara Securities Limited,Himalayan Brokerage Company Limited,100,220.0,22000.0,2025-08-17 11:12:49.229640
2025-08-17,82046,2025081701001404,PRVU,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,220.0,44000.0,2025-08-17 11:13:42.813960
2025-08-17,81950,2025081701001430,PRVU,Sundhara Securities Limited,Capital Max Securities Ltd,100,220.0,22000.0,2025-08-17 11:14:00.808995
2025-08-17,81821,2025081701001463,PRVU,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,100,220.0,22000.0,2025-08-17 11:14:20.871611
2025-08-17,81772,2025081701001479,PRVU,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,110,220.0,24200.0,2025-08-17 11:14:30.946821
2025-08-17,81060,2025081701001651,PRVU,Neev Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,250,220.0,55000.0,2025-08-17 11:16:24.448064
2025-08-17,80556,2025081701001762,PRVU,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,11,219.0,2409.0,2025-08-17 11:18:00.941043
2025-08-17,78834,2025081701002190,PRVU,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,711,219.9,156348.9,2025-08-17 11:22:15.262021
2025-08-17,78730,2025081701002224,PRVU,Trademow Securities Private Limited,Sri Hari Securities Pvt. Ltd.,400,220.0,88000.0,2025-08-17 11:22:36.372594
2025-08-17,78456,2025081701002303,PRVU,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,219.9,43980.0,2025-08-17 11:23:26.033546
2025-08-17,78360,2025081701002337,PRVU,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,1089,219.9,239471.1,2025-08-17 11:23:37.999556
2025-08-17,78359,2025081701002338,PRVU,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,89,219.0,19491.0,2025-08-17 11:23:37.999783
2025-08-17,78358,2025081701002339,PRVU,Aryatara Investment & Securities,Aryatara Investment & Securities,200,219.0,43800.0,2025-08-17 11:23:37.999931
2025-08-17,78357,2025081701002340,PRVU,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,100,219.0,21900.0,2025-08-17 11:23:38.000095
2025-08-17,78356,2025081701002341,PRVU,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,500,219.0,109500.0,2025-08-17 11:23:38.000237
2025-08-17,78355,2025081701002342,PRVU,Creative Securities Pvt Ltd,Aryatara Investment & Securities,1000,219.0,219000.0,2025-08-17 11:23:38.000379
2025-08-17,78344,2025081701002343,PRVU,Creative Securities Pvt Ltd,Aryatara Investment & Securities,22,219.0,4818.0,2025-08-17 11:23:39.248458
2025-08-17,78343,2025081701002344,PRVU,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,240,220.0,52800.0,2025-08-17 11:23:39.248647
2025-08-17,78342,2025081701002345,PRVU,Creative Securities Pvt Ltd,Capital Max Securities Ltd,38,220.0,8360.0,2025-08-17 11:23:39.248709
