Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-17,86045,2025081703000067,LBBL,Sunrise Securities Limited,Prabhu Stock Market Limited,10,546.1,5461.0,2025-08-17 11:01:59.531109
2025-08-17,85970,2025081703000074,LBBL,Prabhu Stock Market Limited,Aakashbhairab Securities Ltd.,10,561.0,5610.0,2025-08-17 11:02:11.572923
2025-08-17,84590,2025081703000224,LBBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,551.0,11020.0,2025-08-17 11:06:25.946641
2025-08-17,84524,2025081703000237,LBBL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,20,554.8,11096.0,2025-08-17 11:06:39.252916
2025-08-17,83914,2025081703000300,LBBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,25,553.0,13825.0,2025-08-17 11:08:15.980858
2025-08-17,83718,2025081703000334,LBBL,Kohinoor Investment & Securities Pvt. Ltd.,NIMB Stock Markets Limited,175,552.0,96600.0,2025-08-17 11:08:51.065192
2025-08-17,83717,2025081703000335,LBBL,Aryatara Investment & Securities,NIMB Stock Markets Limited,20,551.0,11020.0,2025-08-17 11:08:51.065281
2025-08-17,83319,2025081703000365,LBBL,Shree Krishna Securities Ltd.,NIMB Stock Markets Limited,100,551.0,55100.0,2025-08-17 11:10:00.183862
2025-08-17,83149,2025081703000380,LBBL,Sani Securities Company Ltd.,NIMB Stock Markets Limited,1000,547.2,547200.0,2025-08-17 11:10:33.681139
2025-08-17,83148,2025081703000381,LBBL,ABC Securities Private Limited,NIMB Stock Markets Limited,500,547.1,273550.0,2025-08-17 11:10:33.681243
2025-08-17,83147,2025081703000382,LBBL,ABC Securities Private Limited,NIMB Stock Markets Limited,450,547.1,246195.0,2025-08-17 11:10:33.681283
2025-08-17,83120,2025081703000384,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,NIMB Stock Markets Limited,50,547.1,27355.0,2025-08-17 11:10:37.365107
2025-08-17,83086,2025081703000394,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,50,548.0,27400.0,2025-08-17 11:10:42.439003
2025-08-17,82859,2025081703000416,LBBL,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,100,548.0,54800.0,2025-08-17 11:11:19.970110
2025-08-17,82804,2025081703000423,LBBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,150,548.0,82200.0,2025-08-17 11:11:31.668513
2025-08-17,82717,2025081703000428,LBBL,Sani Securities Company Ltd.,NIMB Stock Markets Limited,850,548.0,465800.0,2025-08-17 11:11:46.546626
2025-08-17,82706,2025081703000431,LBBL,Online Securities Pvt. Ltd.,NIMB Stock Markets Limited,150,548.0,82200.0,2025-08-17 11:11:47.765643
2025-08-17,82705,2025081703000432,LBBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,160,551.0,88160.0,2025-08-17 11:11:47.765737
2025-08-17,82562,2025081703000449,LBBL,MILKY WAY SHARE BROKER COMPANY LTD ,ABC Securities Private Limited,340,551.0,187340.0,2025-08-17 11:12:15.748793
2025-08-17,82409,2025081703000456,LBBL,Prabhu Stock Market Limited,Capital Hub P. Ltd,10,554.0,5540.0,2025-08-17 11:12:39.534441
2025-08-17,82382,2025081703000458,LBBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,500,552.0,276000.0,2025-08-17 11:12:45.967724
2025-08-17,82381,2025081703000459,LBBL,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,990,554.0,548460.0,2025-08-17 11:12:45.967838
2025-08-17,82380,2025081703000460,LBBL,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,1510,554.4,837144.0,2025-08-17 11:12:45.967906
2025-08-17,81970,2025081703000495,LBBL,Capital Max Securities Ltd,Hatemalo Financial Services Private Limited,490,554.4,271656.0,2025-08-17 11:13:53.769642
2025-08-17,81969,2025081703000496,LBBL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,10,554.4,5544.0,2025-08-17 11:13:53.769753
2025-08-17,81905,2025081703000503,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,40,554.4,22176.0,2025-08-17 11:14:06.880141
2025-08-17,81888,2025081703000504,LBBL,Pragyan Securities (PVT) Ltd.,Garima Securities Limited,100,554.5,55450.0,2025-08-17 11:14:08.759232
2025-08-17,81804,2025081703000517,LBBL,Sri Hari Securities Pvt. Ltd.,Garima Securities Limited,100,554.5,55450.0,2025-08-17 11:14:23.803766
2025-08-17,81803,2025081703000518,LBBL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,400,554.5,221800.0,2025-08-17 11:14:23.803862
2025-08-17,81800,2025081703000519,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,500,554.4,277200.0,2025-08-17 11:14:24.512559
2025-08-17,81798,2025081703000520,LBBL,ABC Securities Private Limited,ABC Securities Private Limited,100,554.5,55450.0,2025-08-17 11:14:24.841168
2025-08-17,81766,2025081703000521,LBBL,Siprabi Securities Pvt. Ltd.,NIMB Stock Markets Limited,27,554.9,14982.3,2025-08-17 11:14:31.789933
2025-08-17,81762,2025081703000522,LBBL,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,850,554.5,471325.0,2025-08-17 11:14:32.396078
2025-08-17,81685,2025081703000531,LBBL,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,1000,554.5,554500.0,2025-08-17 11:14:43.952658
2025-08-17,80883,2025081703000606,LBBL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,552.6,55260.0,2025-08-17 11:16:57.340915
2025-08-17,80882,2025081703000607,LBBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,950,552.5,524875.0,2025-08-17 11:16:57.341047
2025-08-17,80881,2025081703000608,LBBL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,950,552.4,524780.0,2025-08-17 11:16:57.341097
2025-08-17,80367,2025081703000682,LBBL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,45,553.0,24885.0,2025-08-17 11:18:28.867827
2025-08-17,80130,2025081703000710,LBBL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,552.5,55250.0,2025-08-17 11:19:05.954461
2025-08-17,80129,2025081703000711,LBBL,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,50,552.4,27620.0,2025-08-17 11:19:05.954597
2025-08-17,80128,2025081703000712,LBBL,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,347,552.2,191613.4,2025-08-17 11:19:05.954647
2025-08-17,80029,2025081703000730,LBBL,Agrawal Securities (PVT) Ltd.,NIMB Stock Markets Limited,153,552.2,84486.6,2025-08-17 11:19:23.412066
2025-08-17,80028,2025081703000731,LBBL,Imperial Securities Company Pvt. Ltd.,NIMB Stock Markets Limited,100,552.0,55200.0,2025-08-17 11:19:23.412294
2025-08-17,80027,2025081703000732,LBBL,Sani Securities Company Ltd.,NIMB Stock Markets Limited,100,550.0,55000.0,2025-08-17 11:19:23.412439
2025-08-17,80026,2025081703000733,LBBL,Vision Securities Pvt. Ltd,NIMB Stock Markets Limited,72,550.0,39600.0,2025-08-17 11:19:23.412558
2025-08-17,79719,2025081703000777,LBBL,Siprabi Securities Pvt. Ltd.,NIMB Stock Markets Limited,100,550.0,55000.0,2025-08-17 11:20:07.031837
2025-08-17,79691,2025081703000782,LBBL,Imperial Securities Company Pvt. Ltd.,NIMB Stock Markets Limited,1500,549.2,823800.0,2025-08-17 11:20:10.992059
2025-08-17,79690,2025081703000783,LBBL,Sani Securities Company Ltd.,NIMB Stock Markets Limited,500,549.1,274550.0,2025-08-17 11:20:10.992167
2025-08-17,79630,2025081703000788,LBBL,Sani Securities Company Ltd.,NIMB Stock Markets Limited,30,550.0,16500.0,2025-08-17 11:20:19.470701
2025-08-17,79520,2025081703000806,LBBL,Shree Krishna Securities Ltd.,NIMB Stock Markets Limited,100,550.0,55000.0,2025-08-17 11:20:31.492208
2025-08-17,79476,2025081703000816,LBBL,MILKY WAY SHARE BROKER COMPANY LTD ,NIMB Stock Markets Limited,345,550.0,189750.0,2025-08-17 11:20:41.505193
2025-08-17,78624,2025081703000934,LBBL,Sri Hari Securities Pvt. Ltd.,NIMB Stock Markets Limited,80,550.0,44000.0,2025-08-17 11:22:54.511326
2025-08-17,78623,2025081703000935,LBBL,Market Securities & Exchange (PVT) Ltd.,NIMB Stock Markets Limited,598,549.2,328421.6,2025-08-17 11:22:54.511428
2025-08-17,78423,2025081703000965,LBBL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,552.0,55200.0,2025-08-17 11:23:30.306089
2025-08-17,77933,2025081703001022,LBBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,552.0,11040.0,2025-08-17 11:24:46.458704
2025-08-17,77877,2025081703001027,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,80,552.0,44160.0,2025-08-17 11:24:54.293616
2025-08-17,77876,2025081703001028,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,100,552.0,55200.0,2025-08-17 11:24:54.293877
2025-08-17,77081,2025081703001113,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,20,552.0,11040.0,2025-08-17 11:26:51.216709
2025-08-17,76694,2025081703001189,LBBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,300,552.0,165600.0,2025-08-17 11:28:00.506456
2025-08-17,76244,2025081703001263,LBBL,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,180,552.0,99360.0,2025-08-17 11:29:05.354218
2025-08-17,76243,2025081703001264,LBBL,Indira securities pvt. ltd,Opal Securities Investment (PVT) Ltd.,370,553.0,204610.0,2025-08-17 11:29:05.354457
2025-08-17,76227,2025081703001267,LBBL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,302,550.3,166190.6,2025-08-17 11:29:09.443010
2025-08-17,76226,2025081703001268,LBBL,Infinity Securities Limited,Imperial Securities Company Pvt. Ltd.,100,550.2,55020.0,2025-08-17 11:29:09.443189
2025-08-17,76225,2025081703001269,LBBL,Sunrise Securities Limited,Imperial Securities Company Pvt. Ltd.,990,550.2,544698.0,2025-08-17 11:29:09.443245
2025-08-17,76224,2025081703001270,LBBL,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,500,550.1,275050.0,2025-08-17 11:29:09.443296
2025-08-17,76223,2025081703001271,LBBL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2000,550.1,1100200.0,2025-08-17 11:29:09.443344
2025-08-17,76222,2025081703001272,LBBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,550.0,550000.0,2025-08-17 11:29:09.443416
2025-08-17,76221,2025081703001273,LBBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1108,550.0,609400.0,2025-08-17 11:29:09.443460
2025-08-17,76147,2025081703001287,LBBL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,100,550.1,55010.0,2025-08-17 11:29:22.237687
2025-08-17,76146,2025081703001288,LBBL,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,550.0,55000.0,2025-08-17 11:29:22.237946
2025-08-17,75664,2025081703001384,LBBL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,275,550.0,151250.0,2025-08-17 11:30:28.534651
2025-08-17,75663,2025081703001385,LBBL,Nagarik Stock Dealer ,Miyo Securities Pvt Ltd,1725,550.0,948750.0,2025-08-17 11:30:28.534766
2025-08-17,75230,2025081703001453,LBBL,Nagarik Stock Dealer ,Aryatara Investment & Securities,50,550.0,27500.0,2025-08-17 11:31:25.120443
2025-08-17,75228,2025081703001454,LBBL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,10,552.0,5520.0,2025-08-17 11:31:25.331383
2025-08-17,75196,2025081703001457,LBBL,Nagarik Stock Dealer ,Arun Securities (PVT) Ltd.,225,550.0,123750.0,2025-08-17 11:31:30.818113
2025-08-17,75195,2025081703001458,LBBL,S.P.S.A. Securities Limited,Arun Securities (PVT) Ltd.,500,549.3,274650.0,2025-08-17 11:31:30.818263
2025-08-17,75194,2025081703001459,LBBL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,275,549.1,151002.5,2025-08-17 11:31:30.818318
2025-08-17,74985,2025081703001480,LBBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,37,549.1,20316.7,2025-08-17 11:31:57.431621
