Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,79614,2025081703000790,GFCL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,660.9,6609.0,2025-08-17 11:20:21.529907
2025-08-17,70834,2025081703002192,GFCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,600,661.0,396600.0,2025-08-17 11:43:36.116100
2025-08-17,69509,2025081703002450,GFCL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,660.0,6600.0,2025-08-17 11:47:52.884218
2025-08-17,68736,2025081703002585,GFCL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,100,656.0,65600.0,2025-08-17 11:50:19.236187
2025-08-17,64062,2025081703003415,GFCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,27,660.0,17820.0,2025-08-17 12:04:34.113236
2025-08-17,64061,2025081703003416,GFCL,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,173,661.0,114353.0,2025-08-17 12:04:34.113344
2025-08-17,63662,2025081703003482,GFCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,55,657.0,36135.0,2025-08-17 12:05:44.312672
2025-08-17,63062,2025081703003581,GFCL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,100,658.0,65800.0,2025-08-17 12:07:48.095462
2025-08-17,62149,2025081703003747,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,15,659.0,9885.0,2025-08-17 12:10:28.986328
2025-08-17,62148,2025081703003748,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,485,660.0,320100.0,2025-08-17 12:10:28.986555
2025-08-17,62056,2025081703003772,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,342,660.0,225720.0,2025-08-17 12:10:41.037263
2025-08-17,61971,2025081703003788,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,158,660.0,104280.0,2025-08-17 12:10:58.851552
2025-08-17,61705,2025081703003830,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,660.0,33000.0,2025-08-17 12:11:50.280650
2025-08-17,61675,2025081703003832,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,270,660.0,178200.0,2025-08-17 12:11:57.180194
2025-08-17,60433,2025081703004048,GFCL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,14,657.0,9198.0,2025-08-17 12:15:17.631206
2025-08-17,60094,2025081703004099,GFCL,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,11,657.0,7227.0,2025-08-17 12:16:17.263228
2025-08-17,59485,2025081703004210,GFCL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,100,656.0,65600.0,2025-08-17 12:18:13.156428
2025-08-17,59365,2025081703004235,GFCL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,89,656.0,58384.0,2025-08-17 12:18:42.738690
2025-08-17,57873,2025081703004452,GFCL,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,11,656.0,7216.0,2025-08-17 12:22:39.777888
2025-08-17,57872,2025081703004453,GFCL,Neev Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,89,656.0,58384.0,2025-08-17 12:22:39.777967
2025-08-17,57540,2025081703004519,GFCL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,151,656.0,99056.0,2025-08-17 12:23:30.627963
2025-08-17,57539,2025081703004520,GFCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,52,655.8,34101.6,2025-08-17 12:23:30.628127
2025-08-17,57538,2025081703004521,GFCL,Capital Max Securities Ltd,Aryatara Investment & Securities,50,655.0,32750.0,2025-08-17 12:23:30.628170
2025-08-17,57537,2025081703004522,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,147,655.0,96285.0,2025-08-17 12:23:30.628208
2025-08-17,57360,2025081703004586,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,853,655.0,558715.0,2025-08-17 12:23:57.426544
2025-08-17,57359,2025081703004587,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,155,655.0,101525.0,2025-08-17 12:23:57.426741
2025-08-17,57358,2025081703004588,GFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,150,655.0,98250.0,2025-08-17 12:23:57.426846
2025-08-17,57357,2025081703004589,GFCL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,42,655.0,27510.0,2025-08-17 12:23:57.426940
2025-08-17,51691,2025081703005459,GFCL,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,20,655.0,13100.0,2025-08-17 12:44:31.544920
2025-08-17,51690,2025081703005460,GFCL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,20,654.0,13080.0,2025-08-17 12:44:31.545020
2025-08-17,51009,2025081703005589,GFCL,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,30,654.0,19620.0,2025-08-17 12:47:19.798775
2025-08-17,49019,2025081703005901,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,654.0,6540.0,2025-08-17 12:54:39.098197
2025-08-17,48964,2025081703005910,GFCL,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,60,654.0,39240.0,2025-08-17 12:54:51.456343
