Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-17,80802,2025081703000614,RLFL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,50,490.0,24500.0,2025-08-17 11:17:14.061810
2025-08-17,80054,2025081703000725,RLFL,Shree Krishna Securities Ltd.,Sagarmatha Securities Private Limited,250,490.3,122575.0,2025-08-17 11:19:19.146628
2025-08-17,78217,2025081703000989,RLFL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,100,490.0,49000.0,2025-08-17 11:24:05.892650
2025-08-17,77857,2025081703001033,RLFL,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,100,490.2,49020.0,2025-08-17 11:24:57.905641
2025-08-17,77856,2025081703001034,RLFL,Nepal Stock House (PVT) Ltd.,Sagarmatha Securities Private Limited,350,490.3,171605.0,2025-08-17 11:24:57.905772
2025-08-17,76764,2025081703001178,RLFL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,250,493.0,123250.0,2025-08-17 11:27:46.731328
2025-08-17,75912,2025081703001316,RLFL,Aryatara Investment & Securities,Kumari Securities Private Limited,110,491.0,54010.0,2025-08-17 11:29:53.850193
2025-08-17,72755,2025081703001869,RLFL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,147,491.0,72177.0,2025-08-17 11:37:52.761411
2025-08-17,71000,2025081703002163,RLFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,30,491.0,14730.0,2025-08-17 11:42:58.997570
2025-08-17,70663,2025081703002235,RLFL,Aryatara Investment & Securities,Property Wiard Limited,210,491.0,103110.0,2025-08-17 11:44:01.024799
2025-08-17,70550,2025081703002251,RLFL,Neev Securities Pvt. Ltd.,Property Wiard Limited,50,490.4,24520.0,2025-08-17 11:44:28.096955
2025-08-17,70549,2025081703002252,RLFL,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,40,490.3,19612.0,2025-08-17 11:44:28.097129
2025-08-17,69656,2025081703002401,RLFL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,10,490.3,4903.0,2025-08-17 11:47:21.023130
2025-08-17,69655,2025081703002402,RLFL,Aryatara Investment & Securities,Sweta Securities Private Limited,40,490.0,19600.0,2025-08-17 11:47:21.023199
2025-08-17,62842,2025081703003613,RLFL,Aryatara Investment & Securities,Sundhara Securities Limited,3,491.0,1473.0,2025-08-17 12:08:27.184590
2025-08-17,61812,2025081703003814,RLFL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,489.0,4890.0,2025-08-17 12:11:31.244756
2025-08-17,58488,2025081703004334,RLFL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,90,489.0,44010.0,2025-08-17 12:20:54.873147
2025-08-17,55401,2025081703004891,RLFL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,10,489.0,4890.0,2025-08-17 12:30:28.137275
2025-08-17,49529,2025081703005815,RLFL,Premier Securities Company Ltd.,Kumari Securities Private Limited,100,485.3,48530.0,2025-08-17 12:52:52.851746
2025-08-17,48814,2025081703005933,RLFL,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,100,485.3,48530.0,2025-08-17 12:55:34.669237
2025-08-17,48813,2025081703005934,RLFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Creative Securities Pvt Ltd,150,485.0,72750.0,2025-08-17 12:55:34.669342
2025-08-17,47660,2025081703006103,RLFL,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,12,485.0,5820.0,2025-08-17 13:00:00.809090
2025-08-17,44437,2025081703006596,RLFL,Aryatara Investment & Securities,Aryatara Investment & Securities,134,485.0,64990.0,2025-08-17 13:09:21.187710
2025-08-17,43958,2025081703006644,RLFL,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,100,484.0,48400.0,2025-08-17 13:10:44.041935
2025-08-17,43957,2025081703006645,RLFL,Capital Max Securities Ltd,Aryatara Investment & Securities,656,483.0,316848.0,2025-08-17 13:10:44.042167
2025-08-17,42239,2025081703006919,RLFL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,68,483.0,32844.0,2025-08-17 13:15:30.520805
2025-08-17,38436,2025081703007569,RLFL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,484.0,48400.0,2025-08-17 13:26:44.294058
2025-08-17,36301,2025081703007930,RLFL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,276,483.0,133308.0,2025-08-17 13:34:04.372695
2025-08-17,36300,2025081703007931,RLFL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,424,483.0,204792.0,2025-08-17 13:34:04.372885
2025-08-17,31570,2025081703008683,RLFL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,40,485.0,19400.0,2025-08-17 13:50:24.572206
2025-08-17,29322,2025081703009069,RLFL,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,10,485.0,4850.0,2025-08-17 13:58:04.465157
2025-08-17,26559,2025081703009563,RLFL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,50,485.0,24250.0,2025-08-17 14:07:48.676208
2025-08-17,25750,2025081703009693,RLFL,Secured Securities Ltd.,Asian Securities Private Ltd.,300,486.9,146070.0,2025-08-17 14:10:23.930863
2025-08-17,25749,2025081703009694,RLFL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,487.0,121750.0,2025-08-17 14:10:23.931003
2025-08-17,25528,2025081703009725,RLFL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,487.0,24350.0,2025-08-17 14:11:11.560859
2025-08-17,25183,2025081703009788,RLFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,484.2,48420.0,2025-08-17 14:12:14.753036
2025-08-17,24993,2025081703009838,RLFL,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,14,484.2,6778.8,2025-08-17 14:12:51.354366
2025-08-17,24992,2025081703009839,RLFL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,100,483.2,48320.0,2025-08-17 14:12:51.354566
