Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-17,84063,2025081701000877,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,20,254.0,5080.0,2025-08-17 11:07:50.145715
2025-08-17,82258,2025081701001359,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1188,253.9,301633.2,2025-08-17 11:13:04.387342
2025-08-17,82084,2025081701001395,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2712,253.9,688576.8,2025-08-17 11:13:35.248277
2025-08-17,81795,2025081701001471,MBL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,253.9,50780.0,2025-08-17 11:14:25.389525
2025-08-17,81632,2025081701001512,MBL,Kumari Securities Private Limited,Secured Securities Ltd.,70,252.0,17640.0,2025-08-17 11:14:53.246296
2025-08-17,81029,2025081701001656,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,33,251.3,8292.9,2025-08-17 11:16:31.525099
2025-08-17,80444,2025081701001787,MBL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,466,251.5,117199.0,2025-08-17 11:18:16.324491
2025-08-17,79437,2025081701002029,MBL,Oxford Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,251.2,25120.0,2025-08-17 11:20:50.526859
2025-08-17,79436,2025081701002030,MBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,251.1,25110.0,2025-08-17 11:20:50.526946
2025-08-17,79213,2025081701002095,MBL,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,1000,252.0,252000.0,2025-08-17 11:21:11.261806
2025-08-17,79092,2025081701002134,MBL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,633,252.0,159516.0,2025-08-17 11:21:31.457958
2025-08-17,79091,2025081701002135,MBL,Asian Securities Private Ltd.,Secured Securities Ltd.,1367,252.0,344484.0,2025-08-17 11:21:31.458068
2025-08-17,77946,2025081701002477,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,251.3,25130.0,2025-08-17 11:24:44.646129
2025-08-17,77945,2025081701002478,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,433,252.0,109116.0,2025-08-17 11:24:44.646209
2025-08-17,76828,2025081701002773,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,467,253.0,118151.0,2025-08-17 11:27:35.110727
2025-08-17,76827,2025081701002774,MBL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,90,253.0,22770.0,2025-08-17 11:27:35.110821
2025-08-17,76156,2025081701002937,MBL,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,252.9,25290.0,2025-08-17 11:29:20.449333
2025-08-17,76155,2025081701002938,MBL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,1443,253.0,365079.0,2025-08-17 11:29:20.449425
2025-08-17,76152,2025081701002939,MBL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,557,253.0,140921.0,2025-08-17 11:29:20.998647
2025-08-17,75943,2025081701003013,MBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,250,253.0,63250.0,2025-08-17 11:29:48.820724
2025-08-17,75907,2025081701003021,MBL,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,1000,253.0,253000.0,2025-08-17 11:29:55.108402
2025-08-17,75880,2025081701003023,MBL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,65,253.5,16477.5,2025-08-17 11:29:59.923526
2025-08-17,75879,2025081701003024,MBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,35,253.7,8879.5,2025-08-17 11:29:59.923690
2025-08-17,75706,2025081701003061,MBL,Trisul Securities & Invt. Ltd.,Arun Securities (PVT) Ltd.,65,253.7,16490.5,2025-08-17 11:30:22.415789
2025-08-17,75705,2025081701003062,MBL,Trisul Securities & Invt. Ltd.,J.F. Securites (PVT) Ltd.,120,253.8,30456.0,2025-08-17 11:30:22.415881
2025-08-17,75704,2025081701003063,MBL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,988,253.9,250853.2,2025-08-17 11:30:22.415923
2025-08-17,75703,2025081701003064,MBL,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,380,254.0,96520.0,2025-08-17 11:30:22.415963
2025-08-17,75702,2025081701003065,MBL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,447,254.0,113538.0,2025-08-17 11:30:22.415999
2025-08-17,75461,2025081701003129,MBL,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,650,253.0,164450.0,2025-08-17 11:30:51.646375
2025-08-17,72373,2025081701003833,MBL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,14,252.0,3528.0,2025-08-17 11:39:00.824237
2025-08-17,72189,2025081701003916,MBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,20,253.0,5060.0,2025-08-17 11:39:20.179548
2025-08-17,71850,2025081701004008,MBL,Aryatara Investment & Securities,Premier Securities Company Ltd.,186,252.0,46872.0,2025-08-17 11:40:20.721987
2025-08-17,71849,2025081701004009,MBL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,200,252.0,50400.0,2025-08-17 11:40:20.722187
2025-08-17,71191,2025081701004149,MBL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,694,251.5,174541.0,2025-08-17 11:42:29.033092
2025-08-17,70667,2025081701004278,MBL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,1306,251.5,328459.0,2025-08-17 11:44:00.696197
2025-08-17,70666,2025081701004279,MBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,110,251.5,27665.0,2025-08-17 11:44:00.696299
2025-08-17,70543,2025081701004307,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,584,251.5,146876.0,2025-08-17 11:44:29.738721
2025-08-17,70542,2025081701004308,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,66,253.0,16698.0,2025-08-17 11:44:29.738961
2025-08-17,68708,2025081701004773,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,33,252.0,8316.0,2025-08-17 11:50:27.039801
2025-08-17,68562,2025081701004810,MBL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,10,251.4,2514.0,2025-08-17 11:50:54.269195
2025-08-17,68561,2025081701004811,MBL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,190,251.3,47747.0,2025-08-17 11:50:54.269462
2025-08-17,67695,2025081701005040,MBL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,50,251.5,12575.0,2025-08-17 11:53:24.723795
2025-08-17,67694,2025081701005041,MBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,260,251.3,65338.0,2025-08-17 11:53:24.723917
2025-08-17,67693,2025081701005042,MBL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,251.2,25120.0,2025-08-17 11:53:24.723964
2025-08-17,67692,2025081701005043,MBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,90,251.2,22608.0,2025-08-17 11:53:24.724014
2025-08-17,67547,2025081701005080,MBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,251.2,50240.0,2025-08-17 11:53:50.189721
2025-08-17,66667,2025081701005323,MBL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,210,251.2,52752.0,2025-08-17 11:56:31.574361
2025-08-17,66666,2025081701005324,MBL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,100,251.0,25100.0,2025-08-17 11:56:31.574470
2025-08-17,66665,2025081701005325,MBL,Global IME Securities Limited,Trisul Securities & Invt. Ltd.,20,251.0,5020.0,2025-08-17 11:56:31.574521
2025-08-17,66664,2025081701005326,MBL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,92,251.0,23092.0,2025-08-17 11:56:31.574566
2025-08-17,65894,2025081701005457,MBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,1000,251.0,251000.0,2025-08-17 11:58:54.058336
2025-08-17,65711,2025081701005503,MBL,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,300,250.6,75180.0,2025-08-17 11:59:36.780270
2025-08-17,65710,2025081701005504,MBL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,50,250.6,12530.0,2025-08-17 11:59:36.780403
2025-08-17,65663,2025081701005509,MBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,500,250.5,125250.0,2025-08-17 11:59:44.369768
2025-08-17,65662,2025081701005510,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,250.2,25020.0,2025-08-17 11:59:44.369885
2025-08-17,65661,2025081701005511,MBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,150,250.1,37515.0,2025-08-17 11:59:44.369935
2025-08-17,65660,2025081701005512,MBL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,250,250.1,62525.0,2025-08-17 11:59:44.369982
