Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,88429,2025071001000076,ADBL,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,50,304.2,15210.0,2025-07-10 11:01:08.885851
2025-07-10,88129,2025071001000192,ADBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,100,308.0,30800.0,2025-07-10 11:02:48.999936
2025-07-10,87753,2025071001000351,ADBL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,122,307.0,37454.0,2025-07-10 11:04:40.743979
2025-07-10,86804,2025071001000770,ADBL,Sanima Securities Limited,Naasa Securities Co. Ltd.,11,307.0,3377.0,2025-07-10 11:08:57.650003
2025-07-10,86803,2025071001000771,ADBL,Sanima Securities Limited,Vision Securities Pvt. Ltd,300,307.0,92100.0,2025-07-10 11:08:57.650120
2025-07-10,86802,2025071001000772,ADBL,Sanima Securities Limited,Sewa Securities Pvt. Ltd.,51,307.0,15657.0,2025-07-10 11:08:57.650161
2025-07-10,86611,2025071001000873,ADBL,Sanima Securities Limited,Kumari Securities Private Limited,50,307.0,15350.0,2025-07-10 11:09:46.339882
2025-07-10,86365,2025071001001012,ADBL,Sanima Securities Limited,Blue Chip Securities Ltd,88,307.0,27016.0,2025-07-10 11:10:29.145537
2025-07-10,86091,2025071001001134,ADBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,304.1,3041.0,2025-07-10 11:11:24.893327
2025-07-10,85857,2025071001001205,ADBL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,14,305.0,4270.0,2025-07-10 11:12:23.349953
2025-07-10,85786,2025071001001234,ADBL,Trishakti Securities Public Limited,Blue Chip Securities Ltd,11,307.0,3377.0,2025-07-10 11:12:39.506961
2025-07-10,85508,2025071001001332,ADBL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,100,307.0,30700.0,2025-07-10 11:13:37.822060
2025-07-10,85437,2025071001001360,ADBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,14,304.1,4257.4,2025-07-10 11:13:53.506444
2025-07-10,84559,2025071001001696,ADBL,Aryatara Investment & Securities,Premier Securities Company Ltd.,342,305.0,104310.0,2025-07-10 11:16:47.524831
2025-07-10,84488,2025071001001725,ADBL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,10,307.0,3070.0,2025-07-10 11:16:59.691035
2025-07-10,84400,2025071001001765,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,93,307.0,28551.0,2025-07-10 11:17:16.867045
2025-07-10,84399,2025071001001766,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1080,307.0,331560.0,2025-07-10 11:17:16.867119
2025-07-10,84398,2025071001001767,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,307.0,153500.0,2025-07-10 11:17:16.867148
2025-07-10,84397,2025071001001768,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,307.0,307000.0,2025-07-10 11:17:16.867182
2025-07-10,84167,2025071001001845,ADBL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,307.9,15395.0,2025-07-10 11:18:08.049970
2025-07-10,84067,2025071001001901,ADBL,Nepal Investment And Securities Trading Private Limited,Trishakti Securities Public Limited,100,307.0,30700.0,2025-07-10 11:18:28.592395
2025-07-10,84062,2025071001001904,ADBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,20,306.1,6122.0,2025-07-10 11:18:28.731817
2025-07-10,84061,2025071001001905,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,80,306.0,24480.0,2025-07-10 11:18:28.731972
2025-07-10,83962,2025071001001952,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,306.0,30600.0,2025-07-10 11:18:56.118473
2025-07-10,83626,2025071001002082,ADBL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,307.9,30790.0,2025-07-10 11:19:59.715411
2025-07-10,83625,2025071001002083,ADBL,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,200,308.0,61600.0,2025-07-10 11:19:59.715533
2025-07-10,83624,2025071001002084,ADBL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,103,308.0,31724.0,2025-07-10 11:19:59.715581
2025-07-10,83623,2025071001002085,ADBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,100,308.0,30800.0,2025-07-10 11:19:59.715628
2025-07-10,83622,2025071001002086,ADBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,105,308.0,32340.0,2025-07-10 11:19:59.715673
2025-07-10,83621,2025071001002087,ADBL,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,308.0,30800.0,2025-07-10 11:19:59.715719
2025-07-10,83600,2025071001002100,ADBL,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,100,308.0,30800.0,2025-07-10 11:20:04.049732
2025-07-10,83438,2025071001002173,ADBL,ABC Securities Private Limited,Creative Securities Pvt Ltd,128,308.0,39424.0,2025-07-10 11:20:32.639356
2025-07-10,83336,2025071001002221,ADBL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,100,309.0,30900.0,2025-07-10 11:20:53.701488
2025-07-10,83335,2025071001002222,ADBL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,309.9,15495.0,2025-07-10 11:20:53.701614
2025-07-10,83334,2025071001002223,ADBL,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,850,309.9,263415.0,2025-07-10 11:20:53.701695
2025-07-10,83049,2025071001002374,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Premier Securities Company Ltd.,500,309.0,154500.0,2025-07-10 11:21:49.855394
2025-07-10,83048,2025071001002375,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,1150,309.9,356385.0,2025-07-10 11:21:49.855529
2025-07-10,83047,2025071001002376,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,18,309.9,5578.2,2025-07-10 11:21:49.855598
2025-07-10,83046,2025071001002377,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,310.0,155000.0,2025-07-10 11:21:49.855664
2025-07-10,83045,2025071001002378,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Blue Chip Securities Ltd,600,310.0,186000.0,2025-07-10 11:21:49.855716
2025-07-10,83044,2025071001002379,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,310.0,31000.0,2025-07-10 11:21:49.855761
2025-07-10,83043,2025071001002380,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,310.0,31000.0,2025-07-10 11:21:49.855805
2025-07-10,83042,2025071001002381,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,170,310.0,52700.0,2025-07-10 11:21:49.855849
2025-07-10,83041,2025071001002382,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,1150,310.0,356500.0,2025-07-10 11:21:49.855894
