Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,88258,2025071003000055,LBBL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,10,440.0,4400.0,2025-07-10 11:02:08.250399
2025-07-10,88228,2025071003000058,LBBL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,10,448.8,4488.0,2025-07-10 11:02:17.312244
2025-07-10,87632,2025071003000130,LBBL,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,200,440.0,88000.0,2025-07-10 11:05:10.456518
2025-07-10,85203,2025071003000479,LBBL,Sanima Securities Limited,Sumeru Securities Pvt. Ltd.,250,436.5,109125.0,2025-07-10 11:14:47.782104
2025-07-10,85202,2025071003000480,LBBL,Sanima Securities Limited,Sumeru Securities Pvt. Ltd.,300,438.0,131400.0,2025-07-10 11:14:47.782232
2025-07-10,83855,2025071003000698,LBBL,Sanima Securities Limited,South Asian Bulls Pvt. Ltd.,700,438.5,306950.0,2025-07-10 11:19:21.035709
2025-07-10,83854,2025071003000699,LBBL,Sanima Securities Limited,Sumeru Securities Pvt. Ltd.,200,439.0,87800.0,2025-07-10 11:19:21.035829
2025-07-10,83853,2025071003000700,LBBL,Sanima Securities Limited,South Asian Bulls Pvt. Ltd.,500,439.9,219950.0,2025-07-10 11:19:21.035876
2025-07-10,83852,2025071003000701,LBBL,Sanima Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,440.0,22000.0,2025-07-10 11:19:21.035924
2025-07-10,83024,2025071003000808,LBBL,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,439.9,21995.0,2025-07-10 11:21:51.204009
2025-07-10,80005,2025071003001268,LBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,1000,435.0,435000.0,2025-07-10 11:30:22.681935
2025-07-10,78830,2025071003001459,LBBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,435.0,4350.0,2025-07-10 11:34:09.799557
2025-07-10,78724,2025071003001470,LBBL,Secured Securities Ltd.,Secured Securities Ltd.,103,434.0,44702.0,2025-07-10 11:34:34.231277
2025-07-10,78640,2025071003001485,LBBL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1900,435.0,826500.0,2025-07-10 11:34:52.446860
2025-07-10,75007,2025071003002064,LBBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,13,435.1,5656.3,2025-07-10 11:47:50.084935
2025-07-10,72364,2025071003002442,LBBL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,50,439.0,21950.0,2025-07-10 11:56:26.629178
2025-07-10,71956,2025071003002505,LBBL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,230,439.0,100970.0,2025-07-10 11:57:36.085904
2025-07-10,71507,2025071003002568,LBBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,439.7,219850.0,2025-07-10 11:58:44.207244
2025-07-10,71214,2025071003002640,LBBL,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,439.9,87980.0,2025-07-10 11:59:40.355949
2025-07-10,71039,2025071003002662,LBBL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,257,440.0,113080.0,2025-07-10 12:00:07.547831
2025-07-10,71021,2025071003002666,LBBL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,197,440.0,86680.0,2025-07-10 12:00:12.100956
2025-07-10,70908,2025071003002682,LBBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,439.9,219950.0,2025-07-10 12:00:42.692308
