Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-10,88575,2025071004000019,UPCL,Market Securities & Exchange (PVT) Ltd.,Roadshow securities limited,10,415.0,4150.0,2025-07-10 10:46:00.055535
2025-07-10,88574,2025071004000020,UPCL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,415.0,4150.0,2025-07-10 10:46:00.055561
2025-07-10,88573,2025071004000021,UPCL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,280,415.0,116200.0,2025-07-10 10:46:00.055581
2025-07-10,88483,2025071004000029,UPCL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,413.1,8262.0,2025-07-10 11:00:35.069946
2025-07-10,88482,2025071004000030,UPCL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,229,415.0,95035.0,2025-07-10 11:00:35.070101
2025-07-10,88445,2025071004000046,UPCL,Magnet Securities and Investment Company Private Limited,Sani Securities Company Ltd.,11,415.0,4565.0,2025-07-10 11:00:59.760572
2025-07-10,88444,2025071004000047,UPCL,Magnet Securities and Investment Company Private Limited,Infinity Securities Limited,289,415.0,119935.0,2025-07-10 11:00:59.760664
2025-07-10,88437,2025071004000050,UPCL,Sani Securities Company Ltd.,Infinity Securities Limited,100,415.0,41500.0,2025-07-10 11:01:06.545649
2025-07-10,88435,2025071004000051,UPCL,Nepal Stock House (PVT) Ltd.,Infinity Securities Limited,250,415.0,103750.0,2025-07-10 11:01:07.175267
2025-07-10,88431,2025071004000054,UPCL,Infinity Securities Limited,NIMB Stock Markets Limited,2000,413.0,826000.0,2025-07-10 11:01:07.822204
2025-07-10,88425,2025071004000059,UPCL,Primo Securities (PVT) Ltd.,Infinity Securities Limited,200,415.0,83000.0,2025-07-10 11:01:11.376466
