Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,87919,2025071001000264,SCB,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,500,643.0,321500.0,2025-07-10 11:03:54.015892
2025-07-10,87864,2025071001000292,SCB,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,160,643.0,102880.0,2025-07-10 11:04:10.755391
2025-07-10,86862,2025071001000744,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Primo Securities (PVT) Ltd.,840,643.0,540120.0,2025-07-10 11:08:44.532863
2025-07-10,86584,2025071001000884,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Primo Securities (PVT) Ltd.,1487,645.0,959115.0,2025-07-10 11:09:52.770333
2025-07-10,86507,2025071001000929,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Nagarik Stock Dealer ,13,646.0,8398.0,2025-07-10 11:10:02.811899
2025-07-10,85956,2025071001001172,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,25,643.0,16075.0,2025-07-10 11:11:58.174338
2025-07-10,85817,2025071001001219,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Nagarik Stock Dealer ,152,646.0,98192.0,2025-07-10 11:12:31.283965
2025-07-10,85780,2025071001001238,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Agrawal Securities (PVT) Ltd.,10,649.0,6490.0,2025-07-10 11:12:40.311958
2025-07-10,85615,2025071001001287,SCB,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,30,649.0,19470.0,2025-07-10 11:13:12.944674
2025-07-10,83928,2025071001001979,SCB,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,11,645.0,7095.0,2025-07-10 11:19:00.331655
2025-07-10,83458,2025071001002168,SCB,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,100,648.0,64800.0,2025-07-10 11:20:27.512214
2025-07-10,83457,2025071001002169,SCB,Midas Stock Broking Company Private Limited,Citizens Share Broker Limited,400,648.9,259560.0,2025-07-10 11:20:27.512292
2025-07-10,82302,2025071001002692,SCB,Siprabi Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,41,645.1,26449.1,2025-07-10 11:24:08.619716
2025-07-10,82301,2025071001002693,SCB,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,159,645.0,102555.0,2025-07-10 11:24:08.619809
2025-07-10,81210,2025071001003184,SCB,Neev Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,648.8,6488.0,2025-07-10 11:27:05.214294
2025-07-10,81209,2025071001003185,SCB,Neev Securities Pvt. Ltd.,Citizens Share Broker Limited,17,648.9,11031.3,2025-07-10 11:27:05.214392
2025-07-10,80673,2025071001003403,SCB,MILKY WAY SHARE BROKER COMPANY LTD ,Aryatara Investment & Securities,12,645.1,7741.2,2025-07-10 11:28:26.649948
2025-07-10,80164,2025071001003585,SCB,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,648.0,6480.0,2025-07-10 11:29:48.944890
2025-07-10,79306,2025071001003928,SCB,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,648.0,6480.0,2025-07-10 11:32:44.018061
2025-07-10,78452,2025071001004255,SCB,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,300,647.0,194100.0,2025-07-10 11:35:23.449552
2025-07-10,78159,2025071001004358,SCB,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,1200,647.0,776400.0,2025-07-10 11:36:19.277181
2025-07-10,77834,2025071001004468,SCB,Online Securities Pvt. Ltd.,Property Wiard Limited,200,646.0,129200.0,2025-07-10 11:37:22.915193
2025-07-10,77833,2025071001004469,SCB,Opal Securities Investment (PVT) Ltd.,Property Wiard Limited,800,645.1,516080.0,2025-07-10 11:37:22.915416
2025-07-10,77337,2025071001004625,SCB,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,646.0,6460.0,2025-07-10 11:39:02.865082
2025-07-10,77279,2025071001004642,SCB,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,200,645.1,129020.0,2025-07-10 11:39:17.095905
2025-07-10,77099,2025071001004732,SCB,Trishakti Securities Public Limited,Property Wiard Limited,274,645.0,176730.0,2025-07-10 11:39:47.340640
2025-07-10,77098,2025071001004733,SCB,Naasa Securities Co. Ltd.,Property Wiard Limited,200,645.0,129000.0,2025-07-10 11:39:47.340796
2025-07-10,77097,2025071001004734,SCB,Neev Securities Pvt. Ltd.,Property Wiard Limited,150,644.0,96600.0,2025-07-10 11:39:47.340865
2025-07-10,77096,2025071001004735,SCB,Sundhara Securities Limited,Property Wiard Limited,376,644.0,242144.0,2025-07-10 11:39:47.340952
2025-07-10,76431,2025071001004923,SCB,Nabil Stock Dealer Ltd.,Property Wiard Limited,100,644.0,64400.0,2025-07-10 11:42:17.754270
2025-07-10,76303,2025071001004989,SCB,Agrawal Securities (PVT) Ltd.,Property Wiard Limited,15,643.2,9648.0,2025-07-10 11:42:39.837662
2025-07-10,76302,2025071001004990,SCB,Nepal Investment And Securities Trading Private Limited,Property Wiard Limited,83,643.1,53377.3,2025-07-10 11:42:39.837917
2025-07-10,75997,2025071001005131,SCB,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,46,643.0,29578.0,2025-07-10 11:43:48.558479
2025-07-10,75982,2025071001005135,SCB,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,645.0,6450.0,2025-07-10 11:43:53.375002
2025-07-10,75663,2025071001005283,SCB,Trishakti Securities Public Limited,Property Wiard Limited,500,643.1,321550.0,2025-07-10 11:45:24.250147
2025-07-10,75662,2025071001005284,SCB,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,454,643.0,291922.0,2025-07-10 11:45:24.250257
2025-07-10,75661,2025071001005285,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,20,643.0,12860.0,2025-07-10 11:45:24.250330
2025-07-10,75660,2025071001005286,SCB,N.M.B. SECURITIES LIMITED,Property Wiard Limited,26,643.0,16718.0,2025-07-10 11:45:24.250384
2025-07-10,74623,2025071001005758,SCB,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,645.0,6450.0,2025-07-10 11:49:14.683615
2025-07-10,73597,2025071001006225,SCB,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,80,645.0,51600.0,2025-07-10 11:52:40.703733
2025-07-10,73596,2025071001006226,SCB,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,500,645.0,322500.0,2025-07-10 11:52:40.703877
2025-07-10,73595,2025071001006227,SCB,Asian Securities Private Ltd.,Creative Securities Pvt Ltd,100,645.0,64500.0,2025-07-10 11:52:40.703929
2025-07-10,73594,2025071001006228,SCB,Asian Securities Private Ltd.,Premier Securities Company Ltd.,320,645.0,206400.0,2025-07-10 11:52:40.703980
2025-07-10,73350,2025071001006367,SCB,Aakashbhairab Securities Ltd.,Premier Securities Company Ltd.,180,645.0,116100.0,2025-07-10 11:53:23.886207
2025-07-10,73300,2025071001006392,SCB,Asian Securities Private Ltd.,Secured Securities Ltd.,120,645.1,77412.0,2025-07-10 11:53:35.989985
2025-07-10,73109,2025071001006470,SCB,Capital Max Securities Ltd,Aryatara Investment & Securities,62,646.0,40052.0,2025-07-10 11:54:15.151626
2025-07-10,73108,2025071001006471,SCB,Capital Max Securities Ltd,Creative Securities Pvt Ltd,100,646.0,64600.0,2025-07-10 11:54:15.151860
2025-07-10,73107,2025071001006472,SCB,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,33,646.0,21318.0,2025-07-10 11:54:15.152006
2025-07-10,72880,2025071001006592,SCB,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,13,646.0,8398.0,2025-07-10 11:54:56.217671
2025-07-10,72857,2025071001006611,SCB,ABC Securities Private Limited,Online Securities Pvt. Ltd.,60,646.0,38760.0,2025-07-10 11:54:58.427617
2025-07-10,72520,2025071001006843,SCB,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,13,646.5,8404.5,2025-07-10 11:55:58.258945
2025-07-10,72440,2025071001006895,SCB,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,303,646.5,195889.5,2025-07-10 11:56:10.360472
2025-07-10,72439,2025071001006896,SCB,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,500,647.0,323500.0,2025-07-10 11:56:10.360602
2025-07-10,72438,2025071001006897,SCB,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,197,647.0,127459.0,2025-07-10 11:56:10.360652
2025-07-10,72220,2025071001006986,SCB,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,647.0,6470.0,2025-07-10 11:56:54.418794
2025-07-10,71297,2025071001007403,SCB,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,50,647.0,32350.0,2025-07-10 11:59:27.822143
2025-07-10,70704,2025071001007658,SCB,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,143,647.0,92521.0,2025-07-10 12:01:33.102133
2025-07-10,70491,2025071001007775,SCB,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,10,647.9,6479.0,2025-07-10 12:02:03.075134
2025-07-10,69574,2025071001008189,SCB,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,30,647.9,19437.0,2025-07-10 12:05:07.622835
2025-07-10,69520,2025071001008205,SCB,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,648.0,6480.0,2025-07-10 12:05:16.118062
2025-07-10,69272,2025071001008350,SCB,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,180,648.0,116640.0,2025-07-10 12:05:59.835927
2025-07-10,69025,2025071001008451,SCB,Aakashbhairab Securities Ltd.,Citizens Share Broker Limited,81,648.0,52488.0,2025-07-10 12:06:44.165502
2025-07-10,68985,2025071001008466,SCB,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,1739,648.0,1126872.0,2025-07-10 12:06:53.261531
2025-07-10,68905,2025071001008507,SCB,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2270,648.0,1470960.0,2025-07-10 12:07:09.072869
2025-07-10,68891,2025071001008516,SCB,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,20,648.0,12960.0,2025-07-10 12:07:11.970100
2025-07-10,67862,2025071001008831,SCB,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,647.0,64700.0,2025-07-10 12:09:55.178852
2025-07-10,67861,2025071001008832,SCB,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,500,646.0,323000.0,2025-07-10 12:09:55.178966
2025-07-10,67860,2025071001008833,SCB,Aakashbhairab Securities Ltd.,Agrawal Securities (PVT) Ltd.,400,645.1,258040.0,2025-07-10 12:09:55.179083
2025-07-10,67251,2025071001009153,SCB,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,648.0,6480.0,2025-07-10 12:11:59.798667
2025-07-10,66063,2025071001009732,SCB,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,220,648.0,142560.0,2025-07-10 12:16:18.495705
2025-07-10,63278,2025071001011235,SCB,Trishakti Securities Public Limited,Capital Max Securities Ltd,213,646.2,137640.6,2025-07-10 12:22:58.541550
2025-07-10,62901,2025071001011444,SCB,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,50,647.9,32395.0,2025-07-10 12:23:39.017793
2025-07-10,62900,2025071001011445,SCB,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,1951,648.0,1264248.0,2025-07-10 12:23:39.018169
2025-07-10,62899,2025071001011446,SCB,Aakashbhairab Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,648.0,324000.0,2025-07-10 12:23:39.018366
2025-07-10,62898,2025071001011447,SCB,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,1999,648.0,1295352.0,2025-07-10 12:23:39.018540
2025-07-10,62379,2025071001011708,SCB,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,51,648.9,33093.9,2025-07-10 12:24:30.296788
2025-07-10,62362,2025071001011715,SCB,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,49,648.9,31796.1,2025-07-10 12:24:34.777976
2025-07-10,62361,2025071001011716,SCB,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,960,649.0,623040.0,2025-07-10 12:24:34.778155
