Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,88569,2025071001000007,NYADI,MILKY WAY SHARE BROKER COMPANY LTD ,K.B.L. Securities Limited ,50,496.4,24820.0,2025-07-10 10:46:00.143000
2025-07-10,88352,2025071001000101,NYADI,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,40,486.5,19460.0,2025-07-10 11:01:31.871035
2025-07-10,87019,2025071001000665,NYADI,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,487.0,48700.0,2025-07-10 11:08:02.776366
2025-07-10,87018,2025071001000666,NYADI,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,487.0,48700.0,2025-07-10 11:08:02.776435
2025-07-10,86828,2025071001000764,NYADI,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,20,486.6,9732.0,2025-07-10 11:08:49.436086
2025-07-10,86827,2025071001000765,NYADI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,15,486.5,7297.5,2025-07-10 11:08:49.436169
2025-07-10,86814,2025071001000766,NYADI,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,490.0,4900.0,2025-07-10 11:08:52.529387
2025-07-10,86125,2025071001001119,NYADI,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,40,491.5,19660.0,2025-07-10 11:11:15.052003
2025-07-10,85539,2025071001001317,NYADI,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,60,491.5,29490.0,2025-07-10 11:13:30.158880
2025-07-10,85538,2025071001001318,NYADI,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,90,490.0,44100.0,2025-07-10 11:13:30.158958
2025-07-10,85537,2025071001001319,NYADI,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,30,490.0,14700.0,2025-07-10 11:13:30.158997
2025-07-10,85536,2025071001001320,NYADI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,311,486.5,151301.5,2025-07-10 11:13:30.159048
2025-07-10,84218,2025071001001824,NYADI,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2000,487.0,974000.0,2025-07-10 11:17:56.099762
2025-07-10,83828,2025071001002003,NYADI,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,1000,486.9,486900.0,2025-07-10 11:19:26.025759
2025-07-10,83323,2025071001002230,NYADI,Trishakti Securities Public Limited,Blue Chip Securities Ltd,150,487.0,73050.0,2025-07-10 11:20:55.036288
2025-07-10,83322,2025071001002231,NYADI,Thrive Brokerage House Pvt. Ltd,Blue Chip Securities Ltd,32,487.0,15584.0,2025-07-10 11:20:55.036373
2025-07-10,82844,2025071001002476,NYADI,Thrive Brokerage House Pvt. Ltd,K.B.L. Securities Limited ,168,487.0,81816.0,2025-07-10 11:22:30.355450
2025-07-10,82727,2025071001002538,NYADI,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,500,486.8,243400.0,2025-07-10 11:22:49.154358
