Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-10,85764,2025071004000883,HURJA,Linch Stock Market Ltd.,Capital Max Securities Ltd,50,251.3,12565.0,2025-07-10 11:12:44.225477
2025-07-10,85548,2025071004000935,HURJA,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,400,253.0,101200.0,2025-07-10 11:13:26.887081
2025-07-10,85337,2025071004000994,HURJA,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,150,253.0,37950.0,2025-07-10 11:14:21.539641
2025-07-10,85336,2025071004000995,HURJA,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,200,253.9,50780.0,2025-07-10 11:14:21.539737
2025-07-10,84369,2025071004001265,HURJA,Global IME Securities Limited,Naasa Securities Co. Ltd.,200,253.9,50780.0,2025-07-10 11:17:23.148357
2025-07-10,83699,2025071004001436,HURJA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,250,253.9,63475.0,2025-07-10 11:19:49.440118
2025-07-10,83092,2025071004001592,HURJA,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,250,253.9,63475.0,2025-07-10 11:21:41.483021
2025-07-10,82801,2025071004001649,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,300,254.0,76200.0,2025-07-10 11:22:35.576817
2025-07-10,81624,2025071004001944,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,50,253.0,12650.0,2025-07-10 11:25:58.551250
2025-07-10,80377,2025071004002296,HURJA,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,252.2,5044.0,2025-07-10 11:29:12.641728
2025-07-10,80288,2025071004002335,HURJA,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,610,252.2,153842.0,2025-07-10 11:29:25.936185
2025-07-10,80287,2025071004002336,HURJA,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,390,252.1,98319.0,2025-07-10 11:29:25.936234
2025-07-10,79101,2025071004002670,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,500,253.0,126500.0,2025-07-10 11:33:16.095927
2025-07-10,78382,2025071004002875,HURJA,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,100,253.0,25300.0,2025-07-10 11:35:35.095010
2025-07-10,78372,2025071004002876,HURJA,Linch Stock Market Ltd.,Capital Max Securities Ltd,100,252.5,25250.0,2025-07-10 11:35:37.585129
2025-07-10,78339,2025071004002885,HURJA,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,150,252.5,37875.0,2025-07-10 11:35:44.355542
2025-07-10,78338,2025071004002886,HURJA,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,610,252.1,153781.0,2025-07-10 11:35:44.355631
2025-07-10,78337,2025071004002887,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,30,252.1,7563.0,2025-07-10 11:35:44.355657
2025-07-10,78336,2025071004002888,HURJA,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,252.0,126000.0,2025-07-10 11:35:44.355694
2025-07-10,78335,2025071004002889,HURJA,NIMB Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,300,252.0,75600.0,2025-07-10 11:35:44.355732
2025-07-10,78334,2025071004002890,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,300,251.7,75510.0,2025-07-10 11:35:44.355757
